,dt,Open,Close,High,Low,Vol
0,2021-11-01,17.46,20.0,20.95,17.46,391106224.0
1,2021-11-02,18.0,18.05,19.53,18.0,285668592.0
2,2021-11-03,17.19,16.25,17.19,16.25,200466111.0
3,2021-11-04,15.68,16.17,16.57,15.6,157016270.0
4,2021-11-05,16.18,17.79,17.79,15.9,248015867.0
5,2021-11-08,18.0,16.94,18.0,16.6,231899913.0
6,2021-11-09,16.55,16.83,17.27,16.55,135416624.0
7,2021-11-10,16.6,16.72,16.78,16.37,101802489.0
8,2021-11-11,16.6,17.12,17.5,16.56,144571556.0
9,2021-11-12,16.86,17.35,17.35,16.8,140570877.0
10,2021-11-15,17.21,17.6,17.95,17.19,159042632.0
11,2021-11-16,17.35,18.26,18.88,17.21,213357533.0
12,2021-11-17,17.8,17.88,18.14,17.55,140058536.0
13,2021-11-18,17.8,17.05,17.8,17.01,145502598.0
14,2021-11-19,17.08,16.99,17.18,16.69,76399872.0
15,2021-11-22,16.96,17.16,17.23,16.96,63602992.0
16,2021-11-23,17.01,16.87,17.16,16.82,76212125.0
17,2021-11-24,16.8,17.46,17.66,16.8,134290918.0
18,2021-11-25,17.39,17.33,17.53,17.08,99274256.0
19,2021-11-26,17.23,17.19,17.61,17.1,75444827.0
20,2021-11-29,16.8,16.83,16.97,16.5,52537622.0
21,2021-11-30,16.89,16.77,17.13,16.68,54158114.0
22,2021-12-01,16.67,16.88,16.95,16.66,41857616.0
23,2021-12-02,16.81,16.61,16.97,16.57,51308362.0
24,2021-12-03,16.6,16.42,16.68,16.12,50692873.0
25,2021-12-06,16.4,16.19,16.4,16.14,45331608.0
26,2021-12-07,16.18,16.62,16.88,16.14,72551140.0
27,2021-12-08,16.58,16.49,16.59,16.42,39888476.0
28,2021-12-09,16.53,16.9,17.17,16.42,87872952.0
29,2021-12-10,16.75,16.94,17.31,16.74,85214649.0
30,2021-12-13,16.8,16.98,17.22,16.62,68210297.0
31,2021-12-14,16.9,16.83,17.0,16.81,4351632.0
