,dt,Open,Close,High,Low,Vol
0,2021-04-20,145.05,130.06,166.0,130.01,1245238528.0
1,2021-04-21,123.0,117.03,126.0,117.0,612831488.0
2,2021-04-22,117.14,117.59,121.65,117.11,321870320.0
3,2021-04-23,117.56,111.69,117.56,110.08,378105248.0
4,2021-04-26,110.71,104.1,110.8,103.69,350200848.0
5,2021-04-27,103.6,104.2,107.98,102.0,225557870.0
6,2021-04-28,103.46,105.4,105.75,102.66,154090854.0
7,2021-04-29,105.95,103.0,107.71,102.89,184242761.0
8,2021-04-30,102.14,99.0,103.0,98.96,185046641.0
9,2021-05-06,98.9,98.85,99.97,98.45,79475061.0
10,2021-05-07,98.98,95.77,99.42,95.75,152662508.0
11,2021-05-10,95.45,92.4,95.85,92.05,131907427.0
12,2021-05-11,92.3,93.9,94.49,91.4,103682286.0
13,2021-05-12,93.78,93.33,94.0,92.04,78593333.0
14,2021-05-13,92.57,93.63,94.41,92.4,71034718.0
15,2021-05-14,93.88,93.66,94.28,93.0,76203775.0
16,2021-05-17,93.58,93.85,94.27,93.4,68937420.0
17,2021-05-18,93.85,98.68,99.5,93.31,174399284.0
18,2021-05-19,98.35,96.23,98.38,96.03,107476187.0
19,2021-05-20,96.29,96.07,98.41,95.82,77421400.0
20,2021-05-21,96.15,93.9,96.59,93.9,82041554.0
21,2021-05-24,93.03,93.63,94.44,93.03,46472784.0
22,2021-05-25,93.63,93.98,94.66,93.41,58511016.0
23,2021-05-26,94.27,94.9,95.47,93.72,71942715.0
24,2021-05-27,94.99,94.94,95.46,94.51,63732663.0
25,2021-05-28,95.03,94.64,96.13,94.57,78240749.0
26,2021-05-31,94.64,94.04,94.93,93.7,60768038.0
27,2021-06-01,93.93,94.1,94.44,93.79,52938887.0
28,2021-06-02,94.11,93.85,94.49,93.51,61662274.0
29,2021-06-03,93.85,95.36,96.16,93.51,112144787.0
30,2021-06-04,95.0,93.86,95.18,93.85,78742972.0
31,2021-06-07,93.72,93.22,94.22,93.11,53588865.0
32,2021-06-08,93.23,92.9,93.6,92.81,50238061.0
33,2021-06-09,92.92,93.06,93.55,92.58,54147689.0
34,2021-06-10,92.84,92.71,93.2,92.5,47783336.0
35,2021-06-11,92.6,92.09,92.99,92.05,50602620.0
36,2021-06-15,92.09,90.35,92.36,90.3,70017560.0
37,2021-06-16,90.08,89.78,90.75,89.74,48712422.0
38,2021-06-17,90.0,89.7,90.11,89.54,32395553.0
