,dt,Open,Close,High,Low,Vol
0,2018-12-10,7.0,7.0,7.0,7.0,7000.0
1,2019-03-29,5.55,5.55,5.55,5.55,1387.0
2,2019-05-20,6.6,6.6,6.6,6.6,1650.0
3,2021-03-17,7.0,7.0,7.0,7.0,700.0
4,2021-03-19,6.7,6.7,6.7,6.7,3350.0
5,2021-03-22,7.0,7.0,7.0,7.0,4200.0
6,2021-04-06,7.0,7.0,7.0,7.0,1400.0
7,2021-04-12,7.0,7.0,7.0,7.0,700.0
8,2021-04-15,7.0,7.0,7.0,7.0,700.0
9,2021-05-24,7.0,7.0,7.0,7.0,700.0
10,2021-11-09,18.99,18.18,19.47,16.89,251321377.0
11,2021-11-10,18.5,18.25,18.98,17.7,87813241.0
12,2021-11-11,18.5,17.53,18.5,17.05,80879987.0
13,2021-11-12,17.56,17.71,17.87,17.19,59204390.0
14,2021-11-15,17.88,16.3,18.67,15.8,105411247.0
15,2021-11-16,16.0,15.55,16.3,15.01,58457386.0
16,2021-11-17,15.47,15.36,15.65,15.0,35878099.0
17,2021-11-18,15.37,15.12,15.46,15.03,16629245.0
18,2021-11-19,15.26,15.26,15.28,15.0,11229151.0
19,2021-11-22,15.4,15.55,15.56,15.25,13053022.0
20,2021-11-23,15.62,15.71,16.09,15.41,24811672.0
21,2021-11-24,15.67,15.4,15.75,15.36,11782810.0
22,2021-11-25,15.34,15.17,15.67,15.11,8616933.0
23,2021-11-26,15.12,15.04,15.25,15.0,11152356.0
24,2021-11-29,14.88,14.45,14.97,14.34,14853589.0
25,2021-11-30,14.6,14.43,14.61,14.38,7175683.0
26,2021-12-01,14.54,14.6,14.7,14.41,5881815.0
27,2021-12-02,14.46,14.58,14.7,14.45,3079650.0
28,2021-12-03,14.51,14.42,14.64,14.42,4830711.0
29,2021-12-06,14.41,13.54,14.42,13.44,16521424.0
30,2021-12-07,13.75,13.35,13.75,13.28,7175735.0
31,2021-12-08,13.33,13.45,13.45,13.3,5893819.0
32,2021-12-09,13.53,13.36,13.53,13.31,5968078.0
33,2021-12-10,13.47,13.4,13.47,13.32,2470695.0
34,2021-12-13,13.46,13.66,13.69,13.39,5307347.0
35,2021-12-14,13.66,13.87,13.87,13.57,1510605.0
