,dt,Open,Close,High,Low,Vol
0,2021-09-13,26.6,29.7,31.8,26.1,571053952.0
1,2021-09-14,27.0,31.44,31.5,26.58,529150896.0
2,2021-09-15,29.13,26.3,29.98,26.3,383090096.0
3,2021-09-16,25.36,29.02,31.75,25.12,552721648.0
4,2021-09-17,26.6,26.17,27.96,25.5,364930736.0
5,2021-09-22,25.01,23.72,25.44,23.6,268872752.0
6,2021-09-23,23.74,23.46,24.2,23.41,189058904.0
7,2021-09-24,23.2,21.76,23.26,21.52,193929959.0
8,2021-09-27,21.61,20.59,22.0,20.07,128798240.0
9,2021-09-28,20.5,20.42,20.92,20.12,87051136.0
10,2021-09-29,20.1,19.5,20.65,19.37,98068686.0
11,2021-09-30,19.6,19.7,19.96,19.5,73109451.0
12,2021-10-08,19.78,19.9,20.14,19.71,74533201.0
13,2021-10-11,20.1,19.79,20.29,19.51,65055707.0
14,2021-10-12,19.8,20.66,21.44,19.2,159809146.0
15,2021-10-13,20.01,22.18,22.69,19.88,231219598.0
16,2021-10-14,21.4,21.46,21.9,21.01,145069923.0
17,2021-10-15,21.4,21.89,21.96,20.58,131695756.0
18,2021-10-18,21.55,21.7,21.8,21.19,87668309.0
19,2021-10-19,21.5,20.7,21.5,20.69,92416662.0
20,2021-10-20,20.41,20.0,20.48,19.76,92227802.0
21,2021-10-21,19.81,20.44,20.8,19.81,90936119.0
22,2021-10-22,20.47,19.73,20.69,19.73,76260607.0
23,2021-10-25,19.63,21.89,22.47,19.5,188160542.0
24,2021-10-26,22.58,21.17,22.84,20.9,156790880.0
25,2021-10-27,20.43,20.62,21.16,20.2,93200882.0
26,2021-10-28,20.67,19.71,20.67,19.71,66669911.0
27,2021-10-29,19.73,19.94,20.26,19.5,54529218.0
28,2021-11-01,19.82,20.32,20.77,19.71,62039249.0
29,2021-11-02,20.34,18.8,20.56,18.5,95612466.0
30,2021-11-03,18.5,18.85,19.31,18.13,67644141.0
31,2021-11-04,18.85,18.88,19.08,18.71,47398652.0
32,2021-11-05,18.81,19.01,19.15,18.71,44080488.0
33,2021-11-08,19.39,19.32,19.64,19.03,48418136.0
34,2021-11-09,19.28,20.1,20.12,19.17,83948831.0
35,2021-11-10,20.36,20.3,20.55,19.73,84280834.0
36,2021-11-11,20.11,20.7,21.15,20.07,100489335.0
37,2021-11-12,20.59,21.42,21.84,20.47,106618226.0
38,2021-11-15,21.22,22.3,22.44,21.03,136498248.0
39,2021-11-16,22.48,20.86,22.49,20.8,117894024.0
40,2021-11-17,20.86,21.11,21.5,20.86,71813317.0
41,2021-11-18,21.14,22.74,22.95,21.11,198203024.0
42,2021-11-19,22.03,22.49,22.68,21.74,137310157.0
43,2021-11-22,22.34,21.9,22.43,21.68,98469209.0
44,2021-11-23,21.72,22.13,22.47,21.64,94303808.0
45,2021-11-24,22.15,25.2,25.25,21.82,278420800.0
46,2021-11-25,24.0,26.05,28.97,23.9,392048768.0
47,2021-11-26,25.3,24.15,25.48,23.88,269343744.0
48,2021-11-29,23.4,23.81,24.14,23.18,120742330.0
49,2021-11-30,23.85,23.12,24.03,22.61,135269528.0
50,2021-12-01,22.97,23.35,23.65,22.67,102136103.0
51,2021-12-02,23.5,22.3,23.54,22.3,93723233.0
52,2021-12-03,22.3,21.96,22.74,21.95,61154689.0
53,2021-12-06,21.87,21.0,21.99,20.85,72660142.0
54,2021-12-07,21.21,20.71,21.32,20.52,46372852.0
55,2021-12-08,20.71,20.91,21.1,20.62,35713404.0
56,2021-12-09,20.85,21.33,21.46,20.74,54522973.0
57,2021-12-10,21.4,21.97,22.15,21.39,94247281.0
58,2021-12-13,21.74,21.81,21.98,21.33,61665315.0
59,2021-12-14,21.73,22.0,22.09,21.5,9212784.0
