,dt,Open,Close,High,Low,Vol
0,2020-09-30,22.23,22.23,22.23,22.23,16109014.0
1,2020-10-09,24.09,24.45,24.45,20.38,463349616.0
2,2020-10-12,25.5,26.9,26.9,25.5,148254473.0
3,2020-10-13,27.08,29.59,29.59,27.08,413034480.0
4,2020-10-14,29.66,27.41,29.66,26.63,452533184.0
5,2020-10-15,28.0,28.18,29.48,27.63,370598688.0
6,2020-10-16,30.0,29.98,31.0,29.9,497129952.0
7,2020-10-19,29.08,30.86,31.39,28.75,384079664.0
8,2020-10-20,30.3,30.09,30.35,28.71,294277072.0
9,2020-10-21,29.58,29.7,29.96,29.07,178684263.0
10,2020-10-22,29.97,28.71,30.79,28.63,216078896.0
11,2020-10-23,28.42,27.68,28.45,27.31,154682816.0
12,2020-10-26,27.03,28.04,28.09,26.9,89436143.0
13,2020-10-27,27.6,26.79,28.01,26.68,126354590.0
14,2020-10-28,27.02,27.85,28.4,27.02,118390258.0
15,2020-10-29,27.1,27.14,28.0,26.3,151313105.0
16,2020-10-30,27.22,25.71,27.7,25.65,134158376.0
17,2020-11-02,25.01,25.12,25.48,24.51,94772991.0
18,2020-11-03,25.18,25.73,25.97,25.18,69815884.0
19,2020-11-04,25.43,25.38,26.04,25.38,85248270.0
20,2020-11-05,25.48,25.42,25.81,25.26,92750792.0
21,2020-11-06,25.45,24.66,25.45,24.45,97930916.0
22,2020-11-09,24.66,25.94,26.17,24.5,139760210.0
23,2020-11-10,26.98,27.3,28.53,26.3,293768128.0
24,2020-11-11,26.14,26.75,27.09,26.14,159670265.0
25,2020-11-12,26.72,27.58,28.0,26.25,139450512.0
26,2020-11-13,27.72,28.58,28.96,27.15,190877629.0
27,2020-11-16,28.7,31.44,31.44,28.7,304294224.0
28,2020-11-17,31.13,30.98,32.89,30.71,250034793.0
29,2020-11-18,30.98,32.41,32.53,30.41,195565577.0
30,2020-11-19,31.76,31.05,32.18,29.29,194821332.0
31,2020-11-20,30.25,31.31,31.64,30.1,128603949.0
32,2020-11-23,31.47,33.4,34.36,31.0,173486596.0
33,2020-11-24,33.49,34.1,35.15,32.6,131151886.0
34,2020-11-25,34.44,32.77,35.35,32.4,166617177.0
35,2020-11-26,32.63,32.41,33.44,31.51,107080621.0
36,2020-11-27,31.96,31.75,32.4,31.22,78448795.0
37,2020-11-30,31.84,31.65,32.96,31.65,94976984.0
38,2020-12-01,31.16,31.75,32.12,31.16,72145666.0
39,2020-12-02,31.68,31.46,31.9,30.6,85809691.0
40,2020-12-03,31.5,31.58,32.6,30.88,92103849.0
41,2020-12-04,31.2,31.79,32.0,30.49,91008415.0
42,2020-12-07,31.51,31.85,32.45,31.38,68868653.0
43,2020-12-08,32.66,30.8,33.5,30.71,177461500.0
44,2020-12-09,30.1,28.7,30.59,28.6,162378327.0
45,2020-12-10,28.56,29.24,29.83,28.29,77606612.0
46,2020-12-11,29.33,29.22,29.7,28.75,45118449.0
47,2020-12-14,29.38,29.45,29.67,28.22,40329566.0
48,2020-12-15,29.3,28.95,29.63,28.92,35345859.0
49,2020-12-16,29.0,29.1,29.65,28.51,49892322.0
50,2020-12-17,29.1,29.29,29.58,28.6,37709552.0
51,2020-12-18,29.31,28.27,29.48,28.27,54528706.0
52,2020-12-21,28.2,27.55,28.25,27.28,75133357.0
53,2020-12-22,27.36,27.91,28.62,27.19,72849899.0
54,2020-12-23,27.9,27.39,28.68,27.07,59014772.0
55,2020-12-24,30.13,30.13,30.13,28.0,253577097.0
56,2020-12-25,30.0,28.61,30.0,28.31,207318803.0
57,2020-12-28,28.61,31.47,31.47,28.61,268386002.0
58,2020-12-29,31.1,30.8,32.0,29.71,262490092.0
59,2020-12-30,31.01,30.54,31.01,29.3,142595960.0
60,2020-12-31,30.23,31.05,31.64,29.83,152775975.0
61,2021-01-04,31.0,30.49,31.04,29.91,115666879.0
62,2021-01-05,29.91,28.84,30.06,28.33,174291506.0
63,2021-01-06,28.38,27.72,28.65,27.39,90907527.0
64,2021-01-07,27.77,26.85,27.8,25.69,110304007.0
65,2021-01-08,26.78,27.66,28.06,25.94,92438235.0
66,2021-01-11,27.09,27.78,28.43,26.73,76841871.0
67,2021-01-12,27.62,27.37,28.18,27.12,45217551.0
68,2021-01-13,27.3,26.23,27.35,25.95,66074792.0
69,2021-01-14,26.3,26.26,26.9,25.9,36672102.0
70,2021-01-15,26.31,27.36,27.6,26.3,63866367.0
71,2021-01-18,27.2,27.45,28.09,27.02,45408991.0
72,2021-01-19,27.37,27.65,27.9,26.9,51250878.0
73,2021-01-20,28.53,30.42,30.42,28.51,175535801.0
74,2021-01-21,30.3,29.99,30.5,29.59,142214724.0
75,2021-01-22,29.97,30.6,31.55,29.18,119821721.0
76,2021-01-25,30.27,31.91,32.48,29.91,149962547.0
77,2021-01-26,31.56,31.31,32.18,30.77,105557713.0
78,2021-01-27,31.4,30.89,31.49,30.11,73581321.0
79,2021-01-28,30.28,30.34,31.96,30.05,99148688.0
80,2021-01-29,30.42,31.32,31.73,29.71,115713817.0
81,2021-02-01,30.91,32.99,33.5,30.83,133345083.0
82,2021-02-02,32.7,31.79,34.13,31.55,138716322.0
83,2021-02-03,31.76,30.17,32.33,30.14,109055625.0
84,2021-02-04,30.21,30.85,31.37,29.61,89855141.0
85,2021-02-05,30.81,27.84,31.12,27.8,134240271.0
86,2021-02-08,27.99,27.93,28.29,26.0,74802013.0
87,2021-02-09,27.7,28.18,28.47,27.52,46469569.0
88,2021-02-10,28.2,27.81,28.74,27.6,52175045.0
89,2021-02-18,28.17,30.05,30.54,28.17,87067768.0
90,2021-02-19,30.0,33.05,33.06,29.72,184152410.0
91,2021-02-22,32.47,31.7,33.48,31.5,156161829.0
92,2021-02-23,32.63,33.12,34.12,31.91,157520648.0
93,2021-02-24,32.72,32.82,33.85,32.4,99483995.0
94,2021-02-25,32.78,31.54,32.78,31.12,88533417.0
95,2021-02-26,30.97,32.75,32.77,30.62,89231055.0
96,2021-03-01,32.88,35.54,35.99,32.53,178158688.0
97,2021-03-02,35.09,34.62,35.48,34.0,113661529.0
98,2021-03-03,34.7,35.02,35.58,34.06,104220464.0
99,2021-03-04,34.84,31.52,35.31,31.52,187508769.0
100,2021-03-05,30.7,29.88,30.82,29.11,165904870.0
101,2021-03-08,29.88,30.1,31.15,29.66,97772248.0
102,2021-03-09,30.36,29.0,30.45,28.5,67051278.0
103,2021-03-10,29.33,29.47,29.71,29.0,47771342.0
104,2021-03-11,29.4,30.38,30.81,29.25,65279213.0
105,2021-03-12,30.25,30.07,30.48,29.9,47045585.0
106,2021-03-15,29.78,29.98,29.99,29.0,42651786.0
107,2021-03-16,29.98,31.0,31.35,29.98,73444256.0
108,2021-03-17,30.78,30.97,31.12,30.36,44450413.0
109,2021-03-18,30.97,30.0,31.15,29.97,62586160.0
110,2021-03-19,29.51,30.16,30.35,29.13,45082585.0
111,2021-03-22,30.15,30.36,30.8,30.01,55785690.0
112,2021-03-23,30.45,29.08,30.67,29.08,73324307.0
113,2021-03-24,29.06,29.41,29.67,28.74,47207323.0
114,2021-03-25,29.47,28.52,29.47,28.4,51725740.0
115,2021-03-26,28.48,28.68,28.91,28.3,35550872.0
116,2021-03-29,28.49,28.85,28.97,28.4,31333451.0
117,2021-03-30,28.58,27.89,28.6,27.84,56983392.0
118,2021-03-31,28.1,28.24,28.5,27.8,33468064.0
119,2021-04-01,28.29,29.16,29.46,28.16,56176569.0
120,2021-04-02,29.16,29.59,29.65,28.86,50206310.0
121,2021-04-06,29.66,30.22,30.34,29.32,69724266.0
122,2021-04-07,30.19,30.51,30.66,29.75,61880300.0
123,2021-04-08,31.9,33.56,33.56,31.5,218467512.0
124,2021-04-09,33.0,36.92,36.92,32.81,400783424.0
125,2021-04-12,39.9,40.61,40.61,38.67,418252144.0
126,2021-04-13,38.2,37.32,39.76,37.1,370327424.0
127,2021-04-14,37.4,38.64,39.13,37.4,266869726.0
128,2021-04-15,37.44,39.0,39.86,37.4,206527803.0
129,2021-04-16,39.53,39.75,40.0,37.85,184449082.0
130,2021-04-19,39.2,39.54,41.21,38.0,211403365.0
131,2021-04-20,39.29,40.36,42.85,39.29,196736973.0
132,2021-04-21,40.14,40.8,41.3,39.1,146674701.0
133,2021-04-22,40.31,40.79,42.78,39.51,164568589.0
134,2021-04-23,41.18,40.67,41.39,39.8,109794769.0
135,2021-04-26,40.21,40.7,42.46,40.1,105468744.0
136,2021-04-27,41.49,42.09,42.28,40.34,96250108.0
137,2021-04-28,41.51,42.67,44.61,41.3,116057882.0
138,2021-04-29,42.37,41.24,42.5,39.02,174031972.0
139,2021-04-30,39.99,40.7,41.06,39.96,77707252.0
140,2021-05-06,39.83,42.86,42.89,39.61,87246219.0
141,2021-05-07,42.63,42.9,43.8,42.0,62541408.0
142,2021-05-10,42.55,43.33,44.98,41.4,109516041.0
143,2021-05-11,43.35,44.92,47.66,42.58,165127066.0
144,2021-05-12,44.88,44.45,45.1,43.7,77120871.0
145,2021-05-13,44.1,40.44,44.21,40.01,145263732.0
146,2021-05-14,39.99,44.48,44.48,39.71,146596510.0
147,2021-05-17,46.98,48.35,48.93,45.2,205262542.0
148,2021-05-18,47.19,48.75,51.48,47.19,197446047.0
149,2021-05-19,48.58,47.89,49.66,47.46,101927107.0
150,2021-05-20,47.26,46.8,48.42,46.69,73193301.0
151,2021-05-21,46.8,45.96,47.49,45.4,72468927.0
152,2021-05-24,45.95,47.12,47.6,44.79,84373080.0
153,2021-05-25,47.13,44.75,47.27,44.13,117426075.0
154,2021-05-26,44.7,43.62,44.95,42.81,84201134.0
155,2021-05-27,43.5,44.55,45.46,42.96,67270978.0
156,2021-05-28,44.58,45.06,46.35,44.0,74347163.0
157,2021-05-31,45.0,45.31,45.49,43.66,56369618.0
158,2021-06-01,45.5,45.88,46.68,43.8,87100720.0
159,2021-06-02,45.7,44.55,46.46,44.28,66692073.0
160,2021-06-03,44.55,42.1,44.83,42.03,123234942.0
161,2021-06-04,41.0,40.15,41.88,40.1,94791073.0
162,2021-06-07,39.8,41.8,41.9,39.75,73543952.0
163,2021-06-08,42.48,41.8,42.48,41.11,52356973.0
164,2021-06-09,41.96,41.64,42.13,40.8,33258941.0
165,2021-06-10,41.64,41.02,41.85,40.41,51406774.0
166,2021-06-11,41.0,41.55,42.5,40.83,57150263.0
167,2021-06-15,42.0,41.8,42.42,40.3,37975660.0
168,2021-06-16,41.78,40.51,41.78,40.3,45806832.0
169,2021-06-17,40.88,42.04,42.27,40.22,50778964.0
170,2021-06-18,42.49,41.9,42.75,41.36,66702440.0
171,2021-06-21,41.78,41.26,42.1,40.33,50282296.0
172,2021-06-22,41.59,45.39,45.39,41.02,98472048.0
173,2021-06-23,46.99,44.27,47.65,43.13,126457911.0
174,2021-06-24,44.3,44.54,44.84,43.41,64240064.0
175,2021-06-25,44.02,44.22,44.8,43.5,50849291.0
176,2021-06-28,43.8,45.09,45.55,43.37,59577246.0
177,2021-06-29,44.8,43.07,46.0,42.8,59172351.0
178,2021-06-30,44.32,42.38,44.32,41.81,42164139.0
179,2021-07-01,42.37,42.85,43.16,41.86,29272336.0
180,2021-07-02,42.38,44.4,46.85,42.02,86765130.0
181,2021-07-05,44.16,44.56,45.26,43.35,52408985.0
182,2021-07-06,44.44,43.46,45.3,42.8,52233807.0
183,2021-07-07,43.01,44.92,44.98,42.82,57712095.0
184,2021-07-08,44.9,41.12,45.0,41.0,100105731.0
185,2021-07-09,41.0,38.28,41.76,38.02,109788162.0
186,2021-07-12,38.28,39.1,39.42,37.5,64295311.0
187,2021-07-13,38.77,37.93,39.3,37.6,61326651.0
188,2021-07-14,37.71,38.6,39.6,37.7,54666680.0
189,2021-07-15,38.69,38.2,38.95,37.7,33564668.0
190,2021-07-16,38.27,37.41,38.5,37.41,35213521.0
191,2021-07-19,37.06,36.16,37.66,34.71,75364266.0
192,2021-07-20,36.0,36.95,37.4,35.91,42842902.0
193,2021-07-21,36.96,36.55,37.08,36.36,24884348.0
194,2021-07-22,36.66,35.71,36.9,35.36,34127887.0
195,2021-07-23,35.71,35.59,36.5,35.01,43551660.0
196,2021-07-26,35.61,33.51,35.85,32.8,58117616.0
197,2021-07-27,33.5,32.95,34.15,32.73,39353811.0
198,2021-07-28,32.9,32.83,33.52,31.5,40647437.0
199,2021-07-29,33.7,35.94,36.11,33.7,72960958.0
200,2021-07-30,36.96,35.1,36.96,34.1,66563549.0
201,2021-08-02,34.56,36.05,36.39,33.9,51807029.0
202,2021-08-03,35.65,35.9,36.32,35.65,23667993.0
