,dt,Open,Close,High,Low,Vol
0,2020-09-17,24.0,22.84,26.01,21.17,1650808260.0
1,2020-09-18,21.37,20.16,22.28,19.8,1110048512.0
2,2020-09-21,19.12,19.9,20.5,19.02,679741370.0
3,2020-09-22,19.7,19.29,20.26,18.82,533246238.0
4,2020-09-23,19.26,19.46,20.2,19.03,604701886.0
5,2020-09-24,18.7,18.63,19.45,18.01,584769641.0
6,2020-09-25,18.32,17.51,18.85,17.49,381913240.0
7,2020-09-28,17.4,17.02,18.13,16.8,307656284.0
8,2020-09-29,17.19,16.32,17.34,16.21,320111904.0
9,2020-09-30,16.5,19.58,19.58,16.4,1017317120.0
10,2020-10-09,19.2,20.5,22.4,18.7,1204307982.0
11,2020-10-12,20.2,20.37,21.11,19.82,972411751.0
12,2020-10-13,20.0,20.66,21.49,19.53,856752408.0
13,2020-10-14,20.05,21.2,22.3,19.91,966029304.0
14,2020-10-15,20.79,19.98,21.14,19.5,592329408.0
15,2020-10-16,19.89,19.34,20.46,19.3,413837184.0
16,2020-10-19,18.9,18.85,19.23,18.3,370846480.0
17,2020-10-20,18.61,20.0,20.33,18.53,533430848.0
18,2020-10-21,20.1,20.22,21.24,19.52,737236640.0
19,2020-10-22,19.86,19.48,20.58,19.25,504144144.0
20,2020-10-23,19.46,21.32,22.39,19.26,1007568112.0
21,2020-10-26,20.88,20.95,21.21,20.08,604479008.0
22,2020-10-27,20.73,20.8,22.08,19.78,598832992.0
23,2020-10-28,20.8,21.83,22.8,20.8,934886448.0
24,2020-10-29,20.8,22.68,23.95,20.74,1027414848.0
25,2020-10-30,22.66,20.01,23.13,19.8,820675456.0
26,2020-11-02,19.6,20.46,20.46,19.2,460525584.0
27,2020-11-03,20.18,20.25,20.74,20.02,428818240.0
28,2020-11-04,20.25,19.03,20.25,18.9,406004960.0
29,2020-11-05,19.18,19.59,19.85,19.1,341367328.0
30,2020-11-06,19.53,18.7,19.73,18.6,316362704.0
31,2020-11-09,18.88,19.5,19.63,18.71,312082800.0
32,2020-11-10,19.31,19.17,19.98,19.01,281408400.0
33,2020-11-11,19.03,21.13,22.3,19.03,919995152.0
34,2020-11-12,20.52,22.1,23.38,20.3,1046510752.0
35,2020-11-13,22.23,22.1,23.89,21.65,1072371280.0
36,2020-11-16,21.72,26.52,26.52,21.72,1562516272.0
37,2020-11-17,26.0,25.27,27.86,24.61,1652738192.0
38,2020-11-18,24.5,26.21,28.6,24.25,1371932912.0
39,2020-11-19,27.6,24.08,27.6,23.76,1121118560.0
40,2020-11-20,23.14,24.25,24.87,22.51,894028032.0
41,2020-11-23,23.9,24.52,26.1,23.65,962331472.0
42,2020-11-24,23.05,23.62,24.27,23.04,637572144.0
43,2020-11-25,23.68,22.76,23.8,22.5,501786000.0
44,2020-11-26,22.72,23.2,23.2,22.35,466917824.0
45,2020-11-27,23.0,22.68,23.48,21.8,508053328.0
46,2020-11-30,22.64,23.27,23.95,22.03,624643360.0
47,2020-12-01,22.92,24.38,25.5,22.86,857045584.0
48,2020-12-02,23.8,23.77,24.43,23.29,583198720.0
49,2020-12-03,23.66,23.8,24.97,23.64,587820016.0
50,2020-12-04,24.0,22.73,24.0,22.23,485051792.0
51,2020-12-07,22.2,21.15,22.2,21.0,468140928.0
52,2020-12-08,21.02,21.4,21.65,21.02,258198283.0
53,2020-12-09,21.21,20.68,21.36,20.68,265726947.0
54,2020-12-10,20.43,20.15,21.03,20.11,234232758.0
55,2020-12-11,20.4,19.93,20.73,19.5,258108844.0
56,2020-12-14,19.62,20.1,20.2,19.35,194372461.0
57,2020-12-15,19.99,20.4,20.46,19.71,230993795.0
58,2020-12-16,20.2,19.67,20.47,19.44,242734887.0
59,2020-12-17,19.3,20.36,20.68,19.02,321008896.0
60,2020-12-18,20.11,19.97,20.53,19.92,226097741.0
61,2020-12-21,19.83,20.16,20.47,19.83,194068724.0
62,2020-12-22,20.24,18.82,20.24,18.8,283889968.0
63,2020-12-23,18.61,18.25,18.92,18.12,232593516.0
64,2020-12-24,18.01,17.67,18.15,17.06,233704942.0
65,2020-12-25,17.68,18.24,18.58,17.44,183890797.0
66,2020-12-28,18.0,17.77,18.19,17.65,155199322.0
67,2020-12-29,17.65,17.62,17.94,17.4,126281087.0
68,2020-12-30,17.4,18.3,19.01,17.25,234310968.0
69,2020-12-31,18.05,17.82,18.48,17.71,191947400.0
70,2021-01-04,17.77,18.62,18.68,17.64,236299633.0
71,2021-01-05,18.87,19.67,20.25,18.58,503699024.0
72,2021-01-06,19.35,18.85,19.4,18.62,277145008.0
73,2021-01-07,18.76,18.8,19.75,18.51,306321152.0
74,2021-01-08,18.11,16.73,18.24,15.04,264543730.0
75,2021-01-11,16.48,15.29,16.68,15.14,241511406.0
76,2021-01-12,16.0,18.35,18.35,15.88,460206752.0
77,2021-01-13,18.76,18.82,20.09,18.0,552253616.0
78,2021-01-14,18.51,17.78,19.18,17.57,309474128.0
79,2021-01-15,17.6,18.81,19.28,17.42,374274192.0
80,2021-01-18,18.68,18.86,19.6,18.67,308016752.0
81,2021-01-19,18.8,18.5,19.38,18.35,340996992.0
82,2021-01-20,18.36,18.22,19.06,17.89,227544466.0
83,2021-01-21,17.98,18.92,19.33,17.62,351440704.0
84,2021-01-22,18.72,19.46,20.24,18.41,472462544.0
85,2021-01-25,19.45,19.07,19.53,18.5,327011760.0
86,2021-01-26,18.4,17.1,18.4,16.98,303434736.0
87,2021-01-27,17.1,17.4,17.58,16.27,205177838.0
88,2021-01-28,17.03,16.98,17.56,16.8,166501875.0
89,2021-01-29,17.31,16.6,17.54,16.51,139821102.0
90,2021-02-01,16.49,17.17,17.33,16.49,150347500.0
91,2021-02-02,17.05,16.74,17.4,16.7,153043799.0
92,2021-02-03,16.64,15.76,16.93,15.73,165788669.0
93,2021-02-04,16.11,15.82,16.64,15.57,154213439.0
94,2021-02-05,15.33,15.21,15.85,15.21,124450443.0
95,2021-02-08,15.62,15.56,16.17,15.32,129642665.0
96,2021-02-09,16.31,16.37,17.07,16.1,195020093.0
97,2021-02-10,16.27,17.12,17.49,16.27,251827659.0
98,2021-02-18,17.8,16.88,17.99,16.78,251173596.0
99,2021-02-19,16.52,17.32,17.49,16.51,185121287.0
100,2021-02-22,17.34,18.3,19.5,17.2,421548016.0
101,2021-02-23,17.82,17.93,18.7,17.68,246536303.0
102,2021-02-24,18.02,17.74,18.6,17.42,214003380.0
103,2021-02-25,17.87,17.01,18.09,17.01,166466532.0
104,2021-02-26,16.48,16.4,16.86,16.31,121973548.0
105,2021-03-01,16.53,16.78,16.87,16.5,98867313.0
106,2021-03-02,16.86,16.27,16.92,16.05,114418890.0
107,2021-03-03,16.83,19.52,19.52,16.83,625900704.0
108,2021-03-04,19.37,18.9,20.0,18.54,643264432.0
109,2021-03-05,18.8,18.25,19.15,17.96,376876624.0
110,2021-03-08,18.35,18.4,19.13,17.85,360248560.0
111,2021-03-09,17.97,16.9,18.05,16.1,299755568.0
112,2021-03-10,17.22,17.16,17.39,16.54,194058738.0
113,2021-03-11,17.69,17.94,18.6,17.67,326037040.0
114,2021-03-12,17.46,18.14,18.98,17.46,351372592.0
115,2021-03-15,16.93,17.05,17.7,16.87,262759775.0
116,2021-03-16,17.1,16.9,17.21,16.47,191006478.0
117,2021-03-17,16.51,17.2,17.38,16.38,234656221.0
118,2021-03-18,17.05,17.45,17.45,16.88,223855803.0
119,2021-03-19,17.14,17.7,17.92,16.87,285706544.0
120,2021-03-22,18.48,18.3,18.89,17.93,407233120.0
121,2021-03-23,18.11,17.4,18.46,17.06,292074672.0
122,2021-03-24,16.89,17.15,17.35,16.78,169093835.0
123,2021-03-25,17.18,17.0,17.46,16.95,137617910.0
124,2021-03-26,16.85,17.32,17.43,16.66,152264921.0
125,2021-03-29,17.06,17.65,17.74,16.88,186563807.0
126,2021-03-30,17.59,17.94,18.18,17.36,257360446.0
127,2021-03-31,18.72,17.35,19.08,17.31,345939200.0
128,2021-04-01,16.91,17.05,17.19,16.9,183548308.0
129,2021-04-02,16.92,17.46,17.98,16.92,188546059.0
130,2021-04-06,17.27,17.86,18.0,17.27,198411423.0
131,2021-04-07,18.02,18.39,18.5,17.58,326469008.0
132,2021-04-08,18.18,18.1,18.94,17.86,336425472.0
133,2021-04-09,18.23,18.26,18.5,17.78,258267839.0
134,2021-04-12,18.5,17.35,18.73,17.33,250629191.0
135,2021-04-13,17.22,17.67,18.23,17.22,169337026.0
136,2021-04-14,17.51,18.19,18.24,17.28,227341668.0
137,2021-04-15,17.95,17.65,18.05,17.35,193324814.0
138,2021-04-16,17.53,17.73,17.8,17.45,132967406.0
139,2021-04-19,17.69,18.22,18.3,17.6,231277162.0
140,2021-04-20,18.25,17.85,18.25,17.73,199626584.0
141,2021-04-21,17.81,18.4,19.28,17.81,398549632.0
142,2021-04-22,18.51,18.24,18.68,18.09,243209548.0
143,2021-04-23,18.15,18.75,18.9,17.8,333499344.0
144,2021-04-26,18.53,18.9,19.51,18.49,372546384.0
145,2021-04-27,18.91,18.54,18.99,18.05,231883300.0
146,2021-04-28,18.81,19.52,20.42,18.46,510527856.0
147,2021-04-29,19.25,19.21,19.75,18.93,328442320.0
148,2021-04-30,19.27,18.35,19.27,18.35,297705824.0
149,2021-05-06,18.5,18.85,19.1,18.3,254758271.0
150,2021-05-07,19.15,18.89,19.78,18.86,411046784.0
151,2021-05-10,19.42,19.21,19.63,19.02,322513552.0
152,2021-05-11,18.66,17.97,18.71,17.71,303659808.0
153,2021-05-12,17.8,18.13,18.37,17.66,189190444.0
154,2021-05-13,17.82,18.11,18.77,17.34,288960624.0
155,2021-05-14,17.94,17.8,18.0,17.57,172617673.0
156,2021-05-17,17.71,17.46,17.81,17.36,132688038.0
157,2021-05-18,17.5,17.72,17.9,17.5,129994565.0
158,2021-05-19,17.72,17.2,17.72,17.08,172391699.0
159,2021-05-20,17.0,17.1,17.28,16.78,121593834.0
160,2021-05-21,17.0,17.18,17.3,16.99,75102270.0
161,2021-05-24,17.18,17.24,17.48,17.18,96125010.0
162,2021-05-25,17.5,17.32,17.58,17.15,97249083.0
163,2021-05-26,17.29,17.57,17.63,17.22,127044639.0
164,2021-05-27,17.4,17.39,17.65,17.32,119647475.0
165,2021-05-28,17.63,17.2,17.85,17.16,137431084.0
166,2021-05-31,17.0,17.19,17.23,16.81,111637060.0
167,2021-06-01,17.02,17.22,17.25,16.92,102514655.0
168,2021-06-02,17.21,17.28,17.4,17.01,130345996.0
169,2021-06-03,17.35,17.16,17.62,17.05,150362862.0
170,2021-06-04,16.98,17.46,17.61,16.85,176690256.0
