,dt,Open,Close,High,Low,Vol
0,2015-02-16,20.08,21.9,21.9,20.08,634190.0
1,2015-02-17,24.09,24.09,24.09,24.09,110814.0
2,2015-02-25,26.5,26.5,26.5,26.5,135150.0
3,2015-02-26,29.15,29.15,29.15,29.15,192390.0
4,2015-02-27,32.07,32.07,32.07,32.07,532362.0
5,2015-03-02,35.28,35.28,35.28,35.28,1167768.0
6,2015-03-03,38.81,38.81,38.81,38.81,3306922.0
7,2015-03-04,42.69,42.69,42.69,42.69,5549700.0
8,2015-03-05,46.96,46.96,46.96,46.96,3789672.0
9,2015-03-06,51.66,51.66,51.66,51.66,13068843.0
10,2015-03-09,56.83,56.83,56.83,54.3,653437280.0
11,2015-03-10,57.99,52.49,57.99,51.66,465066448.0
12,2015-03-11,51.0,51.68,53.3,50.11,281094368.0
13,2015-03-12,51.2,48.76,51.56,46.9,258232552.0
14,2015-03-13,48.7,50.21,50.68,48.69,141284801.0
15,2015-03-16,50.85,51.45,52.59,50.53,218919735.0
16,2015-03-17,51.04,51.45,52.08,50.61,167456255.0
17,2015-03-18,51.54,52.27,53.6,51.02,216851870.0
18,2015-03-19,51.91,54.81,54.81,51.5,210270348.0
19,2015-03-20,54.5,53.96,55.0,53.22,166602625.0
20,2015-03-23,54.3,54.55,54.68,53.28,164308071.0
21,2015-03-24,54.91,58.85,59.94,54.08,262125154.0
22,2015-03-25,57.94,59.15,60.2,57.33,192983419.0
23,2015-03-26,57.98,54.93,57.98,54.51,186037757.0
24,2015-03-27,54.7,55.17,55.97,54.68,79144327.0
25,2015-03-30,55.06,53.64,56.35,53.0,120705828.0
26,2015-03-31,53.64,53.76,54.35,53.29,79031565.0
27,2015-04-01,53.89,55.78,55.99,53.78,94818571.0
28,2015-04-02,55.78,57.4,58.08,55.01,128666189.0
29,2015-04-03,56.0,58.14,58.88,55.7,164258222.0
30,2015-04-07,58.35,61.56,61.88,57.72,181625108.0
31,2015-06-15,67.44,67.44,67.44,67.44,782304.0
32,2015-06-16,74.18,74.18,74.18,74.18,3122978.0
33,2015-06-17,81.6,81.6,81.6,81.6,11554560.0
34,2015-06-18,86.77,89.1,89.76,84.94,254490510.0
35,2015-06-19,84.0,80.19,87.75,80.19,296919184.0
36,2015-06-23,77.29,84.95,87.0,76.2,245433808.0
37,2015-06-24,86.3,86.81,88.98,84.01,198850006.0
38,2015-06-25,87.4,81.2,93.1,79.0,215998532.0
39,2015-06-26,77.03,73.08,79.0,73.08,169115287.0
40,2015-06-29,73.7,65.77,75.0,65.77,153513963.0
41,2015-06-30,64.99,66.09,69.86,59.19,202340920.0
42,2015-07-01,65.08,62.8,69.96,62.8,154798762.0
43,2015-07-02,61.11,57.6,65.77,57.59,129002382.0
44,2015-07-03,57.55,52.05,59.99,51.84,147185954.0
45,2015-07-06,57.26,57.26,57.26,52.05,248351284.0
46,2015-07-07,53.0,51.53,55.89,51.53,87175158.0
47,2015-07-08,46.38,46.38,49.46,46.38,170083430.0
48,2015-07-14,51.02,51.02,51.02,51.02,408160.0
49,2015-07-15,56.12,56.12,56.12,56.12,7649156.0
50,2015-07-16,53.5,60.2,61.73,51.1,231634995.0
51,2015-07-17,60.01,66.22,66.22,60.01,155211599.0
52,2015-07-20,69.5,67.57,71.47,66.66,183262160.0
53,2015-07-21,66.0,74.33,74.33,65.28,159788126.0
54,2015-07-22,74.33,77.94,79.8,71.6,203182367.0
55,2015-07-23,77.82,83.88,85.2,75.02,213680142.0
56,2015-07-24,82.5,79.1,85.83,77.0,220120092.0
57,2015-07-27,77.5,71.19,80.5,71.19,191305685.0
58,2015-07-28,64.7,71.1,74.18,64.5,186281406.0
59,2015-07-29,72.8,74.4,75.03,66.0,158882587.0
60,2015-07-30,72.98,68.06,74.93,68.0,145354880.0
61,2015-07-31,65.88,65.21,69.37,64.51,126313771.0
62,2015-08-03,64.0,59.18,65.0,58.69,114529473.0
63,2015-08-04,60.98,65.1,65.1,60.15,94264472.0
64,2015-08-05,66.18,67.0,69.98,65.5,143330937.0
65,2015-08-06,65.06,73.7,73.7,64.03,180879137.0
66,2015-08-07,72.98,76.61,76.89,71.4,168333762.0
67,2015-08-10,76.01,77.9,79.98,75.96,142715778.0
68,2015-08-11,77.85,74.76,78.77,74.68,150315140.0
69,2015-08-12,74.6,73.5,76.88,73.33,97692850.0
70,2015-08-13,74.11,76.61,77.59,73.5,102592992.0
71,2015-08-14,76.91,76.5,78.61,73.73,131106493.0
72,2015-08-17,75.5,74.0,75.8,72.58,65395825.0
73,2015-08-18,73.21,67.05,75.62,66.6,110737478.0
74,2015-08-19,66.5,70.0,70.0,61.11,111516128.0
75,2015-08-28,63.0,68.37,69.88,63.0,203626492.0
76,2015-08-31,64.8,61.53,65.11,61.53,93377449.0
77,2015-09-01,58.0,55.38,58.0,55.38,83437368.0
78,2015-09-02,50.98,49.84,56.8,49.84,89571118.0
79,2015-09-07,51.0,49.88,53.81,48.02,102592259.0
80,2015-09-08,49.7,53.7,54.0,48.23,83560285.0
81,2015-09-09,55.0,56.91,57.8,54.03,131820268.0
