,dt,Open,Close,High,Low,Vol
0,2021-06-10,3.18,3.82,3.82,3.18,596262432.0
1,2021-06-11,4.2,4.2,4.2,4.2,145883136.0
2,2021-06-15,4.62,4.62,4.62,4.23,16407454976.0
3,2021-06-16,4.61,4.95,5.07,4.35,15016698624.0
4,2021-06-17,4.87,5.45,5.45,4.77,6872921088.0
5,2021-06-18,5.9,6.0,6.0,5.78,3565611744.0
6,2021-06-21,6.6,6.6,6.6,6.6,919865344.0
7,2021-06-22,7.26,7.26,7.26,7.26,262561269.0
8,2021-06-23,7.99,7.99,7.99,7.99,184818520.0
9,2021-06-24,8.79,7.32,8.79,7.19,27698437632.0
10,2021-06-25,6.99,6.89,7.54,6.71,15295257856.0
11,2021-06-28,6.75,6.35,6.75,6.33,12244437760.0
12,2021-06-29,6.22,6.68,6.86,6.11,12859344896.0
13,2021-06-30,6.52,6.36,6.54,6.28,8106076672.0
14,2021-07-01,6.3,6.25,6.55,6.23,6247749120.0
15,2021-07-02,6.27,5.95,6.32,5.9,6406020096.0
16,2021-07-05,5.9,5.84,5.98,5.7,5287802880.0
17,2021-07-06,5.85,6.42,6.42,5.75,10229750016.0
18,2021-07-07,6.3,6.38,6.64,6.12,9674468608.0
19,2021-07-08,6.46,6.76,6.89,6.31,10289353984.0
20,2021-07-09,6.68,6.96,7.18,6.53,10042488320.0
21,2021-07-12,6.86,6.78,7.0,6.64,8044042240.0
22,2021-07-13,6.67,6.99,7.15,6.62,9078657792.0
23,2021-07-14,6.99,6.81,7.15,6.69,8087320832.0
24,2021-07-15,6.71,6.59,6.78,6.42,5655317760.0
25,2021-07-16,6.71,6.61,6.88,6.58,6022989056.0
26,2021-07-19,6.49,6.33,6.49,6.25,4548540928.0
27,2021-07-20,6.23,6.31,6.4,6.17,3188383296.0
28,2021-07-21,6.31,6.24,6.35,6.22,3566866112.0
29,2021-07-22,6.27,6.27,6.4,6.23,3562733024.0
30,2021-07-23,6.24,6.1,6.24,6.05,4028467520.0
31,2021-07-26,6.08,5.96,6.08,5.85,3220634944.0
32,2021-07-27,5.92,6.25,6.35,5.81,6209198592.0
33,2021-07-28,6.2,5.96,6.2,5.8,3339290432.0
34,2021-07-29,5.95,6.01,6.08,5.92,2861733984.0
35,2021-07-30,5.96,6.12,6.28,5.9,3834746288.0
36,2021-08-02,6.13,6.1,6.17,5.95,3230837664.0
37,2021-08-03,6.03,5.99,6.14,5.97,2811818128.0
38,2021-08-04,5.97,6.11,6.15,5.93,3100822752.0
39,2021-08-05,6.05,6.0,6.1,5.98,2303100624.0
40,2021-08-06,5.96,5.94,5.99,5.92,1937120688.0
41,2021-08-09,5.96,5.89,5.99,5.88,2070615248.0
42,2021-08-10,5.87,5.85,5.89,5.82,2237084736.0
43,2021-08-11,5.85,5.92,6.03,5.77,3516384192.0
44,2021-08-12,5.85,5.82,5.88,5.81,2322885968.0
45,2021-08-13,5.8,5.72,5.81,5.71,2261638048.0
46,2021-08-16,5.73,6.1,6.24,5.73,5826864384.0
47,2021-08-17,6.15,5.91,6.15,5.9,3972931536.0
48,2021-08-18,5.82,5.83,5.85,5.76,2072488896.0
49,2021-08-19,5.81,5.83,5.9,5.76,1681640912.0
50,2021-08-20,5.8,5.74,5.81,5.71,1873368304.0
51,2021-08-23,5.72,5.75,5.8,5.7,1557440288.0
52,2021-08-24,5.73,5.74,5.82,5.7,2055500576.0
53,2021-08-25,5.71,5.62,5.73,5.6,2301017152.0
54,2021-08-26,5.6,5.47,5.6,5.47,2308667408.0
55,2021-08-27,5.55,5.53,5.7,5.52,2308717376.0
56,2021-08-30,5.55,5.59,5.64,5.38,2835924864.0
57,2021-08-31,5.53,5.5,5.57,5.47,1572915856.0
58,2021-09-01,5.48,5.53,5.58,5.46,1633508688.0
59,2021-09-02,5.52,5.98,6.06,5.49,6973663744.0
60,2021-09-03,5.99,6.5,6.58,5.9,11559396864.0
61,2021-09-06,6.67,6.38,6.69,6.05,7876940544.0
62,2021-09-07,6.25,6.55,6.69,6.21,6850215424.0
63,2021-09-08,6.66,6.54,6.88,6.53,7844719616.0
64,2021-09-09,6.37,6.24,6.39,6.22,5043062016.0
65,2021-09-10,6.2,6.12,6.33,6.1,3836579072.0
66,2021-09-13,6.12,6.16,6.19,6.01,3287389536.0
67,2021-09-14,6.17,5.98,6.17,5.96,2721651920.0
68,2021-09-15,5.94,6.16,6.22,5.92,3168637536.0
69,2021-09-16,6.14,6.02,6.15,6.0,2265451104.0
70,2021-09-17,5.99,6.62,6.62,5.98,10078911232.0
71,2021-09-22,6.77,7.28,7.28,6.71,11236891904.0
72,2021-09-23,7.65,6.96,7.65,6.9,11079527168.0
73,2021-09-24,6.94,7.11,7.35,6.77,8575362304.0
74,2021-09-27,7.3,6.88,7.35,6.6,6882182656.0
75,2021-09-28,6.77,7.46,7.57,6.72,9389622016.0
76,2021-09-29,7.29,7.06,7.45,7.01,6349443584.0
77,2021-09-30,7.09,7.37,7.5,6.93,6223538944.0
78,2021-10-08,7.43,7.14,7.5,7.01,4431343104.0
79,2021-10-11,7.22,6.84,7.25,6.7,4215289408.0
80,2021-10-12,6.7,6.73,6.94,6.45,4023814896.0
81,2021-10-13,6.64,6.49,6.64,6.36,2871685520.0
82,2021-10-14,6.41,6.53,6.69,6.33,2935874304.0
83,2021-10-15,6.48,6.68,6.75,6.43,2740001168.0
84,2021-10-18,6.74,7.0,7.18,6.66,4589898752.0
85,2021-10-19,6.97,6.9,7.03,6.86,2851204016.0
86,2021-10-20,6.85,7.1,7.2,6.82,4760163840.0
87,2021-10-21,7.05,6.88,7.05,6.82,3662363504.0
88,2021-10-22,6.86,6.63,6.87,6.62,2561022768.0
89,2021-10-25,6.7,6.8,6.9,6.65,2655262624.0
90,2021-10-26,6.8,6.82,7.04,6.75,3251325408.0
91,2021-10-27,6.82,7.15,7.27,6.74,6993553664.0
92,2021-10-28,7.1,7.22,7.56,7.03,6164442112.0
93,2021-10-29,7.15,7.24,7.24,6.87,5156603136.0
94,2021-11-01,7.08,7.78,7.96,7.02,10086401024.0
95,2021-11-02,7.63,7.55,7.88,7.42,6964424448.0
96,2021-11-03,7.52,7.41,7.56,7.22,4371230976.0
97,2021-11-04,7.33,7.66,7.77,7.33,5365317888.0
98,2021-11-05,7.6,7.07,7.7,7.03,6389743104.0
99,2021-11-08,7.07,6.96,7.1,6.81,3775184848.0
100,2021-11-09,7.1,7.13,7.26,7.02,4191106720.0
101,2021-11-10,7.1,7.14,7.18,6.96,2609808816.0
102,2021-11-11,7.09,6.92,7.09,6.9,2637401920.0
103,2021-11-12,6.89,6.9,6.96,6.83,2143099712.0
104,2021-11-15,6.87,6.7,6.87,6.63,3189286608.0
105,2021-11-16,6.63,6.73,6.77,6.62,1707259808.0
106,2021-11-17,6.75,6.73,6.78,6.66,1705664848.0
107,2021-11-18,6.7,6.9,6.97,6.66,2856360608.0
108,2021-11-19,6.88,6.86,6.88,6.76,1753837312.0
109,2021-11-22,6.85,6.81,6.9,6.76,2468255904.0
110,2021-11-23,6.81,6.7,6.81,6.68,2065284272.0
111,2021-11-24,6.71,6.6,6.73,6.48,3498729344.0
112,2021-11-25,6.62,6.65,6.75,6.61,2087374992.0
113,2021-11-26,6.6,6.5,6.61,6.45,2423638000.0
114,2021-11-29,6.35,6.54,6.61,6.3,2198536864.0
115,2021-11-30,6.54,6.64,6.68,6.51,1837494768.0
116,2021-12-01,6.64,6.74,6.76,6.6,2339168720.0
117,2021-12-02,6.72,6.61,6.72,6.61,1520284720.0
118,2021-12-03,6.59,6.86,6.89,6.53,3984912560.0
119,2021-12-06,6.86,6.75,6.95,6.74,2807735488.0
120,2021-12-07,6.77,6.69,6.81,6.6,2101784400.0
121,2021-12-08,6.7,6.84,6.89,6.64,2520807568.0
122,2021-12-09,6.78,7.03,7.09,6.75,4275045472.0
123,2021-12-10,6.8,6.88,7.03,6.69,9093609728.0
124,2021-12-13,6.92,7.29,7.5,6.91,9079427840.0
125,2021-12-14,7.29,7.27,7.36,7.22,1211921568.0
