,dt,Open,Close,High,Low,Vol
0,2020-10-16,44.4,62.15,88.0,40.0,1157653072.0
1,2020-10-19,53.4,47.75,56.6,47.4,1071174160.0
2,2020-10-20,45.31,64.62,65.0,44.0,1194388784.0
3,2020-10-21,58.16,70.66,80.5,58.16,1581661424.0
4,2020-10-22,67.2,64.6,73.1,63.23,1072636800.0
5,2020-10-23,62.7,77.52,77.52,62.02,1584287232.0
6,2020-10-26,76.48,77.79,78.66,70.23,1252722032.0
7,2020-10-27,77.66,74.1,78.5,70.44,1162624368.0
8,2020-10-28,72.65,72.45,78.87,69.99,1145554880.0
9,2020-10-29,67.0,64.8,69.08,64.59,922016416.0
10,2020-10-30,64.94,57.7,65.12,56.7,720446832.0
11,2020-11-02,57.71,61.0,63.55,56.11,713953616.0
12,2020-11-03,59.19,59.78,61.95,58.42,508920912.0
13,2020-11-04,60.0,57.48,61.23,56.91,437040176.0
14,2020-11-05,57.02,61.5,63.24,57.02,742296432.0
15,2020-11-06,60.4,63.3,64.39,59.71,749132592.0
16,2020-11-09,63.29,63.68,64.88,60.55,679779552.0
17,2020-11-10,62.8,60.68,63.55,59.72,537936768.0
18,2020-11-11,59.33,58.9,62.68,58.66,423101392.0
19,2020-11-12,57.66,54.5,58.49,53.5,442806800.0
20,2020-11-13,54.11,54.69,55.69,53.5,200635780.0
21,2020-11-16,54.83,57.99,59.99,53.01,403915840.0
22,2020-11-17,57.6,60.12,62.01,56.59,533915472.0
23,2020-11-18,59.0,57.94,61.79,57.5,431335552.0
24,2020-11-19,56.0,55.85,57.26,54.51,336159136.0
25,2020-11-20,55.4,55.87,56.5,54.8,261231396.0
26,2020-11-23,55.8,54.0,55.85,53.1,270232976.0
27,2020-11-24,53.9,54.17,55.0,53.31,158008869.0
28,2020-11-25,54.09,51.44,54.5,51.03,246418443.0
29,2020-11-26,51.4,51.64,53.3,51.4,159544889.0
30,2020-11-27,51.15,50.39,52.0,50.2,163585665.0
31,2020-11-30,50.4,50.4,51.52,49.1,151696890.0
32,2020-12-01,50.0,50.96,51.7,49.52,153818014.0
33,2020-12-02,50.4,58.49,58.65,50.4,618885904.0
34,2020-12-03,56.02,57.51,59.2,55.23,572927280.0
35,2020-12-04,57.51,59.35,61.55,56.11,629540304.0
36,2020-12-07,57.73,59.84,64.89,57.07,727598256.0
37,2020-12-08,59.84,58.28,62.4,58.02,551269984.0
38,2020-12-09,56.61,56.18,59.48,55.8,441628464.0
39,2020-12-10,54.5,53.7,56.09,53.49,317607344.0
40,2020-12-11,53.7,52.09,54.38,51.03,238340414.0
41,2020-12-14,52.45,57.05,57.16,52.4,491602944.0
42,2020-12-15,56.5,58.77,59.88,56.36,542243088.0
43,2020-12-16,58.78,59.67,61.83,58.06,659515168.0
44,2020-12-17,58.2,56.88,59.35,56.3,486508256.0
45,2020-12-18,55.53,55.31,56.64,54.2,264030425.0
46,2020-12-21,54.04,57.79,57.88,53.64,365354304.0
47,2020-12-22,56.86,58.95,61.39,56.53,620975936.0
48,2020-12-23,57.5,57.35,59.48,55.55,460342368.0
49,2020-12-24,56.88,51.1,56.98,51.01,450868224.0
50,2020-12-25,49.99,49.06,50.5,46.0,325187456.0
51,2020-12-28,48.2,50.35,50.8,47.05,269979472.0
52,2020-12-29,49.75,46.71,50.28,46.58,230794715.0
53,2020-12-30,46.0,47.35,48.68,44.35,248440288.0
54,2020-12-31,47.15,47.34,48.38,46.18,168438011.0
55,2021-01-04,46.92,49.77,50.5,46.92,250596307.0
56,2021-01-05,49.16,59.72,59.72,48.89,790964928.0
57,2021-01-06,63.0,59.1,64.35,58.21,902036352.0
58,2021-01-07,57.68,60.1,64.3,57.68,658082912.0
59,2021-01-08,58.99,55.9,60.3,55.16,444126176.0
60,2021-01-11,55.8,57.68,58.82,54.51,460905648.0
61,2021-01-12,55.5,55.8,57.5,54.22,365714656.0
62,2021-01-13,55.17,50.56,56.14,49.58,406303568.0
63,2021-01-14,50.0,50.74,52.17,47.8,292593840.0
64,2021-01-15,49.99,53.47,54.68,49.75,367298064.0
65,2021-01-18,53.43,52.98,54.29,51.8,283979008.0
66,2021-01-19,52.52,51.67,54.48,51.51,275979840.0
67,2021-01-20,50.67,52.42,52.52,49.88,209570882.0
68,2021-01-21,51.69,53.61,54.9,51.61,317081776.0
69,2021-01-22,54.19,50.95,55.45,50.52,280428160.0
70,2021-01-25,50.77,51.42,51.66,48.5,230454764.0
71,2021-01-26,50.8,51.96,54.9,50.75,309593264.0
72,2021-01-27,50.87,49.89,50.87,48.35,213666496.0
73,2021-01-28,48.93,46.85,50.55,46.8,171272479.0
74,2021-01-29,46.85,47.45,48.3,45.38,166904441.0
75,2021-02-01,47.5,49.61,49.94,47.11,167130594.0
76,2021-02-02,49.61,47.63,49.67,47.38,148439600.0
77,2021-02-03,46.99,45.6,47.63,45.54,129307293.0
78,2021-02-04,45.79,46.95,47.37,45.79,162218802.0
79,2021-02-05,46.8,44.77,48.66,44.6,166525512.0
80,2021-02-08,43.33,40.11,43.36,39.18,203652945.0
81,2021-02-09,39.92,39.99,40.72,39.32,111000568.0
82,2021-02-10,40.4,38.35,40.7,38.04,141802470.0
83,2021-02-18,39.01,39.37,40.32,38.9,122307967.0
84,2021-02-19,39.57,41.93,42.78,38.97,176978439.0
85,2021-02-22,41.89,40.99,42.5,40.65,159646809.0
86,2021-02-23,40.9,41.53,42.29,39.5,163578141.0
87,2021-02-24,41.07,41.53,41.75,40.2,104469959.0
88,2021-02-25,41.8,40.39,41.81,39.89,97539845.0
89,2021-02-26,39.36,39.72,40.36,39.28,54906295.0
90,2021-03-01,39.72,40.69,40.8,39.72,74370115.0
91,2021-03-02,40.8,39.48,41.03,39.3,92658424.0
92,2021-03-03,39.41,40.1,40.58,39.4,76818224.0
93,2021-03-04,40.3,39.13,40.49,38.95,95979132.0
94,2021-03-05,39.13,39.73,39.99,38.01,75673154.0
95,2021-03-08,40.07,39.49,40.79,39.25,86795486.0
96,2021-03-09,39.49,37.2,39.63,36.67,89577874.0
97,2021-03-10,37.75,37.57,38.39,36.3,75298525.0
98,2021-03-11,38.52,37.74,38.52,36.92,64865130.0
99,2021-03-12,37.5,36.08,37.8,36.03,85843568.0
100,2021-03-15,35.6,35.49,35.98,34.9,60006405.0
101,2021-03-16,35.55,36.6,37.66,35.41,89565586.0
102,2021-03-17,36.14,37.39,37.7,36.01,91570376.0
103,2021-03-18,37.46,36.81,37.78,36.66,63697223.0
104,2021-03-19,36.66,37.53,38.58,36.36,99062125.0
105,2021-03-22,37.63,38.02,38.6,37.0,70262308.0
