,dt,Open,Close,High,Low,Vol
0,2018-09-19,5.51,6.61,6.61,5.51,10973810.0
1,2018-09-20,7.27,7.27,7.27,7.27,9305796.0
2,2018-09-21,8.0,8.0,8.0,8.0,46559248.0
3,2018-09-25,8.02,7.48,8.09,7.43,2069654032.0
4,2018-09-26,7.22,7.39,7.57,7.12,1439734448.0
5,2018-09-27,7.24,6.91,7.28,6.84,1289596064.0
6,2018-09-28,6.81,6.87,7.02,6.81,637237408.0
7,2018-10-08,6.75,6.36,6.75,6.31,601290880.0
8,2018-10-09,6.4,6.25,6.42,6.16,413378432.0
9,2018-10-10,6.26,6.18,6.28,6.12,301995600.0
10,2018-10-11,5.88,5.6,5.95,5.56,562531088.0
11,2018-10-12,5.55,5.78,5.85,5.5,578427536.0
12,2018-10-15,5.77,5.61,5.77,5.59,289468416.0
13,2018-10-16,5.6,5.51,5.69,5.46,222211304.0
14,2018-10-17,5.59,5.42,5.63,5.28,353693584.0
15,2018-10-18,5.35,5.18,5.35,5.16,243128365.0
16,2018-10-19,5.08,5.27,5.29,5.03,293421328.0
17,2018-10-22,5.26,5.72,5.79,5.22,697763712.0
18,2018-10-23,5.64,5.48,5.68,5.44,460834896.0
19,2018-10-24,5.43,5.67,6.0,5.43,807105728.0
20,2018-10-25,5.44,5.81,5.84,5.4,623450400.0
21,2018-10-26,5.79,5.71,5.8,5.66,386570272.0
22,2018-10-29,5.67,5.53,5.77,5.51,270261920.0
23,2018-10-30,5.55,5.69,5.83,5.5,455622384.0
24,2018-10-31,5.68,5.82,5.97,5.61,662088576.0
25,2018-11-01,5.77,5.73,5.92,5.72,487654080.0
26,2018-11-02,5.8,5.86,5.95,5.74,529780672.0
27,2018-11-05,5.83,5.82,5.94,5.73,406695616.0
28,2018-11-06,5.75,5.67,5.78,5.59,365216544.0
29,2018-11-07,5.65,5.61,5.7,5.6,208270332.0
30,2018-11-08,5.66,5.57,5.68,5.57,182335877.0
31,2018-11-09,5.55,5.45,5.55,5.45,187240870.0
32,2018-11-12,5.45,5.52,5.53,5.43,154726993.0
33,2018-11-13,5.47,5.61,5.63,5.45,305372240.0
34,2018-11-14,5.58,5.56,5.64,5.55,232601014.0
35,2018-11-15,5.55,5.64,5.64,5.53,244989837.0
36,2018-11-16,5.65,5.7,5.77,5.59,401754048.0
37,2018-11-19,5.69,5.86,5.86,5.67,576611392.0
38,2018-11-20,5.8,5.63,5.81,5.61,385523968.0
39,2018-11-21,5.55,5.61,5.63,5.52,177319301.0
40,2018-11-22,5.61,5.54,5.63,5.52,185717137.0
41,2018-11-23,5.55,5.37,5.56,5.35,221335097.0
42,2018-11-26,5.37,5.38,5.43,5.36,100299052.0
43,2018-11-27,5.4,5.36,5.42,5.32,104521183.0
44,2018-11-28,5.35,5.4,5.41,5.31,110596774.0
45,2018-11-29,5.42,5.27,5.43,5.24,144084743.0
46,2018-11-30,5.27,5.29,5.3,5.21,101796326.0
47,2018-12-03,5.39,5.39,5.42,5.34,206219460.0
48,2018-12-04,5.37,5.4,5.4,5.35,116903465.0
49,2018-12-05,5.32,5.33,5.35,5.29,105634697.0
50,2018-12-06,5.3,5.26,5.33,5.25,105252716.0
51,2018-12-07,5.26,5.26,5.29,5.25,59010531.0
52,2018-12-10,5.22,5.18,5.23,5.17,86681586.0
53,2018-12-11,5.18,5.24,5.28,5.16,91549729.0
54,2018-12-12,5.24,5.23,5.27,5.21,63284265.0
55,2018-12-13,5.23,5.3,5.33,5.2,147880550.0
56,2018-12-14,5.27,5.19,5.28,5.19,101282190.0
57,2018-12-17,5.18,5.2,5.24,5.16,60351293.0
58,2018-12-18,5.17,5.17,5.2,5.15,57829952.0
59,2018-12-19,5.18,5.14,5.19,5.13,59525358.0
60,2018-12-20,5.13,5.14,5.15,5.08,73244671.0
61,2018-12-21,5.12,5.13,5.14,5.09,64444913.0
62,2018-12-24,5.11,5.14,5.14,5.09,56108466.0
63,2018-12-25,5.1,5.08,5.1,5.02,102707269.0
64,2018-12-26,5.07,5.05,5.09,5.04,51769243.0
65,2018-12-27,5.15,5.03,5.17,5.02,82905762.0
66,2018-12-28,5.03,5.07,5.11,5.03,70358612.0
67,2019-01-02,5.08,5.04,5.09,5.02,59941863.0
68,2019-01-03,5.04,5.05,5.12,5.03,74556654.0
69,2019-01-04,5.01,5.23,5.28,4.98,269312240.0
70,2019-01-07,5.25,5.2,5.25,5.17,184252605.0
71,2019-01-08,5.18,5.16,5.2,5.14,94694104.0
72,2019-01-09,5.18,5.18,5.24,5.16,147070659.0
73,2019-01-10,5.17,5.12,5.18,5.11,103294852.0
74,2019-01-11,5.11,5.18,5.2,5.1,114539910.0
75,2019-01-14,5.19,5.12,5.22,5.11,104633217.0
76,2019-01-15,5.11,5.18,5.19,5.1,123705533.0
77,2019-01-16,5.17,5.14,5.17,5.12,73863372.0
78,2019-01-17,5.15,5.12,5.17,5.11,75963028.0
79,2019-01-18,5.12,5.18,5.2,5.12,165792852.0
80,2019-01-21,5.17,5.15,5.2,5.13,111337667.0
81,2019-01-22,5.15,5.11,5.15,5.1,74085142.0
82,2019-01-23,5.11,5.11,5.16,5.1,57240836.0
83,2019-01-24,5.11,5.13,5.14,5.1,74506556.0
84,2019-01-25,5.12,5.14,5.19,5.12,129664758.0
85,2019-01-28,5.06,4.92,5.06,4.91,319142464.0
86,2019-01-29,4.89,4.82,4.9,4.77,111473459.0
87,2019-01-30,4.81,4.78,4.85,4.78,63069248.0
88,2019-01-31,4.79,4.74,4.84,4.73,89088609.0
89,2019-02-01,4.76,4.81,4.82,4.75,61056153.0
90,2019-02-11,4.81,4.87,4.87,4.8,92208135.0
91,2019-02-12,4.88,4.89,4.9,4.85,109604157.0
92,2019-02-13,4.89,4.97,4.98,4.86,193164577.0
93,2019-02-14,4.94,4.94,4.97,4.93,107106579.0
94,2019-02-15,4.94,4.92,4.95,4.91,81324968.0
95,2019-02-18,4.94,5.02,5.03,4.94,188218552.0
96,2019-02-19,5.01,5.06,5.14,4.99,292489488.0
97,2019-02-20,5.03,5.03,5.05,5.01,130171739.0
98,2019-02-21,5.02,4.99,5.06,4.98,149428361.0
99,2019-02-22,4.99,5.18,5.25,4.97,343578992.0
100,2019-02-25,5.26,5.7,5.7,5.2,1085036224.0
101,2019-02-26,5.8,5.53,5.83,5.5,901485600.0
102,2019-02-27,5.48,6.01,6.08,5.47,1466029904.0
103,2019-02-28,5.95,5.84,6.12,5.76,855501840.0
104,2019-03-01,5.81,5.91,5.93,5.62,607675504.0
105,2019-03-04,5.93,6.41,6.5,5.86,1569580288.0
106,2019-03-05,6.21,6.38,6.44,6.18,1047664176.0
107,2019-03-06,6.3,6.61,6.78,6.27,1126449120.0
108,2019-03-07,6.59,7.23,7.27,6.48,1584941568.0
109,2019-03-08,6.79,6.51,6.98,6.51,1187596560.0
110,2019-03-11,6.36,6.49,6.53,6.18,554229808.0
111,2019-03-12,6.52,6.46,6.67,6.38,572701152.0
112,2019-03-13,6.42,6.16,6.43,6.12,454107264.0
113,2019-03-14,6.12,5.99,6.23,5.9,408183344.0
114,2019-03-15,6.05,6.02,6.1,5.96,288355952.0
115,2019-03-18,6.03,6.26,6.32,5.92,415225136.0
116,2019-03-19,6.24,6.18,6.3,6.12,298286864.0
117,2019-03-20,6.15,6.29,6.33,6.11,399534352.0
118,2019-03-21,6.28,6.27,6.4,6.21,426633008.0
119,2019-03-22,6.24,6.12,6.25,6.06,311090800.0
120,2019-03-25,6.0,5.9,6.02,5.89,285243376.0
121,2019-03-26,5.92,5.77,5.95,5.73,197973640.0
122,2019-03-27,5.8,5.84,5.85,5.76,143342594.0
123,2019-03-28,5.79,5.72,5.84,5.7,151602290.0
124,2019-03-29,5.72,6.01,6.07,5.72,398038016.0
