,dt,Open,Close,High,Low,Vol
0,2017-04-13,12.54,15.05,15.05,12.54,99954.0
1,2017-04-14,16.56,16.56,16.56,16.56,49680.0
2,2017-04-17,18.22,18.22,18.22,18.22,45550.0
3,2017-04-18,20.04,20.04,20.04,20.04,82164.0
4,2017-04-19,22.04,22.04,22.04,22.04,97240.0
5,2017-04-20,24.24,24.24,24.24,24.24,130896.0
6,2017-04-21,26.66,26.66,26.66,26.66,149296.0
7,2017-04-24,29.33,29.33,29.33,29.33,727384.0
8,2017-04-25,32.26,32.26,32.26,32.26,1790430.0
9,2017-04-26,35.49,35.49,35.49,35.49,1235052.0
10,2017-04-27,39.04,39.04,39.04,39.04,4114191.0
11,2017-04-28,42.94,42.94,42.94,42.94,15227812.0
12,2017-05-02,45.96,43.92,45.96,43.51,482055440.0
13,2017-05-03,43.5,47.15,48.22,43.5,470469472.0
14,2017-05-04,44.56,43.18,45.49,42.44,352664240.0
15,2017-05-05,43.02,39.33,43.08,39.21,236128578.0
16,2017-05-08,38.91,37.92,39.98,37.9,141664970.0
17,2017-05-09,37.99,38.71,39.18,37.7,128939676.0
18,2017-05-10,38.86,37.12,39.3,36.81,136231659.0
19,2017-05-11,36.54,37.7,37.85,35.8,127805849.0
20,2017-05-12,37.5,38.41,38.89,36.73,146543875.0
21,2017-05-15,38.2,38.15,39.25,37.98,125602431.0
22,2017-05-16,37.7,38.98,39.08,36.5,135121208.0
23,2017-05-17,38.96,39.47,40.6,38.8,140769000.0
24,2017-05-18,38.75,38.65,40.1,38.39,106364758.0
25,2017-05-19,38.68,37.72,39.28,37.7,78165626.0
26,2017-05-22,37.5,34.72,37.83,34.52,97965118.0
27,2017-05-23,34.64,33.81,35.47,33.59,63772089.0
28,2017-05-24,33.55,34.35,34.61,33.55,49941676.0
29,2017-05-25,34.35,34.12,34.64,32.76,65067864.0
30,2017-05-26,34.19,34.69,35.28,33.8,64147509.0
31,2017-05-31,36.03,34.91,37.18,34.8,78638161.0
32,2017-06-01,34.38,33.15,34.43,32.36,68077712.0
33,2017-06-02,32.7,33.69,34.15,32.22,48153029.0
34,2017-06-05,34.63,33.8,34.63,33.72,47415312.0
35,2017-06-06,33.44,34.03,34.08,33.44,29274322.0
36,2017-06-07,34.02,35.5,35.68,33.86,73163309.0
37,2017-06-08,35.42,34.66,35.69,34.52,51769432.0
38,2017-06-09,34.74,35.04,35.15,34.4,31990512.0
39,2017-06-12,34.29,32.36,34.33,32.34,54730041.0
40,2017-06-13,32.5,33.41,33.67,32.38,33606064.0
41,2017-06-14,33.4,33.38,33.76,33.1,29476783.0
42,2017-06-15,33.45,34.32,34.8,33.07,52158766.0
43,2017-06-16,34.5,34.35,34.59,34.04,30746906.0
44,2017-06-19,34.5,34.54,34.87,34.1,30086006.0
45,2017-06-20,34.89,34.29,34.89,34.15,41538360.0
46,2017-06-21,34.28,34.45,34.68,34.0,29014578.0
47,2017-06-22,34.45,33.88,34.55,33.8,35579307.0
48,2017-06-23,33.9,33.99,34.12,32.62,31915671.0
49,2017-06-26,33.7,35.25,35.5,33.6,44213674.0
50,2017-06-27,35.1,35.44,35.45,34.58,46638174.0
51,2017-06-28,35.34,35.17,35.52,34.78,33712561.0
52,2017-06-29,35.5,36.13,36.56,35.05,92872657.0
53,2017-06-30,36.0,37.03,37.35,35.66,90660898.0
54,2017-07-03,36.96,36.8,37.27,36.3,55342004.0
55,2017-07-04,36.88,36.16,37.37,36.03,47505877.0
56,2017-07-05,36.69,36.9,37.55,36.25,70669532.0
57,2017-07-06,36.89,37.16,37.25,36.26,75392658.0
58,2017-07-07,37.0,37.99,38.8,36.86,113328247.0
59,2017-07-10,37.55,36.0,37.94,35.67,76370364.0
60,2017-07-11,36.01,35.03,36.36,35.03,33616290.0
61,2017-07-12,35.1,35.58,35.66,34.4,45621780.0
62,2017-07-13,35.04,34.21,35.28,33.6,71923085.0
63,2017-07-14,34.0,33.55,34.57,33.3,28606649.0
64,2017-07-17,33.0,30.2,33.3,30.2,51903768.0
65,2017-07-18,29.79,29.9,30.1,28.2,46330947.0
66,2017-07-19,29.87,29.53,29.87,28.8,22534501.0
67,2017-07-20,29.5,29.22,30.2,29.2,25477915.0
68,2017-07-21,29.06,29.22,29.59,29.06,15644385.0
69,2017-07-24,29.1,29.66,29.75,28.21,26459117.0
70,2017-07-25,29.64,29.83,29.94,29.06,14824316.0
71,2017-07-26,29.86,29.23,29.9,29.18,12161993.0
72,2017-07-27,29.44,31.08,31.26,29.16,51639418.0
73,2017-07-28,30.75,30.16,30.9,30.1,25554116.0
74,2017-07-31,30.16,30.26,30.78,29.92,13302013.0
75,2017-08-01,30.02,30.27,30.62,29.89,12313170.0
76,2017-08-02,30.19,29.43,30.23,29.38,12437642.0
77,2017-08-03,29.75,29.93,30.5,29.35,19470757.0
78,2017-08-04,29.91,29.18,29.94,29.17,17896333.0
79,2017-08-07,29.47,29.31,29.67,29.2,10353283.0
80,2017-08-08,29.33,29.38,29.46,28.89,13762053.0
81,2017-08-09,29.39,29.16,29.44,29.08,9250362.0
82,2017-08-10,29.08,28.86,29.37,28.5,12709020.0
83,2017-08-11,28.62,28.73,28.91,28.51,10679432.0
84,2017-08-14,28.5,29.33,29.45,28.5,9483056.0
85,2017-08-15,29.35,29.24,29.77,28.8,21214604.0
86,2017-08-16,29.26,30.87,31.07,29.18,55911096.0
