,dt,Open,Close,High,Low,Vol
0,2019-03-14,19.54,23.44,23.44,19.54,336915.0
1,2019-03-15,25.78,25.78,25.78,25.78,145424.0
2,2019-03-18,28.36,28.36,28.36,28.36,338987.0
3,2019-03-19,31.2,31.2,31.2,31.2,382231.0
4,2019-03-20,34.32,34.32,34.32,34.32,550836.0
5,2019-03-21,37.75,37.75,37.75,37.75,1183160.0
6,2019-03-22,41.53,41.53,41.53,41.53,2103494.0
7,2019-03-25,45.68,45.68,45.68,45.68,3564273.0
8,2019-03-26,50.25,50.25,50.25,50.25,4873446.0
9,2019-03-27,55.28,55.28,55.28,55.28,5677421.0
10,2019-03-28,60.81,60.81,60.81,60.81,11345382.0
11,2019-03-29,66.89,66.89,66.89,66.89,24119597.0
12,2019-04-01,73.58,73.58,73.58,73.58,12432959.0
13,2019-04-02,80.94,80.94,80.94,80.94,12224449.0
14,2019-04-03,89.03,89.03,89.03,89.03,258093518.0
15,2019-04-04,96.0,97.93,97.93,94.12,1457229584.0
16,2019-04-08,98.0,94.9,98.99,91.6,1651689824.0
17,2019-04-09,93.55,90.11,96.97,88.83,1098093152.0
18,2019-04-10,91.5,88.88,92.83,87.17,691360704.0
19,2019-04-11,87.2,88.98,92.58,86.06,711304992.0
20,2019-04-12,86.99,87.6,89.6,85.88,528665296.0
21,2019-04-15,87.75,81.38,91.3,81.38,747881696.0
22,2019-04-16,80.01,80.3,81.94,76.58,669118496.0
23,2019-04-17,80.3,80.0,82.68,80.0,542350176.0
24,2019-04-18,78.8,79.7,82.5,77.5,512962944.0
25,2019-04-19,79.88,81.08,81.6,79.1,461704080.0
26,2019-04-22,80.0,80.15,81.85,79.0,447461520.0
27,2019-04-23,79.82,79.38,83.47,79.38,667551472.0
28,2019-04-24,76.5,72.1,77.99,71.44,720341008.0
29,2019-04-25,71.96,69.9,72.8,69.7,320255584.0
30,2019-04-26,69.88,68.49,70.8,68.49,284373632.0
31,2019-04-29,68.06,61.64,68.73,61.64,365662160.0
32,2019-04-30,60.99,61.6,62.1,60.23,197056099.0
33,2019-05-06,59.0,56.2,60.5,55.77,224660218.0
34,2019-05-07,57.38,59.6,60.5,56.52,256094432.0
35,2019-05-08,57.43,59.36,60.9,57.25,215474843.0
36,2019-05-09,58.75,60.0,62.66,58.75,254785674.0
37,2019-05-10,60.91,62.4,62.55,59.0,330855968.0
38,2019-05-13,61.0,61.1,62.11,60.7,194141482.0
39,2019-05-14,60.26,61.6,63.5,60.01,253250868.0
40,2019-05-15,62.68,61.32,62.92,60.63,232597233.0
41,2019-05-16,61.59,60.19,61.6,60.03,196953231.0
42,2019-05-17,60.36,58.9,62.45,58.2,275211920.0
43,2019-05-20,58.1,57.2,58.88,54.0,226633356.0
44,2019-05-21,56.78,57.39,58.28,56.41,158588486.0
45,2019-05-22,56.98,57.5,59.84,56.68,203032972.0
46,2019-05-23,58.0,54.98,58.0,54.9,182208721.0
47,2019-05-24,54.81,55.44,56.5,54.78,138508662.0
48,2019-05-27,56.0,57.93,57.98,55.2,187479850.0
49,2019-05-28,57.83,57.67,59.3,57.05,212825278.0
50,2019-05-29,57.3,63.44,63.44,57.08,364835968.0
51,2019-05-30,63.5,65.7,67.64,62.51,647558352.0
52,2019-05-31,64.59,68.76,70.66,64.51,612377712.0
53,2019-06-03,69.74,65.17,71.66,64.88,483003008.0
