,dt,Open,Close,High,Low,Vol
0,2021-11-12,81.88,78.9,88.8,69.0,629768592.0
1,2021-11-15,75.5,83.01,83.83,74.88,535890096.0
2,2021-11-16,79.7,71.0,79.7,70.86,373917536.0
3,2021-11-17,68.0,69.6,70.84,66.5,251377533.0
4,2021-11-18,69.25,70.07,73.91,69.25,246010572.0
5,2021-11-19,67.53,69.7,70.2,66.1,184368891.0
6,2021-11-22,68.35,69.68,71.41,67.51,179796961.0
7,2021-11-23,68.8,73.49,73.5,68.55,254022286.0
8,2021-11-24,74.9,70.96,74.9,70.91,216172126.0
9,2021-11-25,70.0,72.9,73.77,69.99,205854300.0
10,2021-11-26,71.98,70.09,71.98,69.6,158861494.0
11,2021-11-29,68.0,69.29,70.65,68.0,99656140.0
12,2021-11-30,69.55,69.82,71.98,69.55,135272887.0
13,2021-12-01,69.0,71.04,71.36,68.69,127318851.0
14,2021-12-02,70.91,66.71,71.24,66.5,177333647.0
15,2021-12-03,66.75,65.39,67.7,65.35,106602289.0
16,2021-12-06,64.64,62.3,64.8,61.79,116733370.0
17,2021-12-07,62.0,63.1,63.29,61.26,71380606.0
18,2021-12-08,62.88,62.65,63.5,61.8,59251843.0
19,2021-12-09,62.33,62.78,63.3,62.33,57013724.0
20,2021-12-10,62.65,65.05,65.5,62.65,123120804.0
21,2021-12-13,65.05,65.89,67.38,64.51,97805681.0
22,2021-12-14,65.15,64.88,65.7,63.97,27418520.0
