,dt,Open,Close,High,Low,Vol
0,2017-05-04,10.11,10.11,10.11,10.11,151225.0
1,2017-05-05,11.12,11.12,11.12,11.12,57513.0
2,2017-05-08,12.23,12.23,12.23,12.23,106401.0
3,2017-05-09,13.45,13.45,13.45,13.45,121830.0
4,2017-05-10,14.8,14.8,14.8,14.8,156880.0
5,2017-05-11,16.28,16.28,16.28,16.28,641432.0
6,2017-05-12,17.91,17.91,17.91,17.91,1739957.0
7,2017-05-15,19.7,19.7,19.7,19.7,1522987.0
8,2017-05-16,21.67,21.67,21.67,21.67,6504316.0
9,2017-05-17,23.84,23.84,23.84,23.84,3913956.0
10,2017-05-18,26.22,26.22,26.22,26.22,4003060.0
11,2017-05-19,28.84,24.29,28.84,24.06,631737760.0
12,2017-05-22,22.9,21.86,23.32,21.86,277131696.0
13,2017-05-23,20.71,22.18,22.47,20.63,301875264.0
14,2017-05-24,21.66,22.49,22.79,21.4,281045392.0
15,2017-05-25,22.3,21.2,22.36,20.72,249982025.0
16,2017-05-26,21.26,21.92,22.87,21.26,254669262.0
17,2017-05-31,23.0,22.81,24.11,22.68,449269760.0
18,2017-06-01,21.73,20.53,22.15,20.53,301910128.0
19,2017-06-02,19.42,20.15,20.79,19.22,155174183.0
20,2017-09-27,22.17,22.17,22.17,22.17,15493815.0
21,2017-09-28,24.39,24.39,24.39,24.39,15413553.0
22,2017-10-09,26.83,26.83,26.83,26.83,22493118.0
23,2017-10-10,29.51,29.51,29.51,29.51,29250932.0
24,2017-10-11,32.46,32.46,32.46,31.11,379103248.0
25,2017-10-12,33.51,35.71,35.71,31.8,842882128.0
26,2017-10-13,35.1,32.63,35.36,32.24,579843856.0
27,2017-10-16,33.31,30.23,33.7,29.51,391640992.0
28,2017-10-17,29.78,30.37,31.5,28.9,297248320.0
29,2017-10-18,29.97,28.66,31.48,28.41,320477824.0
30,2017-10-19,28.3,28.49,29.36,27.93,198141558.0
31,2017-10-20,28.89,29.53,31.0,28.61,339328080.0
32,2017-10-23,29.0,28.37,29.1,27.91,231694967.0
33,2017-10-24,28.01,29.39,29.76,28.01,271768944.0
34,2017-10-25,29.03,29.28,29.35,28.3,189753546.0
35,2017-10-26,29.06,28.91,29.72,28.7,178332856.0
36,2017-10-27,28.78,28.54,29.77,28.3,142315190.0
37,2017-10-30,27.8,26.75,27.85,25.69,242620031.0
38,2017-10-31,26.55,27.13,27.27,25.91,187856225.0
39,2017-11-01,27.8,29.84,29.84,27.34,177698637.0
40,2017-11-02,31.81,32.05,32.82,31.31,656975792.0
41,2017-11-03,32.38,33.37,34.5,32.2,655609296.0
42,2017-11-06,33.97,34.07,34.98,32.32,515289712.0
43,2017-11-07,33.43,33.86,33.97,32.51,401671408.0
44,2017-11-08,33.58,35.88,37.25,33.45,617914400.0
45,2017-11-09,34.73,39.47,39.47,34.66,621329696.0
46,2017-11-10,38.83,43.42,43.42,38.83,652221008.0
47,2017-11-15,42.89,41.41,44.72,40.36,885221728.0
48,2017-11-16,40.99,40.87,42.5,38.53,705697776.0
49,2017-11-17,39.1,36.78,40.49,36.78,482246208.0
50,2017-11-20,35.27,38.71,38.86,34.7,478484256.0
51,2017-11-21,38.0,36.76,38.3,35.12,424727632.0
52,2017-11-22,36.9,38.78,40.28,36.0,597190192.0
53,2017-11-23,38.0,39.96,42.18,36.77,729620432.0
54,2017-11-24,39.06,36.17,41.72,35.96,575549872.0
55,2017-11-27,34.68,32.55,35.32,32.55,325383616.0
56,2017-11-28,31.37,34.68,35.28,31.36,338793600.0
57,2017-11-29,34.01,32.41,34.55,31.47,325869936.0
58,2017-11-30,32.07,33.16,34.49,32.05,307744576.0
59,2017-12-01,33.37,36.47,36.48,32.53,519280304.0
60,2017-12-04,35.48,35.92,36.78,34.22,451174704.0
61,2017-12-05,35.01,36.33,37.46,34.82,446309872.0
62,2017-12-06,35.98,39.96,39.96,35.57,634819472.0
63,2017-12-07,39.8,39.91,41.98,38.88,677446976.0
64,2017-12-08,39.34,39.35,41.84,38.61,613607904.0
65,2017-12-11,38.11,40.93,41.54,38.11,526306704.0
66,2017-12-12,40.5,43.83,45.02,40.38,820088880.0
67,2017-12-13,43.11,43.83,44.9,42.53,563389472.0
68,2017-12-14,43.6,42.9,44.5,42.2,503427856.0
69,2017-12-15,42.3,39.1,43.25,38.7,616789920.0
70,2017-12-18,38.95,37.85,39.35,36.63,365668368.0
71,2017-12-19,37.75,39.83,40.45,37.75,473528112.0
72,2017-12-20,39.22,40.79,42.45,38.88,522545472.0
73,2017-12-21,40.69,40.99,41.9,40.08,478291856.0
74,2017-12-22,40.8,43.63,45.0,40.5,667866352.0
75,2017-12-25,43.1,42.66,44.0,42.1,448652352.0
76,2017-12-26,42.18,43.39,43.88,39.6,588766288.0
77,2017-12-27,42.59,40.03,43.37,39.56,489859136.0
78,2017-12-28,39.0,39.44,41.26,38.18,361382560.0
79,2017-12-29,39.5,41.77,42.65,39.27,496509072.0
80,2018-01-02,41.5,42.48,42.52,40.66,425422400.0
81,2018-01-03,42.28,41.45,43.25,40.5,432883056.0
82,2018-01-04,41.6,45.6,45.6,41.21,759840448.0
83,2018-01-05,45.97,43.9,45.97,43.73,715467200.0
84,2018-01-08,43.7,44.91,45.2,42.4,575224048.0
85,2018-01-09,44.48,43.72,44.8,42.7,428656432.0
86,2018-01-10,43.01,43.4,44.41,41.93,397357968.0
87,2018-01-11,42.0,42.93,44.5,41.9,399184912.0
88,2018-01-12,42.6,43.21,44.45,42.25,451990864.0
89,2018-01-15,41.81,39.44,42.11,38.89,488018096.0
90,2018-01-16,38.51,39.57,40.14,38.5,281318896.0
91,2018-01-17,39.5,40.78,41.87,38.2,370736736.0
92,2018-01-18,40.1,39.38,40.65,39.3,235987306.0
93,2018-01-19,39.76,38.6,39.97,38.38,217539956.0
94,2018-01-22,38.3,36.96,38.3,35.01,215598988.0
95,2018-01-23,36.99,37.81,38.13,36.99,164794668.0
96,2018-01-24,37.55,38.78,39.78,36.53,261733465.0
97,2018-01-25,38.0,37.56,39.2,37.33,192334906.0
98,2018-01-26,37.02,36.28,37.97,36.04,166404960.0
99,2018-01-29,37.0,35.9,37.08,35.4,117800073.0
100,2018-01-30,35.87,35.52,36.2,35.4,91312255.0
101,2018-01-31,34.89,32.45,35.0,32.02,178266405.0
102,2018-02-01,32.18,32.51,33.0,31.51,138560141.0
103,2018-02-02,32.0,30.68,32.57,30.52,127631647.0
104,2018-02-05,28.66,28.86,30.29,28.6,114147716.0
105,2018-02-06,27.98,26.46,28.5,26.01,138863539.0
106,2018-02-07,27.35,27.96,28.86,26.03,151541855.0
107,2018-02-08,27.88,30.76,30.76,27.49,240060713.0
108,2018-02-09,29.18,30.71,32.19,29.18,262522254.0
109,2018-02-12,30.66,31.7,32.5,30.62,190181766.0
110,2018-02-13,31.53,30.47,31.6,30.4,142690711.0
111,2018-02-14,30.17,29.75,30.99,29.7,77507388.0
112,2018-02-22,30.2,31.78,32.53,30.0,136041260.0
113,2018-02-23,31.7,31.82,32.2,30.88,129910696.0
114,2018-02-26,31.97,34.31,34.6,31.97,227784148.0
115,2018-02-27,34.0,34.5,35.46,33.6,258829191.0
116,2018-02-28,33.45,33.86,35.21,33.34,152886091.0
117,2018-03-01,33.85,34.96,35.8,33.5,200570751.0
118,2018-03-02,34.45,33.91,35.47,33.89,152797511.0
119,2018-03-05,33.94,35.47,35.67,33.94,177652213.0
120,2018-03-06,35.55,35.99,37.1,34.83,206220792.0
121,2018-03-07,35.5,36.61,37.36,35.49,181717827.0
122,2018-03-08,36.3,36.32,36.97,35.7,133518374.0
123,2018-03-09,36.35,38.46,39.85,36.07,336375808.0
124,2018-03-12,38.21,40.06,41.0,38.2,279529376.0
125,2018-03-13,39.66,39.31,40.6,39.01,177504676.0
126,2018-03-14,38.72,38.91,40.3,38.72,177737863.0
127,2018-03-15,38.65,37.26,39.53,35.52,230548970.0
128,2018-03-16,37.71,36.53,38.33,36.2,146701199.0
129,2018-03-19,36.32,37.4,38.3,36.32,159667926.0
130,2018-03-20,37.26,37.87,38.11,37.01,112399835.0
131,2018-03-21,37.97,37.23,38.56,37.08,140557150.0
132,2018-03-22,37.0,39.06,39.3,37.0,164101560.0
133,2018-03-23,37.8,40.05,41.8,37.2,478512544.0
134,2018-03-26,40.75,42.43,42.96,40.75,547124480.0
135,2018-03-27,41.18,43.33,44.0,40.3,522249088.0
136,2018-03-28,41.88,39.94,42.43,39.86,362074672.0
137,2018-03-29,40.34,39.31,40.53,38.25,216601401.0
138,2018-03-30,39.73,41.01,41.18,39.5,284536048.0
139,2018-04-02,41.2,40.48,41.75,40.0,370716560.0
140,2018-04-03,39.1,38.84,39.75,37.9,269591376.0
141,2018-04-04,39.5,39.31,40.59,38.4,190933422.0
142,2018-04-09,39.2,38.34,39.58,37.5,137949779.0
143,2018-04-10,38.12,40.3,40.66,38.12,249801510.0
144,2018-04-11,40.8,39.57,40.8,39.36,154355021.0
145,2018-04-12,39.7,40.04,40.76,39.45,152444170.0
146,2018-04-13,40.4,39.6,40.48,39.0,124779112.0
147,2018-04-16,39.0,39.11,39.76,38.45,98637771.0
148,2018-04-17,39.91,39.65,40.89,38.6,178354825.0
149,2018-04-18,40.52,42.37,43.28,39.9,462114464.0
150,2018-04-19,41.08,40.53,42.33,40.51,303339232.0
151,2018-04-20,40.0,40.02,41.44,39.4,217993771.0
152,2018-04-23,39.98,36.89,39.98,36.02,240895368.0
153,2018-04-24,36.99,37.89,37.96,35.1,175853332.0
154,2018-04-25,37.2,39.17,39.78,37.0,187929907.0
155,2018-04-26,38.56,38.89,40.3,38.56,199132521.0
156,2018-04-27,38.96,37.49,39.99,37.34,134104218.0
157,2018-05-02,38.09,38.12,38.9,38.0,108953555.0
158,2018-05-03,37.68,37.6,38.75,36.0,131784755.0
159,2018-05-04,37.0,38.7,41.17,36.7,256197067.0
160,2018-05-07,37.17,38.77,38.93,37.17,181162823.0
161,2018-05-08,38.66,37.95,38.98,37.5,175574733.0
162,2018-05-09,38.02,37.39,38.5,37.31,137031612.0
163,2018-05-10,37.3,37.39,37.64,37.1,119714815.0
164,2018-05-11,37.39,36.84,37.59,36.51,93585307.0
165,2018-05-14,37.08,37.7,37.82,36.1,151895695.0
166,2018-09-12,41.43,41.43,41.43,41.43,38977924.0
167,2018-09-13,45.57,45.57,45.57,45.57,14102183.0
168,2018-09-14,47.34,44.15,48.9,44.01,947378064.0
169,2018-09-17,41.36,41.28,43.34,41.28,298546368.0
170,2018-09-18,41.2,38.55,41.99,37.15,535476960.0
171,2018-09-19,39.03,42.02,42.41,37.86,624471280.0
172,2018-09-20,40.9,39.9,41.77,39.38,469706096.0
173,2018-09-21,40.4,39.05,40.8,38.83,278001904.0
174,2018-09-25,37.57,37.96,38.67,37.21,259799909.0
175,2018-09-26,38.07,38.59,38.89,37.51,248341885.0
176,2018-09-27,38.5,35.5,38.7,34.87,346051744.0
177,2018-09-28,35.8,35.87,35.96,34.91,153916395.0
178,2018-10-08,34.4,32.53,34.5,32.28,175918338.0
179,2018-10-09,33.6,32.88,33.9,32.38,126146309.0
180,2018-10-10,32.51,33.96,35.09,32.51,179822432.0
181,2018-10-11,31.94,31.91,33.8,31.1,159805572.0
182,2018-10-12,32.2,31.87,32.49,29.73,163628560.0
183,2018-10-15,32.0,32.02,33.62,31.91,157841498.0
184,2018-10-16,32.2,30.36,32.9,29.49,203241214.0
185,2018-10-17,31.0,29.95,31.42,27.9,212851245.0
186,2018-10-18,29.6,27.91,29.6,27.83,161375812.0
187,2018-10-19,27.08,28.7,29.0,26.8,166350977.0
188,2018-10-22,28.93,31.1,31.1,28.93,251126208.0
189,2018-10-23,30.9,29.84,30.9,29.66,138006905.0
190,2018-10-24,29.95,29.6,30.39,29.4,91365680.0
191,2018-10-25,28.18,28.06,28.28,27.35,132517111.0
192,2018-10-26,28.71,28.09,29.28,27.94,102745091.0
193,2018-10-29,28.5,28.38,29.56,28.2,137360278.0
