,dt,Open,Close,High,Low,Vol
0,2019-12-19,21.22,25.46,25.46,21.22,1356591.0
1,2019-12-20,28.01,28.01,28.01,28.01,364130.0
2,2019-12-23,30.81,30.81,30.81,30.81,545337.0
3,2019-12-24,33.89,33.89,33.89,33.89,1082988.0
4,2019-12-25,37.28,37.28,37.28,37.28,2911568.0
5,2019-12-26,41.01,41.01,41.01,41.01,3130785.0
6,2019-12-27,45.11,45.11,45.11,45.11,4786667.0
7,2019-12-30,49.62,49.62,49.62,49.62,5367345.0
8,2019-12-31,54.58,54.58,54.58,54.58,6744996.0
9,2020-01-02,60.04,60.04,60.04,60.04,7767134.0
10,2020-01-03,66.04,66.04,66.04,66.04,14149136.0
11,2020-01-06,66.01,62.9,66.01,59.77,700255584.0
12,2020-01-07,60.0,67.01,69.19,60.0,648192064.0
13,2020-01-08,64.0,65.32,66.33,63.01,343856848.0
14,2020-01-09,66.1,63.65,67.35,63.11,330610064.0
15,2020-01-10,63.47,60.28,63.6,59.8,290253472.0
16,2020-01-13,59.02,59.16,59.59,57.51,205603624.0
17,2020-01-14,59.1,59.32,60.88,58.72,194170437.0
18,2020-01-15,59.0,57.7,59.0,55.66,209651906.0
19,2020-01-16,57.26,57.85,58.18,56.16,147513957.0
20,2020-01-17,58.0,56.4,58.25,55.86,118184989.0
21,2020-01-20,55.62,57.65,57.85,54.9,120098915.0
22,2020-01-21,57.3,55.41,57.37,55.41,105546167.0
23,2020-01-22,54.86,53.63,54.86,53.03,117227086.0
24,2020-01-23,53.4,50.1,54.17,49.48,112490002.0
25,2020-02-03,45.09,45.09,45.09,45.09,7205382.0
26,2020-02-04,40.58,42.58,42.88,40.58,123240176.0
27,2020-02-05,43.0,43.78,44.69,42.88,104416472.0
28,2020-02-06,43.7,45.44,45.52,43.28,102504807.0
29,2020-02-07,45.4,46.64,47.89,44.79,93398269.0
30,2020-02-10,46.49,47.13,47.75,45.88,85612875.0
31,2020-02-11,47.02,46.06,47.13,45.6,76698254.0
32,2020-02-12,45.8,46.8,46.93,45.51,82769084.0
33,2020-02-13,46.2,49.06,51.09,46.2,154059338.0
34,2020-02-14,48.17,52.1,52.79,48.17,188945253.0
35,2020-02-17,51.6,53.15,54.99,51.4,171035310.0
36,2020-02-18,52.55,53.73,54.17,52.0,150590093.0
37,2020-02-19,53.56,51.97,53.56,51.97,115806936.0
38,2020-02-20,52.26,54.51,55.49,52.26,199377940.0
39,2020-02-21,54.12,54.07,54.5,53.1,151284743.0
40,2020-02-24,53.6,53.83,55.09,53.13,125656336.0
41,2020-02-25,51.7,52.14,52.58,48.98,160011888.0
42,2020-02-26,50.71,52.23,53.74,50.6,129979505.0
43,2020-02-27,52.01,50.0,52.19,49.64,106291407.0
44,2020-02-28,48.0,45.0,48.3,45.0,99309270.0
45,2020-03-02,45.99,47.72,47.85,45.52,67284747.0
46,2020-03-03,48.38,47.94,49.6,47.78,80618934.0
47,2020-03-04,47.23,49.0,49.09,46.8,64861464.0
48,2020-03-05,49.9,49.2,50.5,49.0,83443315.0
49,2020-03-06,48.47,50.25,50.34,48.47,84407236.0
50,2020-03-09,49.19,51.47,54.05,49.13,220151022.0
51,2020-03-10,50.61,51.79,52.21,47.03,154635802.0
52,2020-03-11,52.39,56.97,56.97,51.4,333815600.0
53,2020-03-12,54.72,59.1,61.8,54.72,438310336.0
54,2020-03-13,55.99,53.52,57.0,53.4,280137248.0
55,2020-03-16,55.01,52.7,57.52,52.6,259981425.0
56,2020-03-17,51.83,49.51,53.66,47.88,203396269.0
57,2020-03-18,50.06,46.0,51.0,45.71,193618618.0
58,2020-03-19,46.5,45.11,46.85,43.21,131995322.0
59,2020-03-20,45.38,47.2,47.36,44.93,121342231.0
60,2020-03-23,45.4,43.52,45.82,43.44,95681089.0
61,2020-03-24,44.4,44.15,45.13,42.63,80941241.0
62,2020-03-25,45.22,45.36,45.47,44.5,79655187.0
63,2020-03-26,45.2,44.3,45.79,44.2,62688933.0
64,2020-03-27,45.0,44.08,45.43,44.03,62008288.0
65,2020-03-30,42.78,42.12,42.98,40.68,61100246.0
66,2020-03-31,42.61,42.2,43.21,42.0,39583886.0
67,2020-04-01,42.19,42.3,43.2,42.19,41455309.0
68,2020-04-02,42.01,43.41,43.5,41.77,47851694.0
69,2020-04-03,43.48,43.88,44.96,43.42,59753000.0
70,2020-04-07,44.79,45.09,45.48,44.36,69927380.0
71,2020-04-08,44.96,45.03,45.25,44.45,50870655.0
72,2020-04-09,44.0,42.75,44.0,42.2,123566553.0
73,2020-04-10,42.5,41.72,42.74,41.5,59195385.0
74,2020-04-13,41.54,41.62,42.12,41.06,31100359.0
75,2020-04-14,42.08,42.04,42.18,41.53,27929417.0
76,2020-04-15,42.0,41.23,42.28,41.12,40462842.0
77,2020-04-16,41.31,40.85,41.39,40.4,44465499.0
78,2020-04-17,41.12,41.11,41.58,41.05,34487831.0
79,2020-04-20,41.11,41.66,41.79,41.11,31448700.0
80,2020-04-21,41.6,41.48,41.6,41.11,26550677.0
81,2020-04-22,41.23,41.5,41.6,40.7,25520020.0
82,2020-04-23,41.39,40.71,41.59,40.71,32050965.0
83,2020-04-24,40.61,39.85,40.98,39.2,37994135.0
84,2020-04-27,39.91,38.08,39.94,37.1,43277710.0
85,2020-04-28,38.27,35.21,38.27,34.8,50290437.0
86,2020-04-29,34.87,36.04,36.19,34.7,35819823.0
87,2020-04-30,36.1,36.89,37.1,36.1,29615903.0
88,2020-05-06,36.56,37.7,37.8,36.5,28535152.0
89,2020-05-07,37.7,38.37,38.77,37.42,40988839.0
90,2020-05-08,39.0,38.77,39.19,38.41,34216202.0
91,2020-05-11,42.65,42.65,42.65,42.65,21154400.0
92,2020-05-12,44.5,43.68,45.95,43.39,220406163.0
93,2020-05-13,41.67,41.29,42.88,41.11,132705180.0
94,2020-05-14,40.65,41.39,42.2,40.48,91141536.0
95,2020-05-15,41.39,40.68,41.78,40.56,60225562.0
96,2020-05-18,40.8,39.29,40.97,39.2,51821971.0
97,2020-05-19,39.65,40.09,40.45,39.6,35979505.0
98,2020-05-20,40.11,39.42,40.33,39.3,33715738.0
99,2020-05-21,39.42,38.57,39.89,38.52,33547386.0
100,2020-05-22,38.63,38.55,39.29,38.12,26415650.0
101,2020-05-25,38.55,37.53,38.83,37.31,24339219.0
102,2020-05-26,37.53,38.86,38.96,37.52,30846430.0
103,2020-05-27,38.93,39.25,39.26,38.6,30738654.0
104,2020-05-28,38.82,38.64,39.13,37.72,28556861.0
105,2020-05-29,38.51,39.7,39.89,38.34,39078357.0
106,2020-06-01,39.89,40.37,40.75,39.73,40483189.0
107,2020-06-02,40.0,40.22,40.9,40.0,38317406.0
108,2020-06-03,40.31,40.11,40.68,39.88,31766569.0
109,2020-06-04,39.54,39.6,39.93,38.85,34920833.0
110,2020-06-05,39.82,39.63,40.35,39.26,28673715.0
111,2020-06-08,39.88,39.2,39.97,39.18,24089766.0
112,2020-06-09,39.25,38.55,39.36,38.34,22720242.0
113,2020-06-10,38.56,38.25,38.68,38.2,17723877.0
114,2020-06-11,38.4,38.2,38.7,37.92,18753016.0
115,2020-06-12,37.35,39.05,39.45,37.35,40129862.0
116,2020-06-15,38.88,38.91,39.65,38.53,23776274.0
117,2020-06-16,39.1,39.46,39.64,39.03,28514178.0
118,2020-06-17,39.2,39.93,40.59,39.13,44091337.0
119,2020-06-18,39.93,39.65,40.1,39.16,25543611.0
120,2020-06-19,39.63,39.31,39.63,39.2,19594587.0
121,2020-06-22,39.35,39.57,39.77,39.15,20194418.0
122,2020-06-23,39.5,38.56,39.55,38.55,28552017.0
123,2020-06-24,38.61,38.92,39.17,38.1,22865474.0
124,2020-06-29,38.87,38.64,39.62,38.22,30123583.0
125,2020-06-30,38.76,39.42,39.6,38.71,35452357.0
126,2020-07-01,39.5,39.85,39.94,39.02,35377327.0
127,2020-07-02,39.84,40.1,40.54,39.6,42685202.0
128,2020-07-03,39.9,40.83,41.75,39.71,62260709.0
129,2020-07-06,40.95,41.99,42.0,40.7,78897383.0
130,2020-07-07,42.13,42.19,42.96,41.25,84475679.0
131,2020-07-08,42.15,43.2,43.88,42.07,83803134.0
132,2020-07-09,43.19,44.47,44.5,42.9,106943575.0
133,2020-07-10,44.27,46.5,46.9,43.95,140987197.0
134,2020-07-13,47.3,46.76,47.5,45.48,115327608.0
135,2020-07-14,47.38,47.49,49.38,45.03,163754447.0
136,2020-07-15,47.08,44.1,47.77,44.03,93494897.0
137,2020-07-16,44.01,41.6,44.22,41.3,61688782.0
138,2020-07-17,41.39,41.2,42.19,40.88,41078706.0
139,2020-07-20,42.28,42.35,42.35,41.32,34221538.0
140,2020-07-21,43.0,42.54,43.18,42.12,33585577.0
141,2020-07-22,42.57,44.79,45.88,42.3,86162404.0
142,2020-07-23,44.79,44.25,44.79,42.75,51658086.0
143,2020-07-24,43.89,42.22,45.34,41.51,54225163.0
144,2020-07-27,42.42,41.58,42.8,41.2,27838240.0
145,2020-07-28,41.96,42.29,42.47,41.56,21392311.0
146,2020-07-29,42.46,42.99,43.0,41.21,36955808.0
147,2020-07-30,43.2,44.2,44.45,42.82,71847640.0
148,2020-07-31,41.2,42.11,42.28,41.0,98547195.0
149,2020-08-03,41.9,42.6,42.76,41.8,70910231.0
150,2020-08-04,42.58,41.92,42.88,41.56,52503579.0
151,2020-08-05,42.08,42.18,42.58,41.0,50168906.0
152,2020-08-06,42.18,41.5,42.46,41.2,42304256.0
153,2020-08-07,41.39,39.57,41.39,39.2,70060517.0
