,dt,Open,Close,High,Low,Vol
0,2017-09-26,11.96,14.36,14.36,11.96,79812.0
1,2017-09-27,15.8,15.8,15.8,15.8,31600.0
2,2017-09-28,17.38,17.38,17.38,17.38,34760.0
3,2017-09-29,19.12,19.12,19.12,19.12,86040.0
4,2017-10-09,21.03,21.03,21.03,21.03,109356.0
5,2017-10-10,23.13,23.13,23.13,23.13,152658.0
6,2017-10-11,25.44,25.44,25.44,25.44,272208.0
7,2017-10-12,27.98,27.98,27.98,27.98,344154.0
8,2017-10-13,30.78,30.78,30.78,30.78,1195279.0
9,2017-10-16,33.86,33.86,33.86,33.86,1573304.0
10,2017-10-17,37.25,37.25,37.25,37.25,2816100.0
11,2017-10-18,40.98,40.98,40.98,40.98,2665421.0
12,2017-10-19,45.08,45.08,45.08,45.08,3277316.0
13,2017-10-20,49.59,49.59,49.59,49.59,16191085.0
14,2017-10-23,54.55,54.55,54.55,54.55,18403478.0
15,2017-10-24,60.01,60.01,60.01,60.01,18787270.0
16,2017-10-25,66.01,66.01,66.01,66.01,12622696.0
17,2017-10-26,72.61,72.61,72.61,72.61,15850763.0
18,2017-10-27,79.87,79.87,79.87,79.87,70080094.0
19,2017-10-30,78.97,74.5,80.1,72.88,1029944928.0
20,2017-10-31,77.0,78.8,80.0,74.0,820454448.0
21,2017-11-01,77.2,82.3,86.6,77.2,824803408.0
22,2017-11-02,80.0,78.88,85.85,78.88,723390000.0
23,2017-11-03,78.5,86.77,86.77,78.5,748363536.0
24,2017-11-06,91.28,95.45,95.45,91.11,383283152.0
25,2017-11-07,100.3,105.0,105.0,98.7,1029495184.0
26,2017-11-08,108.99,113.04,115.5,108.15,1060516816.0
27,2017-11-09,113.33,116.7,116.93,110.12,970530784.0
28,2017-11-10,115.0,113.5,119.18,110.8,845234832.0
29,2017-11-13,115.28,119.87,123.55,110.0,937287632.0
30,2017-11-14,116.0,109.88,119.77,108.2,961057616.0
31,2017-11-15,107.5,111.0,112.4,105.0,747443648.0
32,2017-11-16,105.0,99.9,107.16,99.9,662170496.0
33,2017-11-17,100.86,96.85,104.29,95.18,603420608.0
34,2017-11-20,97.66,102.0,102.49,97.55,584607568.0
35,2017-11-21,99.93,95.91,99.94,91.8,732003088.0
36,2017-11-22,94.0,103.38,105.5,92.55,928343808.0
37,2017-11-23,99.95,96.2,101.0,95.0,599597088.0
38,2017-11-24,97.1,92.5,102.2,92.0,588691632.0
39,2017-11-27,89.51,85.31,93.44,84.01,490134928.0
40,2017-11-28,85.4,87.85,88.38,85.3,355356096.0
41,2017-11-29,86.5,80.35,86.97,79.07,531022944.0
42,2017-11-30,80.34,81.41,83.34,78.25,424177344.0
43,2017-12-01,80.71,81.3,83.33,80.01,348044160.0
44,2017-12-04,81.88,73.17,81.88,73.17,297329904.0
45,2017-12-05,70.14,68.15,71.42,66.06,265391040.0
46,2017-12-06,69.08,72.08,72.6,68.58,324618512.0
47,2017-12-07,70.8,69.99,72.17,69.51,251301428.0
48,2017-12-08,69.0,76.99,76.99,68.8,217942066.0
49,2017-12-11,79.0,79.32,79.98,76.9,450879872.0
50,2017-12-12,78.02,79.0,80.43,76.41,324277952.0
51,2017-12-13,77.23,80.9,82.0,77.23,347921104.0
52,2017-12-14,80.2,85.5,87.66,80.11,505686800.0
53,2017-12-15,84.77,80.0,85.2,78.88,388106544.0
54,2017-12-18,78.57,73.5,79.4,72.8,290956864.0
55,2017-12-19,73.8,75.14,77.58,73.8,235781567.0
56,2017-12-20,74.06,74.71,77.4,69.85,238124907.0
57,2017-12-21,74.88,82.18,82.18,72.88,248576416.0
58,2017-12-22,85.0,86.3,88.59,83.88,617444768.0
59,2017-12-25,84.03,89.0,92.88,84.03,582344592.0
60,2017-12-26,89.3,92.75,93.99,87.46,603089248.0
61,2017-12-27,90.01,87.45,91.99,85.95,519994768.0
62,2017-12-28,85.89,88.93,93.76,85.63,553366624.0
63,2017-12-29,86.4,87.42,90.85,84.49,396132720.0
64,2018-01-02,87.42,90.97,92.0,85.71,391196064.0
65,2018-01-03,90.29,88.52,90.98,87.01,324656656.0
66,2018-01-04,87.01,88.88,91.49,87.01,376464496.0
67,2018-01-05,87.41,85.3,90.83,85.3,368745648.0
68,2018-01-08,85.08,86.65,86.77,83.31,282781552.0
69,2018-01-09,86.8,86.3,87.6,84.5,220723160.0
70,2018-01-10,86.23,85.7,87.8,83.58,249568209.0
71,2018-01-11,84.0,86.28,88.8,82.17,358538272.0
72,2018-01-12,84.6,80.4,87.0,80.02,304746240.0
73,2018-01-15,78.0,73.0,78.75,72.4,314590768.0
74,2018-01-16,73.0,73.71,75.3,72.55,179192828.0
75,2018-01-17,73.71,81.08,81.08,72.6,346420464.0
76,2018-01-18,81.06,77.6,81.06,77.01,290089072.0
77,2018-01-19,78.8,77.0,80.2,75.88,247850639.0
78,2018-01-22,75.0,75.29,76.5,71.86,214989669.0
79,2018-01-23,75.29,77.03,77.4,73.9,204610234.0
80,2018-01-24,76.33,79.29,82.22,75.0,290457936.0
81,2018-01-25,78.33,76.6,81.3,76.17,237582918.0
82,2018-01-26,76.3,74.58,78.1,74.0,178656020.0
83,2018-01-29,75.0,75.4,76.16,72.01,161857019.0
84,2018-01-30,75.24,73.65,75.8,73.1,110219743.0
85,2018-01-31,67.0,66.29,69.45,66.29,205988271.0
86,2018-02-01,65.88,62.5,65.9,60.2,168979757.0
87,2018-02-02,61.19,62.64,64.5,60.08,127083340.0
88,2018-02-05,60.55,57.5,61.38,57.3,144797335.0
89,2018-02-06,55.16,52.41,58.5,52.2,135054434.0
90,2018-02-07,54.21,53.91,55.8,51.0,146946879.0
91,2018-02-08,53.41,55.43,57.65,53.41,150648397.0
92,2018-02-09,52.0,52.94,55.39,51.82,119918748.0
93,2018-02-12,54.37,54.64,55.25,53.25,100238791.0
94,2018-02-13,54.79,54.25,55.99,54.03,93627787.0
95,2018-02-14,54.1,52.95,54.79,52.78,63532159.0
96,2018-02-22,54.12,58.25,58.25,54.12,173438011.0
97,2018-02-23,59.01,58.7,59.38,57.29,198934905.0
98,2018-02-26,60.49,62.65,64.5,59.01,232601213.0
99,2018-02-27,62.93,62.85,64.5,61.7,212714426.0
100,2018-02-28,60.65,60.92,62.92,60.52,148820778.0
101,2018-03-01,61.12,63.93,64.46,61.1,208975381.0
102,2018-03-02,62.1,61.55,63.49,61.08,135261725.0
103,2018-03-05,61.65,64.1,64.88,61.65,184081796.0
104,2018-03-06,64.75,67.23,70.51,63.63,386326784.0
105,2018-03-07,66.14,68.4,69.26,65.5,278993840.0
106,2018-03-08,67.3,69.19,70.48,66.3,226019625.0
107,2018-03-09,68.17,71.76,72.27,68.17,291881312.0
108,2018-03-12,72.01,72.61,76.55,70.76,264536617.0
109,2018-03-13,72.4,73.0,75.86,71.62,299639824.0
110,2018-03-14,71.97,69.88,74.14,69.01,232329848.0
111,2018-03-15,68.34,67.4,69.56,63.88,242339989.0
112,2018-03-16,67.53,65.82,68.4,65.77,116028169.0
113,2018-03-19,65.82,68.68,71.48,65.82,202296174.0
114,2018-03-20,67.95,70.1,70.1,67.89,176629005.0
115,2018-03-21,70.42,67.5,72.0,67.48,182396074.0
116,2018-03-22,68.63,70.18,73.0,68.05,254902473.0
117,2018-03-23,66.63,64.6,70.0,64.4,238328373.0
118,2018-03-26,64.56,70.51,71.05,64.31,260534667.0
119,2018-03-27,70.59,75.25,75.88,69.32,382741472.0
120,2018-03-28,73.17,72.89,74.91,72.48,240457573.0
121,2018-03-29,74.0,74.03,76.35,73.03,261812398.0
122,2018-03-30,74.78,79.28,79.9,74.48,381695344.0
123,2018-04-02,82.48,77.93,83.88,77.38,415554208.0
124,2018-04-03,75.0,74.95,76.5,73.32,247455001.0
125,2018-04-04,75.11,78.37,79.5,74.0,314330768.0
126,2018-04-09,77.3,79.2,80.0,74.0,292433344.0
127,2018-04-10,78.6,75.86,78.8,73.8,238839438.0
128,2018-04-11,76.4,74.6,77.77,73.9,160292433.0
129,2018-04-12,74.05,75.16,77.89,73.8,208565513.0
130,2018-04-13,74.3,82.68,82.68,74.3,601184800.0
131,2018-04-16,79.87,80.82,81.97,77.8,421404464.0
132,2018-04-17,81.1,78.08,82.95,77.05,412147568.0
