,dt,Open,Close,High,Low,Vol
0,2021-06-07,31.0,31.75,36.0,30.88,679899024.0
1,2021-06-08,32.5,30.06,34.17,29.9,551610912.0
2,2021-06-09,27.83,31.0,31.45,27.1,450654496.0
3,2021-06-10,29.83,31.9,34.98,29.51,515663920.0
4,2021-06-11,31.6,39.06,43.38,30.5,760195232.0
5,2021-06-15,37.0,39.55,41.98,36.17,624136992.0
6,2021-06-16,40.11,34.49,40.4,34.2,480691616.0
7,2021-06-17,35.55,33.4,35.98,32.16,349766448.0
8,2021-06-18,32.45,31.9,33.15,31.61,243868709.0
9,2021-06-21,31.52,33.15,33.15,30.66,248418544.0
10,2021-06-22,32.81,31.96,33.3,31.58,202637852.0
11,2021-06-23,31.99,33.4,33.83,30.9,249287388.0
12,2021-06-24,32.85,32.53,33.97,32.51,146146479.0
13,2021-06-25,32.01,30.96,32.49,30.92,133117440.0
14,2021-06-28,31.11,30.63,31.3,30.01,86450611.0
15,2021-06-29,30.81,30.14,31.56,30.1,91981717.0
16,2021-06-30,30.33,30.5,31.2,29.89,101012159.0
17,2021-07-01,30.5,30.2,30.86,29.7,97492806.0
18,2021-07-02,30.02,29.6,30.23,29.58,79567383.0
19,2021-07-05,29.5,30.42,30.87,28.91,115170820.0
20,2021-07-06,30.08,31.84,32.15,30.08,161899514.0
21,2021-07-07,31.39,32.9,32.98,31.16,144087463.0
22,2021-07-08,32.59,31.91,33.12,31.55,101941058.0
23,2021-07-09,31.84,31.63,31.84,31.21,56219025.0
24,2021-07-12,31.5,31.64,32.19,31.3,88561832.0
25,2021-07-13,31.5,30.72,31.5,30.51,62429642.0
26,2021-07-14,31.12,31.7,32.87,31.01,104382482.0
27,2021-07-15,31.11,30.79,31.17,30.1,66119660.0
28,2021-07-16,30.8,28.16,30.8,28.16,57549193.0
29,2021-07-19,29.47,28.75,30.68,28.7,50686150.0
30,2021-07-20,28.81,29.46,29.99,28.81,44607525.0
31,2021-07-21,29.76,29.3,30.19,29.16,55604080.0
32,2021-07-22,29.38,29.3,29.71,29.02,42285323.0
33,2021-07-23,29.22,29.31,29.85,29.22,48790884.0
34,2021-07-26,29.0,27.52,29.46,27.35,52166621.0
35,2021-07-27,27.95,27.6,28.32,27.33,48381422.0
36,2021-07-28,27.35,29.73,31.35,27.31,122116933.0
37,2021-07-29,29.36,29.8,30.25,29.26,65388861.0
38,2021-07-30,29.6,29.36,31.13,29.02,67718420.0
39,2021-08-02,29.05,30.09,30.21,28.0,73012499.0
40,2021-08-03,29.97,31.18,31.93,29.58,107536464.0
41,2021-08-04,31.0,33.71,34.02,31.0,196080249.0
42,2021-08-05,33.01,32.55,33.99,32.18,95790423.0
43,2021-08-06,32.7,32.43,32.92,31.53,93835458.0
44,2021-08-09,32.32,32.74,33.11,31.59,76866246.0
45,2021-08-10,32.2,31.99,32.65,31.55,56871449.0
46,2021-08-11,31.81,31.52,31.96,31.26,37652084.0
47,2021-08-12,31.78,33.79,34.6,31.69,122617165.0
48,2021-08-13,33.55,35.6,37.07,32.74,192860012.0
49,2021-08-16,35.6,37.24,37.68,35.03,191226052.0
50,2021-08-17,36.54,34.9,37.39,34.63,104841399.0
51,2021-08-18,34.43,34.9,36.2,33.91,72612773.0
52,2021-08-19,34.47,34.4,35.53,34.0,62609119.0
53,2021-08-20,34.3,33.55,34.54,33.0,54759493.0
