,dt,Open,Close,High,Low,Vol
0,2019-12-30,31.46,37.76,37.76,31.46,2173780.0
1,2019-12-31,41.54,41.54,41.54,41.54,486018.0
2,2020-01-02,45.69,45.69,45.69,45.69,705544.0
3,2020-01-03,50.26,50.26,50.26,50.26,1725275.0
4,2020-01-06,55.29,55.29,55.29,55.29,4314112.0
5,2020-01-07,60.82,60.82,60.82,60.82,2736900.0
6,2020-01-08,66.9,66.9,66.9,66.9,3082952.0
7,2020-01-09,73.59,73.59,73.59,73.59,8127647.0
8,2020-01-10,80.95,80.95,80.95,80.95,11143738.0
9,2020-01-13,89.05,89.05,89.05,89.05,24262741.0
10,2020-01-14,97.96,97.96,97.96,97.96,16384299.0
11,2020-01-15,107.76,107.76,107.76,107.76,461719920.0
12,2020-01-16,106.0,102.5,107.87,100.0,886405328.0
13,2020-01-17,97.71,92.27,99.46,92.25,656911856.0
14,2020-01-20,90.16,90.61,92.09,88.31,356809664.0
15,2020-01-21,89.01,86.01,92.3,86.01,364214480.0
16,2020-01-22,84.03,85.82,86.99,83.15,232617946.0
17,2020-01-23,85.02,80.7,87.01,80.06,238657199.0
18,2020-02-03,72.63,72.63,72.63,72.63,19791675.0
19,2020-02-04,65.37,71.96,73.58,65.37,226545711.0
20,2020-02-05,70.99,72.3,75.17,70.99,190154873.0
21,2020-02-06,71.4,73.91,73.91,70.2,158123711.0
22,2020-02-07,73.18,80.68,81.3,73.1,283180704.0
23,2020-02-10,80.5,80.31,80.72,78.13,179328165.0
24,2020-02-11,80.01,81.98,85.95,79.5,215829370.0
25,2020-02-12,79.66,85.43,85.98,78.86,237384745.0
26,2020-02-13,84.9,83.98,84.9,82.52,190762929.0
27,2020-02-14,83.0,81.86,85.6,81.11,201209437.0
28,2020-02-17,81.3,83.89,84.21,81.28,183684894.0
29,2020-02-18,83.98,88.68,89.78,83.26,309034176.0
30,2020-02-19,87.13,84.32,87.92,84.2,253603631.0
31,2020-02-20,84.4,84.55,85.85,82.68,159787393.0
32,2020-02-21,83.5,83.6,85.39,83.22,157578995.0
33,2020-02-24,83.0,84.1,85.3,81.81,163807987.0
34,2020-02-25,81.5,87.22,87.22,81.0,259541578.0
35,2020-02-26,86.35,88.24,94.49,85.9,326363776.0
36,2020-02-27,89.92,84.34,90.8,83.8,212373214.0
37,2020-02-28,79.9,75.91,81.4,75.91,222984118.0
38,2020-03-02,76.0,78.38,79.44,76.0,115331655.0
39,2020-03-03,79.49,78.7,81.24,78.03,123562025.0
