,dt,Open,Close,High,Low,Vol
0,2014-11-04,10.66,12.79,12.79,10.66,806702.0
1,2014-11-05,14.07,14.07,14.07,14.07,206829.0
2,2014-11-06,15.48,15.48,15.48,15.48,253872.0
3,2014-11-07,17.03,17.03,17.03,17.03,584129.0
4,2014-11-10,18.73,18.73,18.73,18.73,1894370.0
5,2014-11-11,20.6,20.6,20.6,20.6,3130190.0
6,2014-11-12,22.66,22.66,22.66,22.66,2519792.0
7,2014-11-13,24.93,24.93,24.93,24.93,4491164.0
8,2014-11-14,27.42,27.42,27.42,27.42,18212364.0
9,2014-11-17,30.16,30.16,30.16,29.0,512803488.0
10,2014-11-18,30.99,29.84,32.8,29.09,878839056.0
11,2014-11-19,29.2,32.82,32.82,28.07,550260384.0
12,2014-11-20,33.79,36.1,36.1,33.5,519727696.0
13,2014-11-21,39.49,36.29,39.49,35.91,1099466576.0
14,2014-11-24,35.55,39.92,39.92,35.5,989894528.0
15,2014-11-25,38.1,36.42,38.85,36.08,827266912.0
16,2014-11-26,36.2,36.5,38.0,35.5,544133696.0
17,2014-11-27,36.38,35.62,36.88,35.51,440078528.0
18,2014-11-28,35.35,34.4,35.95,33.3,489385488.0
19,2014-12-01,34.04,35.16,36.0,33.51,462117984.0
20,2014-12-02,34.7,36.54,38.3,34.21,596943472.0
21,2014-12-03,36.01,34.97,36.14,34.49,395716672.0
22,2014-12-04,34.97,34.41,35.15,34.1,284639040.0
23,2014-12-05,34.0,32.07,34.67,31.51,298488352.0
24,2014-12-08,31.38,30.83,31.99,30.6,257341977.0
25,2014-12-09,30.6,27.92,31.66,27.85,249219154.0
26,2014-12-10,28.1,28.53,28.97,26.52,180674496.0
27,2014-12-11,28.29,29.86,31.05,27.72,251712359.0
28,2014-12-12,29.6,28.95,30.08,28.78,153117777.0
29,2014-12-15,28.5,29.21,29.73,28.05,117023931.0
30,2014-12-16,28.95,29.19,29.63,28.5,132829680.0
31,2014-12-17,28.81,27.99,29.48,27.97,125738057.0
32,2014-12-18,27.36,27.0,28.38,27.0,116056326.0
33,2014-12-19,27.01,24.61,27.01,24.46,153814483.0
34,2014-12-22,24.1,22.49,24.46,22.22,133024583.0
35,2014-12-23,22.5,23.52,24.6,22.5,145456640.0
36,2014-12-24,23.8,24.88,24.99,23.53,129218095.0
37,2014-12-25,24.7,24.71,25.8,23.7,154869987.0
38,2014-12-26,24.21,24.37,25.09,24.16,84962411.0
39,2014-12-29,24.4,23.39,24.4,23.0,90516988.0
40,2014-12-30,23.4,23.29,24.17,23.29,62722479.0
41,2014-12-31,23.0,23.96,24.46,22.81,98450344.0
42,2015-01-05,23.7,23.63,23.98,23.0,78424593.0
43,2015-01-06,23.48,24.68,25.0,23.4,142830811.0
44,2015-01-07,24.35,24.09,24.6,23.78,92757384.0
45,2015-01-08,23.95,24.29,24.78,23.75,108941724.0
46,2015-01-09,24.2,24.26,24.99,23.93,94296593.0
47,2015-01-12,23.8,22.7,23.88,22.61,85172019.0
48,2015-01-13,22.72,23.34,23.93,22.53,79374898.0
49,2015-01-14,23.02,23.07,23.62,23.0,54568918.0
50,2015-01-15,23.2,23.23,23.58,23.01,49738466.0
51,2015-01-16,23.05,23.6,23.69,23.05,64856660.0
52,2015-01-19,23.15,24.4,24.97,23.07,183495331.0
53,2015-01-20,24.5,26.84,26.84,24.41,339847680.0
54,2015-01-21,27.23,27.16,27.98,26.5,348970224.0
55,2015-01-22,26.9,28.16,28.85,26.65,287415120.0
56,2015-01-23,27.85,26.91,28.06,26.9,173209138.0
57,2015-01-26,26.91,26.7,26.99,26.15,103639826.0
58,2015-01-27,26.63,26.62,27.0,26.08,91598879.0
59,2015-01-28,26.58,27.37,27.58,26.24,155249224.0
60,2015-01-29,26.8,25.95,26.99,25.82,120087645.0
61,2015-01-30,25.95,25.26,26.28,25.26,68034881.0
62,2015-02-02,25.18,25.37,25.76,25.0,38656151.0
63,2015-02-03,25.33,26.42,26.46,25.33,98144769.0
64,2015-02-04,26.35,26.12,26.55,25.9,69344551.0
65,2015-02-05,25.86,26.03,26.25,25.84,51477161.0
66,2015-02-06,25.95,25.9,26.13,24.72,73575116.0
67,2015-02-09,25.81,24.11,26.28,24.04,135119863.0
68,2015-02-10,23.68,23.43,23.68,23.01,73425597.0
69,2015-02-11,23.28,23.75,23.96,23.25,44157032.0
70,2015-02-12,23.75,24.06,24.2,23.53,48406978.0
71,2015-02-13,24.08,24.4,24.61,24.08,50904005.0
72,2015-02-16,24.3,24.49,24.63,24.3,40119346.0
73,2015-02-17,24.5,24.37,24.62,24.24,33421815.0
74,2015-02-25,24.39,23.94,24.51,23.8,32048834.0
75,2015-02-26,23.79,24.24,24.35,23.23,39098773.0
76,2015-02-27,24.17,24.5,24.58,24.07,45518829.0
77,2015-03-02,24.52,25.95,25.99,24.38,117674908.0
78,2015-03-03,25.7,25.43,25.87,25.4,81263238.0
79,2015-03-04,25.35,25.86,25.9,25.28,77782572.0
