,dt,Open,Close,High,Low,Vol
0,2021-11-30,19.2,23.04,23.04,19.2,12982860.0
1,2021-12-01,25.34,25.34,25.34,25.34,3015434.0
2,2021-12-02,27.87,27.87,27.87,27.87,1939529.0
3,2021-12-03,30.66,30.66,30.66,30.66,4463574.0
4,2021-12-06,33.73,33.73,33.73,33.73,25265692.0
5,2021-12-07,37.1,37.1,37.1,33.74,540063040.0
6,2021-12-08,34.54,40.81,40.81,33.39,613639488.0
7,2021-12-09,37.5,44.89,44.89,37.5,560326496.0
8,2021-12-10,49.0,49.38,49.38,46.82,311640480.0
9,2021-12-13,54.32,54.32,54.32,54.32,25117350.0
10,2021-12-14,59.75,59.75,59.75,55.02,267253891.0
