,dt,Open,Close,High,Low,Vol
0,2019-04-19,43.4,52.08,52.08,43.4,1263443.0
1,2019-04-22,57.29,57.29,57.29,57.29,699339.0
2,2019-04-23,63.02,63.02,63.02,63.02,1199585.0
3,2019-04-24,69.32,69.32,69.32,69.32,1698062.0
4,2019-04-25,76.25,76.25,76.25,76.25,10515713.0
5,2019-04-26,82.0,68.92,82.0,68.88,1050388368.0
6,2019-04-29,68.0,69.38,72.33,67.0,604290496.0
7,2019-04-30,71.0,72.45,73.8,70.17,498548944.0
8,2019-05-06,69.99,71.17,72.77,67.37,520278176.0
9,2019-05-07,71.0,70.1,71.46,67.61,363387504.0
10,2019-05-08,68.4,77.11,77.11,68.05,718999680.0
11,2019-05-09,79.99,80.71,84.5,78.6,796673568.0
12,2019-05-10,86.67,86.48,88.18,83.51,725209680.0
13,2019-05-13,84.0,86.9,89.83,82.0,542214528.0
14,2019-05-14,86.05,85.5,86.72,83.28,354718672.0
15,2019-05-15,86.7,85.8,87.47,83.0,444765648.0
16,2019-05-16,85.01,83.45,85.32,82.55,293538000.0
17,2019-05-17,83.21,82.9,85.73,82.6,296629088.0
18,2019-05-20,83.05,78.2,83.2,75.68,322242304.0
19,2019-05-21,77.69,79.15,79.58,77.01,223624536.0
20,2019-05-22,79.5,78.08,80.9,76.31,167002478.0
21,2019-05-23,77.0,77.19,79.44,75.05,190701668.0
22,2019-05-24,76.5,82.89,84.91,76.35,378323744.0
23,2019-05-27,82.4,83.4,83.68,80.0,253370039.0
24,2019-05-28,83.29,82.5,85.8,81.56,199618601.0
25,2019-05-29,81.02,80.69,83.6,80.5,177395128.0
26,2019-05-30,79.89,82.88,82.97,78.61,180688006.0
27,2019-05-31,83.01,84.33,86.92,82.15,319617472.0
28,2019-06-03,84.03,79.96,84.03,79.01,224315741.0
29,2019-06-04,79.35,78.99,81.66,77.58,140065676.0
30,2019-06-05,80.2,81.9,84.5,78.66,204967610.0
31,2019-06-06,81.33,82.28,84.79,80.94,191704331.0
32,2019-06-10,82.32,86.93,87.47,81.03,247945026.0
33,2019-06-11,86.57,88.99,89.5,85.33,282648560.0
34,2019-06-12,88.16,85.8,88.7,85.8,183647197.0
