date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-03-23,12.02,12.02,11.7,11.7,55000.0,0.0009917057338622,12.02,-0.32,-0.0266
2020-03-24,11.8,12.0,11.6,12.0,271000.0,0.0048864046159394,11.7,0.3,0.0256
2020-03-25,12.08,13.0,12.08,13.0,149000.0,0.0026866209880995,12.0,1.0,0.0833
2020-03-26,12.22,13.2,12.22,13.2,46000.0,0.0008294266137756,13.0,0.2,0.0154
2020-03-27,12.92,12.92,12.71,12.9,32000.0,0.0005769924269743,13.2,-0.3,-0.0227
2020-03-30,13.1,14.5,13.1,14.5,122500.0,0.0022087991345113,12.9,1.6,0.124
2020-03-31,13.99,15.0,13.99,15.0,87000.0,0.0015686981608366,14.5,0.5,0.0345
2020-04-01,15.5,15.8,15.5,15.75,65400.0,0.0011792282726289,15.0,0.75,0.05
2020-04-02,15.68,15.68,15.42,15.42,29000.0,0.0005228993869455,15.75,-0.33,-0.021
2020-04-03,15.68,15.68,15.45,15.45,3400.0,6.130544536602957e-05,15.42,0.03,0.0019
2020-04-07,14.72,15.49,14.72,15.4,37800.0,0.0006815723043635,15.45,-0.05,-0.0032
2020-04-08,13.41,15.66,13.41,15.66,31300.0,0.0005643707176343,15.4,0.26,0.0169
2020-04-09,16.05,16.78,16.05,16.78,60200.0,0.0010854670032455,15.66,1.12,0.0715
2020-04-10,15.8,16.4,15.8,16.4,18601.0,0.0003353948791922,16.78,-0.38,-0.0226
2020-04-13,17.6,17.6,16.74,16.9,18100.0,0.0003263613415073,16.4,0.5,0.0305
2020-04-14,17.0,17.0,16.9,16.9,21800.0,0.0003930760908763,16.9,0.0,0.0
2020-04-15,17.6,17.6,16.7,16.88,10400.0,0.0001875225387666,16.9,-0.02,-0.0012
2020-04-16,16.88,17.0,16.87,17.0,51400.0,0.0009267940858276,16.88,0.12,0.0071
2020-04-17,21.0,21.0,18.0,18.05,41601.0,0.00075010818608,17.0,1.05,0.0618
2020-04-20,19.98,21.3,19.98,21.3,14700.0,0.0002650558961413,18.05,3.25,0.1801
2020-04-21,21.96,23.99,21.96,23.99,1700.0,3.065272268301479e-05,21.3,2.69,0.1263
2020-04-22,24.0,25.14,24.0,24.99,25000.0,0.0004507753335737,23.99,1.0,0.0417
2020-04-23,24.99,25.0,24.2,24.84,7030.0,0.0001267580238009,24.99,-0.15,-0.006
2020-04-24,24.99,24.99,23.8,23.8,7600.0,0.0001370357014064,24.84,-1.04,-0.0419
2020-04-27,24.99,24.99,23.99,23.99,7600.0,0.0001370357014064,23.8,0.19,0.008
2020-04-28,24.78,24.83,23.0,24.83,5300.0,9.556437071763432e-05,23.99,0.84,0.035
2020-04-29,24.0,24.98,24.0,24.98,12070.0,0.0002176343310494,24.83,0.15,0.006
2020-04-30,24.93,24.93,24.93,24.93,100.0,1.803101334294988e-06,24.98,-0.05,-0.002
2020-05-07,24.88,24.88,24.88,24.88,500.0,9.015506671474935e-06,24.93,-0.05,-0.002
2020-05-08,23.91,23.91,23.88,23.88,10500.0,0.0001893256401009,24.88,-1.0,-0.0402
2020-05-11,23.7,23.7,21.88,21.88,12200.0,0.0002199783627839,23.88,-2.0,-0.0838
2020-05-12,20.1,21.5,20.0,20.08,46000.0,0.0008294266137756,21.88,-1.8,-0.0823
2020-05-13,20.17,20.18,20.0,20.18,267999.0,0.0048322935448972,20.08,0.1,0.005
