date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-05-07,30.42,33.18,30.42,33.18,172155.0,0.0042856609410007,30.42,2.76,0.0907
2020-05-08,36.5,36.5,36.5,36.5,56935.0,0.001417351257157,33.18,3.32,0.1001
2020-05-11,40.15,40.15,40.15,40.15,134568.0,0.0033499626587005,36.5,3.65,0.1
2020-05-12,44.17,44.17,44.17,44.17,1560644.0,0.0388509833208862,40.15,4.02,0.1001
2020-05-13,48.59,48.59,48.59,48.59,434229.0,0.010809783420463,44.17,4.42,0.1001
2020-05-14,53.45,53.45,53.45,53.45,675965.0,0.0168276076674134,48.59,4.86,0.1
2020-05-15,58.8,58.8,58.8,58.8,276707.0,0.0068883993029624,53.45,5.35,0.1001
2020-05-18,64.68,64.68,59.63,62.6,26633436.0,0.663018073188947,58.8,3.8,0.0646
2020-05-19,60.17,62.49,58.83,61.32,16917191.0,0.4211399302962409,62.6,-1.28,-0.0204
2020-05-20,59.9,60.6,56.7,58.14,14229866.0,0.3542411252178242,61.32,-3.18,-0.0519
2020-05-21,57.56,61.37,57.56,60.0,13150507.0,0.3273713467762011,58.14,1.86,0.032
2020-05-22,58.85,59.68,54.6,55.78,11564697.0,0.2878938760268857,60.0,-4.22,-0.0703
2020-05-25,55.0,55.0,50.53,51.79,10045238.0,0.2500681603186457,55.78,-3.99,-0.0715
2020-05-26,51.86,53.83,51.86,52.57,7419150.0,0.1846938013442867,51.79,0.77,0.0149
2020-05-27,52.01,55.56,51.94,54.45,8661712.0,0.2156263878516305,52.56,1.88,0.0358
2020-05-28,53.91,54.31,50.01,50.83,8129877.0,0.202386781179985,54.44,-3.62,-0.0665
2020-05-29,50.01,51.5,49.03,49.83,5776398.0,0.1437988050784167,50.82,-1.0,-0.0197
2020-06-01,50.51,53.79,50.01,52.65,7797087.0,0.1941022404779686,49.82,2.82,0.0566
2020-06-02,52.64,55.19,52.03,53.66,8983358.0,0.2236335075927309,52.64,1.01,0.0192
2020-06-03,54.11,54.81,51.87,52.18,6179418.0,0.1538316654219566,53.65,-1.48,-0.0276
2020-06-04,51.63,52.6,50.57,51.09,4781945.0,0.1190426935524023,52.17,-1.09,-0.0209
2020-06-05,51.09,52.37,50.18,52.34,4618518.0,0.1149743091859596,51.08,1.25,0.0245
2020-06-08,52.81,53.39,51.36,52.57,5482968.0,0.1364941000746826,52.33,0.23,0.0044
2020-06-09,51.91,52.03,50.61,51.26,4092783.0,0.1018865571321882,52.56,-1.31,-0.0249
