date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-12-22,4.8,4.8,4.8,4.8,250000.0,0.0050948297606451,4.8,0.0,0.0
2016-12-27,4.8,4.8,4.8,4.8,3139952.0,0.0639900835863884,4.8,0.0,0.0
2017-01-16,4.8,4.8,4.8,4.8,1000000.0,0.0203793190425804,4.8,0.0,0.0
2017-03-13,4.8,4.8,4.8,4.8,44856.0,0.0009141347349739,4.8,0.0,0.0
2017-03-17,4.8,4.8,4.8,4.8,1000.0,2.037931904258041e-05,4.8,0.0,0.0
2017-04-12,4.8,4.8,4.8,4.8,40000.0,0.0008151727617032,4.8,0.0,0.0
2017-04-13,5.8,5.8,5.8,5.8,1000.0,2.037931904258041e-05,4.8,1.0,0.2083
2017-04-17,5.6,5.6,5.6,5.6,9000.0,0.0001834138713832,5.8,-0.2,-0.0345
2017-04-20,5.66,5.66,5.66,5.66,10000.0,0.0002037931904258,5.6,0.06,0.0107
2017-04-21,5.66,5.66,5.66,5.66,4000.0,8.151727617032162e-05,5.66,0.0,0.0
2017-04-24,5.8,5.83,5.8,5.83,21000.0,0.0004279656998941,5.66,0.17,0.03
2017-05-12,5.88,6.0,5.88,6.0,22000.0,0.0004483450189367,5.83,0.17,0.0292
2017-05-16,6.0,6.0,5.88,5.92,5000.0,0.0001018965952129,6.0,-0.08,-0.0133
2017-05-19,5.0,6.2,5.0,5.01,403000.0,0.0082128655741599,5.92,-0.91,-0.1537
2017-05-22,6.0,8.0,6.0,8.0,475000.0,0.0096801765452256,5.01,2.99,0.5968
2017-05-23,8.0,8.0,7.0,7.0,29129.0,0.0005936291843913,8.0,-1.0,-0.125
2017-05-24,9.0,9.0,9.0,9.0,1000.0,2.037931904258041e-05,7.0,2.0,0.2857
2017-05-31,8.35,8.35,8.35,8.35,1000.0,2.037931904258041e-05,9.0,-0.65,-0.0722
2017-06-16,7.0,7.0,7.0,7.0,8000.0,0.0001630345523406,8.35,-1.35,-0.1617
2017-07-06,9.5,9.5,9.5,9.5,2000.0,4.075863808516081e-05,7.0,2.5,0.3571
