date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-02-08,95.0,123.5,85.03,86.2,7751992.0,0.865931986512805,95.0,-8.8,-0.0926
2021-02-09,91.02,98.36,81.1,82.06,5719596.0,0.6389043134114035,86.2,-4.14,-0.048
2021-02-10,73.01,81.01,63.11,64.25,5038272.0,0.5627973921479592,82.06,-17.81,-0.217
2021-02-18,64.71,67.7,62.83,64.47,2667262.0,0.2979450291241421,64.25,0.21,0.0033
2021-02-19,63.6,70.7,62.25,69.8,2610785.0,0.2916362970198929,64.46,5.34,0.0828
2021-02-22,70.46,80.39,70.46,74.34,2915299.0,0.3256518652687972,69.8,4.54,0.065
2021-02-23,73.8,79.35,67.73,76.0,2545635.0,0.284358752238976,74.34,1.66,0.0223
2021-02-24,75.89,91.2,74.63,91.2,4160384.0,0.4647333977867998,76.0,15.2,0.2
2021-02-25,98.0,109.44,96.3,109.44,3060977.0,0.3419247458304918,91.2,18.24,0.2
2021-02-26,110.0,118.88,103.0,110.0,2930005.0,0.3272945908796669,109.44,0.56,0.0051
2021-03-01,108.99,111.8,98.54,109.1,2389373.0,0.2669035918006701,110.0,-0.9,-0.0082
2021-03-02,106.6,110.0,98.68,105.43,2257081.0,0.2521259869786125,109.1,-3.67,-0.0336
2021-03-03,102.5,117.2,101.53,112.0,2302263.0,0.2571730173437911,105.43,6.57,0.0623
2021-03-04,110.47,121.66,109.0,116.8,1889461.0,0.2110611978403062,112.0,4.8,0.0429
2021-03-05,116.21,135.5,110.27,123.01,1672601.0,0.1868369712679404,116.8,6.2,0.0531
2021-03-08,121.12,134.01,117.59,123.89,1293605.0,0.1445014323302832,123.0,0.88,0.0072
2021-03-09,120.02,129.62,116.01,117.11,1040045.0,0.1161776525198568,123.88,-6.78,-0.0547
2021-03-10,118.72,118.72,105.01,107.87,1205142.0,0.1346197217553907,117.1,-9.24,-0.0789
2021-03-11,108.51,111.96,100.29,110.56,929916.0,0.1038757533766858,107.86,2.69,0.0249
2021-03-12,111.52,111.9,105.11,110.62,631900.0,0.0705860406302588,110.55,0.05,0.0005
2021-03-15,110.89,117.98,109.57,113.69,588893.0,0.0657819674392704,110.6,3.08,0.0278
2021-03-16,114.61,114.61,106.03,108.57,555612.0,0.0620643317085921,113.68,-5.12,-0.045
2021-03-17,108.93,123.82,106.07,120.55,869714.0,0.0971509222039957,108.56,11.97,0.1103
2021-03-18,120.02,127.32,117.15,122.72,587394.0,0.065614522471863,120.53,2.17,0.018
2021-03-19,121.48,128.9,116.67,119.01,596696.0,0.0666535972462619,122.7,-3.7,-0.0302
2021-03-22,119.37,126.64,115.34,122.3,515786.0,0.057615590366385,119.0,3.29,0.0276
2021-03-23,122.8,128.8,118.01,123.01,686761.0,0.0767142583466959,122.29,0.71,0.0058
2021-03-24,120.25,125.01,117.01,120.89,429111.0,0.047933607344344,123.0,-2.12,-0.0172
2021-03-25,121.21,123.99,108.01,108.31,761818.0,0.0850984590929933,120.88,-12.58,-0.1041
2021-03-26,109.02,121.99,108.69,115.51,708846.0,0.079181251078646,108.3,7.2,0.0665
2021-03-29,116.27,118.89,109.21,110.9,541689.0,0.0605090706804308,115.5,-4.61,-0.0399
2021-03-30,111.33,113.7,107.12,110.11,338333.0,0.0377933009725547,110.89,-0.79,-0.0071
2021-03-31,110.32,115.69,107.58,113.62,389731.0,0.0435346861859018,110.1,3.5,0.0318
2021-04-01,113.97,113.97,108.34,110.34,287357.0,0.0320990550362229,113.6,-3.27,-0.0288
2021-04-02,111.01,113.57,106.62,107.6,335497.0,0.0374765071583002,110.33,-2.75,-0.0249
2021-04-06,107.68,112.45,105.01,111.23,311602.0,0.0348073293756447,107.58,3.64,0.0338
2021-04-07,111.24,113.52,107.17,112.06,499403.0,0.055785536396381,111.22,0.82,0.0074
2021-04-08,112.89,123.01,111.03,116.29,551576.0,0.0616134925568533,112.04,4.24,0.0378
2021-04-09,116.01,117.59,111.01,116.02,332144.0,0.0371019621444796,116.28,-0.27,-0.0023
2021-04-12,116.69,116.69,110.13,111.01,219745.0,0.0245464939045675,116.01,-5.01,-0.0432
2021-04-13,111.02,112.81,100.24,102.01,439357.0,0.0490781311175639,111.0,-9.0,-0.0811
2021-04-14,102.04,109.59,101.74,107.34,342303.0,0.0382367676307319,102.0,5.33,0.0523
2021-04-15,105.67,108.21,103.36,105.35,176933.0,0.0197642030809203,107.33,-2.0,-0.0186
2021-04-16,107.01,107.01,103.36,103.52,175802.0,0.0196378653503414,105.33,-1.82,-0.0173
2021-04-19,104.02,112.32,102.02,111.33,455396.0,0.050869758757489,103.51,7.8,0.0754
2021-04-20,118.89,121.97,106.17,109.65,858621.0,0.0959117847634016,111.31,-1.68,-0.0151
2021-04-21,110.01,123.13,108.02,123.13,925631.0,0.103397099817419,109.63,13.47,0.1229
2021-04-22,125.02,130.53,120.03,128.53,944404.0,0.1054941274179125,123.1,5.4,0.0439
2021-04-23,128.86,130.54,124.59,126.02,622845.0,0.0695745568544921,128.5,-2.51,-0.0195
2021-04-26,126.92,135.46,126.01,127.13,729515.0,0.0814900703123647,125.99,1.11,0.0088
2021-04-27,129.53,132.53,127.03,130.36,655940.0,0.0732714155578603,127.1,3.23,0.0254
2021-04-28,129.05,139.04,126.45,135.54,780303.0,0.0871633158124906,130.33,5.17,0.0397
2021-04-29,134.84,136.82,132.05,135.36,496961.0,0.0555127541346005,135.5,-0.18,-0.0013
2021-04-30,133.63,139.92,133.63,136.59,547744.0,0.0611854411124869,135.32,1.23,0.0091
2021-05-06,136.52,144.42,135.05,141.77,521906.0,0.0582992215875547,136.55,5.17,0.0379
2021-05-07,143.83,143.83,132.2,136.86,720031.0,0.0804306653284473,141.72,-4.91,-0.0346
2021-05-10,135.96,135.96,128.02,128.95,477271.0,0.0533132935553794,136.81,-7.91,-0.0578
2021-05-11,128.32,134.86,126.86,131.42,402202.0,0.0449277523557071,128.9,2.46,0.0191
2021-05-12,133.94,138.94,128.93,136.86,435717.0,0.0486715269271949,131.36,5.44,0.0414
2021-05-13,136.56,144.78,132.27,134.37,676960.0,0.0756194430527932,136.8,-2.49,-0.0182
2021-05-14,137.37,141.84,132.55,141.04,435389.0,0.0486348878682825,134.31,6.68,0.0497
2021-05-17,143.05,143.76,137.28,139.93,373739.0,0.0417483086550281,140.99,-1.11,-0.0079
2021-05-18,140.85,141.04,136.04,139.03,315321.0,0.035222758217398,139.88,-0.89,-0.0064
2021-05-19,140.05,140.54,136.03,137.23,339575.0,0.037932037896851,137.99,-1.79,-0.013
2021-05-20,135.71,139.03,132.59,136.42,424841.0,0.0474566293517958,136.2,-0.8,-0.0059
2021-05-21,136.46,140.06,128.96,130.97,540812.0,0.0604111058796194,135.4,-5.4,-0.0399
2021-05-24,130.97,134.7,128.76,133.44,338681.0,0.0378321741204252,130.0,2.44,0.0188
2021-05-25,131.3,133.5,129.13,131.69,347105.0,0.0387731723895647,132.44,-1.74,-0.0131
2021-05-26,132.1,139.23,132.08,137.01,402755.0,0.0449895249153978,130.7,5.28,0.0404
2021-05-27,138.02,139.54,134.43,136.8,351693.0,0.0392856723965463,135.98,-0.21,-0.0015
2021-05-28,139.05,139.69,127.67,129.07,760329.0,0.084932131170065,135.77,-7.67,-0.0565
2021-05-31,128.07,133.16,128.07,132.49,380457.0,0.0424987391360442,128.1,3.39,0.0265
2021-06-01,132.49,136.85,129.99,134.83,401798.0,0.0448826237587541,131.49,2.31,0.0176
2021-06-02,135.11,136.01,127.59,127.59,355084.0,0.0396644621793872,133.8,-7.19,-0.0537
2021-06-03,127.78,133.01,127.78,129.1,273189.0,0.0305164264183253,126.61,1.51,0.0119
2021-06-04,128.09,133.74,127.09,131.8,341471.0,0.0381438295300761,128.12,2.68,0.0209
2021-06-07,133.52,154.53,131.51,152.97,887386.0,0.0991249632073474,130.8,21.0,0.1606
2021-06-08,152.63,153.64,148.02,151.79,438485.0,0.048980724838992,151.8,-1.17,-0.0077
2021-06-09,153.18,160.02,147.22,157.83,561772.0,0.062752431107678,150.63,6.0,0.0398
2021-06-10,157.79,161.13,155.18,159.62,336341.0,0.0375707857123308,156.63,1.77,0.0113
2021-06-11,159.67,167.27,153.16,156.6,409180.0,0.0457072259931782,158.4,-2.99,-0.0189
2021-06-15,156.47,162.33,153.7,161.52,328804.0,0.0367288692884817,155.41,4.88,0.0314
2021-06-16,161.32,168.63,159.22,162.5,326874.0,0.0365132797040278,160.29,0.97,0.0061
2021-06-17,166.68,167.76,160.33,165.96,195433.0,0.0218307353671362,161.26,3.44,0.0213
2021-06-18,167.58,181.04,164.25,170.3,376823.0,0.0420928051723627,164.7,4.3,0.0261
2021-06-21,171.34,178.86,167.66,178.56,426094.0,0.047596595025019,169.0,8.19,0.0485
2021-06-22,177.56,178.37,170.41,173.9,229449.0,0.0256304738670236,177.19,-4.63,-0.0261
2021-06-23,173.9,173.9,166.89,171.01,299325.0,0.0334359338687327,172.56,-2.87,-0.0166
2021-06-24,172.33,172.33,162.99,163.14,315454.0,0.0352376149089692,169.69,-7.81,-0.046
2021-06-25,162.21,169.29,162.21,165.92,172613.0,0.019281639865977,161.88,2.75,0.017
2021-06-28,165.28,172.11,165.28,167.04,279390.0,0.0312091056997753,164.63,1.12,0.0068
2021-06-29,167.07,178.15,165.79,171.96,373430.0,0.0417137919806259,165.75,4.87,0.0294
2021-06-30,170.9,174.0,167.51,169.22,276990.0,0.0309410150248067,170.62,-2.72,-0.0159
2021-07-01,169.05,170.65,164.46,164.57,194176.0,0.0216903228761214,167.9,-4.61,-0.0275
2021-07-02,161.44,168.31,154.72,156.82,451273.0,0.0504092013187827,163.29,-7.69,-0.0471
2021-07-05,156.38,167.26,154.44,166.96,387533.0,0.0432891598094098,155.6,10.06,0.0647
2021-07-06,168.32,168.32,158.41,162.27,218766.0,0.0244371352500699,165.66,-4.66,-0.0281
2021-07-07,160.26,168.19,158.84,163.24,274102.0,0.0306184125792612,161.0,0.97,0.006
2021-07-08,162.3,179.18,162.17,175.37,397234.0,0.0443728046585222,161.97,12.03,0.0743
2021-07-09,173.36,178.33,169.11,171.18,348970.0,0.0389815011849049,174.0,-4.16,-0.0239
2021-07-12,171.93,173.36,167.36,171.87,282968.0,0.0316087842143742,169.84,0.68,0.004
2021-07-13,171.82,173.91,154.22,157.89,471772.0,0.0526990307963577,170.52,-13.87,-0.0813
2021-07-14,156.23,159.76,154.65,156.32,173513.0,0.0193821738690902,156.65,-1.57,-0.01
2021-07-15,156.33,169.1,155.65,167.82,383557.0,0.0428450229245453,155.08,11.42,0.0736
2021-07-16,168.95,185.19,166.86,181.95,645690.0,0.0721264449668489,166.5,14.02,0.0842
2021-07-19,183.23,183.31,169.33,169.49,400524.0,0.044740312292125,180.52,-12.36,-0.0685
2021-07-20,169.5,175.36,166.01,171.49,251776.0,0.0281244990753664,168.16,1.99,0.0118
2021-07-21,171.51,181.18,171.51,180.25,229408.0,0.0256258939846596,170.15,8.7,0.0511
2021-07-22,182.78,182.98,174.36,180.86,218876.0,0.0244494227393393,178.85,0.6,0.0034
2021-07-23,181.41,191.47,175.87,185.4,385851.0,0.043101272928036,179.45,4.51,0.0251
2021-07-26,185.48,189.66,177.56,180.47,246076.0,0.0274877837223161,183.96,-4.9,-0.0266
2021-07-27,180.41,193.16,177.38,178.25,315899.0,0.0352873233882863,179.06,-2.2,-0.0123
2021-07-28,175.98,181.86,164.27,176.84,295817.0,0.033044074665487,176.86,-1.39,-0.0079
2021-07-29,179.4,189.48,179.4,188.48,242494.0,0.0270876583899256,175.47,11.54,0.0658
2021-07-30,187.69,187.69,159.74,161.6,981314.0,0.1096171385900329,187.01,-26.66,-0.1426
2021-08-02,160.24,165.0,156.2,162.77,533709.0,0.0596176691861604,160.35,1.16,0.0072
2021-08-03,162.24,173.33,162.23,164.44,474812.0,0.0530386123179845,161.51,1.67,0.0103
2021-08-04,158.23,167.29,158.23,162.12,390826.0,0.0436570025563562,163.18,-2.3,-0.0141
2021-08-05,162.23,162.75,157.22,158.04,318126.0,0.0355360891937675,160.88,-4.06,-0.0252
2021-08-06,157.7,158.21,135.07,140.5,1076837.0,0.1202874825671246,156.82,-17.4,-0.111
2021-08-09,140.22,146.63,137.05,143.09,587940.0,0.0628698525401798,139.42,2.58,0.0185
2021-08-10,140.74,149.02,140.74,143.09,482222.0,0.0515651699690965,142.0,0.0,0.0
2021-08-11,143.43,154.99,141.09,150.25,718715.0,0.0768539409946854,142.0,7.1,0.05
2021-08-12,152.26,154.55,148.84,152.58,392367.0,0.0419567565255515,149.1,2.31,0.0155
2021-08-13,148.21,157.67,148.21,155.89,329229.0,0.0352052567982292,151.41,3.29,0.0217
2021-08-16,157.2,157.89,149.16,153.27,331467.0,0.0354445715752216,154.7,-2.6,-0.0168
2021-08-17,151.16,155.95,150.16,152.17,241962.0,0.0258735844819658,152.1,-1.1,-0.0072
2021-08-18,154.56,167.77,151.02,166.77,635628.0,0.0679692462333051,151.0,14.49,0.096
2021-08-19,167.19,173.08,164.1,167.31,482502.0,0.0515951110493279,165.49,0.53,0.0032
