date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2017-08-21,4.01,4.81,4.01,4.81,83517.0,0.0002291275720164,4.01,0.8,0.1995
2017-08-22,5.29,5.29,5.29,5.29,47540.0,0.0001304252400548,4.81,0.48,0.0998
2017-08-23,5.82,5.82,5.82,5.82,65759.0,0.0001804087791495,5.29,0.53,0.1002
2017-08-24,6.4,6.4,6.4,6.4,122860.0,0.0003370644718792,5.82,0.58,0.0997
2017-08-25,7.04,7.04,7.04,7.04,414719.0,0.0011377750342935,6.4,0.64,0.1
2017-08-28,7.74,7.74,7.74,7.74,379421.0,0.0010409355281207,7.04,0.7,0.0994
2017-08-29,8.51,8.51,8.51,8.51,482984.0,0.0013250589849108,7.74,0.77,0.0995
2017-08-30,9.36,9.36,9.36,9.36,763864.0,0.0020956488340192,8.51,0.85,0.0999
2017-08-31,10.3,10.3,10.3,10.3,2462279.0,0.0067552235939643,9.36,0.94,0.1004
2017-09-01,11.33,11.33,11.33,11.33,5861369.0,0.016080573388203,10.3,1.03,0.1
2017-09-04,12.46,12.46,12.46,12.46,15504660.0,0.0425367901234567,11.33,1.13,0.0997
2017-09-05,13.0,13.7,11.84,13.36,247564729.0,0.6791899286694102,12.46,0.9,0.0722
2017-09-06,12.66,14.38,12.65,13.22,194840100.0,0.5345407407407408,13.36,-0.14,-0.0105
2017-09-07,12.9,14.54,12.81,14.19,205796252.0,0.5645987709190672,13.22,0.97,0.0734
2017-09-08,13.8,14.09,12.88,12.98,168959868.0,0.463538732510288,14.19,-1.21,-0.0853
2017-09-11,12.85,13.23,12.28,12.99,99817039.0,0.2738464718792867,12.98,0.01,0.0008
2017-09-12,12.75,12.89,12.21,12.33,92400366.0,0.2534989465020576,12.99,-0.66,-0.0508
2017-09-13,12.13,12.41,11.98,12.21,57547025.0,0.1578793552812071,12.33,-0.12,-0.0097
2017-09-14,12.18,12.69,12.07,12.36,63120633.0,0.1731704609053498,12.21,0.15,0.0123
2017-09-15,12.19,12.22,11.4,11.51,75006049.0,0.2057779122085048,12.36,-0.85,-0.0688
2017-09-18,11.38,11.51,10.92,11.08,43989799.0,0.1206853196159122,11.51,-0.43,-0.0374
2017-09-19,11.08,11.57,11.06,11.27,39193539.0,0.1075268559670781,11.08,0.19,0.0171
2017-09-20,11.13,11.45,11.13,11.35,32385946.0,0.0888503319615912,11.27,0.08,0.0071
2017-09-21,11.37,11.4,10.98,10.99,38023607.0,0.1043171659807956,11.35,-0.36,-0.0317
2017-09-22,10.8,10.95,10.63,10.74,30036767.0,0.0824053964334705,10.99,-0.25,-0.0227
2017-09-25,10.75,10.9,10.6,10.63,19816131.0,0.0543652427983539,10.74,-0.11,-0.0102
2017-09-26,10.6,10.69,10.01,10.21,36721243.0,0.1007441508916323,10.63,-0.42,-0.0395
2017-09-27,10.18,10.23,10.05,10.18,19300196.0,0.0529497832647462,10.21,-0.03,-0.0029
