date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2014-01-23,47.87,57.93,47.87,57.93,406957.0,0.0339130833333333,47.87,10.06,0.2102
2014-01-24,53.26,63.0,53.26,60.11,7534885.0,0.6279070833333333,57.93,2.18,0.0376
2014-01-27,58.0,58.8,54.1,54.16,4956516.0,0.413043,60.11,-5.95,-0.099
2014-01-28,54.0,55.1,50.56,52.1,3016979.0,0.2514149166666666,54.16,-2.06,-0.038
2014-01-29,52.13,52.28,50.28,50.52,2216572.0,0.1847143333333333,52.1,-1.58,-0.0303
2014-01-30,50.6,50.6,48.05,48.27,1573078.0,0.1310898333333333,50.52,-2.25,-0.0445
2014-02-07,47.51,49.99,47.05,49.66,1389778.0,0.1158148333333333,48.27,1.39,0.0288
2014-02-10,49.1,53.28,49.08,52.31,2226343.0,0.1855285833333333,49.66,2.65,0.0534
2014-02-11,52.2,52.91,50.46,52.02,2389355.0,0.1991129166666666,52.31,-0.3,-0.0057
2014-02-12,51.91,57.22,51.89,57.22,4236672.0,0.353056,52.01,5.2,0.1
2014-02-13,58.61,60.94,56.01,56.83,4334021.0,0.3611684166666666,57.21,-0.39,-0.0068
2014-02-14,56.41,60.51,56.32,60.06,3260402.0,0.2717001666666667,56.82,3.23,0.0568
2014-02-17,60.63,62.0,58.09,60.86,3528501.0,0.29404175,60.05,0.8,0.0133
2014-02-18,60.35,63.49,58.81,59.52,3347433.0,0.27895275,60.85,-1.34,-0.022
2014-02-19,59.59,60.86,56.66,57.26,2012636.0,0.1677196666666666,59.51,-2.26,-0.038
2014-02-20,56.88,60.35,55.27,58.11,2041253.0,0.1701044166666666,57.25,0.86,0.015
2014-02-21,58.0,58.88,56.82,58.29,1202613.0,0.10021775,58.11,0.18,0.0031
2014-02-24,58.01,59.91,57.66,58.48,1126669.0,0.0938890833333333,58.29,0.18,0.0031
2014-02-25,58.81,60.38,52.72,53.35,2592012.0,0.216001,58.47,-5.12,-0.0876
2014-02-26,52.2,53.31,49.18,52.4,1251317.0,0.1042764166666666,53.35,-0.95,-0.0178
2014-02-27,52.05,54.2,51.06,51.99,1159608.0,0.096634,52.4,-0.41,-0.0078
2014-02-28,51.6,54.1,51.51,54.04,970770.0,0.0808975,51.99,2.05,0.0394
2014-03-03,54.6,57.59,54.0,57.2,1354462.0,0.1128718333333333,54.04,3.16,0.0585
2014-03-04,56.19,59.01,54.15,58.97,2028515.0,0.1690429166666666,57.2,1.76,0.0308
2014-03-05,57.52,58.51,56.23,56.7,1202254.0,0.1001878333333333,58.96,-2.27,-0.0385
2014-03-06,56.48,58.72,54.33,58.11,1504852.0,0.1254043333333333,56.69,1.41,0.0249
2014-03-07,58.11,58.28,54.79,54.82,1385236.0,0.1154363333333333,58.1,-3.29,-0.0566
2014-03-10,53.89,53.91,52.21,53.16,710846.0,0.0592371666666666,54.81,-1.66,-0.0303
