date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2015-05-21,3.5,3.7,3.5,3.69,140000.0,0.0130841182636066,3.5,0.19,0.0543
2015-05-29,3.5,3.5,3.5,3.5,150000.0,0.0112489456925649,3.69,-0.19,-0.0515
2015-06-02,3.5,3.5,3.5,3.5,300000.0,0.0224978913851299,3.5,0.0,0.0
2015-06-03,3.7,3.7,3.7,3.7,100000.0,0.0074992971283766,3.5,0.2,0.0571
2015-06-25,3.5,3.75,3.5,3.75,1450000.0,0.0516624016681896,3.7,0.05,0.0135
2015-06-26,1.0,3.79,1.0,3.43,11851000.0,0.4222421532204934,3.75,-0.32,-0.0853
2015-07-03,3.5,3.5,3.5,3.5,7500.0,0.0002949012169393,3.43,0.07,0.0204
2015-07-06,4.88,7.0,4.88,5.65,12000.0,0.0004718419471029,3.5,2.15,0.6143
2015-07-09,7.0,7.0,7.0,7.0,3000.0,0.0001179604867757,5.65,1.35,0.2389
2015-07-10,8.0,8.0,8.0,8.0,500000.0,0.0196600811292907,7.0,1.0,0.1429
2015-07-29,7.1,7.1,7.1,7.1,1000.0,3.932016225858158e-05,8.0,-0.9,-0.1125
2015-07-31,7.0,7.0,7.0,7.0,2000.0,7.864032451716316e-05,7.1,-0.1,-0.0141
2015-08-06,7.0,7.0,7.0,7.0,8000.0,0.0003145612980686,7.0,0.0,0.0
2015-08-07,7.0,8.0,7.0,7.38,8000.0,0.0003145612980686,7.0,0.38,0.0543
2015-08-10,8.0,8.0,8.0,8.0,4000.0,0.0001572806490343,7.38,0.62,0.084
2015-08-11,8.0,8.0,8.0,8.0,20000.0,0.0007864032451716,8.0,0.0,0.0
2015-08-12,5.0,8.0,5.0,8.0,301000.0,0.011835368839833,8.0,0.0,0.0
2015-08-13,7.5,7.5,7.5,7.5,1000.0,3.932016225858158e-05,8.0,-0.5,-0.0625
2015-08-14,8.1,8.1,8.1,8.1,2000.0,7.864032451716316e-05,7.5,0.6,0.08
2015-08-17,5.0,7.9,5.0,5.03,253000.0,0.0099480010514211,8.1,-3.07,-0.379
2015-08-19,8.5,8.5,8.5,8.5,1000.0,3.932016225858158e-05,5.03,3.47,0.6899
2015-08-25,4.0,8.5,4.0,8.5,202000.0,0.0079426727762334,8.5,0.0,0.0
2015-08-26,8.0,8.0,8.0,8.0,200000.0,0.0078640324517163,8.5,-0.5,-0.0588
2015-08-27,7.0,8.6,7.0,7.17,602000.0,0.0236707376796661,8.0,-0.83,-0.1038
2015-08-28,8.6,8.6,8.6,8.6,1000.0,3.932016225858158e-05,7.17,1.43,0.1994
2015-08-31,8.07,9.0,8.07,8.86,24000.0,0.0009436838942059,8.6,0.26,0.0302
2015-09-02,8.88,8.88,8.88,8.88,10000.0,0.0003932016225858,8.86,0.02,0.0023
2015-09-07,8.8,8.81,8.8,8.81,20000.0,0.0007864032451716,8.88,-0.07,-0.0079
2015-09-08,5.0,8.9,5.0,8.9,202000.0,0.0079426727762334,8.81,0.09,0.0102
2015-09-16,8.5,8.5,8.5,8.5,3000.0,0.0001179604867757,8.9,-0.4,-0.0449
2015-09-18,9.52,9.52,7.83,8.15,68000.0,0.0026737710335835,8.5,-0.35,-0.0412
2015-09-21,8.15,8.18,7.67,7.79,146000.0,0.0057407436897529,8.15,-0.36,-0.0442
2015-09-22,7.98,8.05,7.6,8.05,93000.0,0.003656775090048,7.79,0.26,0.0334
2015-09-23,8.04,8.1,7.5,7.7,162000.0,0.0063698662858902,8.05,-0.35,-0.0435
2015-09-24,7.73,8.0,7.7,7.91,445000.0,0.0174974722050688,7.7,0.21,0.0273
2015-09-25,7.89,8.03,7.7,8.02,33000.0,0.0012975653545331,7.91,0.11,0.0139
2015-09-28,7.94,8.07,7.7,8.07,54000.0,0.0021232887619634,8.02,0.05,0.0062
2015-09-29,7.82,7.99,7.82,7.99,58000.0,0.0022805694109977,8.07,-0.08,-0.0099
2015-09-30,8.03,8.1,7.76,8.1,45000.0,0.0017694073016361,7.99,0.11,0.0138
2015-10-08,8.15,8.2,7.83,8.2,14000.0,0.0005504822716201,8.1,0.1,0.0123
2015-10-09,8.0,8.14,7.81,7.81,38000.0,0.0014941661658261,8.2,-0.39,-0.0476
2015-10-12,8.05,8.11,7.86,8.05,77000.0,0.0030276524939107,7.81,0.24,0.0307
2016-01-12,8.05,8.19,7.8,8.19,29000.0,0.0011967527558327,8.05,0.14,0.0174
2016-01-13,7.8,8.19,7.75,8.1,20000.0,0.0008253467281605,8.19,-0.09,-0.011
2016-01-14,8.1,8.1,7.7,8.02,18000.0,0.0007428120553444,8.1,-0.08,-0.0099
2016-01-15,7.79,8.02,7.58,7.87,28000.0,0.0011554854194247,8.02,-0.15,-0.0187
2016-01-18,7.48,7.48,6.99,7.0,23000.0,0.0009491487373845,7.87,-0.87,-0.1105
2016-01-19,7.3,7.34,7.04,7.2,18000.0,0.0007428120553444,7.0,0.2,0.0286
2016-01-20,7.22,7.38,7.22,7.38,11000.0,0.0004539407004882,7.2,0.18,0.025
2016-01-21,7.4,7.4,6.98,7.2,22000.0,0.0009078814009765,7.38,-0.18,-0.0244
2016-01-22,7.19,7.23,6.95,6.95,12000.0,0.0004952080368963,7.2,-0.25,-0.0347
2016-01-25,7.05,7.06,7.05,7.06,9000.0,0.0003714060276722,6.95,0.11,0.0158
2016-01-26,7.07,7.08,7.05,7.05,10000.0,0.0004126733640802,7.06,-0.01,-0.0014
2016-01-27,7.08,7.08,7.0,7.08,20000.0,0.0008253467281605,7.05,0.03,0.0043
2016-01-28,7.07,7.13,6.89,7.07,17000.0,0.0007015447189364,7.08,-0.01,-0.0014
2016-01-29,7.07,7.1,6.85,7.06,10000.0,0.0004126733640802,7.07,-0.01,-0.0014
2016-02-01,7.09,7.34,6.83,7.17,66000.0,0.0027236442029296,7.06,0.11,0.0156
2016-02-02,7.19,7.27,6.82,7.26,77000.0,0.0031775849034179,7.17,0.09,0.0126
2016-02-03,7.27,7.33,6.93,7.2,59000.0,0.0024347728480734,7.26,-0.06,-0.0083
2016-02-04,7.3,7.3,6.97,6.98,40000.0,0.001650693456321,7.2,-0.22,-0.0306
2016-02-05,7.1,7.3,6.97,7.28,42000.0,0.001733228129137,6.98,0.3,0.043
2016-02-15,7.3,7.3,7.05,7.3,7000.0,0.0002888713548561,7.28,0.02,0.0027
2016-02-16,7.3,7.39,7.3,7.39,15000.0,0.0006190100461203,7.3,0.09,0.0123
2016-02-17,7.4,7.5,7.18,7.5,12000.0,0.0004952080368963,7.39,0.11,0.0149
2016-02-18,7.79,7.79,7.44,7.44,4000.0,0.0001650693456321,7.5,-0.06,-0.008
2016-02-19,7.2,7.5,7.14,7.47,35000.0,0.0014443567742808,7.44,0.03,0.004
2016-02-22,7.49,7.53,7.16,7.5,41000.0,0.001691960792729,7.47,0.03,0.004
2016-02-23,7.54,7.54,7.19,7.53,50000.0,0.0020633668204012,7.5,0.03,0.004
2016-02-24,7.52,7.53,7.26,7.5,25000.0,0.0010316834102006,7.53,-0.03,-0.004
2016-02-25,7.5,7.59,7.26,7.55,50000.0,0.0020633668204012,7.5,0.05,0.0067
