date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-09-14,62.26,112.99,62.26,78.37,9038707.0,0.5112390837104073,62.26,16.11,0.2588
2021-09-15,70.0,82.0,69.3,71.68,5875368.0,0.3323171945701357,78.37,-6.69,-0.0854
2021-09-16,67.5,71.5,63.68,63.99,5633018.0,0.3186096153846154,71.68,-7.69,-0.1073
2021-09-17,62.32,63.4,57.75,58.12,4575174.0,0.2587768099547511,63.99,-5.87,-0.0917
2021-09-22,56.2,59.38,55.55,55.79,3268472.0,0.1848683257918552,58.12,-2.33,-0.0401
2021-09-23,56.0,56.59,53.9,55.38,3550391.0,0.2008139705882353,55.79,-0.41,-0.0073
2021-09-24,54.91,54.94,51.19,51.2,3004069.0,0.1699134049773755,55.38,-4.18,-0.0755
2021-09-27,51.52,52.27,49.24,49.32,2180213.0,0.1233152149321267,51.2,-1.88,-0.0367
2021-09-28,49.61,51.58,48.5,50.71,2189997.0,0.123868608597285,49.32,1.39,0.0282
2021-09-29,49.9,49.9,47.28,47.28,2099147.0,0.1187300339366515,50.71,-3.43,-0.0676
2021-09-30,47.99,48.98,47.2,48.36,1451723.0,0.0821110294117647,47.28,1.08,0.0228
2021-10-08,49.0,50.87,48.92,48.95,1427247.0,0.0807266402714932,48.36,0.59,0.0122
2021-10-11,48.82,49.79,48.52,48.8,1071900.0,0.0606278280542986,48.95,-0.15,-0.0031
2021-10-12,48.61,50.58,48.61,49.89,1793848.0,0.1014619909502262,48.8,1.09,0.0223
2021-10-13,49.49,51.58,48.87,51.58,2269294.0,0.1283537330316742,49.89,1.69,0.0339
2021-10-14,51.01,51.49,50.08,50.57,1395988.0,0.0789585972850678,51.58,-1.01,-0.0196
2021-10-15,50.01,51.15,49.04,51.15,1567341.0,0.0886505090497737,50.57,0.58,0.0115
2021-10-18,50.87,50.88,49.58,49.96,1110200.0,0.0627941176470588,51.15,-1.19,-0.0233
2021-10-19,49.47,49.92,48.64,48.65,1205063.0,0.0681596719457013,49.96,-1.31,-0.0262
2021-10-20,48.25,49.18,47.8,48.61,1047539.0,0.059249943438914,48.65,-0.04,-0.0008
2021-10-21,48.16,48.95,47.47,47.5,1006600.0,0.0569343891402714,48.61,-1.11,-0.0228
2021-10-22,47.49,47.6,46.06,46.07,1090359.0,0.0616718891402714,47.5,-1.43,-0.0301
2021-10-25,46.22,46.48,45.21,45.27,1008365.0,0.0570342194570135,46.07,-0.8,-0.0174
2021-10-26,43.8,44.7,43.5,43.66,1402600.0,0.0793325791855203,45.27,-1.61,-0.0356
2021-10-27,43.65,43.65,42.38,42.7,1053469.0,0.059585350678733,43.66,-0.96,-0.022
2021-10-28,42.73,46.54,42.73,43.63,1670784.0,0.0945013574660633,42.7,0.93,0.0218
2021-10-29,43.2,43.35,42.44,42.51,1182417.0,0.0668787895927601,43.63,-1.12,-0.0257
2021-11-01,42.08,43.13,41.4,43.12,1044326.0,0.0590682126696832,42.51,0.61,0.0143
2021-11-02,43.42,43.42,41.66,41.73,1185344.0,0.0670443438914027,43.12,-1.39,-0.0322
2021-11-03,41.76,43.7,41.76,43.02,1170446.0,0.0662016968325791,41.73,1.29,0.0309
2021-11-04,42.58,43.48,42.51,43.3,1055463.0,0.0596981334841629,43.02,0.28,0.0065
2021-11-05,42.97,43.75,42.85,43.34,1070525.0,0.0605500565610859,43.3,0.04,0.0009
2021-11-08,43.03,44.3,42.88,43.95,1036050.0,0.0586001131221719,43.34,0.62,0.0143
2021-11-09,43.81,49.18,43.81,48.86,3927893.0,0.2221658936651583,43.96,4.91,0.1117
2021-11-10,49.65,58.63,49.19,58.63,6522429.0,0.3689156674208145,48.87,9.77,0.1999
2021-11-11,61.21,66.27,56.07,56.21,8246187.0,0.4664132918552036,58.64,-2.43,-0.0414
2021-11-12,54.81,65.35,54.81,62.34,7075742.0,0.4002116515837104,56.21,6.13,0.1091
2021-11-15,61.0,65.33,58.7,62.01,6203785.0,0.3508928167420814,62.34,-0.33,-0.0053
2021-11-16,61.47,61.7,55.9,56.05,4588680.0,0.2595407239819005,62.01,-5.96,-0.0961
2021-11-17,56.0,57.16,55.1,56.47,2786920.0,0.157631221719457,56.05,0.42,0.0075
2021-11-18,56.6,56.6,52.93,53.1,3540509.0,0.2002550339366516,56.47,-3.37,-0.0597
2021-11-19,53.1,54.78,52.31,53.64,1936990.0,0.109558257918552,53.1,0.54,0.0102
2021-11-22,52.78,55.5,52.78,55.1,2413795.0,0.1365268665158371,53.64,1.46,0.0272
