date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2017-06-27,15.89,19.07,15.89,19.07,7500.0,0.0003824969400244,15.89,3.18,0.2001
2017-06-28,20.98,20.98,20.98,20.98,1200.0,6.119951040391677e-05,19.07,1.91,0.1002
2017-06-29,23.08,23.08,23.08,23.08,3000.0,0.0001529987760097,20.98,2.1,0.1001
2017-06-30,25.39,25.39,25.39,25.39,4400.0,0.0002243982048143,23.08,2.31,0.1001
2017-07-03,27.93,27.93,27.93,27.93,15100.0,0.0007700938392492,25.39,2.54,0.1
2017-07-04,30.72,30.72,30.72,30.72,33841.0,0.0017258771929824,27.93,2.79,0.0999
2017-07-05,33.79,33.79,33.79,33.79,45900.0,0.0023408812729498,30.72,3.07,0.0999
2017-07-06,37.17,37.17,37.17,37.17,62800.0,0.0032027743778049,33.79,3.38,0.1
2017-07-07,40.89,40.89,40.89,40.89,512978.0,0.0261616687066503,37.17,3.72,0.1001
2017-07-13,38.7,40.2,36.82,37.4,8903674.0,0.4540837413300693,40.89,-3.49,-0.0854
2017-07-14,37.0,37.26,34.21,35.03,6506696.0,0.3318388412892696,37.4,-2.37,-0.0634
2017-07-17,33.51,33.98,31.53,31.7,4745835.0,0.2420356487148103,35.03,-3.33,-0.0951
2017-07-18,31.44,32.85,30.8,32.01,4214332.0,0.2149292125662994,31.7,0.31,0.0098
2017-07-19,31.05,31.66,30.53,31.3,3255217.0,0.1660147388820889,32.01,-0.71,-0.0222
2017-07-20,31.09,31.84,30.34,30.49,3181209.0,0.1622403610771113,31.3,-0.8,-0.0256
2017-07-21,30.64,31.42,30.47,30.82,2550345.0,0.1300665544675642,30.5,0.33,0.0108
2017-07-24,29.99,30.84,29.32,30.59,2603198.0,0.1327620359037127,30.83,-0.23,-0.0075
2017-07-25,30.85,31.29,30.34,30.62,2035623.0,0.1038159424724602,30.6,0.03,0.001
2017-07-26,30.19,30.8,29.9,30.13,1734015.0,0.0884340575275397,30.63,-0.49,-0.016
2017-07-27,29.94,31.17,29.62,30.71,2358582.0,0.1202867197062423,30.14,0.58,0.0192
2017-07-28,30.59,30.94,30.42,30.42,1466695.0,0.0748008465932272,30.72,-0.29,-0.0094
2017-07-31,30.44,30.72,30.04,30.43,1141708.0,0.0582266421868625,30.43,0.01,0.0003
2017-08-01,30.43,30.82,30.15,30.59,1190098.0,0.0606945124439004,30.44,0.16,0.0053
2017-08-02,30.72,30.72,29.64,29.66,1774907.0,0.0905195328437372,30.6,-0.93,-0.0304
2017-08-03,29.29,31.36,29.28,30.9,3707715.0,0.1890919522643818,29.67,1.24,0.0418
2017-08-04,30.9,30.96,29.79,29.79,2002135.0,0.1021080681354549,30.91,-1.11,-0.0359
2017-08-07,29.6,30.08,29.4,29.49,1286620.0,0.0656170950632395,29.8,-0.3,-0.0101
2017-08-08,29.44,29.63,29.34,29.41,923900.0,0.0471185230518155,29.5,-0.08,-0.0027
2017-08-09,29.49,29.5,29.11,29.17,846500.0,0.0431711546307629,29.42,-0.24,-0.0082
2017-08-10,29.19,29.47,28.62,28.82,1184354.0,0.0604015707874337,29.18,-0.35,-0.012
2017-08-11,28.59,28.59,27.88,27.88,1338400.0,0.0682578539371685,28.83,-0.94,-0.0326
2017-08-14,27.92,28.48,27.87,28.27,846970.0,0.0431951244390044,27.89,0.39,0.014
2017-08-15,28.31,29.1,28.31,29.1,1369120.0,0.0698245614035087,28.28,0.83,0.0293
2017-08-16,29.14,29.83,28.76,29.44,1795354.0,0.0915623215014279,29.11,0.34,0.0117
2017-08-17,29.22,29.58,29.17,29.41,1150304.0,0.0586650346797225,29.45,-0.03,-0.001
2017-08-18,29.39,29.39,29.04,29.35,1130900.0,0.0576754385964912,29.42,-0.06,-0.002
2017-08-21,29.34,30.78,29.22,30.44,2157757.0,0.1100447266421868,29.36,1.09,0.0371
2017-08-22,30.44,31.28,29.35,31.09,2781535.0,0.1418571501427988,30.45,0.65,0.0213
2017-08-23,31.38,33.78,30.35,32.89,4933280.0,0.2515952672378621,31.1,1.8,0.0579
2017-08-24,32.59,33.48,31.31,31.55,3875368.0,0.1976421868625051,32.9,-1.34,-0.0407
2017-08-25,31.01,33.98,30.99,33.02,4242741.0,0.2163780599755202,31.56,1.47,0.0466
2017-08-28,35.87,36.32,35.65,36.32,4153858.0,0.2118450632394941,33.03,3.3,0.0999
2017-08-29,38.18,39.95,36.39,37.34,7700027.0,0.3926982354141167,36.33,1.02,0.0281
2017-08-30,37.65,41.08,37.65,41.08,11454576.0,0.5841787025703794,37.35,3.74,0.1001
