date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2014-01-29,42.18,50.62,42.18,50.62,347453.0,0.0261061350803693,42.18,8.44,0.2001
2014-01-30,55.64,55.64,45.8,49.0,4452147.0,0.3345153185600958,50.62,-1.62,-0.032
2014-02-07,48.8,53.9,48.51,53.9,3921252.0,0.2946261347467667,49.0,4.9,0.1
2014-02-10,53.9,59.29,53.21,59.29,3787461.0,0.2845736501847174,53.9,5.39,0.1
2014-02-11,59.3,62.29,57.55,61.4,4000798.0,0.3006028815905212,59.29,2.11,0.0356
2014-02-13,65.78,65.78,61.01,63.36,3464689.0,0.2603219400767,61.4,1.96,0.0319
2014-02-14,62.38,66.76,61.09,65.97,2743200.0,0.2061123367835911,63.36,2.61,0.0412
2014-02-17,66.67,69.99,64.75,68.6,2595972.0,0.1950502534065225,65.97,2.63,0.0399
2014-02-18,67.79,68.48,63.26,64.8,4078403.0,0.3064337899807555,68.6,-3.8,-0.0554
2014-02-19,65.0,66.24,61.33,62.62,2321008.0,0.1743906323175157,64.8,-2.18,-0.0336
2014-02-20,62.65,68.88,62.65,68.25,4778136.0,0.359008740314159,62.62,5.63,0.0899
2014-02-21,66.0,67.88,65.21,66.97,2577474.0,0.1936603926578265,68.25,-1.28,-0.0188
2014-02-24,67.6,69.22,66.89,68.47,2344465.0,0.1761530911553448,66.97,1.5,0.0224
2014-02-25,68.69,72.0,61.71,62.99,3238583.0,0.2433333005240642,68.47,-5.48,-0.08
2014-02-26,62.02,65.89,61.7,64.46,1866013.0,0.1402042504733739,62.99,1.47,0.0233
2014-02-27,64.0,65.48,58.38,59.4,2426038.0,0.1822821381254702,64.46,-5.06,-0.0785
2014-02-28,58.88,61.56,57.9,60.98,1800790.0,0.1353036727021446,59.4,1.58,0.0266
2014-03-03,61.4,65.25,61.0,64.98,2034261.0,0.1528456869122648,60.98,4.0,0.0656
2014-03-04,64.5,66.59,61.72,65.48,2104161.0,0.1580976744965361,64.98,0.5,0.0077
2014-03-05,64.8,67.78,63.51,67.0,2024469.0,0.1521099578360819,65.48,1.52,0.0232
2014-03-06,66.49,69.28,64.02,68.42,1881705.0,0.1413832803613908,67.0,1.42,0.0212
2014-03-07,68.0,68.51,64.89,65.9,1696990.0,0.1275045838430979,68.42,-2.52,-0.0368
2014-03-10,65.0,65.0,60.07,61.15,1856570.0,0.1394947437672469,65.9,-4.75,-0.0721
2014-03-11,61.12,62.47,60.06,61.35,957319.0,0.0719288626922319,61.15,0.2,0.0033
2014-03-12,61.35,61.49,56.8,59.1,1544424.0,0.1160414259349157,61.35,-2.25,-0.0367
2014-03-13,58.83,60.0,58.3,58.81,781755.0,0.0587377332466667,59.1,-0.29,-0.0049
2014-03-14,58.3,60.17,58.02,59.17,1088797.0,0.081807558308896,58.81,0.36,0.0061
2014-03-17,58.95,59.97,58.51,59.8,758680.0,0.0570039762580106,59.17,0.63,0.0106
2014-03-18,60.1,61.66,59.4,60.3,1341248.0,0.1007756486899672,59.8,0.5,0.0084
2014-03-19,60.0,60.0,58.0,58.85,897533.0,0.0674367978894673,60.3,-1.45,-0.024
2014-03-20,58.78,59.99,57.17,57.21,752647.0,0.0565506823939776,58.85,-1.65,-0.028
2014-03-21,56.9,57.5,55.11,57.38,1080784.0,0.0812054956978407,57.2,0.18,0.0031
2014-03-24,57.01,57.3,54.2,54.8,1215072.0,0.0912953227181072,57.38,-2.58,-0.045
2014-03-25,54.5,55.3,53.32,53.75,768166.0,0.0577167138005628,54.8,-1.05,-0.0192
2014-03-26,53.7,54.4,53.22,53.79,557719.0,0.0419046246568269,53.75,0.04,0.0007
2014-03-27,53.79,53.99,50.72,50.8,838953.0,0.0630353467780709,53.79,-2.99,-0.0556
2014-03-28,50.8,52.1,48.88,49.84,1124007.0,0.0844530873910447,50.8,-0.96,-0.0189
2014-03-31,49.85,50.98,49.04,49.69,543083.0,0.0408049381005552,49.84,-0.15,-0.003
2014-04-01,49.9,51.3,49.63,51.25,677659.0,0.0509164042112976,49.69,1.56,0.0314
2014-04-02,51.45,51.45,49.24,51.1,738306.0,0.0554731608782976,51.25,-0.15,-0.0029
2014-04-03,50.89,51.95,50.55,51.39,918349.0,0.0690008232622025,51.1,0.29,0.0057
2014-04-04,51.2,51.79,50.85,51.4,542113.0,0.0407320564416604,51.39,0.01,0.0002
2014-04-08,51.4,52.25,50.41,52.14,612560.0,0.0460251432706899,51.4,0.74,0.0144
2014-04-09,51.94,53.69,51.85,53.4,961564.0,0.07224781386956,52.14,1.26,0.0242
2014-04-10,53.47,55.95,53.13,54.5,1362717.0,0.1023887376949274,53.4,1.1,0.0206
2014-04-11,53.49,53.5,52.52,52.71,677528.0,0.0509065614305602,54.5,-1.79,-0.0328
2014-04-14,52.6,53.28,52.38,52.7,385486.0,0.0289637723306209,52.71,-0.01,-0.0002
2014-04-15,52.5,53.36,51.81,52.63,482099.0,0.036222860692269,52.7,-0.07,-0.0013
2014-04-16,52.79,52.79,51.06,51.4,476777.0,0.0358229883328485,52.63,-1.23,-0.0234
2014-04-17,51.8,52.68,51.69,52.02,415354.0,0.0312079263387327,51.4,0.62,0.0121
2014-04-18,52.01,52.9,51.59,52.71,426795.0,0.0320675542350367,52.02,0.68,0.0131
2014-04-21,52.69,56.99,52.56,55.23,1644100.0,0.1235306550400635,52.7,2.52,0.0478
2014-04-22,52.91,53.64,51.6,52.36,1641796.0,0.1233575423162557,55.22,-2.86,-0.0518
2014-04-23,51.87,52.91,51.51,52.63,455385.0,0.0342156847791614,52.36,0.26,0.005
2014-04-24,52.31,54.59,52.13,54.58,1120595.0,0.0841967242774891,52.62,1.95,0.0371
2014-04-25,54.01,55.63,54.01,54.53,873431.0,0.0656258765052598,54.57,-0.05,-0.0009
2014-04-28,53.81,56.01,53.27,54.0,1301623.0,0.0977983953562511,54.52,-0.53,-0.0097
2014-04-29,53.56,57.97,53.56,57.3,1098693.0,0.0825511015010841,53.99,3.3,0.0611
2014-04-30,56.72,57.26,56.02,57.06,693801.0,0.0521292451781832,57.29,-0.24,-0.0042
2014-05-05,56.12,57.91,55.01,57.48,815878.0,0.0613015897894148,57.05,0.42,0.0074
2014-05-06,57.04,59.56,56.59,58.07,1175904.0,0.0883524064133756,57.47,0.59,0.0103
2014-05-07,58.0,58.76,56.21,57.19,941364.0,0.0707300721070095,58.06,-0.88,-0.0152
2014-05-08,56.83,57.1,55.51,55.61,676960.0,0.0508638843354548,57.18,-1.58,-0.0276
2014-05-09,55.53,55.53,53.11,54.21,685393.0,0.0514975039534543,55.6,-1.4,-0.0252
2014-05-12,54.34,55.66,53.64,55.36,413488.0,0.0310677230650238,54.2,1.15,0.0212
2014-05-13,55.31,56.11,55.21,55.36,329907.0,0.0247878035474133,55.35,0.0,0.0
2014-05-14,55.24,56.58,55.16,56.37,480912.0,0.0361336745797865,55.35,1.01,0.0182
2014-05-15,56.13,56.98,55.01,55.01,651061.0,0.048917944042965,56.36,-1.36,-0.0241
2014-05-16,54.51,54.51,51.61,52.65,908517.0,0.0682620887567869,55.0,-2.36,-0.0429
2014-05-19,52.16,53.15,52.12,52.82,206148.0,0.0154890806369436,52.64,0.17,0.0032
2014-05-20,53.71,56.27,53.55,54.21,676503.0,0.0508295473064704,52.81,1.39,0.0263
2014-05-21,53.82,55.03,52.81,55.03,403804.0,0.0303401086477694,54.2,0.82,0.0151
2014-05-22,55.26,56.09,54.04,54.46,403039.0,0.0302826298136926,55.02,-0.56,-0.0102
2014-05-23,54.47,56.18,54.09,55.96,473256.0,0.0355584354246337,54.46,1.49,0.0274
2014-05-26,56.09,57.24,55.85,56.86,672684.0,0.0505426039504714,55.95,0.9,0.0161
2014-05-27,56.86,56.97,56.03,56.47,417532.0,0.0313715719604572,56.85,-0.39,-0.0069
2014-05-28,56.88,57.38,56.46,57.1,610880.0,0.0458989152429134,56.46,0.64,0.0113
2014-05-29,57.1,57.26,55.51,55.61,546415.0,0.0410552903556452,57.1,-1.49,-0.0261
2014-05-30,55.35,56.32,55.35,56.2,341026.0,0.0256232377383934,55.61,0.59,0.0106
2014-06-03,56.1,58.3,56.1,57.2,783960.0,0.0589034075331234,56.2,1.0,0.0178
2014-06-04,57.01,58.28,56.8,57.91,677729.0,0.0509216637124549,57.2,0.71,0.0124
2014-06-05,58.01,58.21,57.01,58.01,610901.0,0.0459004930932606,57.91,0.09,0.0016
2014-06-06,57.85,58.24,57.01,57.41,449717.0,0.0337898154568774,58.0,-0.6,-0.0103
2014-06-09,57.14,57.32,56.11,56.21,397000.0,0.0298288851352747,57.4,-1.2,-0.0209
2014-06-10,56.23,57.07,55.93,57.01,294618.0,0.0221363387425299,56.2,0.8,0.0142
2014-06-11,57.0,57.12,56.5,56.6,268886.0,0.0202029461170868,57.0,-0.41,-0.0072
2014-06-12,56.12,56.66,55.82,56.17,290742.0,0.0218451126498741,56.59,-0.43,-0.0076
2014-06-13,56.14,57.28,55.91,57.2,463361.0,0.0348149673681764,56.16,1.04,0.0185
2014-06-16,57.19,58.66,56.8,57.99,796996.0,0.0598828769200842,57.2,0.79,0.0138
2014-06-17,58.0,58.57,57.35,57.8,523164.0,0.0393083094783649,57.99,-0.19,-0.0033
2014-06-18,57.7,57.99,56.3,56.35,528799.0,0.0397316993215318,57.8,-1.45,-0.0251
2014-06-19,56.5,57.5,53.0,54.87,670604.0,0.0503863216303672,56.35,-1.48,-0.0263
