date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-09-28,24.52,29.42,24.52,29.42,3700.0,0.0002773613193403,24.52,4.9,0.1998
2016-09-29,32.36,32.36,32.36,32.36,100.0,7.496251874062969e-06,29.42,2.94,0.0999
2016-09-30,35.6,35.6,35.6,35.6,1600.0,0.000119940029985,32.36,3.24,0.1001
2016-10-10,39.16,39.16,39.16,39.16,100.0,7.496251874062969e-06,35.6,3.56,0.1
2016-10-11,43.08,43.08,43.08,43.08,4400.0,0.0003298350824587,39.16,3.92,0.1001
2016-10-12,47.39,47.39,47.39,47.39,2300.0,0.0001724137931034,43.08,4.31,0.1
2016-10-13,52.12,52.12,52.12,52.12,5100.0,0.0003823088455772,47.39,4.74,0.1
2016-10-14,57.33,57.33,57.33,57.33,4600.0,0.0003448275862068,52.13,5.21,0.0999
2016-10-17,63.06,63.06,63.06,63.06,4412.0,0.0003307346326836,57.34,5.73,0.0999
2016-10-18,69.36,69.36,69.36,69.36,3900.0,0.0002923538230884,63.07,6.31,0.1
2016-10-19,76.3,76.3,76.3,76.3,11600.0,0.0008695652173913,69.38,6.94,0.1
2016-10-20,83.93,83.93,83.93,83.93,26786.0,0.0020079460269865,76.32,7.63,0.1
2016-10-21,92.33,92.33,92.33,92.33,33315.0,0.002497376311844,83.95,8.4,0.1001
2016-10-24,101.58,101.58,101.58,101.58,131697.0,0.0098723388305847,92.35,9.24,0.1001
2016-10-25,111.73,111.73,111.73,111.73,136769.0,0.0102525487256371,101.59,10.16,0.1
2016-10-26,122.91,122.91,122.91,122.91,56700.0,0.0042503748125937,111.75,11.18,0.1
2016-10-27,135.2,135.2,135.2,135.2,44600.0,0.003343328335832,122.93,12.29,0.1
2016-10-28,148.72,148.72,148.72,148.72,56500.0,0.0042353823088455,135.22,13.52,0.1
2016-10-31,163.58,163.58,139.08,148.97,8142694.0,0.6103968515742129,148.74,0.26,0.0017
2016-11-01,144.98,149.93,143.17,145.78,4532819.0,0.3397915292353823,149.0,-3.19,-0.0214
2016-11-02,144.87,153.95,143.99,149.47,4743676.0,0.3555979010494752,145.81,3.69,0.0253
2016-11-03,147.97,149.16,142.19,142.28,4369770.0,0.3275689655172414,149.5,-7.19,-0.0481
2016-11-04,138.73,144.83,138.69,141.23,2549528.0,0.1911190404797601,142.31,-1.06,-0.0074
2016-11-07,141.48,143.32,139.19,139.96,1706987.0,0.1279600449775112,141.25,-1.27,-0.009
2016-11-08,140.48,141.97,138.88,141.26,1687687.0,0.126513268365817,139.98,1.3,0.0093
2016-11-09,140.86,146.96,139.79,143.31,2997280.0,0.2246836581709145,141.28,2.05,0.0145
2016-11-10,144.15,154.92,142.97,151.17,3914472.0,0.2934386806596701,143.33,7.87,0.0549
2016-11-11,149.36,153.48,147.88,150.98,2954620.0,0.2214857571214392,151.2,-0.2,-0.0013
2016-11-14,151.48,156.48,150.58,151.91,2420256.0,0.1814284857571214,151.0,0.93,0.0062
2016-11-15,150.98,150.98,143.57,144.18,2527285.0,0.1894516491754123,151.93,-7.74,-0.0509
2016-11-16,144.84,144.96,141.69,142.1,1306200.0,0.0979160419790104,144.19,-2.07,-0.0144
2016-11-17,140.98,143.48,140.0,140.29,1212053.0,0.0908585457271364,142.12,-1.82,-0.0128
2016-11-18,140.0,144.4,140.0,142.8,1396751.0,0.1047039730134932,140.3,2.51,0.0179
2016-11-21,142.79,143.85,138.99,143.81,1439763.0,0.1079282608695652,142.81,1.01,0.0071
2016-11-22,144.3,158.19,144.3,152.35,4017256.0,0.301143628185907,143.82,8.54,0.0594
2016-11-23,150.38,151.89,146.9,147.25,2352493.0,0.1763488005997001,152.36,-5.11,-0.0335
2016-11-24,147.19,150.41,144.68,144.98,1529779.0,0.1146760869565217,147.25,-2.27,-0.0154
2016-11-25,145.01,151.94,140.21,151.27,2224373.0,0.1667446026986506,144.98,6.29,0.0434
2016-11-28,152.01,158.24,149.89,150.26,2931911.0,0.2197834332833583,151.27,-1.02,-0.0067
2016-11-29,151.01,154.29,148.01,152.36,2214403.0,0.1659972263868065,150.25,2.1,0.014
