date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2017-11-27,10.01,12.01,10.01,12.01,8986.0,0.0003682786885245,10.01,2.0,0.1998
2017-11-28,13.21,13.21,13.21,13.21,3056.0,0.0001252459016393,12.01,1.2,0.0999
2017-11-29,14.53,14.53,14.53,14.53,3486.0,0.000142868852459,13.21,1.32,0.0999
2017-11-30,15.98,15.98,15.98,15.98,5085.0,0.0002084016393442,14.53,1.45,0.0998
2017-12-01,17.58,17.58,17.58,17.58,5972.0,0.0002447540983606,15.98,1.6,0.1001
2017-12-04,19.34,19.34,19.34,19.34,38618.0,0.0015827049180327,17.58,1.76,0.1001
2017-12-05,21.27,21.27,21.27,21.27,132095.0,0.0054137295081967,19.34,1.93,0.0998
2017-12-06,23.4,23.4,23.4,23.4,83726.0,0.0034313934426229,21.27,2.13,0.1001
2017-12-07,25.74,25.74,25.74,25.74,56497.0,0.0023154508196721,23.4,2.34,0.1
2017-12-08,28.31,28.31,28.31,28.31,629010.0,0.0257790983606557,25.74,2.57,0.0998
2017-12-11,31.14,31.14,30.01,31.14,6029898.0,0.2471269672131147,28.31,2.83,0.1
2017-12-12,31.15,33.65,30.3,32.04,17978007.0,0.7368035655737705,31.14,0.9,0.0289
2017-12-13,28.94,29.97,28.84,29.38,14026567.0,0.5748593032786885,32.04,-2.66,-0.083
2017-12-14,29.2,32.32,28.55,32.32,13730917.0,0.5627425,29.38,2.94,0.1001
2017-12-15,32.99,33.38,29.09,29.09,15225601.0,0.6240000409836065,32.32,-3.23,-0.0999
2017-12-18,27.28,27.6,26.18,26.18,9938513.0,0.407316106557377,29.09,-2.91,-0.1
2017-12-19,25.66,26.56,25.31,25.8,6952773.0,0.2849497131147541,26.18,-0.38,-0.0145
2017-12-20,25.9,26.53,24.72,24.95,6935315.0,0.2842342213114754,25.8,-0.85,-0.0329
2017-12-21,24.5,25.85,24.06,25.3,7373580.0,0.3021959016393443,24.95,0.35,0.014
2017-12-22,25.68,27.83,25.35,27.83,7107004.0,0.2912706557377049,25.3,2.53,0.1
2017-12-25,27.52,30.61,27.0,29.8,14350727.0,0.5881445491803279,27.83,1.97,0.0708
2017-12-26,28.5,31.98,28.02,30.29,13654612.0,0.5596152459016394,29.8,0.49,0.0164
2017-12-27,29.87,33.32,29.6,33.32,14809291.0,0.6069381557377049,30.29,3.03,0.1
2017-12-28,34.9,36.65,34.9,36.65,11099618.0,0.4549023770491803,33.32,3.33,0.0999
2017-12-29,36.0,36.59,32.99,32.99,9083453.0,0.3722726639344262,36.65,-3.66,-0.0999
2018-01-02,31.99,35.96,31.36,34.5,14319207.0,0.5868527459016394,32.99,1.51,0.0458
2018-01-03,32.83,32.88,31.05,31.69,11370804.0,0.4660165573770491,34.5,-2.81,-0.0814
2018-01-04,31.09,32.1,30.2,30.92,8637796.0,0.3540080327868852,31.69,-0.77,-0.0243
2018-01-05,31.09,32.15,30.88,31.59,8774075.0,0.359593237704918,30.92,0.67,0.0217
2018-01-08,31.7,33.05,30.0,33.05,9869914.0,0.4045046721311475,31.59,1.46,0.0462
2018-01-09,32.72,34.68,31.8,31.96,12509969.0,0.5127036475409836,33.05,-1.09,-0.033
2018-01-10,30.6,31.43,29.97,30.11,9025039.0,0.3698786475409836,31.96,-1.85,-0.0579
2018-01-11,29.36,31.3,29.01,30.6,7239267.0,0.2966912704918032,30.11,0.49,0.0163
2018-01-12,30.61,31.09,29.05,29.12,6235515.0,0.2555538934426229,30.6,-1.48,-0.0484
2018-01-15,28.59,32.03,28.4,32.03,8993828.0,0.3685995081967213,29.12,2.91,0.0999
2018-01-16,32.3,35.23,32.07,33.3,13512166.0,0.5537772950819672,32.03,1.27,0.0397
2018-01-17,32.3,36.63,32.11,36.63,12437002.0,0.5097131967213114,33.3,3.33,0.1
2018-01-18,36.63,36.63,32.97,34.37,13175524.0,0.5399804918032787,36.63,-2.26,-0.0617
2018-01-19,33.57,37.75,33.57,35.5,13243348.0,0.5427601639344263,34.37,1.13,0.0329
2018-01-22,33.28,33.8,31.95,31.95,8104189.0,0.3321388934426229,35.5,-3.55,-0.1
2018-01-23,30.49,33.44,30.36,32.88,7369905.0,0.3020452868852459,31.95,0.93,0.0291
2018-01-24,32.5,35.3,32.4,34.84,9190219.0,0.3766483196721311,32.88,1.96,0.0596
2018-01-25,34.8,37.69,33.58,33.68,11614533.0,0.4760054508196721,34.84,-1.16,-0.0333
2018-01-26,32.5,34.5,31.85,32.46,7631838.0,0.3127802459016393,33.68,-1.22,-0.0362
2018-01-29,32.7,35.71,32.31,35.71,10614173.0,0.4350070901639344,32.46,3.25,0.1001
2018-01-30,36.28,37.19,34.99,37.19,11463157.0,0.4698015163934426,35.71,1.48,0.0414
2018-01-31,35.08,36.48,33.49,35.75,9143621.0,0.3747385655737705,37.19,-1.44,-0.0387
2018-02-01,36.1,38.9,35.75,37.0,12867786.0,0.5273682786885245,35.75,1.25,0.035
2018-02-02,34.0,39.53,33.3,39.21,11562030.0,0.4738536885245901,37.0,2.21,0.0597
2018-02-05,37.48,39.6,35.29,35.29,9067945.0,0.3716370901639344,39.21,-3.92,-0.1
2018-02-06,32.1,34.66,31.76,31.76,7100029.0,0.2909847950819672,35.29,-3.53,-0.1
2018-02-07,32.6,32.84,28.7,30.14,7968356.0,0.3265719672131147,31.76,-1.62,-0.051
2018-02-08,29.0,30.8,28.8,29.9,5447603.0,0.2232624180327868,30.14,-0.24,-0.008
2018-02-09,28.5,28.68,26.91,26.91,5800653.0,0.2377316803278688,29.9,-2.99,-0.1
2018-02-12,27.2,28.19,27.19,27.52,4283147.0,0.1755388114754098,26.91,0.61,0.0227
2018-02-13,27.84,29.84,27.5,28.46,5804241.0,0.2378787295081967,27.52,0.94,0.0342
2018-02-14,28.1,28.84,26.11,27.99,5200549.0,0.2131372540983606,28.46,-0.47,-0.0165
2018-02-22,28.0,29.26,27.66,29.12,4522723.0,0.1853575,27.99,1.13,0.0404
2018-02-23,28.78,29.48,28.45,29.0,4248638.0,0.1741245081967213,29.12,-0.12,-0.0041
2018-02-26,29.8,31.21,29.8,30.55,5780432.0,0.2369029508196721,29.0,1.55,0.0534
2018-02-27,30.18,31.5,30.01,31.5,6373275.0,0.2611997950819672,30.55,0.95,0.0311
2018-02-28,31.0,31.3,29.99,30.01,4921131.0,0.2016856967213114,31.5,-1.49,-0.0473
2018-03-01,29.25,30.5,29.02,30.22,4073899.0,0.1669630737704918,30.01,0.21,0.007
2018-03-02,29.88,30.13,28.67,28.7,4941282.0,0.2025115573770491,30.22,-1.52,-0.0503
2018-03-05,29.1,29.85,28.71,29.52,3586008.0,0.1469675409836065,28.7,0.82,0.0286
2018-03-06,29.38,32.47,29.21,32.47,10058367.0,0.4122281557377049,29.52,2.95,0.0999
2018-03-07,32.8,32.97,31.82,32.78,9093943.0,0.3727025819672131,32.47,0.31,0.0095
2018-03-08,32.65,34.0,32.2,33.83,8845369.0,0.3625151229508196,32.78,1.05,0.032
2018-03-09,33.2,34.23,32.81,33.71,7012826.0,0.2874109016393442,33.83,-0.12,-0.0035
2018-03-12,34.08,35.18,33.56,34.59,7709685.0,0.3159706967213114,33.71,0.88,0.0261
2018-03-13,34.44,35.84,32.5,32.82,7532075.0,0.3086915983606557,34.59,-1.77,-0.0512
2018-03-14,32.72,36.1,32.15,34.91,10514458.0,0.4309204098360655,32.82,2.09,0.0637
2018-03-15,33.47,33.5,31.42,32.7,7754488.0,0.3178068852459016,34.91,-2.21,-0.0633
2018-03-16,32.65,34.5,32.33,33.6,6951513.0,0.2848980737704918,32.7,0.9,0.0275
2018-03-19,32.95,36.7,32.95,34.86,7167265.0,0.293740368852459,33.6,1.26,0.0375
2018-03-20,34.21,35.8,34.01,35.66,7240885.0,0.2967575819672131,34.86,0.8,0.0229
