date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-03-25,7.97,7.97,7.97,7.97,1000.0,0.001,7.97,0.0,0.0
2016-03-28,7.95,7.95,7.95,7.95,3000.0,0.003,7.97,-0.02,-0.0025
2016-04-05,7.92,7.92,7.92,7.92,1000.0,0.001,7.95,-0.03,-0.0038
2016-04-11,7.9,7.9,7.9,7.9,2000.0,0.002,7.92,-0.02,-0.0025
2016-08-09,7.72,7.72,7.65,7.65,6000.0,0.006,7.9,-0.25,-0.0316
2016-08-10,7.69,7.69,7.69,7.69,1000.0,0.001,7.65,0.04,0.0052
2016-11-07,7.01,7.01,7.0,7.01,10000.0,0.0006745666516373,7.69,-0.68,-0.0884
2016-11-08,7.01,7.22,7.01,7.03,19000.0,0.0012816766381109,7.01,0.02,0.0029
2016-11-09,7.01,7.01,6.79,6.9,86000.0,0.0058012732040809,7.03,-0.13,-0.0185
2016-11-10,6.85,6.88,6.8,6.88,18000.0,0.0012142199729471,6.9,-0.02,-0.0029
2016-11-11,6.79,7.0,6.79,7.0,79000.0,0.0053290765479348,6.88,0.12,0.0174
2016-11-14,6.9,6.9,6.81,6.81,14000.0,0.0009443933122922,7.0,-0.19,-0.0271
2016-11-15,6.9,6.9,6.81,6.81,10000.0,0.0006745666516373,6.81,0.0,0.0
2016-11-16,6.81,6.84,6.8,6.8,20000.0,0.0013491333032746,6.81,-0.01,-0.0015
2016-11-17,6.88,6.88,6.8,6.88,23000.0,0.0015515032987658,6.8,0.08,0.0118
2016-11-18,6.86,6.86,6.86,6.86,4000.0,0.0002698266606549,6.88,-0.02,-0.0029
2016-11-22,6.9,6.99,6.9,6.9,23000.0,0.0015515032987658,6.86,0.04,0.0058
2016-11-23,6.98,6.99,6.98,6.99,11000.0,0.000742023316801,6.9,0.09,0.013
2016-12-14,7.0,7.0,7.0,7.0,40000.0,0.0026982666065492,6.99,0.01,0.0014
2016-12-15,7.0,7.0,7.0,7.0,84000.0,0.0056663598737535,7.0,0.0,0.0
2016-12-16,7.0,7.15,7.0,7.0,152000.0,0.0102534131048872,7.0,0.0,0.0
2016-12-19,7.0,7.0,7.0,7.0,70000.0,0.0047219665614612,7.0,0.0,0.0
2016-12-20,7.1,7.15,7.1,7.15,35000.0,0.0023609832807306,7.0,0.15,0.0214
2016-12-28,7.0,7.0,7.0,7.0,20000.0,0.0013491333032746,7.15,-0.15,-0.021
2016-12-29,7.14,7.14,7.14,7.14,1000.0,6.745666516373217e-05,7.0,0.14,0.02
2016-12-30,6.99,6.99,6.99,6.99,1000.0,6.745666516373217e-05,7.14,-0.15,-0.021
2017-01-03,7.1,7.12,7.1,7.12,6000.0,0.0004047399909823,6.99,0.13,0.0186
2017-01-04,7.15,7.2,7.15,7.2,7000.0,0.0004721966561461,7.12,0.08,0.0112
2017-01-05,7.27,7.9,7.27,7.9,35000.0,0.0023609832807306,7.2,0.7,0.0972
2017-01-06,8.21,12.98,8.21,11.45,159000.0,0.0107256097610334,7.9,3.55,0.4494
2017-01-09,10.93,10.95,10.4,10.6,105000.0,0.0070829498421918,11.45,-0.85,-0.0742
2017-01-10,10.3,10.5,10.3,10.5,18000.0,0.0012142199729471,10.6,-0.1,-0.0094
2017-01-11,10.3,10.59,10.13,10.55,51000.0,0.0034402899233503,10.5,0.05,0.0048
2017-01-12,10.22,10.3,9.75,9.81,47000.0,0.0031704632626954,10.55,-0.74,-0.0701
2017-01-13,9.79,9.9,9.5,9.89,22000.0,0.0014840466336021,9.81,0.08,0.0082
2017-01-16,9.99,9.99,9.99,9.99,1000.0,6.745666516373217e-05,9.89,0.1,0.0101
2017-01-17,9.99,10.0,9.36,9.36,14000.0,0.0009443933122922,9.99,-0.63,-0.0631
2017-01-18,9.54,9.63,9.4,9.55,8000.0,0.0005396533213098,9.36,0.19,0.0203
2017-01-20,9.6,10.3,9.6,10.3,29000.0,0.0019562432897482,9.55,0.75,0.0785
2017-01-23,9.98,10.5,9.98,10.5,18000.0,0.0012142199729471,10.3,0.2,0.0194
2017-01-24,10.19,10.25,10.17,10.18,15000.0,0.0010118499774559,10.5,-0.32,-0.0305
2017-01-25,10.25,11.41,10.25,10.6,137000.0,0.0092415631274313,10.18,0.42,0.0413
2017-01-26,11.0,11.0,11.0,11.0,3000.0,0.0002023699954911,10.6,0.4,0.0377
2017-02-03,11.0,11.2,11.0,11.2,12000.0,0.0008094799819647,11.0,0.2,0.0182
2017-02-06,11.2,11.33,11.2,11.33,23000.0,0.0015515032987658,11.2,0.13,0.0116
2017-02-07,11.33,11.35,11.33,11.35,5000.0,0.0003372833258186,11.33,0.02,0.0018
2017-02-08,11.36,11.36,11.36,11.36,5000.0,0.0003372833258186,11.35,0.01,0.0009
2017-02-09,11.39,13.5,11.39,13.5,2000.0,0.0001349133303274,11.36,2.14,0.1884
2017-02-13,11.39,11.39,11.39,11.39,2000.0,0.0001349133303274,13.5,-2.11,-0.1563
2017-02-14,11.4,11.4,11.4,11.4,1000.0,6.745666516373217e-05,11.39,0.01,0.0009
