date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2015-03-24,28.0,30.54,28.0,30.54,18300.0,0.0010925373134328,28.0,2.54,0.0907
2015-03-25,33.59,33.59,33.59,33.59,4200.0,0.0002507462686567,30.54,3.05,0.0999
2015-03-26,36.95,36.95,36.95,36.95,5900.0,0.0003522388059701,33.59,3.36,0.1
2015-03-27,40.65,40.65,40.65,40.65,14000.0,0.0008358208955223,36.95,3.7,0.1001
2015-03-30,44.72,44.72,44.72,44.72,74600.0,0.0044537313432835,40.65,4.07,0.1001
2015-03-31,49.19,49.19,49.19,49.19,157700.0,0.0094149253731343,44.72,4.47,0.1
2015-04-01,54.11,54.11,54.11,54.11,645644.0,0.0385459104477611,49.19,4.92,0.1
2015-04-02,58.45,59.52,57.8,59.52,3682700.0,0.2198626865671641,54.11,5.41,0.1
2015-04-03,65.3,65.47,64.29,65.47,3050892.0,0.1821428059701492,59.52,5.95,0.1
2015-04-07,71.98,72.02,66.18,69.1,8416456.0,0.5024749850746268,65.47,3.63,0.0554
2015-04-08,67.0,68.0,65.8,66.95,4633881.0,0.2766496119402985,69.1,-2.15,-0.0311
2015-04-09,66.0,73.65,65.77,73.65,5477347.0,0.3270057910447761,66.95,6.7,0.1001
2015-04-10,73.0,74.5,70.1,71.88,3725744.0,0.2224324776119403,73.65,-1.77,-0.024
2015-04-13,71.1,73.37,69.63,71.61,3306407.0,0.1973974328358209,71.88,-0.27,-0.0038
2015-04-14,71.0,74.8,70.66,72.04,3442023.0,0.2054939104477612,71.61,0.43,0.006
2015-04-15,71.01,71.2,67.33,67.59,2692535.0,0.1607483582089552,72.04,-4.45,-0.0618
2015-04-16,67.59,69.1,66.07,67.95,1929786.0,0.1152111044776119,67.59,0.36,0.0053
2015-04-17,68.2,69.69,68.03,68.5,1776752.0,0.1060747462686567,67.95,0.55,0.0081
2015-04-20,67.49,68.67,65.76,65.89,1782801.0,0.1064358805970149,68.5,-2.6,-0.038
2015-04-21,65.3,68.09,65.3,68.05,1651382.0,0.0985899701492537,65.9,2.16,0.0328
2015-04-22,68.4,70.96,68.06,70.87,2240302.0,0.1337493731343283,68.06,2.81,0.0413
2015-04-23,69.9,70.5,68.6,69.41,2457913.0,0.1467410746268656,70.87,-1.46,-0.0206
2015-04-24,67.88,70.26,66.44,69.79,1942380.0,0.1159629850746268,69.41,0.38,0.0055
2015-04-27,69.9,72.9,69.9,70.83,2651048.0,0.1582715223880597,69.79,1.04,0.0149
2015-04-28,71.75,77.91,70.83,75.63,4690450.0,0.2800268656716418,70.83,4.8,0.0678
2015-04-29,75.43,79.98,73.0,78.63,3262471.0,0.1947743880597015,75.63,3.0,0.0397
2015-04-30,78.5,82.98,75.95,76.18,3184673.0,0.1901297313432836,78.63,-2.45,-0.0312
2015-05-04,75.24,75.98,72.8,74.1,1579340.0,0.0942889552238806,76.18,-2.08,-0.0273
2015-05-05,73.65,75.5,72.8,74.69,1794590.0,0.1071397014925373,74.1,0.59,0.008
2015-05-06,74.38,76.96,73.26,74.13,2089069.0,0.1247205373134328,74.69,-0.56,-0.0075
2015-05-07,73.01,74.35,72.58,73.09,1419837.0,0.0847663880597014,74.13,-1.04,-0.014
2015-05-08,74.21,77.71,73.91,77.71,2553776.0,0.1524642388059701,73.09,4.61,0.0631
2015-05-11,78.1,85.2,76.81,83.57,3725324.0,0.2224074029850746,77.7,5.87,0.0755
2015-05-12,82.52,85.0,81.0,83.9,3316337.0,0.1979902686567164,83.57,0.33,0.0039
2015-05-13,81.99,88.87,80.5,85.97,2998706.0,0.179027223880597,83.9,2.07,0.0247
2015-05-14,86.0,92.0,85.2,90.56,2689384.0,0.1605602388059701,85.97,4.59,0.0534
2015-05-15,90.5,90.55,85.5,88.44,2671977.0,0.1595210149253731,90.56,-2.12,-0.0234
2015-05-18,86.86,97.29,86.86,97.29,3097652.0,0.184934447761194,88.44,8.84,0.1
