date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2012-08-17,32.0,34.2,31.71,33.2,10629330.0,0.708622,32.0,1.2,0.0375
2012-08-20,32.5,32.5,30.0,30.2,5582721.0,0.3721814,33.2,-3.0,-0.0904
2012-08-21,30.35,31.3,30.35,30.87,4218351.0,0.2812234,30.2,0.67,0.0222
2012-08-22,31.9,33.96,31.88,33.6,8181342.0,0.5454228,30.87,2.73,0.0884
2012-08-23,32.6,33.27,32.2,32.7,6056415.0,0.403761,33.6,-0.9,-0.0268
2012-08-24,33.3,35.2,32.9,32.94,6095328.0,0.4063552,32.7,0.24,0.0073
2012-08-27,31.71,34.19,31.02,33.88,4638396.0,0.3092264,32.94,0.95,0.0288
2012-08-28,33.6,35.7,33.33,34.98,5227886.0,0.3485257333333333,33.89,1.09,0.0322
2012-08-29,34.98,37.7,34.7,36.7,5199936.0,0.3466624,34.98,1.72,0.0492
2012-08-30,38.6,39.48,35.72,36.91,6143341.0,0.4095560666666666,36.7,0.21,0.0057
2012-08-31,35.51,39.17,35.5,38.82,4711093.0,0.3140728666666667,36.91,1.92,0.052
2012-09-03,39.19,39.77,37.79,38.88,3540385.0,0.2360256666666666,38.83,0.06,0.0015
2012-09-04,38.69,38.93,37.82,37.82,3200924.0,0.2133949333333333,38.89,-1.06,-0.0273
2012-09-05,37.4,38.22,36.8,37.16,2559555.0,0.170637,37.83,-0.66,-0.0174
2012-09-06,37.14,38.32,37.14,37.52,2258467.0,0.1505644666666666,37.17,0.36,0.0097
2012-09-07,37.79,38.77,37.2,37.69,3007288.0,0.2004858666666666,37.53,0.16,0.0043
2012-09-10,37.9,39.73,37.8,39.0,2558037.0,0.1705358,37.69,1.31,0.0348
2012-09-11,38.7,38.86,36.54,37.0,2738441.0,0.1825627333333333,39.0,-2.0,-0.0513
2012-09-12,37.06,37.28,36.0,37.21,1772477.0,0.1181651333333333,37.0,0.22,0.0059
2012-09-13,37.12,37.76,36.5,36.69,1214090.0,0.0809393333333333,37.22,-0.52,-0.014
2012-09-14,36.88,37.78,36.19,37.1,1562215.0,0.1041476666666666,36.7,0.41,0.0112
2012-09-17,36.8,38.49,36.6,36.6,1568865.0,0.104591,37.11,-0.51,-0.0137
2012-09-18,36.0,37.46,35.8,37.46,1313538.0,0.0875692,36.6,0.86,0.0235
2012-09-19,37.57,38.38,37.17,37.5,1221300.0,0.08142,37.46,0.04,0.0011
2012-09-20,37.3,37.35,35.8,35.8,1481755.0,0.0987836666666666,37.5,-1.7,-0.0453
2012-09-21,35.55,35.88,33.33,33.6,1923034.0,0.1282022666666666,35.8,-2.2,-0.0615
2012-09-24,33.4,34.16,33.1,33.51,865123.0,0.0576748666666666,33.6,-0.09,-0.0027
2012-09-25,33.5,34.1,33.22,33.92,751772.0,0.0501181333333333,33.51,0.41,0.0122
2012-09-26,33.74,33.81,32.01,32.32,1202054.0,0.0801369333333333,33.92,-1.59,-0.0469
2012-09-27,32.36,33.8,32.36,33.25,1058207.0,0.0705471333333333,32.33,0.92,0.0285
2012-09-28,33.1,34.27,32.9,34.18,845597.0,0.0563731333333333,33.25,0.93,0.028
2012-10-08,34.21,35.5,33.65,34.68,866051.0,0.0577367333333333,34.18,0.5,0.0146
2012-10-09,34.51,35.38,34.41,35.2,804642.0,0.0536428,34.68,0.52,0.015
2012-10-10,35.2,35.79,35.0,35.2,766555.0,0.0511036666666666,35.2,0.0,0.0
2012-10-11,35.02,35.16,34.0,34.0,961871.0,0.0641247333333333,35.2,-1.2,-0.0341
2012-10-12,33.97,34.56,33.69,34.29,595448.0,0.0396965333333333,34.0,0.3,0.0088
2012-10-15,34.1,35.84,34.1,35.35,1075493.0,0.0716995333333333,34.3,1.06,0.0309
2012-10-16,35.37,35.69,34.81,35.25,706485.0,0.047099,35.36,-0.11,-0.0031
2012-10-17,35.25,36.2,35.01,35.88,772946.0,0.0515297333333333,35.25,0.63,0.0179
2012-10-18,35.88,36.28,35.54,35.99,638359.0,0.0425572666666666,35.88,0.11,0.0031
2012-10-19,36.1,36.7,35.75,35.92,666610.0,0.0444406666666666,35.99,-0.07,-0.0019
2012-10-22,35.77,36.62,35.77,36.51,585944.0,0.0390629333333333,35.92,0.59,0.0164
2012-10-23,36.8,37.15,35.75,35.81,1125195.0,0.075013,36.51,-0.7,-0.0192
2012-10-24,35.75,38.5,35.75,37.81,2228987.0,0.1485991333333333,35.81,2.0,0.0559
2012-10-25,37.62,38.37,37.36,37.61,1408477.0,0.0938984666666666,37.81,-0.2,-0.0053
2012-10-26,37.46,38.48,36.66,36.68,1540260.0,0.102684,37.61,-0.93,-0.0247
2012-10-29,36.8,38.85,36.71,38.46,1780739.0,0.1187159333333333,36.68,1.78,0.0485
2012-10-30,38.36,38.99,37.91,38.87,1263614.0,0.0842409333333333,38.46,0.41,0.0107
2012-10-31,38.59,39.16,37.92,38.38,1172412.0,0.0781608,38.87,-0.49,-0.0126
2012-11-01,38.34,40.0,37.91,39.33,2070725.0,0.1380483333333333,38.38,0.95,0.0248
2012-11-02,39.05,39.7,38.9,39.44,1169075.0,0.0779383333333333,39.33,0.11,0.0028
2012-11-05,39.43,39.43,38.42,38.86,895057.0,0.0596704666666666,39.44,-0.58,-0.0147
2012-11-06,38.65,39.21,37.84,39.21,1205696.0,0.0803797333333333,38.86,0.35,0.009
2012-11-07,39.1,39.2,38.01,38.07,899925.0,0.059995,39.21,-1.14,-0.0291
2012-11-08,37.6,38.46,37.45,37.45,808002.0,0.0538668,38.07,-0.62,-0.0163
2012-11-09,37.5,38.55,37.31,37.73,992124.0,0.0661416,37.45,0.28,0.0075
2012-11-12,37.99,39.18,37.63,39.12,1264103.0,0.0842735333333333,37.73,1.39,0.0368
2012-11-13,39.38,39.73,38.52,38.62,1147628.0,0.0765085333333333,39.12,-0.5,-0.0128
2012-11-14,38.66,39.38,37.0,37.85,1766408.0,0.1177605333333333,38.62,-0.77,-0.0199
2012-11-15,37.27,37.8,36.8,36.8,824415.0,0.054961,37.85,-1.05,-0.0277
2012-11-16,36.69,37.38,36.43,37.28,796816.0,0.0531210666666666,36.8,0.48,0.013
2012-11-19,37.28,37.45,36.37,37.3,646918.0,0.0431278666666666,37.28,0.02,0.0005
2012-11-20,37.38,37.95,37.0,37.3,568076.0,0.0378717333333333,37.3,0.0,0.0
2012-11-21,37.33,38.8,36.8,38.72,1125079.0,0.0750052666666666,37.3,1.42,0.0381
2012-11-22,38.55,38.98,38.3,38.58,855967.0,0.0570644666666666,38.72,-0.14,-0.0036
2012-11-23,38.88,39.9,38.58,38.6,1189932.0,0.0793288,38.58,0.02,0.0005
2012-11-29,35.2,36.9,34.74,34.74,1740846.0,0.1160564,38.6,-3.86,-0.1
2012-11-30,35.5,36.9,35.03,36.34,974915.0,0.0649943333333333,34.74,1.6,0.0461
2012-12-03,36.15,36.57,35.71,36.25,588342.0,0.0392228,36.34,-0.09,-0.0025
2012-12-04,36.1,36.25,33.58,35.5,1229311.0,0.0819540666666666,36.25,-0.75,-0.0207
2012-12-05,34.86,38.0,34.86,37.1,1262501.0,0.0841667333333333,35.5,1.6,0.0451
2012-12-06,37.0,37.75,36.61,36.7,550379.0,0.0366919333333333,37.1,-0.4,-0.0108
2012-12-07,36.82,38.5,36.74,37.98,788761.0,0.0525840666666666,36.7,1.28,0.0349
2012-12-10,37.83,38.85,37.62,38.85,721430.0,0.0480953333333333,37.98,0.87,0.0229
2012-12-11,38.5,42.5,38.38,41.02,2018376.0,0.1345584,38.85,2.17,0.0559
2012-12-12,41.08,43.5,40.8,41.51,1987812.0,0.1325208,41.02,0.49,0.0119
2012-12-13,41.12,43.87,40.56,42.8,1861859.0,0.1241239333333333,41.51,1.29,0.0311
2012-12-14,42.33,43.99,42.31,43.0,1453113.0,0.0968742,42.8,0.2,0.0047
2012-12-17,43.3,43.77,42.1,42.53,1126882.0,0.0751254666666666,43.0,-0.47,-0.0109
2012-12-18,42.66,43.5,41.31,43.3,1729654.0,0.1153102666666666,42.53,0.77,0.0181
2012-12-19,43.0,43.2,42.02,43.01,773551.0,0.0515700666666666,43.3,-0.29,-0.0067
2012-12-20,42.85,47.31,42.6,45.75,2281297.0,0.1520864666666666,43.01,2.74,0.0637
2012-12-21,45.23,48.0,45.23,45.8,2443036.0,0.1628690666666666,45.75,0.05,0.0011
2012-12-24,45.63,47.32,45.02,47.22,2134622.0,0.1423081333333333,45.8,1.41,0.0308
2012-12-25,47.11,47.68,45.5,46.97,2827955.0,0.1885303333333333,47.21,-0.25,-0.0053
2012-12-26,46.41,49.2,46.1,48.28,2088059.0,0.1392039333333333,46.96,1.32,0.0281
2012-12-27,48.21,48.49,45.62,45.78,1665767.0,0.1110511333333333,48.28,-2.5,-0.0518
2012-12-28,45.46,50.28,45.46,48.43,2102276.0,0.1401517333333333,45.78,2.65,0.0579
2012-12-31,48.3,48.93,47.21,48.3,1108719.0,0.0739146,48.43,-0.13,-0.0027
2013-01-04,48.05,52.66,48.05,51.9,2052905.0,0.1368603333333333,48.3,3.6,0.0745
2013-01-07,51.4,51.9,50.01,51.65,1269637.0,0.0846424666666666,51.9,-0.25,-0.0048
2013-01-08,51.22,53.5,50.5,51.9,1629845.0,0.1086563333333333,51.65,0.25,0.0048
2013-01-09,50.0,50.5,48.01,48.85,1739162.0,0.1159441333333333,51.9,-3.05,-0.0588
2013-01-10,48.51,50.65,48.51,49.65,1083917.0,0.0722611333333333,48.85,0.8,0.0164
2013-01-11,50.45,51.9,50.0,51.28,1553493.0,0.1035662,49.65,1.63,0.0328
2013-01-14,50.88,52.38,50.4,52.25,1612768.0,0.1075178666666666,51.28,0.97,0.0189
2013-01-15,51.7,51.7,48.82,50.06,3481055.0,0.2320703333333333,52.25,-2.19,-0.0419
2013-01-16,49.59,49.6,48.01,48.62,2174204.0,0.1449469333333333,50.06,-1.44,-0.0288
2013-01-17,48.5,49.28,48.16,48.68,967682.0,0.0645121333333333,48.62,0.06,0.0012
2013-01-18,48.52,49.12,46.11,47.55,1802868.0,0.1201912,48.68,-1.13,-0.0232
2013-01-21,47.5,48.78,46.7,47.99,1184997.0,0.0789998,47.55,0.44,0.0093
2013-01-22,47.61,47.79,45.6,46.03,1533517.0,0.1022344666666666,47.99,-1.96,-0.0408
2013-01-23,45.76,47.2,45.5,47.13,806240.0,0.0537493333333333,46.03,1.1,0.0239
2013-01-24,47.0,47.65,45.19,46.0,1010942.0,0.0673961333333333,47.13,-1.13,-0.024
2013-01-25,46.05,47.3,45.95,46.83,637688.0,0.0425125333333333,46.0,0.83,0.018
