date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-09-01,7.0,7.0,7.0,7.0,50000.0,0.0097137682757264,7.0,0.0,0.0
2016-11-02,7.0,7.0,7.0,7.0,331000.0,0.0643051459853092,7.0,0.0,0.0
2016-11-07,7.0,7.0,7.0,7.0,80000.0,0.0155420292411623,7.0,0.0,0.0
2016-11-08,7.0,7.0,7.0,7.0,100000.0,0.0194275365514529,7.0,0.0,0.0
2017-02-23,8.0,8.0,8.0,8.0,1000.0,0.0001942753655145,7.0,1.0,0.1429
2017-03-21,9.1,9.1,9.1,9.1,3000.0,0.0005828260965435,8.0,1.1,0.1375
2017-03-31,10.2,10.2,10.2,10.2,5000.0,0.0009713768275726,9.1,1.1,0.1209
2017-04-07,11.5,11.5,11.5,11.5,3000.0,0.0005828260965435,10.2,1.3,0.1275
2017-04-13,12.0,12.0,12.0,12.0,1000.0,0.0001942753655145,11.5,0.5,0.0435
2017-04-14,13.0,13.0,13.0,13.0,2000.0,0.000388550731029,12.0,1.0,0.0833
2017-05-03,15.0,15.0,15.0,15.0,3000.0,0.0001507979776583,13.0,2.0,0.1538
2017-11-28,12.0,12.0,12.0,12.0,500000.0,0.0251329962763958,15.0,-3.0,-0.2
2018-03-05,13.0,13.0,13.0,13.0,10000.0,0.0005026599255279,12.0,1.0,0.0833
2018-03-06,13.0,13.0,13.0,13.0,27000.0,0.0013571817989253,13.0,0.0,0.0
2018-03-08,13.0,13.0,13.0,13.0,17000.0,0.0008545218733974,13.0,0.0,0.0
2018-03-15,13.0,13.0,13.0,13.0,49000.0,0.0024630336350867,13.0,0.0,0.0
2018-03-16,13.0,13.0,13.0,13.0,43000.0,0.00216143767977,13.0,0.0,0.0
2018-03-19,13.0,13.0,13.0,13.0,51000.0,0.0025635656201923,13.0,0.0,0.0
2018-03-20,13.0,13.0,13.0,13.0,42000.0,0.0021111716872172,13.0,0.0,0.0
2018-03-22,13.0,13.0,13.0,13.0,20000.0,0.0010053198510558,13.0,0.0,0.0
2018-06-06,8.67,8.67,8.67,8.67,3000.0,0.0001005319851055,13.0,-4.33,-0.3331
2018-09-14,10.0,10.0,10.0,10.0,48000.0,0.0015082600805976,8.67,1.33,0.1534
2019-01-31,10.0,10.0,10.0,10.0,3000.0,9.437300931933466e-05,10.0,0.0,0.0
2019-03-29,10.0,10.0,10.0,10.0,2000.0,5.966364619457807e-05,10.0,0.0,0.0
2019-04-04,10.0,10.0,10.0,10.0,1000.0,2.983182309728904e-05,10.0,0.0,0.0
2019-06-06,9.8,9.8,9.8,9.8,1000.0,2.983182309728904e-05,10.0,-0.2,-0.02
2019-10-28,9.8,9.8,9.8,9.8,6000.0,0.0001540268391767,9.8,0.0,0.0
2019-10-29,9.0,9.0,9.0,9.0,772000.0,0.0198181199740721,9.8,-0.8,-0.0816
2019-10-30,9.0,9.0,9.0,9.0,39000.0,0.0010011744546487,9.0,0.0,0.0
2019-11-01,9.0,9.0,9.0,9.0,38000.0,0.0009755033147859,9.0,0.0,0.0
2019-11-12,9.0,9.0,9.0,9.0,2000.0,5.134227972557552e-05,9.0,0.0,0.0
2019-11-15,9.0,9.0,9.0,9.0,5000.0,0.0001283556993139,9.0,0.0,0.0
2019-12-11,,,,0.0,106000.0,0.0027211408254555,9.0,-9.0,-1.0
2020-04-10,,,,,2100.0,0.0001176684830571,0.0,11.11,inf
2020-04-13,,,,,400.0,2.241304439183605e-05,11.11,0.6,0.054
2020-04-14,,,,,100.0,5.603261097959012e-06,11.71,0.41,0.035
2020-04-16,,,,,400.0,2.241304439183605e-05,12.12,0.09,0.0074
2020-04-17,,,,,300.0,1.6809783293877037e-05,12.21,0.11,0.009
2020-04-21,,,,,20800.0,0.0011654783083754,12.32,-0.32,-0.026
2020-04-22,,,,,6200.0,0.0003474021880734,12.0,0.0,0.0
2020-04-24,,,,,10000.0,0.0005603261097959,12.0,0.0,0.0
2020-04-27,,,,,40500.0,0.0022693207446734,12.0,0.0,0.0
2020-04-28,,,,,13200.0,0.0007396304649305,12.0,0.03,0.0025
2020-04-29,,,,,22600.0,0.0012663370081387,12.03,0.17,0.0141
2020-04-30,,,,,34500.0,0.0019331250787958,12.2,11.67,0.9566
2020-05-06,,,,,6800.0,0.0003810217546612,23.87,-4.07,-0.1705
2020-05-07,,,,,12667.0,0.0007097650832784,19.8,-4.81,-0.2429
2020-05-08,,,,,8160.0,0.0004572261055934,14.99,-0.2,-0.0133
2020-07-27,,,,,4171001.0,0.1265790436016296,14.79,-7.3,-0.4936
2020-07-28,,,,,1221447.0,0.0370677429878534,7.49,0.21,0.028
2020-07-29,,,,,2838641.0,0.0861453792287207,7.7,0.8,0.1039
2020-07-30,,,,,2043116.0,0.0620032623457024,8.5,0.02,0.0024
2020-07-31,,,,,767155.0,0.023281161091596,8.52,0.02,0.0023
2020-08-03,,,,,1492391.0,0.0452901894436562,8.54,0.31,0.0363
2020-08-04,,,,,1090131.0,0.033082643562178,8.85,-0.23,-0.026
2020-08-05,,,,,723873.0,0.0219676648432936,8.62,-0.17,-0.0197
2020-08-06,,,,,485381.0,0.0147300522733997,8.45,-0.18,-0.0213
2020-08-07,,,,,464562.0,0.0140982497135963,8.27,-0.25,-0.0302
2020-08-10,,,,,420289.0,0.0127546791900278,8.02,-0.06,-0.0075
2020-08-11,,,,,575619.0,0.0174685411245229,7.96,-0.18,-0.0226
2020-08-12,,,,,262599.0,0.0079691973870886,7.78,-0.07,-0.009
2020-08-13,,,,,162530.0,0.0049323632280531,7.71,0.06,0.0078
2020-08-14,,,,,173681.0,0.005270767106451,7.77,-0.01,-0.0013
2020-08-17,,,,,225595.0,0.006846222127808,7.76,0.01,0.0013
2020-08-18,,,,,142463.0,0.0043233819144658,7.77,-0.01,-0.0013
2020-08-19,,,,,146010.0,0.004431024148945,7.76,-0.13,-0.0168
2020-08-20,,,,,189043.0,0.0057369638941786,7.63,-0.13,-0.017
2020-08-21,,,,,128155.0,0.003889171288323,7.5,0.04,0.0053
2020-08-24,,,,,149176.0,0.0045271040233068,7.54,-0.05,-0.0066
2020-08-25,,,,,103318.0,0.0031354328677536,7.49,-0.03,-0.004
2020-08-26,,,,,361373.0,0.0109667316606857,7.46,0.14,0.0188
2020-08-27,,,,,314927.0,0.0095572162328252,7.6,0.02,0.0026
2020-08-28,,,,,95551.0,0.0028997245973279,7.62,0.01,0.0013
2020-08-31,,,,,79645.0,0.002417018822976,7.63,-0.02,-0.0026
2020-09-01,,,,,95878.0,0.0029096481977436,7.61,0.0,0.0
2020-09-02,,,,,95677.0,0.0029035483699651,7.61,-0.03,-0.0039
2020-09-03,,,,,69222.0,0.0021007078531489,7.58,-0.04,-0.0053
