date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2018-01-05,3.7,3.7,3.7,3.7,1000.0,3.042596410600333e-05,3.7,0.0,0.0
2018-01-08,4.0,4.0,4.0,4.0,35000.0,0.0010649087437101,3.7,0.3,0.0811
2018-01-09,4.0,4.0,4.0,4.0,13000.0,0.000395537533378,4.0,0.0,0.0
2018-01-10,4.0,4.0,4.0,4.0,1000.0,3.042596410600333e-05,4.0,0.0,0.0
2020-01-02,3.91,3.91,3.91,3.91,1000.0,2.293577981651376e-05,4.0,-0.09,-0.0225
2020-03-05,4.01,4.01,4.01,4.01,1000.0,2.293577981651376e-05,3.91,0.1,0.0256
2020-03-13,5.31,6.04,5.31,6.04,3000.0,6.880733944954129e-05,4.01,2.03,0.5062
2020-03-24,8.01,8.01,8.01,8.01,1000.0,2.293577981651376e-05,6.04,1.97,0.3262
2020-03-27,9.98,9.98,9.98,9.98,1000.0,2.293577981651376e-05,8.01,1.97,0.2459
2020-04-01,9.98,9.98,9.98,9.98,500.0,1.146788990825688e-05,9.98,0.0,0.0
2020-04-08,9.5,9.5,9.5,9.5,500.0,0.0001637733377006,9.98,-0.48,-0.0481
2020-07-27,23.38,23.68,12.73,15.82,6966074.0,0.4627698133262473,9.5,6.32,0.6653
2020-07-28,15.49,16.08,13.25,15.04,2982503.0,0.1981334617684182,15.82,-0.78,-0.0493
2020-07-29,15.35,19.44,15.35,18.45,2821289.0,0.1874237029163621,15.04,3.41,0.2267
2020-07-30,18.88,20.88,18.66,19.59,2677796.0,0.1778911844814987,18.45,1.14,0.0618
2020-07-31,19.39,20.56,19.23,20.28,1332554.0,0.1098288963982527,19.59,0.69,0.0352
2020-08-03,20.71,22.94,20.71,21.4,1768450.0,0.1457553778949971,20.28,1.12,0.0552
2020-08-04,21.25,21.82,19.86,20.04,1527839.0,0.1259242561608835,21.4,-1.36,-0.0636
2020-08-05,20.15,21.04,19.36,19.75,1077063.0,0.0887713673452567,20.04,-0.29,-0.0145
2020-08-06,19.9,19.9,18.23,18.34,1313212.0,0.108234731723399,19.75,-1.41,-0.0714
2020-08-07,18.28,19.01,18.08,18.4,624024.0,0.0514319624165499,18.34,0.06,0.0033
2020-08-10,18.4,19.55,18.02,18.64,533345.0,0.0439582131377235,18.4,0.24,0.013
2020-08-11,19.49,19.49,18.38,18.42,490884.0,0.0404585840270337,18.64,-0.22,-0.0118
2020-08-12,18.51,18.52,17.1,18.09,592122.0,0.0488026044671556,18.42,-0.33,-0.0179
2020-08-13,18.09,18.18,17.38,18.18,420662.0,0.0346708975521305,18.09,0.09,0.005
2020-08-14,18.17,18.71,17.83,18.5,340382.0,0.028054232259128,18.18,0.32,0.0176
2020-08-17,18.22,18.27,17.77,17.95,454538.0,0.0374629522789087,18.5,-0.55,-0.0297
2020-08-18,18.25,18.36,17.93,18.03,448671.0,0.0369793950383252,17.95,0.08,0.0045
2020-08-19,18.0,18.07,17.01,17.4,706757.0,0.0582508035935053,18.03,-0.63,-0.0349
2020-08-20,17.1,17.57,17.1,17.3,204051.0,0.016817852138795,17.4,-0.1,-0.0057
2020-08-21,17.6,18.17,17.31,17.84,364564.0,0.0300473089920052,17.3,0.54,0.0312
2020-08-24,17.61,18.8,17.61,18.64,374435.0,0.0308608752987719,17.84,0.8,0.0448
