date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-10-27,26.51,34.01,26.5,28.82,17520207.0,0.6369494596754679,26.51,2.31,0.0871
2021-10-28,27.0,28.66,25.1,25.56,11807607.0,0.4292671255944791,28.82,-3.26,-0.1131
2021-10-29,26.7,31.2,26.53,27.55,14968354.0,0.5441765038809832,25.56,1.99,0.0779
2021-11-01,29.0,30.99,27.27,29.77,13245538.0,0.4815432986728341,27.55,2.22,0.0806
2021-11-02,28.1,32.06,27.3,30.64,12777959.0,0.4645444018329967,29.77,0.87,0.0292
2021-11-03,30.64,32.83,29.35,32.49,13680467.0,0.4973552004127616,30.64,1.85,0.0604
2021-11-04,32.5,33.48,31.42,31.91,11892976.0,0.4323707269630608,32.49,-0.58,-0.0179
2021-11-05,35.0,38.29,35.0,38.29,9133111.0,0.3320354671954545,31.91,6.38,0.1999
2021-11-08,40.0,45.95,39.2,45.95,8046985.0,0.2925492117625434,38.29,7.66,0.2001
2021-11-09,55.14,55.14,52.0,55.14,6951445.0,0.2527207091054194,45.95,9.19,0.2
2021-11-10,63.0,66.17,60.0,66.17,16368637.0,0.5950839789035525,55.14,11.03,0.2
2021-11-11,71.0,79.4,69.01,75.99,13798898.0,0.5016607751961432,66.17,9.82,0.1484
2021-11-12,77.0,91.19,75.03,91.19,12377846.0,0.4499982404115517,75.99,15.2,0.2
2021-11-22,88.0,91.18,80.02,87.58,10853714.0,0.394588218493769,91.19,-3.61,-0.0396
2021-11-23,86.61,94.0,82.22,88.48,11354241.0,0.4127849442632181,87.58,0.9,0.0103
2021-11-24,83.8,94.52,82.01,91.99,11850729.0,0.4308348316495574,88.48,3.51,0.0397
2021-11-25,90.56,92.9,82.51,84.1,11014891.0,0.400447829802135,91.99,-7.89,-0.0858
2021-11-26,85.68,86.6,80.05,84.5,8558250.0,0.3111363189525999,84.1,0.4,0.0048
2021-11-29,88.0,101.4,86.05,101.4,15417941.0,0.5605212991637738,84.5,16.9,0.2
2021-11-30,95.97,120.03,91.97,106.3,14843418.0,0.5396344389559504,101.4,4.9,0.0483
2021-12-01,103.5,118.88,95.37,98.65,15559009.0,0.5656498450980484,106.3,-7.65,-0.072
2021-12-02,95.67,99.79,89.09,89.41,11361235.0,0.4130392120650181,98.65,-9.23,-0.0936
