date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-11-22,1.8,1.8,1.8,1.8,360000.0,0.0421661402145975,1.8,0.0,0.0
2016-11-24,1.8,1.8,1.8,1.8,367000.0,0.0429860373854369,1.8,0.0,0.0
2016-11-28,1.8,1.8,1.8,1.8,220000.0,0.0257681967978096,1.8,0.0,0.0
2016-11-30,1.8,1.8,1.8,1.8,650000.0,0.0761333087208011,1.8,0.0,0.0
2016-12-01,1.8,1.8,1.8,1.8,95000.0,0.0111271758899632,1.8,0.0,0.0
2016-12-02,1.8,1.8,1.8,1.8,30000.0,0.0035138450178831,1.8,0.0,0.0
2016-12-30,2.0,2.0,2.0,2.0,232000.0,0.0271737348049628,1.8,0.2,0.1111
2017-02-21,2.0,2.0,2.0,2.0,39000.0,0.004567998523248,2.0,0.0,0.0
2017-03-24,13.0,13.0,13.0,13.0,770000.0,0.0901886887923336,2.0,11.0,5.5
2017-05-11,13.5,13.5,13.5,13.5,105000.0,0.0092512496676158,13.0,0.5,0.0385
2017-08-21,13.5,13.5,13.5,13.5,147000.0,0.0129517495346621,13.5,0.0,0.0
2017-08-29,13.5,13.5,13.5,13.5,130000.0,0.0114539281599052,13.5,0.0,0.0
2017-09-01,13.5,13.5,13.5,13.5,122000.0,0.0107490710423726,13.5,0.0,0.0
2017-09-14,9.0,9.0,9.0,9.0,676000.0,0.0595604264315075,13.5,-4.5,-0.3333
2017-12-01,9.0,9.0,9.0,9.0,20000.0,0.0017621427938315,9.0,0.0,0.0
2017-12-22,9.0,9.0,9.0,9.0,130000.0,0.0114539281599052,9.0,0.0,0.0
2018-01-10,18.0,18.0,18.0,18.0,10000.0,0.0008810713969157,9.0,9.0,1.0
2018-04-18,,,,0.0,480000.0,0.0340611104574847,18.0,-18.0,-1.0
2018-07-18,,,,,30000.0,0.0009472687085569,0.0,10.5,inf
2019-04-17,,,,,150000.0,0.0047363435427849,10.5,-10.5,-1.0
2020-01-21,,,,,1000.0,3.157562361856647e-05,0.0,9.04,inf
2020-02-03,,,,,4000.0,0.0001263024944742,9.04,0.0,0.0
2020-03-06,,,,,570000.0,0.0179981054625828,9.04,-9.04,-1.0
2020-03-31,,,,,200.0,6.315124723713293e-06,0.0,9.2,inf
