date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2012-02-16,38.1,42.37,38.1,40.96,10191696.0,0.9507179104477612,38.1,2.86,0.0751
2012-02-17,40.7,42.42,38.51,39.29,4945690.0,0.4613516791044776,40.96,-1.67,-0.0408
2012-02-20,39.58,43.22,39.5,43.22,4597210.0,0.4288442164179104,39.29,3.93,0.1
2012-02-21,43.38,46.8,42.51,45.1,3844492.0,0.3586279850746268,43.22,1.88,0.0435
2012-02-22,44.3,46.35,44.15,46.1,2493629.0,0.232614645522388,45.1,1.0,0.0222
2012-02-23,45.57,46.85,43.5,44.76,2702815.0,0.2521282649253731,46.1,-1.34,-0.0291
2012-02-24,44.43,45.2,43.88,44.76,1883510.0,0.1757005597014925,44.76,0.0,0.0
2012-02-27,45.05,47.0,43.61,43.7,3282034.0,0.3061598880597015,44.76,-1.06,-0.0237
2012-02-28,42.6,42.9,40.4,41.4,3191929.0,0.2977545708955224,43.7,-2.3,-0.0526
2012-02-29,41.0,41.67,39.6,40.2,1713386.0,0.1598307835820895,41.4,-1.2,-0.029
2012-03-01,40.05,41.85,40.05,41.12,1843637.0,0.1719810634328358,40.2,0.92,0.0229
2012-03-02,41.2,41.96,40.82,41.6,1619256.0,0.15105,41.12,0.48,0.0117
2012-03-05,41.6,42.7,40.88,42.22,2302259.0,0.2147629664179104,41.6,0.62,0.0149
2012-03-06,41.83,41.96,40.32,40.76,1574613.0,0.1468855410447761,42.22,-1.46,-0.0346
2012-03-07,40.11,44.13,39.8,43.09,2689487.0,0.2508849813432836,40.76,2.33,0.0572
2012-03-08,42.51,43.99,42.51,43.23,1895389.0,0.1768086753731343,43.09,0.14,0.0032
2012-03-09,43.25,47.55,43.25,47.55,2557534.0,0.2385759328358209,43.23,4.32,0.0999
2012-03-12,49.3,51.99,48.51,51.2,2693552.0,0.2512641791044776,47.55,3.65,0.0768
2012-03-13,51.25,53.39,50.65,51.68,2378073.0,0.2218351679104477,51.2,0.48,0.0094
2012-03-14,51.73,56.5,49.7,50.47,3214061.0,0.2998191231343283,51.68,-1.21,-0.0234
2012-03-15,51.0,55.52,50.99,52.5,3123003.0,0.2913249067164179,50.47,2.03,0.0402
2012-03-16,51.0,52.98,49.68,51.0,2320739.0,0.2164868470149253,52.5,-1.5,-0.0286
2012-03-19,51.16,51.7,48.8,50.3,1549022.0,0.1444983208955224,51.0,-0.7,-0.0137
2012-03-20,49.85,53.2,49.66,51.3,2010230.0,0.1875214552238805,50.3,1.0,0.0199
2012-03-21,51.6,51.6,46.17,46.17,1820581.0,0.1698303171641791,51.3,-5.13,-0.1
2012-03-22,44.3,45.49,43.42,44.43,1918399.0,0.1789551305970149,46.17,-1.74,-0.0377
2012-03-23,44.01,44.97,42.8,44.39,1276834.0,0.1191076492537313,44.43,-0.04,-0.0009
2012-03-26,44.01,45.65,43.51,45.15,1102470.0,0.1028423507462686,44.39,0.76,0.0171
