date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-09-29,17.61,17.61,17.61,17.61,344657.0,0.0086142714321419,17.61,0.0,0.0
2020-09-30,19.37,19.37,19.37,19.37,280811.0,0.0070185203699075,17.61,1.76,0.0999
2020-10-09,21.31,21.31,21.31,21.31,111444.0,0.0027854036490877,19.37,1.94,0.1002
2020-10-12,23.44,23.44,23.44,23.44,189105.0,0.0047264433891527,21.31,2.13,0.1
2020-10-13,25.78,25.78,25.78,25.78,252484.0,0.0063105223694076,23.44,2.34,0.0998
2020-10-14,28.36,28.36,28.36,28.36,238895.0,0.0059708822794301,25.78,2.58,0.1001
2020-10-15,31.2,31.2,31.2,31.2,153768.0,0.0038432391902024,28.36,2.84,0.1001
2020-10-16,34.32,34.32,34.32,34.32,290942.0,0.0072717320669832,31.2,3.12,0.1
2020-10-19,37.75,37.75,37.75,37.75,226537.0,0.0056620094976255,34.32,3.43,0.0999
2020-10-20,41.53,41.53,41.53,41.53,223718.0,0.005591552111972,37.75,3.78,0.1001
2020-10-21,45.68,45.68,45.68,45.68,207747.0,0.0051923769057735,41.53,4.15,0.0999
2020-10-22,50.24,50.24,50.24,50.24,206768.0,0.0051679080229942,45.68,4.57,0.1
2020-10-23,55.27,55.27,50.27,51.5,29601848.0,0.7398612346913271,50.25,1.26,0.0251
2020-10-26,49.0,49.0,46.35,46.35,2609124.0,0.0652117970507373,51.51,-5.15,-0.1
2020-10-27,44.99,45.09,41.79,43.05,18881782.0,0.4719265683579105,46.36,-3.3,-0.0712
2020-10-28,42.0,42.62,40.88,41.25,11172118.0,0.2792331417145713,43.06,-1.81,-0.042
2020-10-29,40.0,41.43,39.59,40.99,10372020.0,0.2592356910772307,41.25,-0.25,-0.0061
2020-10-30,41.04,41.96,39.65,39.99,9024541.0,0.2255571357160709,41.0,-1.0,-0.0244
2020-11-02,40.19,40.57,36.94,38.85,9025691.0,0.2255858785303674,40.0,-1.15,-0.0287
2020-11-03,38.6,40.95,38.3,39.88,8846750.0,0.2211134716320919,38.85,1.03,0.0265
