date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2018-06-12,49.62,49.62,49.62,49.62,22200.0,0.0012653970895866,49.62,0.0,0.0
2018-06-13,54.58,54.58,54.58,54.58,1300.0,7.409982957039199e-05,49.62,4.96,0.1
2018-06-14,60.04,60.04,60.04,60.04,7720.0,0.0004400389879103,54.58,5.46,0.1
2018-06-15,66.04,66.04,66.04,66.04,43695.0,0.0024906092715986,60.04,6.0,0.0999
2018-06-19,72.64,72.64,72.64,72.64,145579.0,0.0082979839146369,66.04,6.6,0.0999
2018-06-20,79.89,79.89,79.89,79.89,106100.0,0.0060476860903219,72.64,7.26,0.0999
2018-06-21,87.88,87.88,87.88,87.88,50972.0,0.0029053973175861,79.9,7.99,0.1
2018-06-22,96.67,96.67,96.67,96.67,2400909.0,0.136851498241554,87.89,8.79,0.1
2018-06-25,99.5,106.34,99.15,106.34,10652394.0,0.6071850614743586,96.68,9.67,0.1
2018-06-26,104.98,116.87,102.48,106.6,9916737.0,0.5652527089187694,106.35,0.27,0.0025
2018-06-27,109.97,115.06,106.98,112.4,7718186.0,0.4399355901481426,106.62,5.8,0.0544
2018-06-28,108.3,110.86,101.49,102.03,7111603.0,0.405360438670991,112.42,-10.38,-0.0923
2018-06-29,102.19,112.23,100.12,112.23,6302259.0,0.3592279367757454,102.04,10.2,0.1
2018-07-02,115.99,120.96,112.29,114.22,7959381.0,0.4536836735275509,112.24,1.99,0.0177
2018-07-03,113.89,119.18,112.59,115.54,6423361.0,0.3661307348993097,114.23,1.32,0.0116
2018-07-04,112.99,113.95,105.27,108.16,5168728.0,0.2946168183813177,115.55,-7.38,-0.0639
2018-07-05,106.94,113.98,106.31,109.97,5342450.0,0.3045189496064159,108.17,1.82,0.0168
2018-07-06,109.98,120.97,109.96,115.47,8579390.0,0.4890241052445579,109.99,5.5,0.05
2018-07-09,115.07,119.82,113.99,118.09,6111677.0,0.3483647877609881,115.49,2.62,0.0227
2018-07-10,117.98,117.98,113.51,117.23,4789811.0,0.2730185990572221,118.11,-0.86,-0.0073
2018-07-11,113.0,115.48,109.99,115.29,4903732.0,0.2795120811222134,117.25,-1.95,-0.0166
2018-07-12,114.59,123.87,113.08,118.2,5927600.0,0.3378724228934273,115.3,2.92,0.0253
2018-07-13,115.99,117.59,111.15,111.54,5900796.0,0.3363445984074236,118.22,-6.67,-0.0564
2018-07-16,110.99,115.55,110.99,113.86,4057457.0,0.2312745170686107,111.55,2.32,0.0208
2018-07-17,112.48,120.08,110.0,119.75,6335565.0,0.3611263744093388,113.87,5.9,0.0518
2018-07-18,118.18,119.18,111.63,112.37,5449945.0,0.3106461505138538,119.77,-7.39,-0.0617
2018-07-19,112.98,114.28,104.79,107.67,4302010.0,0.2452140060077861,112.38,-4.7,-0.0418
2018-07-20,105.99,108.3,104.99,107.3,3039482.0,0.1732500755248263,107.68,-0.37,-0.0034
