date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2019-01-08,25.87,31.05,25.87,31.05,26900.0,0.001345,25.87,5.18,0.2002
2019-01-09,34.16,34.16,34.16,34.16,6500.0,0.000325,31.05,3.11,0.1002
2019-01-10,37.58,37.58,37.58,37.58,18500.0,0.000925,34.16,3.42,0.1001
2019-01-11,41.34,41.34,41.34,41.34,50751.0,0.00253755,37.58,3.76,0.1001
2019-01-14,45.47,45.47,45.47,45.47,163359.0,0.00816795,41.34,4.13,0.0999
2019-01-15,50.02,50.02,50.02,50.02,258774.0,0.0129387,45.47,4.55,0.1001
2019-01-16,55.03,55.03,55.03,55.03,244445.0,0.01222225,50.02,5.0,0.1
2019-01-17,55.8,59.91,55.34,57.53,13761022.0,0.6880511,55.02,2.5,0.0454
2019-01-18,61.01,63.28,60.86,63.28,10298126.0,0.5149063,57.52,5.75,0.1
2019-01-21,64.99,66.01,62.67,63.86,10189569.0,0.50947845,63.27,0.58,0.0092
2019-01-22,63.16,67.31,62.66,65.6,8345386.0,0.4172693,63.85,1.74,0.0273
2019-01-23,64.81,66.41,62.79,66.41,7326147.0,0.36630735,65.59,0.81,0.0123
2019-01-24,65.01,65.31,62.02,62.81,6585064.0,0.3292532,66.4,-3.6,-0.0542
2019-01-25,62.59,68.69,62.1,63.63,7609739.0,0.38048695,62.8,0.82,0.0131
2019-01-28,64.87,69.51,63.57,67.71,7857166.0,0.3928583,63.62,4.08,0.0641
2019-01-29,66.11,67.49,62.09,66.81,6676207.0,0.33381035,67.7,-0.9,-0.0133
2019-01-30,71.02,73.5,67.99,68.17,9565331.0,0.47826655,66.8,1.36,0.0204
2019-01-31,66.56,73.87,64.5,71.37,8394643.0,0.41973215,68.16,3.19,0.0468
2019-02-01,70.89,74.52,68.9,69.35,7047777.0,0.35238885,71.35,-2.02,-0.0283
2019-02-11,70.32,75.41,69.36,73.76,6440139.0,0.32200695,69.33,4.41,0.0636
2019-02-12,74.98,76.8,72.13,74.62,6735296.0,0.3367648,73.74,0.86,0.0117
2019-02-13,74.63,76.51,73.91,76.0,4925859.0,0.24629295,74.6,1.38,0.0185
2019-02-14,74.23,75.49,73.6,74.12,4214047.0,0.21070235,75.98,-1.88,-0.0247
2019-02-15,73.16,74.81,72.1,72.1,3645167.0,0.18225835,74.1,-2.02,-0.0273
2019-02-18,71.68,73.59,70.02,73.4,4754793.0,0.23773965,72.08,1.3,0.018
2019-02-19,73.52,78.54,72.82,76.15,6451296.0,0.3225648,73.38,2.75,0.0375
2019-02-20,78.02,79.7,75.32,76.41,5604680.0,0.280234,76.13,0.26,0.0034
2019-02-21,75.03,75.66,70.39,71.42,6562196.0,0.3281098,76.39,-4.99,-0.0653
2019-02-22,70.09,72.2,70.09,70.81,4989067.0,0.24945335,71.4,-0.61,-0.0085
2019-02-25,71.02,75.44,70.21,74.82,5634554.0,0.2817277,70.79,4.01,0.0566
2019-02-26,73.82,74.95,71.5,71.82,5227192.0,0.2613596,74.8,-3.0,-0.0401
2019-02-27,71.02,72.97,67.03,67.64,6646761.0,0.33233805,71.8,-4.18,-0.0582
2019-02-28,66.86,68.81,66.12,67.91,3312688.0,0.1656344,67.62,0.27,0.004
2019-03-01,68.54,69.81,67.52,68.42,3241733.0,0.16208665,67.89,0.51,0.0075
2019-03-04,68.02,72.5,68.02,71.01,5078148.0,0.2539074,68.4,2.59,0.0379
2019-03-05,70.34,70.63,69.42,70.25,3392102.0,0.1696051,70.99,-0.77,-0.0108
2019-03-06,71.03,73.69,70.41,71.21,4999281.0,0.24996405,70.22,0.96,0.0137
2019-03-07,70.2,75.7,68.25,73.63,6427699.0,0.32138495,71.18,2.42,0.034
2019-03-08,71.78,72.63,66.27,66.27,5285994.0,0.2642997,73.6,-7.36,-0.1
2019-03-11,64.03,68.93,63.84,67.83,3604558.0,0.1802279,66.24,1.56,0.0236
2019-03-12,67.91,69.68,66.93,68.53,3281582.0,0.1640791,67.8,0.7,0.0103
