date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-05-06,9.16,9.16,9.16,9.16,1000.0,0.0012244907955026,9.16,0.0,0.0
2016-05-11,9.22,9.22,9.22,9.22,1000.0,0.0012244907955026,9.16,0.06,0.0066
2016-05-12,9.22,9.24,9.22,9.24,2000.0,0.0024489815910053,9.22,0.02,0.0022
2016-05-13,9.21,9.25,9.21,9.23,2000.0,0.0024489815910053,9.24,-0.01,-0.0011
2018-07-20,20.01,20.01,20.01,20.01,1000.0,6.977961921540913e-05,9.23,10.78,1.1679
2018-07-23,21.06,21.06,21.06,21.06,3000.0,0.0002000333388898,20.01,1.05,0.0525
2018-07-24,22.01,22.01,22.01,22.01,3000.0,0.0002000333388898,21.06,0.95,0.0451
2018-07-30,22.0,22.0,22.0,22.0,2000.0,0.0001333555592598,22.01,-0.01,-0.0005
2018-09-19,24.21,24.21,24.21,24.21,1000.0,6.667777962993832e-05,22.0,2.21,0.1005
2018-09-21,25.4,25.4,25.4,25.4,1000.0,6.667777962993832e-05,24.21,1.19,0.0492
2018-10-19,26.5,26.5,26.5,26.5,1000.0,6.667777962993832e-05,25.4,1.1,0.0433
2018-11-23,27.89,27.89,27.89,27.89,1000.0,6.667777962993832e-05,26.5,1.39,0.0525
2019-05-08,26.5,26.5,26.5,26.5,3000.0,0.0002000333388898,27.89,-1.39,-0.0498
2019-06-17,25.31,25.31,20.9,21.05,6000.0,0.0004000666777796,26.5,-5.45,-0.2057
2019-06-18,19.5,19.5,16.0,16.0,4000.0,0.0002667111185197,21.05,-5.05,-0.2399
2019-06-19,14.82,14.82,13.25,13.37,13000.0,0.0008668111351891,16.0,-2.63,-0.1644
2019-06-20,14.19,17.2,14.19,17.2,382000.0,0.0254709118186364,13.37,3.83,0.2865
2019-06-21,17.23,19.51,17.23,19.51,4000.0,0.0002667111185197,17.2,2.31,0.1343
2019-06-24,19.55,19.55,19.55,19.55,2000.0,0.0001333555592598,19.51,0.04,0.0021
2019-06-25,19.85,23.39,19.85,23.39,4000.0,0.0002667111185197,19.55,3.84,0.1964
2019-06-26,22.23,25.8,21.37,24.26,10000.0,0.0006667777962993,23.39,0.87,0.0372
2019-06-27,23.94,23.94,23.94,23.94,2000.0,0.0001333555592598,24.26,-0.32,-0.0132
2019-06-28,24.5,27.36,24.5,26.66,9000.0,0.0006001000166694,23.94,2.72,0.1136
2019-07-01,26.1,26.1,26.1,26.1,2000.0,0.0001333555592598,26.66,-0.56,-0.021
2019-08-20,27.1,27.1,27.1,27.1,1000.0,6.667777962993832e-05,26.1,1.0,0.0383
2019-12-17,26.13,26.13,26.13,26.13,2000.0,0.0001333555592598,27.1,-0.97,-0.0358
2019-12-18,24.89,24.89,24.89,24.89,1000.0,6.667777962993832e-05,26.13,-1.24,-0.0475
2019-12-23,21.85,21.85,20.0,20.0,2000.0,0.0001333555592598,24.89,-4.89,-0.1965
2019-12-24,21.85,21.85,21.46,21.46,2000.0,0.0001333555592598,20.0,1.46,0.073
2019-12-30,21.45,21.45,21.45,21.45,1000.0,6.667777962993832e-05,21.46,-0.01,-0.0005
2019-12-31,25.66,25.66,25.66,25.66,1000.0,6.667777962993832e-05,21.45,4.21,0.1963
2020-02-20,20.88,20.88,20.88,20.88,1000.0,6.667777962993832e-05,25.66,-4.78,-0.1863
2020-02-24,20.9,20.9,20.9,20.9,1000.0,6.667777962993832e-05,20.88,0.02,0.001
2020-02-25,21.0,21.0,21.0,21.0,1000.0,6.667777962993832e-05,20.9,0.1,0.0048
2020-02-26,21.1,21.1,21.1,21.1,1000.0,6.667777962993832e-05,21.0,0.1,0.0048
2020-02-27,20.09,20.09,20.09,20.09,1000.0,6.667777962993832e-05,21.1,-1.01,-0.0479
2020-02-28,20.5,20.5,20.5,20.5,1000.0,6.667777962993832e-05,20.09,0.41,0.0204
2020-03-03,20.6,20.6,20.6,20.6,1000.0,6.667777962993832e-05,20.5,0.1,0.0049
2020-03-04,20.65,20.65,20.65,20.65,1000.0,6.667777962993832e-05,20.6,0.05,0.0024
2020-03-10,20.69,20.69,20.69,20.69,1000.0,6.667777962993832e-05,20.65,0.04,0.0019
2020-03-13,20.69,20.7,20.69,20.7,3000.0,0.0002000333388898,20.69,0.01,0.0005
2020-03-16,20.67,20.7,20.67,20.7,3000.0,0.0002000333388898,20.7,0.0,0.0
2020-03-17,20.7,20.71,20.67,20.69,5000.0,0.0003333888981496,20.7,-0.01,-0.0005
2020-03-18,20.71,20.71,20.71,20.71,1000.0,6.667777962993832e-05,20.69,0.02,0.001
2020-03-19,20.71,20.71,20.66,20.66,2000.0,0.0001333555592598,20.71,-0.05,-0.0024
2020-03-20,20.66,20.66,20.66,20.66,7000.0,0.0004667444574095,20.66,0.0,0.0
2020-03-23,20.71,20.71,20.71,20.71,2000.0,0.0001333555592598,20.66,0.05,0.0024
2020-03-24,20.83,20.83,20.7,20.77,4000.0,0.0002667111185197,20.71,0.06,0.0029
