date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2019-07-22,86.5,86.5,45.0,65.55,30242070.0,0.7957140156456032,86.5,-20.95,-0.2422
2019-07-23,56.0,64.43,55.02,59.0,11661948.0,0.3068432641459467,65.55,-6.55,-0.0999
2019-07-24,60.39,62.28,59.11,61.88,11457185.0,0.3014556438876231,59.0,2.88,0.0488
2019-07-25,62.0,67.3,62.0,64.49,14641038.0,0.385227570077044,61.88,2.61,0.0422
2019-07-26,62.88,62.88,58.12,58.9,10024988.0,0.2637724024274457,64.49,-5.59,-0.0867
2019-07-29,60.2,69.58,60.2,66.35,15070049.0,0.3965154900364295,58.9,7.45,0.1265
2019-07-30,66.0,67.73,63.68,67.71,14499579.0,0.3815055725768989,66.35,1.36,0.0205
2019-07-31,67.5,71.84,65.9,69.8,14392394.0,0.378685375190709,67.71,2.09,0.0309
2019-08-01,68.94,73.99,68.09,73.06,13762036.0,0.3620997150333742,69.8,3.25,0.0466
2019-08-02,71.38,81.26,71.05,76.51,17971600.0,0.4728596291053,73.05,3.45,0.0472
2019-08-05,76.51,87.01,72.89,85.88,16637668.0,0.4377618865130049,76.5,9.37,0.1225
2019-08-06,83.01,87.3,74.02,75.61,19642924.0,0.5168346589721337,85.87,-10.27,-0.1196
2019-08-07,78.57,78.6,71.0,74.99,11784128.0,0.3100580023709286,75.6,-0.61,-0.0081
2019-08-08,75.0,76.6,69.7,70.01,9327393.0,0.2454176364096336,74.99,-4.99,-0.0665
2019-08-09,70.0,72.3,67.55,68.75,9122404.0,0.240024069753873,70.0,-1.25,-0.0179
2019-08-12,68.75,71.48,65.88,71.19,10411392.0,0.2739392686010087,68.75,2.44,0.0355
2019-08-13,71.6,72.3,69.11,72.01,8659532.0,0.227845216327176,71.19,0.82,0.0115
2019-08-14,72.88,73.2,70.88,70.99,8021613.0,0.2110606149706344,72.01,-1.02,-0.0142
2019-08-15,68.0,75.02,67.31,75.02,12676726.0,0.3335435884745661,70.99,4.03,0.0568
2019-08-16,74.89,76.64,72.74,73.33,8932531.0,0.2350282276275676,75.02,-1.69,-0.0225
2019-08-19,72.5,74.95,71.88,72.4,8622942.0,0.2268824787952388,73.33,-0.93,-0.0127
2019-08-20,72.99,73.39,70.02,70.22,7029081.0,0.1849456161171577,72.4,-2.19,-0.0302
2019-08-21,69.9,70.31,63.52,64.28,9116073.0,0.2398574916911593,70.21,-5.94,-0.0846
2019-08-22,64.44,65.1,62.89,63.52,4557511.0,0.1199149191559641,64.27,-0.76,-0.0118
2019-08-23,63.98,64.19,58.21,59.6,7671772.0,0.2018557759186953,63.51,-3.92,-0.0617
2019-08-26,60.02,61.61,59.69,60.69,4546328.0,0.1196206777288077,59.59,1.09,0.0183
2019-08-27,60.99,61.81,59.71,61.7,4215533.0,0.1109169673741432,60.68,1.01,0.0166
2019-08-28,62.11,64.61,62.11,62.16,7097306.0,0.1867407177328018,61.69,0.46,0.0075
2019-08-29,61.08,62.75,59.01,61.84,5646454.0,0.1485666353691456,62.15,-0.32,-0.0051
2019-08-30,61.59,64.59,61.59,61.91,7180189.0,0.1889214932140686,61.83,0.07,0.0011
2019-09-02,63.01,63.47,61.01,62.87,4214960.0,0.1109018908886062,61.9,0.96,0.0155
2019-09-03,62.22,67.91,62.22,66.61,8985095.0,0.2364112649500259,62.86,3.74,0.0595
2019-09-04,66.1,67.7,64.56,64.87,5774731.0,0.1519417947674596,66.6,-1.74,-0.0261
2019-09-05,65.11,70.41,65.11,67.6,11062864.0,0.2910804696233154,64.86,2.73,0.0421
2019-09-06,67.75,71.21,66.6,68.56,9750210.0,0.2565425829808579,67.59,0.96,0.0142
2019-09-09,68.66,69.47,67.05,69.07,6290303.0,0.1655072638796743,68.55,0.51,0.0074
2019-09-10,68.76,72.19,68.01,68.33,6045133.0,0.1590564751203126,69.06,-0.74,-0.0107
2019-09-11,67.81,68.51,66.37,66.37,4675914.0,0.1230302788715684,68.32,-1.96,-0.0287
2019-09-12,66.81,67.51,63.02,63.33,5415807.0,0.1424979684238402,66.36,-3.04,-0.0458
2019-09-16,63.34,64.37,62.51,63.59,2923632.0,0.0769251231476544,63.32,0.26,0.0041
2019-09-17,63.01,64.5,62.31,62.66,2766408.0,0.0727883249590428,63.58,-0.93,-0.0146
2019-09-18,62.8,63.22,60.49,62.21,3371258.0,0.0887028315507954,62.65,-0.46,-0.0073
2019-09-19,61.69,64.61,61.67,64.03,3871200.0,0.1018570520261099,62.19,1.83,0.0294
2019-09-20,64.99,64.99,63.56,63.71,2571333.0,0.0676556104457153,64.02,-0.32,-0.005
2019-09-23,63.32,63.97,62.52,62.87,2262335.0,0.059525411705799,63.7,-0.85,-0.0133
2019-09-24,62.63,66.4,62.63,65.88,5835290.0,0.1535351924771231,62.85,3.01,0.0479
2019-09-25,65.47,66.51,62.84,63.12,3731674.0,0.0981859146420959,65.86,-2.75,-0.0418
2019-09-26,62.3,62.4,54.15,55.17,6862652.0,0.1805666206347095,63.11,-7.95,-0.126
2019-09-27,54.77,56.61,53.51,55.41,3640195.0,0.0957789655662805,55.16,0.24,0.0044
2019-09-30,55.01,55.41,49.42,50.73,4517781.0,0.1188695635357437,55.4,-4.68,-0.0845
2019-10-08,50.16,51.34,49.67,49.79,1984820.0,0.0522235777026409,50.72,-0.94,-0.0185
2019-10-09,49.5,53.69,49.02,53.52,3726849.0,0.0980589616879664,49.78,3.73,0.0749
2019-10-10,53.01,55.78,52.52,53.56,3533562.0,0.0929732921242728,53.51,0.04,0.0007
2019-10-11,53.11,54.68,52.57,52.67,2230680.0,0.0586925213922305,53.55,-0.89,-0.0166
2019-10-14,53.0,54.6,52.17,54.01,2103089.0,0.055335411678172,52.66,1.34,0.0254
2019-10-15,53.58,54.45,52.87,53.13,1535244.0,0.0403945618879864,54.0,-0.88,-0.0163
2019-10-16,53.2,53.4,50.73,51.29,2019443.0,0.0531345605276822,53.12,-1.83,-0.0345
2019-10-17,50.97,51.99,50.29,50.29,1579822.0,0.0415674756266772,51.29,-1.0,-0.0195
2019-10-18,50.29,53.16,50.29,51.19,2338908.0,0.0615401616657069,50.29,0.9,0.0179
2019-10-21,50.91,50.98,49.32,50.01,1808923.0,0.047595465003675,51.19,-1.19,-0.0232
2019-10-22,50.31,52.47,50.31,52.3,2665198.0,0.0701253387440287,50.0,2.29,0.0458
2019-10-23,51.89,55.44,51.89,54.79,4657672.0,0.1225503046147333,52.29,2.49,0.0476
2019-10-24,53.95,55.2,52.84,52.89,3183727.0,0.0837686109412923,54.78,-1.9,-0.0347
2019-10-25,52.76,53.71,50.69,51.61,1968918.0,0.0518051723396219,52.88,-1.28,-0.0242
2019-10-28,52.09,53.95,52.01,53.07,2557581.0,0.0672937747928266,51.6,1.46,0.0283
2019-10-29,52.21,52.26,50.31,50.32,3035248.0,0.0798619067596988,53.06,-2.75,-0.0518
2019-10-30,50.51,50.51,46.77,47.01,3920934.0,0.1031656278231409,50.31,-3.31,-0.0658
2019-10-31,47.26,47.3,45.16,45.21,2585893.0,0.0680387057850158,47.0,-1.8,-0.0383
2019-11-01,45.21,46.12,45.04,45.58,1608492.0,0.0423218261333905,45.2,0.37,0.0082
2019-11-04,46.01,46.11,44.44,44.64,4228937.0,0.1112696466274388,45.57,-0.94,-0.0206
2019-11-05,44.5,44.5,41.92,42.33,3993780.0,0.1050823148483254,44.63,-2.31,-0.0518
2019-11-06,42.43,42.7,41.91,42.18,1706984.0,0.0449132977102028,42.32,-0.15,-0.0035
2019-11-07,42.32,43.3,42.02,42.69,2229141.0,0.0586520280043745,42.17,0.51,0.0121
2019-11-08,42.7,44.16,42.45,43.06,2260632.0,0.0594806032330773,42.68,0.37,0.0087
2019-11-11,42.34,42.96,40.41,40.51,2514688.0,0.066165195919982,43.05,-2.55,-0.0592
2019-11-12,40.51,41.04,39.66,40.81,1481987.0,0.038993290700821,40.5,0.3,0.0074
2019-11-13,41.0,42.19,40.52,41.34,1799300.0,0.0473422695057293,40.8,0.53,0.013
2019-11-14,41.45,42.45,40.69,42.26,2130582.0,0.0560587935575256,41.33,0.92,0.0223
2019-11-15,41.69,42.67,41.38,41.38,1715619.0,0.0451404974529816,42.25,-0.88,-0.0208
2019-11-18,41.42,41.69,39.9,39.94,2129818.0,0.0560386915768096,41.37,-1.44,-0.0348
