date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-04-22,35.5,40.12,34.08,35.25,17355974.0,0.732172741896952,35.5,-0.25,-0.007
2021-04-23,37.9,39.88,35.3,36.3,11804524.0,0.4979813120178894,35.25,1.05,0.0298
2021-04-26,35.21,44.0,35.21,43.04,12902136.0,0.5442847685440975,36.3,6.74,0.1857
2021-04-27,41.03,43.43,40.08,40.67,8367590.0,0.3529920771585344,43.04,-2.37,-0.0551
2021-04-28,40.99,45.0,40.4,43.16,7052266.0,0.2975043021962726,40.67,2.49,0.0612
2021-04-29,42.3,44.8,41.3,42.5,5605970.0,0.2364913905662716,43.16,-0.66,-0.0153
2021-04-30,42.48,44.68,40.81,43.72,4654954.0,0.196372179030931,42.5,1.22,0.0287
2021-05-06,43.4,45.75,40.09,45.1,6292114.0,0.2654368092339962,43.72,1.38,0.0316
2021-05-07,44.76,45.09,42.18,42.86,3348044.0,0.1412393539810349,45.1,-2.24,-0.0497
2021-05-10,42.6,43.4,41.11,42.0,2333299.0,0.0984316942682338,42.86,-0.86,-0.0201
2021-05-11,41.51,45.16,41.51,42.81,3836867.0,0.1618606614462509,42.0,0.81,0.0193
2021-05-12,42.1,43.92,40.33,42.86,3071511.0,0.1295736344521286,42.81,0.05,0.0012
2021-05-13,42.85,42.9,40.72,42.0,2099377.0,0.0885635467283713,42.86,-0.86,-0.0201
2021-05-14,42.03,47.75,41.51,44.63,4876670.0,0.2057254087397578,42.0,2.63,0.0626
2021-05-17,44.6,50.5,44.05,47.4,4302874.0,0.181519461518962,44.63,2.77,0.0621
2021-05-18,47.68,51.67,47.02,50.68,4125229.0,0.1740253948227176,47.4,3.28,0.0692
2021-05-19,50.1,52.68,48.68,50.92,2357566.0,0.0994554130135842,50.68,0.24,0.0047
2021-05-20,50.96,55.79,49.94,53.5,1944552.0,0.0820321561671619,50.92,2.58,0.0507
2021-05-21,53.48,55.23,51.34,52.54,1810857.0,0.0763921480219599,53.5,-0.95,-0.0178
2021-05-24,51.66,58.56,51.66,58.55,2159997.0,0.0911208397742005,52.55,6.0,0.1142
2021-05-25,58.56,59.24,55.91,57.9,1860804.0,0.0784991938114689,58.55,-0.65,-0.0111
2021-05-26,57.67,58.38,55.58,56.34,1815720.0,0.0765972967531026,57.9,-1.56,-0.0269
2021-05-27,55.5,57.5,55.18,56.78,1335499.0,0.0563388700991737,56.34,0.44,0.0078
2021-05-28,56.5,59.6,54.1,55.2,1974860.0,0.0833107183188114,56.78,-1.58,-0.0278
2021-05-31,55.76,58.81,53.88,58.19,1725984.0,0.0728117268296362,55.2,2.99,0.0542
2021-06-01,57.85,60.96,57.75,60.5,1639190.0,0.0691502670371633,58.19,2.31,0.0397
2021-06-02,60.78,60.87,57.88,58.58,1023143.0,0.0431619346550457,60.5,-1.92,-0.0317
2021-06-03,57.99,58.85,53.0,53.0,1715712.0,0.0723783960119728,58.58,-5.58,-0.0953
2021-06-04,53.2,54.79,52.0,53.48,1368342.0,0.0577243728293646,53.0,0.48,0.0091
2021-06-07,53.18,53.8,50.75,53.33,1538253.0,0.0648921758433846,53.48,-0.15,-0.0028
2021-06-08,52.8,54.72,52.1,52.9,1249200.0,0.0526982921948184,53.33,-0.43,-0.0081
2021-06-09,52.0,54.97,51.83,53.46,1232494.0,0.0519935390172595,52.9,0.56,0.0106
2021-06-10,53.95,56.46,53.4,55.81,1427206.0,0.0602075879044173,53.46,2.35,0.044
2021-06-11,55.93,58.5,52.82,53.19,1573350.0,0.0663727649893673,55.81,-2.63,-0.0471
2021-06-15,52.9,54.45,51.69,53.47,751767.0,0.0317137664332549,53.18,0.28,0.0053
2021-06-16,53.03,53.81,48.61,48.62,1457778.0,0.0614972870630628,53.46,-4.85,-0.0907
2021-06-17,48.35,50.34,48.35,49.65,549926.0,0.023198976171572,48.61,1.03,0.0212
2021-06-18,49.33,50.98,47.58,47.91,1415862.0,0.0597290340886488,49.64,-1.74,-0.0351
2021-06-21,47.02,49.85,47.02,49.71,916986.0,0.0386836344593002,47.9,1.8,0.0376
2021-06-22,50.67,50.67,48.49,49.73,715469.0,0.0301825123425669,49.7,0.02,0.0004
2021-06-23,49.78,50.8,49.23,49.74,616494.0,0.0260071893598722,49.72,0.01,0.0002
2021-06-24,49.88,51.1,49.22,50.91,786836.0,0.0331931743815259,49.73,1.17,0.0235
2021-06-25,50.77,50.9,48.48,49.4,966160.0,0.0407580707548397,50.9,-1.5,-0.0295
2021-06-28,49.4,49.8,47.6,48.27,828200.0,0.0349381408867664,49.4,-1.13,-0.0229
2021-06-29,48.31,48.48,47.23,47.67,524530.0,0.0221276298470606,48.27,-0.6,-0.0124
2021-06-30,48.01,48.76,47.23,48.34,564813.0,0.023826993683503,47.33,0.66,0.0139
2021-07-01,49.78,51.87,49.4,49.86,1224082.0,0.0516386734761589,47.99,1.51,0.0315
2021-07-02,49.15,49.15,46.21,46.42,1207814.0,0.0509523976056616,49.5,-3.41,-0.0689
2021-07-05,45.47,47.44,44.95,45.8,649812.0,0.0274127302655294,46.09,-0.62,-0.0135
2021-07-06,45.83,48.15,45.83,47.35,880388.0,0.0371397246788439,45.47,1.54,0.0339
2021-07-07,47.44,48.77,46.84,48.35,536331.0,0.0226254624969093,47.01,0.99,0.0211
2021-07-08,48.36,51.14,46.98,50.12,972459.0,0.0410237980543395,48.0,1.76,0.0367
2021-07-09,50.18,53.03,48.65,52.29,1105245.0,0.0466254594595438,49.76,2.15,0.0432
2021-07-12,51.64,54.39,51.19,54.0,990104.0,0.041768163540873,51.91,1.7,0.0327
2021-07-13,54.14,56.6,52.88,55.92,1074060.0,0.0453099005081386,53.61,1.91,0.0356
2021-07-14,56.4,57.78,54.69,57.07,990823.0,0.0417984950106841,55.52,1.14,0.0205
2021-07-15,56.4,57.39,53.88,55.7,673109.0,0.0283955289472959,56.66,-1.36,-0.024
2021-07-16,55.55,57.21,54.19,56.67,838228.0,0.0353611784100851,55.3,0.96,0.0174
2021-07-19,56.11,56.18,52.18,53.97,1700285.0,0.0717275982584589,56.26,-2.68,-0.0476
2021-07-20,52.76,54.9,52.48,53.96,575871.0,0.0242934824083592,53.58,-0.01,-0.0002
2021-07-21,54.38,59.7,53.87,59.13,1145130.0,0.0483080334142271,53.57,5.13,0.0958
2021-07-22,59.77,59.84,57.63,59.11,992127.0,0.0418535050755432,58.7,-0.02,-0.0003
2021-07-23,59.43,64.97,58.73,59.59,1314681.0,0.0554606496005252,58.68,0.48,0.0082
2021-07-26,61.93,61.93,57.41,59.9,628229.0,0.026502237757972,59.16,0.31,0.0052
2021-07-27,59.43,61.42,57.3,57.3,721764.0,0.0304480708995364,59.47,-2.58,-0.0434
2021-07-28,57.07,58.02,52.74,55.61,638477.0,0.0269345561204539,56.89,-1.68,-0.0295
2021-07-29,55.91,58.83,55.61,57.48,334004.0,0.0140901700178019,55.21,1.85,0.0335
2021-07-30,57.82,58.98,55.91,57.2,393164.0,0.0165858720400925,57.06,-0.28,-0.0049
2021-08-02,56.63,59.03,55.2,57.85,557111.0,0.0235020799415205,56.78,0.65,0.0114
2021-08-03,57.85,61.94,57.34,59.67,620960.0,0.0261955903948883,57.43,1.81,0.0315
2021-08-04,59.42,59.98,57.7,59.48,355479.0,0.0149961064770428,59.24,-0.19,-0.0032
