date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-09-11,74.71,89.65,74.71,89.65,439611.0,0.0164833520809898,74.71,14.94,0.2
2020-09-14,98.62,98.62,98.62,98.62,191151.0,0.007167266591676,89.65,8.97,0.1001
2020-09-15,108.49,108.49,108.49,108.49,139748.0,0.0052398950131233,98.62,9.86,0.1
2020-09-16,119.33,119.33,119.33,119.33,221413.0,0.0083019497562804,108.48,10.85,0.1
2020-09-17,131.27,131.27,131.27,131.27,235669.0,0.0088364829396325,119.33,11.93,0.1
2020-09-18,144.4,144.4,144.4,144.4,1832752.0,0.0687196100487439,131.26,13.13,0.1
2020-09-21,158.81,158.83,155.0,158.83,8396695.0,0.3148367079115111,144.39,14.44,0.1
2020-09-22,168.01,174.72,163.51,174.72,12926890.0,0.4846977877765279,158.83,15.88,0.1
2020-09-23,192.19,192.19,192.19,192.19,314521.0,0.0117930633670791,174.71,17.47,0.1
2020-09-24,200.01,211.41,199.01,204.99,11650873.0,0.4368531308586427,192.18,12.8,0.0666
2020-09-25,203.51,217.01,196.67,210.01,9295687.0,0.3485446944131983,204.98,5.02,0.0245
2020-09-28,202.06,204.51,193.61,196.51,6411592.0,0.2404046494188226,210.0,-13.5,-0.0643
2020-09-29,195.02,200.52,187.02,187.02,5073703.0,0.1902400824896888,196.5,-9.5,-0.0483
2020-09-30,188.03,190.01,174.77,180.0,8069477.0,0.3025675665541807,187.0,-7.02,-0.0375
2020-10-09,182.02,187.46,174.76,185.75,7444234.0,0.2791238845144357,179.98,5.75,0.0319
2020-10-12,181.97,186.51,179.11,185.86,5455378.0,0.204551106111736,185.73,0.11,0.0006
2020-10-13,185.03,189.53,180.13,186.53,5325234.0,0.1996713160854893,185.84,0.66,0.0036
2020-10-14,185.04,196.92,179.12,195.8,6106461.0,0.2289636670416198,186.5,9.27,0.0497
2020-10-15,192.03,192.03,176.22,178.53,7298994.0,0.2736780652418448,195.77,-17.27,-0.0882
2020-10-16,183.01,190.6,182.53,185.22,5182522.0,0.1943202849643794,178.5,6.7,0.0375
2020-10-19,184.59,202.02,184.59,194.82,5310203.0,0.1991077240344957,185.2,9.6,0.0518
2020-10-20,193.52,201.77,190.55,198.52,3832086.0,0.1436852643419572,194.8,3.7,0.019
2020-10-21,197.0,201.01,193.03,194.01,3178203.0,0.119167716535433,198.5,-4.5,-0.0227
2020-10-22,192.31,205.01,192.07,205.01,4709395.0,0.1765802399700037,194.0,11.0,0.0567
2020-10-23,203.92,204.91,194.02,198.02,3812769.0,0.1429609673790776,205.0,-7.0,-0.0341
2020-10-26,195.02,201.02,190.4,196.16,2243624.0,0.0841253843269591,198.0,-1.86,-0.0094
2020-10-27,186.17,187.43,176.57,181.02,6351572.0,0.238154180727409,196.14,-15.15,-0.0772
2020-10-28,180.03,183.33,176.82,180.33,2474492.0,0.0927818522684664,180.99,-0.69,-0.0038
2020-10-29,175.83,180.5,175.08,178.53,2141245.0,0.0802866516685414,180.3,-1.8,-0.01
2020-10-30,179.03,179.9,163.2,163.53,4690614.0,0.1758760404949381,178.5,-15.0,-0.084
2020-11-02,161.18,169.73,161.18,169.58,2317317.0,0.0868885264341957,163.5,6.05,0.037
2020-11-03,168.53,178.9,166.55,174.67,2467127.0,0.092505699287589,169.55,5.09,0.03
2020-11-04,174.3,184.04,174.3,182.81,3165278.0,0.1186830896137982,174.64,8.13,0.0466
2020-11-05,182.7,184.14,179.03,180.83,1917585.0,0.071900449943757,182.77,-1.97,-0.0108
2020-11-06,180.25,187.83,180.25,184.03,1934002.0,0.0725160104986876,180.8,3.2,0.0177
2020-11-09,182.59,186.36,181.37,182.69,2117009.0,0.0793779152605924,184.0,-1.35,-0.0073
2020-11-10,182.54,182.54,170.74,174.14,2848961.0,0.1068226846644169,182.65,-8.55,-0.0468
2020-11-11,173.05,178.55,171.26,172.75,1644520.0,0.0616617922759655,174.1,-1.4,-0.008
2020-11-12,172.96,173.75,168.33,170.66,1199356.0,0.0449702287214098,172.7,-2.09,-0.0121
2020-11-13,169.96,171.09,166.57,168.32,1486106.0,0.0557220097487814,170.61,-2.33,-0.0137
2020-11-16,169.08,176.05,168.45,174.5,2429627.0,0.0910996250468691,168.28,6.17,0.0367
2020-11-17,174.16,180.85,172.93,178.93,2653020.0,0.0994758155230596,174.45,4.43,0.0254
2020-11-18,178.05,185.75,176.05,185.44,2877358.0,0.1078874390701162,178.88,6.51,0.0364
2020-11-19,184.06,188.46,182.06,182.96,2413540.0,0.0904964379452568,185.39,-2.49,-0.0134
2020-11-20,183.06,195.73,182.11,192.29,3124255.0,0.1171449193850768,182.9,9.32,0.051
2020-11-23,192.07,196.07,188.17,191.73,2533899.0,0.0950093363329583,192.22,-0.56,-0.0029
2020-11-24,191.07,197.47,189.83,191.1,2162958.0,0.0811007874015748,191.66,-0.63,-0.0033
2020-11-25,191.02,191.02,183.66,183.66,2214677.0,0.0830400074990626,191.03,-7.44,-0.0389
2020-11-26,183.22,185.58,179.65,185.52,1556591.0,0.0583648668916385,183.59,1.86,0.0101
2020-11-27,184.42,186.66,182.44,184.87,1081226.0,0.0405409073865766,185.45,-0.64,-0.0035
2020-11-30,184.88,184.88,176.73,178.14,2102059.0,0.0788173603299587,184.81,-6.73,-0.0364
2020-12-01,177.06,182.72,176.06,181.63,1340578.0,0.0502653918260217,178.08,3.49,0.0196
2020-12-02,181.27,189.57,180.96,187.32,2162608.0,0.0810876640419947,181.57,5.68,0.0313
2020-12-03,187.05,190.96,183.97,187.07,1414587.0,0.0530403824521934,187.25,-0.24,-0.0013
2020-12-04,186.05,190.56,184.11,189.45,1589293.0,0.0595910386201724,187.01,2.38,0.0127
2020-12-07,190.29,196.32,187.57,194.17,2192396.0,0.0822045744281964,189.39,4.71,0.0249
2020-12-08,194.07,194.22,187.13,188.17,1797650.0,0.0674034495688039,194.1,-6.0,-0.0309
2020-12-09,187.92,191.06,182.2,182.2,1443230.0,0.0541143607049118,188.1,-5.97,-0.0317
2020-12-10,182.38,200.42,182.07,194.66,5151054.0,0.1931403824521934,182.13,12.46,0.0684
2020-12-11,195.1,214.13,194.08,214.13,5777502.0,0.2166292463442069,194.59,19.46,0.1
2020-12-14,216.89,221.88,207.08,221.09,4779951.0,0.17922575928009,214.05,6.95,0.0325
2020-12-15,213.02,214.54,203.6,204.86,4305719.0,0.1614442819647544,221.0,-16.23,-0.0734
2020-12-16,206.1,210.1,202.1,206.03,2517656.0,0.0944002999625046,204.77,1.16,0.0057
2020-12-17,204.09,215.24,202.54,215.05,2843777.0,0.1066283089613798,205.93,9.03,0.0438
2020-12-18,212.06,212.51,206.88,209.01,1877376.0,0.0703928008998875,214.96,-6.03,-0.0281
2020-12-21,208.39,229.91,208.1,229.91,2583495.0,0.0968689538807649,208.93,20.89,0.1
2020-12-22,230.85,241.97,226.24,232.85,3653695.0,0.1369964379452568,229.82,2.95,0.0128
2020-12-23,232.56,245.98,228.77,238.09,3157144.0,0.1183781027371578,232.77,5.23,0.0225
2020-12-24,238.1,241.98,228.11,230.31,2205743.0,0.0827050243719535,238.0,-7.79,-0.0327
2020-12-25,230.43,237.11,222.2,235.31,1948434.0,0.0730571428571428,230.21,4.99,0.0217
2020-12-28,235.11,238.11,211.77,211.77,3524600.0,0.1321559805024372,235.2,-23.52,-0.1
2020-12-29,203.09,203.92,190.6,195.66,5353665.0,0.2007373453318335,211.68,-16.11,-0.0761
2020-12-30,193.58,195.84,185.31,193.88,2691468.0,0.1009174353205849,195.57,-1.77,-0.0091
2020-12-31,193.68,196.34,189.37,190.37,3123304.0,0.1171092613423322,193.8,-3.5,-0.0181
2021-01-04,192.07,203.87,190.87,201.96,3308504.0,0.1240533933258342,190.3,11.59,0.0609
2021-01-05,201.67,207.36,197.08,200.97,2534672.0,0.0950383202099737,201.89,-0.99,-0.0049
2021-01-06,201.08,206.96,187.08,193.98,3514397.0,0.1317734158230221,200.9,-7.0,-0.0348
2021-01-07,191.17,192.29,185.31,187.09,2816298.0,0.1055979752530933,193.9,-6.88,-0.0355
2021-01-08,184.86,187.25,177.06,184.75,2374576.0,0.0890354705661792,187.02,-2.33,-0.0125
2021-01-11,184.76,188.97,179.05,188.97,2481363.0,0.0930394825646794,184.69,4.21,0.0228
2021-01-12,187.67,197.08,187.07,190.89,2409464.0,0.0903436070491188,188.9,1.92,0.0102
2021-01-13,190.96,193.07,184.37,184.59,1910630.0,0.0716396700412448,190.82,-6.3,-0.033
2021-01-14,184.18,188.9,178.1,185.11,1719882.0,0.0644875140607424,184.52,0.51,0.0028
2021-01-15,184.22,189.5,181.36,187.13,1385363.0,0.0519446194225721,185.03,2.02,0.0109
2021-01-18,186.08,187.06,183.91,184.43,1280044.0,0.047995650543682,187.05,-2.69,-0.0144
2021-01-19,183.97,193.96,181.58,190.96,2301541.0,0.0862970003749531,184.36,6.53,0.0354
2021-01-20,189.07,191.6,186.08,190.94,1462717.0,0.0548450318710161,190.89,-0.02,-0.0001
2021-01-21,190.93,195.57,189.37,192.57,1742721.0,0.0653438695163104,190.87,1.63,0.0085
2021-01-22,192.47,192.47,187.58,190.18,1552843.0,0.0582243344581927,192.5,-2.39,-0.0124
2021-01-25,182.07,182.97,171.46,175.67,4036607.0,0.1513538432695913,190.11,-14.51,-0.0763
2021-01-26,173.07,179.03,172.25,173.33,1625292.0,0.0609408323959505,175.6,-2.34,-0.0133
2021-01-27,174.27,174.82,164.58,166.07,2533597.0,0.0949980127484064,173.26,-7.26,-0.0419
2021-01-28,165.08,170.53,162.79,164.58,1773476.0,0.0664970378702662,166.0,-1.5,-0.009
2021-01-29,164.68,166.15,156.56,158.02,2086932.0,0.0782501687289088,164.5,-6.54,-0.0398
2021-02-01,157.14,167.06,156.94,166.91,1578482.0,0.0591856767904012,157.96,8.88,0.0562
2021-02-02,166.92,168.77,164.61,166.34,1099667.0,0.0412323584551931,166.84,-0.57,-0.0034
2021-02-03,167.54,167.54,159.67,159.97,1259500.0,0.047225346831646,166.27,-6.37,-0.0383
2021-02-04,160.05,162.57,157.06,159.36,931957.0,0.0349440194975628,159.9,-0.6,-0.0038
2021-02-05,159.46,164.56,159.07,159.63,1061788.0,0.0398120734908136,159.3,0.27,0.0017
2021-02-08,158.98,158.98,146.52,152.24,2115063.0,0.0793049493813273,159.57,-7.39,-0.0463
2021-02-09,150.69,159.85,150.49,159.52,1413614.0,0.0530038995125609,152.18,7.28,0.0478
2021-02-10,158.56,167.84,158.52,165.61,1455120.0,0.0545601799775028,159.46,6.09,0.0382
