date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-03-07,26.0,26.0,26.0,26.0,3000.0,0.0014634146341463,26.0,0.0,0.0
2016-03-09,26.5,26.5,26.5,26.5,1000.0,0.0004878048780487,26.0,0.5,0.0192
2016-03-15,26.65,26.65,26.65,26.65,1000.0,0.0004878048780487,26.5,0.15,0.0057
2016-03-17,25.6,25.6,25.6,25.6,1000.0,0.0004878048780487,26.65,-1.05,-0.0394
2016-03-18,25.9,25.9,25.9,25.9,1000.0,0.0004878048780487,25.6,0.3,0.0117
2016-03-23,26.0,26.0,26.0,26.0,1000.0,0.0004878048780487,25.9,0.1,0.0039
2016-03-24,26.55,26.65,26.55,26.65,2000.0,0.0009756097560975,26.0,0.65,0.025
2016-03-28,26.15,26.15,26.15,26.15,1000.0,0.0004878048780487,26.65,-0.5,-0.0188
2016-03-30,25.75,25.75,25.75,25.75,1000.0,0.0004878048780487,26.15,-0.4,-0.0153
2016-03-31,24.94,24.94,24.94,24.94,1000.0,0.0004878048780487,25.75,-0.81,-0.0315
2016-04-01,25.1,25.1,25.0,25.0,3000.0,0.0014634146341463,24.94,0.06,0.0024
2016-04-05,25.0,25.5,25.0,25.5,4000.0,0.0019512195121951,25.0,0.5,0.02
2016-04-07,24.23,24.23,24.23,24.23,2000.0,0.0009756097560975,25.5,-1.27,-0.0498
2016-04-08,24.23,24.5,24.23,24.5,3000.0,0.0014634146341463,24.23,0.27,0.0111
2016-04-11,24.5,24.6,23.64,23.64,6000.0,0.0029268292682926,24.5,-0.86,-0.0351
2016-04-12,23.64,23.64,23.64,23.64,1000.0,0.0004878048780487,23.64,0.0,0.0
2016-04-13,23.61,24.0,23.61,24.0,2000.0,0.0009756097560975,23.64,0.36,0.0152
2016-04-15,12.01,12.09,12.01,12.09,31000.0,0.007560975609756,24.0,-11.91,-0.4962
2016-04-18,12.0,12.39,12.0,12.39,4000.0,0.0009756097560975,12.09,0.3,0.0248
2016-04-19,12.39,12.48,12.39,12.48,7000.0,0.0017073170731707,12.39,0.09,0.0073
2016-04-20,12.48,12.55,12.48,12.55,7000.0,0.0017073170731707,12.48,0.07,0.0056
2016-04-21,11.97,12.45,11.97,12.45,5000.0,0.0012195121951219,12.55,-0.1,-0.008
2016-04-22,12.2,12.44,12.2,12.44,22000.0,0.0053658536585365,12.45,-0.01,-0.0008
2016-04-25,12.14,12.43,11.95,12.43,32000.0,0.0078048780487804,12.44,-0.01,-0.0008
2016-04-26,12.43,12.55,12.43,12.55,10000.0,0.0024390243902439,12.43,0.12,0.0097
2016-04-27,12.75,12.75,12.75,12.75,1000.0,0.0002439024390243,12.55,0.2,0.0159
2016-04-29,12.45,12.76,12.45,12.76,5000.0,0.0012195121951219,12.75,0.01,0.0008
2016-05-04,12.82,12.82,12.82,12.82,1000.0,0.0002439024390243,12.76,0.06,0.0047
2016-05-06,12.21,12.73,12.21,12.73,3000.0,0.0007317073170731,12.82,-0.09,-0.007
2016-05-10,12.02,12.38,12.02,12.38,4000.0,0.0009756097560975,12.73,-0.35,-0.0275
2016-05-11,12.39,12.58,12.08,12.58,6000.0,0.0014634146341463,12.38,0.2,0.0162
2016-05-12,12.65,12.77,12.17,12.77,8000.0,0.0019512195121951,12.58,0.19,0.0151
2016-05-13,12.97,12.97,12.97,12.97,1000.0,0.0002439024390243,12.77,0.2,0.0157
2016-05-16,13.0,13.05,13.0,13.05,3000.0,0.0007317073170731,12.97,0.08,0.0062
2016-05-17,13.13,13.13,13.13,13.13,1000.0,0.0002439024390243,13.05,0.08,0.0061
2016-05-18,12.81,13.15,12.81,13.15,3000.0,0.0007317073170731,13.13,0.02,0.0015
2016-05-19,12.83,13.35,12.83,13.35,6000.0,0.0014634146341463,13.15,0.2,0.0152
2016-05-20,13.36,13.5,13.36,13.5,2000.0,0.0004878048780487,13.35,0.15,0.0112
2016-05-23,12.92,13.0,12.45,13.0,26000.0,0.0063414634146341,13.5,-0.5,-0.037
2016-05-25,13.17,13.25,13.17,13.25,2000.0,0.0004878048780487,13.0,0.25,0.0192
2016-05-26,13.3,13.59,13.3,13.59,10000.0,0.0024390243902439,13.25,0.34,0.0257
2016-05-27,13.02,13.93,13.02,13.93,9000.0,0.0021951219512195,13.59,0.34,0.025
2016-05-31,13.95,14.0,13.95,14.0,2000.0,0.0004878048780487,13.93,0.07,0.005
2016-06-02,14.28,14.35,14.28,14.35,2000.0,0.0004878048780487,14.0,0.35,0.025
2016-06-03,14.36,14.36,14.36,14.36,1000.0,0.0002439024390243,14.35,0.01,0.0007
2016-06-06,14.45,14.45,14.45,14.45,1000.0,0.0002439024390243,14.36,0.09,0.0063
2016-06-08,14.47,14.48,14.47,14.48,3000.0,0.0007317073170731,14.45,0.03,0.0021
2016-06-13,14.51,14.55,14.51,14.55,2000.0,0.0004878048780487,14.48,0.07,0.0048
2016-06-14,14.55,14.55,14.55,14.55,1000.0,0.0002439024390243,14.55,0.0,0.0
2016-06-15,14.65,14.75,14.65,14.75,2000.0,0.0004878048780487,14.55,0.2,0.0137
2016-06-17,14.75,14.95,14.75,14.95,2000.0,0.0004878048780487,14.75,0.2,0.0136
2016-06-20,14.95,15.45,14.95,15.45,9000.0,0.0021951219512195,14.95,0.5,0.0334
2016-06-22,14.78,15.45,14.68,15.0,6000.0,0.0002464065708418,15.45,-0.45,-0.0291
2016-06-23,15.32,15.32,14.59,14.85,8000.0,0.0003285420944558,15.0,-0.15,-0.01
2016-06-24,14.9,14.9,14.25,14.25,3000.0,0.0001232032854209,14.85,-0.6,-0.0404
2016-06-27,14.07,14.25,13.78,14.25,10000.0,0.0004106776180698,14.25,0.0,0.0
2016-06-28,13.83,14.0,13.72,14.0,4000.0,0.0001642710472279,14.25,-0.25,-0.0175
2016-06-29,14.3,14.3,14.3,14.3,1000.0,4.106776180698152e-05,14.0,0.3,0.0214
2016-06-30,14.3,14.35,14.0,14.3,10000.0,0.0004106776180698,14.3,0.0,0.0
2016-07-01,14.36,14.36,14.36,14.36,2000.0,8.213552361396303e-05,14.3,0.06,0.0042
2016-07-04,14.4,14.43,14.4,14.43,3000.0,0.0001232032854209,14.36,0.07,0.0049
2016-07-05,14.4,14.66,14.14,14.66,7000.0,0.0002874743326488,14.43,0.23,0.0159
2016-07-06,14.72,14.84,14.72,14.84,2000.0,8.213552361396303e-05,14.66,0.18,0.0123
2016-07-07,14.3,15.3,14.25,15.3,25000.0,0.0010266940451745,14.84,0.46,0.031
