date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-12-14,22.0,22.0,22.0,22.0,1200000.0,0.0349276058424337,22.0,0.0,0.0
2017-01-16,25.0,25.0,25.0,25.0,1000.0,2.9106338202028142e-05,22.0,3.0,0.1364
2017-01-17,25.0,25.0,25.0,25.0,8000.0,0.0002328507056162,25.0,0.0,0.0
2017-01-24,26.0,26.0,26.0,26.0,2000.0,5.8212676404056285e-05,25.0,1.0,0.04
2017-02-06,23.99,23.99,23.99,23.99,2000.0,5.8212676404056285e-05,26.0,-2.01,-0.0773
2017-02-13,25.0,25.0,25.0,25.0,1252000.0,0.0364411354289392,23.99,1.01,0.0421
2017-03-06,25.5,26.0,25.5,25.6,8000.0,0.0002328507056162,25.0,0.6,0.024
2017-03-09,25.6,27.5,25.6,27.5,2000.0,5.8212676404056285e-05,25.6,1.9,0.0742
2017-03-10,27.6,27.6,27.6,27.6,1000.0,2.9106338202028142e-05,27.5,0.1,0.0036
2017-03-13,27.6,27.6,27.6,27.6,2000.0,5.8212676404056285e-05,27.6,0.0,0.0
2017-03-14,30.0,30.0,30.0,30.0,5000.0,0.0001455316910101,27.6,2.4,0.087
2017-03-21,29.0,29.0,29.0,29.0,1000.0,2.9106338202028142e-05,30.0,-1.0,-0.0333
2017-03-23,29.0,29.5,29.0,29.25,4000.0,0.0001164253528081,29.0,0.25,0.0086
2017-03-29,29.25,29.25,29.25,29.25,5000.0,0.0001455316910101,29.25,0.0,0.0
2017-03-30,29.45,30.0,29.45,29.75,12000.0,0.0003492760584243,29.25,0.5,0.0171
2017-03-31,28.0,29.5,28.0,29.5,13000.0,0.0003783823966263,29.75,-0.25,-0.0084
2017-04-05,29.5,29.5,29.5,29.5,4000.0,0.0001164253528081,29.5,0.0,0.0
2017-04-07,28.0,28.0,28.0,28.0,29000.0,0.0008440838078588,29.5,-1.5,-0.0508
2017-04-19,27.5,27.5,27.5,27.5,14000.0,0.0004074887348283,28.0,-0.5,-0.0179
2017-04-21,27.5,27.5,27.5,27.5,2000.0,5.8212676404056285e-05,27.5,0.0,0.0
2017-04-24,27.0,27.0,27.0,27.0,5000.0,0.0001455316910101,27.5,-0.5,-0.0182
2017-04-25,27.0,45.0,27.0,34.36,11000.0,0.0003201697202223,27.0,7.36,0.2726
2017-04-26,22.0,28.0,22.0,25.99,630000.0,0.0183369930672777,34.36,-8.37,-0.2436
2017-04-27,27.0,27.0,27.0,27.0,1000.0,2.9106338202028142e-05,25.99,1.01,0.0389
2017-05-04,26.5,26.5,26.0,26.15,10000.0,0.0002910633820202,27.0,-0.85,-0.0315
2017-05-05,26.5,26.5,26.0,26.2,5000.0,0.0001455316910101,26.15,0.05,0.0019
2017-05-08,26.2,26.5,26.0,26.19,10000.0,0.0002910633820202,26.2,-0.01,-0.0004
2017-05-10,26.0,26.0,26.0,26.0,1000.0,2.9106338202028142e-05,26.19,-0.19,-0.0073
2017-05-16,26.0,26.0,26.0,26.0,20000.0,0.0005821267640405,26.0,0.0,0.0
2017-05-17,26.0,26.0,25.8,25.8,4000.0,0.0001164253528081,26.0,-0.2,-0.0077
2017-05-19,25.5,25.5,25.5,25.5,2000.0,5.8212676404056285e-05,25.8,-0.3,-0.0116
2017-05-22,25.4,25.4,25.4,25.4,10000.0,0.0002910633820202,25.5,-0.1,-0.0039
