date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2015-12-21,1.0,1.0,1.0,1.0,10223000.0,0.3203028787530627,1.0,0.0,0.0
2016-01-04,1.0,1.0,1.0,1.0,14577000.0,0.4567206361717104,1.0,0.0,0.0
2016-01-08,1.03,1.03,1.03,1.03,1000.0,3.1331593343740855e-05,1.0,0.03,0.03
2016-01-11,1.46,1.46,1.46,1.46,1000.0,3.1331593343740855e-05,1.03,0.43,0.4175
2016-01-14,4.21,5.6,4.21,5.56,104000.0,0.003258485707749,1.46,4.1,2.8082
2016-01-15,5.32,5.45,5.26,5.35,15000.0,0.0004699739001561,5.56,-0.21,-0.0378
2016-01-18,5.14,5.25,4.7,4.78,23000.0,0.000720626646906,5.35,-0.57,-0.1065
2016-01-19,4.66,4.66,4.6,4.6,5000.0,0.0001566579667187,4.78,-0.18,-0.0377
2016-01-20,4.47,4.47,4.45,4.45,4000.0,0.0001253263733749,4.6,-0.15,-0.0326
2016-01-21,4.49,4.49,4.49,4.49,1000.0,3.1331593343740855e-05,4.45,0.04,0.009
2016-01-22,4.27,4.27,4.27,4.27,4000.0,0.0001253263733749,4.49,-0.22,-0.049
2016-01-25,4.26,4.26,4.26,4.26,1000.0,3.1331593343740855e-05,4.27,-0.01,-0.0023
2016-01-26,4.05,4.08,4.0,4.08,106000.0,0.0033211488944365,4.26,-0.18,-0.0423
2016-01-27,4.08,4.08,3.81,4.03,15000.0,0.0004699739001561,4.08,-0.05,-0.0123
2016-01-28,4.05,4.27,3.84,4.25,239000.0,0.007488250809154,4.03,0.22,0.0546
2016-01-29,4.13,4.4,4.13,4.4,9000.0,0.0002819843400936,4.25,0.15,0.0353
2016-02-01,4.4,4.92,4.4,4.92,68000.0,0.0021305483473743,4.4,0.52,0.1182
2016-02-02,4.94,5.65,4.94,5.65,63000.0,0.0019738903806556,4.92,0.73,0.1484
2016-02-03,5.89,6.15,5.8,6.15,55000.0,0.0017232376339057,5.65,0.5,0.0885
2016-02-04,6.16,6.43,6.1,6.43,26000.0,0.0008146214269372,6.15,0.28,0.0455
2016-02-05,6.5,6.66,6.32,6.66,33000.0,0.0010339425803434,6.43,0.23,0.0358
2016-02-15,6.7,6.73,6.7,6.73,5000.0,0.0001566579667187,6.66,0.07,0.0105
2016-02-16,6.79,7.04,6.64,7.04,36000.0,0.0011279373603746,6.73,0.31,0.0461
2016-02-17,6.78,7.05,6.75,7.05,7000.0,0.0002193211534061,7.04,0.01,0.0014
2016-02-18,6.71,7.12,6.6,7.09,44000.0,0.0013785901071245,7.05,0.04,0.0057
2016-02-19,6.77,6.88,6.77,6.88,6000.0,0.0001879895600624,7.09,-0.21,-0.0296
2016-02-22,6.65,6.9,6.64,6.9,5000.0,0.0001566579667187,6.88,0.02,0.0029
2016-02-23,6.6,6.9,6.59,6.78,17000.0,0.0005326370868435,6.9,-0.12,-0.0174
2016-02-24,6.6,6.9,6.56,6.9,15000.0,0.0004699739001561,6.78,0.12,0.0177
2016-02-25,6.6,6.6,6.4,6.4,8000.0,0.0002506527467499,6.9,-0.5,-0.0725
2016-02-26,6.2,6.45,6.2,6.45,6000.0,0.0001879895600624,6.4,0.05,0.0078
2016-03-01,6.3,6.5,6.27,6.5,6000.0,0.0001879895600624,6.45,0.05,0.0078
2016-03-02,6.57,6.58,6.27,6.58,8000.0,0.0002506527467499,6.5,0.08,0.0123
2016-03-03,6.58,6.6,6.58,6.6,4000.0,0.0001253263733749,6.58,0.02,0.003
2016-03-04,6.6,7.28,6.6,7.27,137000.0,0.0042924282880924,6.6,0.67,0.1015
2016-03-07,7.25,7.31,7.11,7.31,41000.0,0.0012845953270933,7.27,0.04,0.0055
2016-03-08,7.28,7.29,7.1,7.29,26000.0,0.0008146214269372,7.31,-0.02,-0.0027
2016-03-09,7.29,7.38,7.22,7.36,71000.0,0.0022245431274056,7.29,0.07,0.0096
2016-03-10,7.37,7.4,7.31,7.4,41000.0,0.0012845953270933,7.36,0.04,0.0054
2016-03-11,7.36,7.41,7.36,7.41,46000.0,0.001441253293812,7.4,0.01,0.0014
2016-03-14,7.41,7.6,7.38,7.6,63000.0,0.0019738903806556,7.41,0.19,0.0256
2016-03-15,7.6,7.79,7.56,7.79,44000.0,0.0013785901071245,7.6,0.19,0.025
2016-03-16,7.82,8.0,7.79,8.0,26000.0,0.0008146214269372,7.79,0.21,0.027
2016-03-17,7.98,8.07,7.8,8.04,27000.0,0.000845953020281,8.0,0.04,0.005
2016-03-18,8.04,8.07,7.8,7.8,12000.0,0.0003759791201248,8.04,-0.24,-0.0299
2016-03-21,7.7,8.08,7.7,8.04,17000.0,0.0005326370868435,7.8,0.24,0.0308
2016-03-22,8.04,8.2,8.0,8.2,50000.0,0.001566579667187,8.04,0.16,0.0199
2016-03-23,8.26,8.26,8.0,8.23,32000.0,0.0010026109869997,8.2,0.03,0.0037
2016-03-24,8.2,8.22,8.01,8.2,32000.0,0.0010026109869997,8.23,-0.03,-0.0036
2016-03-25,8.19,8.36,8.0,8.34,26000.0,0.0008146214269372,8.2,0.14,0.0171
2016-03-28,8.36,8.38,8.36,8.38,28000.0,0.0008772846136247,8.34,0.04,0.0048
2016-03-29,8.37,8.37,8.05,8.37,6000.0,0.0001879895600624,8.38,-0.01,-0.0012
2016-03-30,8.39,8.7,8.15,8.7,16000.0,0.0005013054934998,8.37,0.33,0.0394
2016-03-31,8.37,8.38,8.25,8.38,17000.0,0.0005326370868435,8.7,-0.32,-0.0368
2016-04-01,8.0,8.36,8.0,8.36,5000.0,0.0001566579667187,8.38,-0.02,-0.0024
2016-04-05,8.33,8.35,8.0,8.34,24000.0,0.0007519582402497,8.36,-0.02,-0.0024
2016-04-06,8.33,8.35,8.07,8.34,14000.0,0.0004386423068123,8.34,0.0,0.0
2016-04-07,8.3,8.32,7.95,8.32,27000.0,0.000845953020281,8.34,-0.02,-0.0024
2016-04-08,8.29,8.4,8.28,8.4,42000.0,0.0013159269204371,8.32,0.08,0.0096
