date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-07-01,11.25,11.25,11.25,11.25,1000.0,5.529441844869519e-05,11.25,0.0,0.0
2017-02-17,2.5,2.5,2.5,2.5,95800.0,0.0033273931146163,11.25,-8.75,-0.7778
2017-03-14,11.5,11.5,11.5,11.5,1000.0,3.473270474547388e-05,2.5,9.0,3.6
2017-06-28,11.28,11.28,11.28,11.28,1000.0,3.473270474547388e-05,11.5,-0.22,-0.0191
2017-10-23,11.28,11.28,11.28,11.28,2000.0,6.946540949094776e-05,11.28,0.0,0.0
2017-12-26,5.8,5.8,5.8,5.8,1000.0,3.473270474547388e-05,11.28,-5.48,-0.4858
2017-12-27,3.0,3.0,3.0,3.0,12000.0,0.0004167924569456,5.8,-2.8,-0.4828
2018-01-08,3.0,3.0,3.0,3.0,1200.0,4.167924569456865e-05,3.0,0.0,0.0
2018-01-10,2.5,2.5,2.5,2.5,119400.0,0.003023779365608,3.0,-0.5,-0.1667
2018-01-11,2.5,2.5,2.5,2.5,30000.0,0.000759743559198,2.5,0.0,0.0
2018-01-12,5.0,5.0,5.0,5.0,1000.0,2.5324785306600086e-05,2.5,2.5,1.0
2018-08-14,4.8,4.8,4.8,4.8,1000.0,2.5688484787330686e-05,5.0,-0.2,-0.04
2018-08-15,,,,0.0,177400.0,0.0045571372012724,4.8,-4.8,-1.0
2019-07-11,,,,,380000.0,0.0087973373145451,0.0,2.5,inf
2019-07-12,,,,,88000.0,0.0020372781149473,2.5,0.0,0.0
2019-07-15,,,,,209600.0,0.0048524260556017,2.5,0.0,0.0
2019-07-22,,,,,113200.0,0.0026206804842276,2.5,-2.5,-1.0
2019-07-24,,,,,20000.0,0.0004630177533971,0.0,2.5,inf
2019-07-25,,,,,188000.0,0.0043523668819328,2.5,0.0,0.0
2019-08-14,,,,,96600.0,0.002236375748908,2.5,0.0,0.0
2019-11-15,,,,,1000.0,2.315088766985575e-05,2.5,2.48,0.992
2019-11-26,,,,,2000.0,4.63017753397115e-05,4.98,0.02,0.004
2019-11-27,,,,,4000.0,9.2603550679423e-05,5.0,0.0,0.0
2019-12-13,,,,,20000.0,0.0004630177533971,5.0,0.0,0.0
2020-01-17,,,,,3000.0,6.945266300956725e-05,5.0,0.0,0.0
2020-01-23,,,,,206000.0,0.0047690828599902,5.0,-5.0,-1.0
2020-02-20,,,,,16000.0,0.0003704142027176,0.0,5.1,inf
2020-02-21,,,,,1000.0,2.315088766985575e-05,5.1,0.42,0.0824
2020-02-25,,,,,9000.0,0.0002083579890287,5.52,0.58,0.1051
2020-02-26,,,,,6000.0,0.0001389053260191,6.1,0.2,0.0328
2020-02-27,,,,,35000.0,0.0008102810684449,6.3,0.23,0.0365
2020-03-03,,,,,160000.0,0.0037041420271769,6.53,-6.53,-1.0
2020-03-04,,,,,3000.0,6.945266300956725e-05,0.0,6.53,inf
2020-03-06,,,,,5000.0,0.0001157544383492,6.53,-0.53,-0.0812
2020-03-09,,,,,358000.0,0.0082880177858083,6.0,-6.0,-1.0
2020-03-11,,,,,8000.0,0.0001852071013588,0.0,6.53,inf
2020-03-12,,,,,10000.0,0.0002315088766985,6.53,0.02,0.0031
2020-03-13,,,,,3000.0,6.945266300956725e-05,6.55,0.0,0.0
2020-03-16,,,,,1000.0,2.3291217687686105e-05,6.55,0.05,0.0076
2020-03-17,,,,,1000.0,2.3291217687686105e-05,6.6,0.2,0.0303
