date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-09-28,19.37,23.24,19.37,23.24,5600.0,0.0003357314148681,19.37,3.87,0.1998
2016-09-29,25.56,25.56,25.56,25.56,3600.0,0.0002158273381294,23.24,2.32,0.0998
2016-09-30,28.12,28.12,28.12,28.12,2000.0,0.0001199040767386,25.56,2.56,0.1002
2016-10-10,30.93,30.93,30.93,30.93,2000.0,0.0001199040767386,28.12,2.81,0.0999
2016-10-11,34.02,34.02,34.02,34.02,7000.0,0.0004196642685851,30.93,3.09,0.0999
2016-10-12,37.42,37.42,37.42,37.42,12700.0,0.0007613908872901,34.02,3.4,0.0999
2016-10-13,41.16,41.16,41.16,41.16,6400.0,0.0003836930455635,37.42,3.74,0.0999
2016-10-14,45.28,45.28,45.28,45.28,19086.0,0.0011442446043165,41.16,4.12,0.1001
2016-10-17,49.8,49.8,49.8,49.8,46936.0,0.0028139088729016,45.28,4.53,0.1
2016-10-18,54.78,54.78,54.78,54.78,60055.0,0.0036004196642685,49.81,4.98,0.1
2016-10-19,60.26,60.26,60.26,60.26,42703.0,0.0025601318944844,54.79,5.48,0.1
2016-10-20,66.29,66.29,66.29,66.29,121483.0,0.0072831534772182,60.27,6.03,0.1
2016-10-21,72.92,72.92,72.92,72.92,415193.0,0.0248916666666666,66.3,6.63,0.1
2016-10-24,79.99,80.21,76.99,80.21,9242843.0,0.554127278177458,72.93,7.29,0.1
2016-10-25,81.49,88.11,80.99,82.98,9974179.0,0.5979723621103118,80.22,2.77,0.0345
2016-10-26,82.54,87.49,82.52,85.56,7831968.0,0.4695424460431655,82.99,2.58,0.0311
2016-10-27,84.49,89.49,83.49,88.38,5999123.0,0.3596596522781775,85.57,2.82,0.033
2016-10-28,88.28,93.24,86.67,90.69,6204787.0,0.3719896282973621,88.39,2.31,0.0261
2016-10-31,89.68,89.68,85.33,86.42,4226564.0,0.2533911270983213,90.7,-4.26,-0.047
2016-11-01,87.18,89.58,86.75,87.47,4052776.0,0.2429721822541966,86.44,1.05,0.0121
2016-11-02,86.96,92.22,86.08,90.03,4594832.0,0.2754695443645084,87.49,2.56,0.0293
2016-11-03,88.98,91.41,86.75,88.13,4933496.0,0.2957731414868105,90.05,-1.9,-0.0211
2016-11-04,87.49,91.59,87.3,91.38,4017748.0,0.2408721822541966,88.15,3.24,0.0368
2016-11-07,92.38,92.49,89.19,90.21,2974298.0,0.1783152278177458,91.39,-1.17,-0.0128
2016-11-08,90.26,90.8,88.66,90.27,2213101.0,0.1326799160671462,90.22,0.06,0.0007
2016-11-09,90.49,91.59,88.49,90.06,3173420.0,0.1902529976019184,90.28,-0.21,-0.0023
2016-11-10,90.99,98.29,90.49,95.77,4534444.0,0.2718491606714628,90.07,5.71,0.0634
2016-11-11,94.87,98.98,94.09,96.97,4339891.0,0.2601853117505995,95.78,1.2,0.0125
2016-11-14,96.69,97.99,95.02,96.19,2305836.0,0.1382395683453237,96.98,-0.78,-0.008
2016-11-15,96.0,96.35,92.25,93.33,2111726.0,0.126602278177458,96.2,-2.87,-0.0298
2016-11-16,92.9,93.15,89.15,89.22,2268388.0,0.13599448441247,93.33,-4.11,-0.044
2016-11-17,88.86,89.95,88.0,88.07,1664365.0,0.0997820743405275,89.22,-1.15,-0.0129
2016-11-18,88.88,91.08,88.51,89.38,1796365.0,0.1076957434052757,88.07,1.31,0.0149
2016-11-21,89.01,90.88,87.39,90.64,2712317.0,0.162608932853717,89.38,1.26,0.0141
2016-11-22,91.29,98.33,91.29,95.02,3993049.0,0.2393914268585132,90.64,4.38,0.0483
2016-11-23,94.0,95.14,92.22,93.12,2440004.0,0.1462832134292566,95.02,-1.9,-0.02
2016-11-24,92.75,94.49,89.52,90.28,1945051.0,0.1166097721822542,93.12,-2.84,-0.0305
2016-11-25,90.0,94.3,88.0,93.64,2412551.0,0.144637350119904,90.28,3.36,0.0372
2016-11-28,93.1,93.93,91.2,91.27,1496200.0,0.0897002398081534,93.64,-2.37,-0.0253
2016-11-29,90.81,91.8,88.99,89.04,1369000.0,0.0820743405275779,91.27,-2.23,-0.0244
2016-11-30,88.51,90.34,87.82,89.51,1243217.0,0.0745333932853717,89.04,0.46,0.0052
2016-12-01,88.93,90.39,88.31,89.92,1041860.0,0.0624616306954436,89.5,0.41,0.0046
2016-12-02,89.78,90.25,84.28,84.42,2156043.0,0.1292591726618705,89.91,-5.49,-0.0611
2016-12-05,82.48,84.79,82.01,83.68,910927.0,0.0546119304556354,84.42,-0.74,-0.0088
2016-12-06,84.45,85.0,83.8,84.84,1049203.0,0.0629018585131894,83.68,1.16,0.0139
2016-12-07,84.61,85.23,84.18,85.11,922423.0,0.055301139088729,84.84,0.27,0.0032
2016-12-08,85.24,86.0,84.19,84.28,960691.0,0.0575953836930455,85.11,-0.83,-0.0098
2016-12-09,84.0,84.19,81.86,82.69,1083667.0,0.0649680455635491,84.28,-1.59,-0.0189
2016-12-12,82.68,82.68,74.42,77.08,1780611.0,0.1067512589928057,82.69,-5.61,-0.0678
2016-12-13,76.75,80.0,75.61,79.92,1253078.0,0.0751245803357314,77.08,2.84,0.0368
2016-12-14,79.08,80.4,79.0,80.08,1224681.0,0.0734221223021582,79.92,0.16,0.002
2016-12-15,79.7,81.98,79.55,80.23,813500.0,0.0487709832134292,80.08,0.15,0.0019
2016-12-16,80.0,80.56,79.5,80.23,545935.0,0.0327299160671462,80.23,0.0,0.0
2016-12-19,80.23,80.35,79.6,79.99,400400.0,0.0240047961630695,80.23,-0.24,-0.003
2016-12-20,79.96,80.29,79.66,80.25,588800.0,0.0352997601918465,79.99,0.26,0.0033
2016-12-21,80.46,80.7,79.9,80.59,518185.0,0.031066247002398,80.25,0.34,0.0042
2016-12-22,80.36,80.8,80.26,80.52,405685.0,0.0243216426858513,80.59,-0.07,-0.0009
2016-12-23,80.28,80.58,77.4,77.71,874500.0,0.0524280575539568,80.52,-2.81,-0.0349
2016-12-26,77.0,77.71,74.88,77.64,488949.0,0.029313489208633,77.71,-0.07,-0.0009
2016-12-27,77.2,78.38,77.0,77.66,294933.0,0.0176818345323741,77.64,0.02,0.0003
2016-12-28,77.69,78.5,77.29,78.15,436000.0,0.0261390887290167,77.66,0.49,0.0063
2016-12-29,78.2,78.98,77.7,77.86,339995.0,0.0203833932853717,78.15,-0.29,-0.0037
2016-12-30,77.4,78.42,77.01,77.85,296927.0,0.0178013788968824,77.86,-0.01,-0.0001
2017-01-03,77.81,78.73,77.81,78.67,289994.0,0.0173857314148681,77.85,0.82,0.0105
2017-01-04,78.6,78.82,76.56,78.77,561194.0,0.0336447242206235,78.67,0.1,0.0013
2017-01-05,78.58,78.97,77.8,78.29,435119.0,0.0260862709832134,78.77,-0.49,-0.0062
2017-01-06,78.25,78.3,75.01,75.88,631800.0,0.0378776978417266,78.28,-2.4,-0.0307
2017-01-09,75.88,75.91,75.2,75.83,367685.0,0.0220434652278177,75.88,-0.05,-0.0007
2017-01-10,75.73,76.34,75.66,75.85,304800.0,0.018273381294964,75.83,0.02,0.0003
2017-01-11,75.6,75.6,72.9,72.93,711124.0,0.0426333333333333,75.85,-2.92,-0.0385
2017-01-12,72.4,73.64,72.05,72.32,375300.0,0.0225,72.93,-0.61,-0.0084
2017-01-13,72.35,72.88,68.9,69.1,687500.0,0.0412170263788968,72.32,-3.22,-0.0445
2017-01-16,69.0,69.28,62.19,62.19,1332760.0,0.0799016786570743,69.1,-6.91,-0.1
2017-01-17,60.34,64.27,58.01,62.58,1063400.0,0.0637529976019184,62.19,0.39,0.0063
2017-01-18,61.5,61.52,60.04,60.34,389691.0,0.0233627697841726,62.58,-2.24,-0.0358
2017-01-19,60.1,62.35,59.01,61.66,637101.0,0.0381955035971223,60.34,1.32,0.0219
2017-01-20,60.8,63.86,60.77,63.42,581140.0,0.0348405275779376,61.66,1.76,0.0285
2017-01-23,63.2,64.87,63.1,64.02,468308.0,0.0280760191846522,63.42,0.6,0.0095
2017-01-24,64.15,64.25,63.09,63.35,259760.0,0.0155731414868105,64.02,-0.67,-0.0105
2017-01-25,63.0,64.3,63.0,64.2,436236.0,0.0261532374100719,63.35,0.85,0.0134
2017-01-26,64.35,64.45,63.4,64.29,333020.0,0.0199652278177458,64.2,0.09,0.0014
2017-02-03,64.28,64.98,63.5,63.7,177765.0,0.0106573741007194,64.29,-0.59,-0.0092
2017-02-06,63.79,65.18,63.79,65.12,315348.0,0.0189057553956834,63.7,1.43,0.0224
2017-02-07,65.2,65.2,64.05,64.32,324844.0,0.0194750599520383,65.13,-0.81,-0.0124
2017-02-08,64.19,65.14,63.6,65.04,428475.0,0.0256879496402877,64.32,0.72,0.0112
2017-02-09,64.95,66.4,64.6,65.66,437400.0,0.0262230215827338,65.04,0.62,0.0095
2017-02-10,65.99,66.15,64.0,64.09,523900.0,0.0314088729016786,65.66,-1.57,-0.0239
2017-02-13,64.0,66.2,63.8,65.75,666063.0,0.0399318345323741,64.09,1.66,0.0259
2017-02-14,65.7,66.99,65.35,65.99,474384.0,0.0284402877697841,65.75,0.24,0.0037
2017-02-15,65.68,67.18,65.65,66.27,650853.0,0.0390199640287769,65.99,0.28,0.0042
2017-02-16,66.05,66.96,65.5,66.27,366465.0,0.0219703237410071,66.27,0.0,0.0
2017-02-17,66.26,66.86,64.6,64.95,349450.0,0.0209502398081534,66.27,-1.31,-0.0198
2017-02-20,64.96,65.44,63.36,64.18,330858.0,0.0198356115107913,64.96,-0.78,-0.012
2017-02-21,64.17,64.95,63.7,64.37,718300.0,0.0430635491606714,64.18,0.2,0.0031
2017-02-22,64.38,64.44,62.98,63.71,420239.0,0.0251941846522781,64.38,-0.66,-0.0103
2017-02-23,63.72,64.76,63.26,64.51,556274.0,0.0333497601918465,63.72,0.8,0.0126
2017-02-24,64.59,67.0,64.11,66.99,872660.0,0.0523177458033573,64.52,2.48,0.0384
2017-02-27,66.97,67.48,66.3,67.04,724518.0,0.0434363309352518,67.0,0.05,0.0007
2017-02-28,66.68,67.11,66.09,67.04,480556.0,0.0288103117505995,67.05,0.01,0.0001
2017-03-01,66.83,67.49,66.5,67.39,621985.0,0.0372892685851318,67.06,0.34,0.0051
2017-03-02,67.32,67.37,66.5,66.77,577670.0,0.0346324940047961,67.4,-0.61,-0.0091
2017-03-03,66.56,68.49,66.38,67.34,654013.0,0.0392094124700239,66.79,0.57,0.0085
2017-03-06,66.98,68.96,66.98,68.95,621408.0,0.0372546762589928,67.36,1.61,0.0239
2017-03-07,69.2,70.93,68.98,69.97,808585.0,0.0484763189448441,68.97,1.02,0.0148
2017-03-08,69.58,70.68,69.05,69.34,560724.0,0.0336165467625899,69.99,-0.63,-0.009
2017-03-09,69.06,69.26,67.52,68.35,614147.0,0.0368193645083932,69.36,-0.99,-0.0143
2017-03-10,68.08,70.86,68.08,70.67,963476.0,0.057762350119904,68.37,2.32,0.0339
2017-03-13,70.98,72.48,69.98,71.6,1063954.0,0.063786211031175,70.69,0.93,0.0132
2017-03-14,71.07,71.95,70.17,70.66,880834.0,0.052807793764988,71.62,-0.94,-0.0131
2017-03-15,70.36,71.16,70.09,70.59,501820.0,0.0300851318944844,70.68,-0.07,-0.001
2017-03-16,70.89,72.38,70.68,71.34,1084559.0,0.0650215227817745,70.61,0.75,0.0106
2017-03-17,71.04,71.86,69.88,70.0,1019048.0,0.061094004796163,71.36,-1.34,-0.0188
2017-03-20,69.03,70.33,69.03,70.32,638428.0,0.0382750599520383,70.02,0.32,0.0046
2017-03-21,70.68,72.23,70.68,71.99,1772271.0,0.1062512589928057,70.34,1.67,0.0237
2017-03-22,71.22,73.07,70.46,72.79,2172365.0,0.1302377098321342,72.01,0.8,0.0111
2017-03-23,72.74,73.67,70.53,72.44,1671302.0,0.1001979616306954,72.81,-0.34,-0.0047
2017-03-24,72.49,72.74,71.38,72.57,1071370.0,0.0642308153477218,72.47,0.12,0.0017
2017-03-27,72.61,72.86,71.58,72.07,829446.0,0.0497269784172661,72.59,-0.5,-0.0069
2017-03-28,72.2,72.37,70.8,70.88,771429.0,0.0462487410071942,72.09,-1.19,-0.0165
2017-03-29,70.64,70.98,66.88,66.93,1328435.0,0.0796423860911271,70.9,-3.95,-0.0557
2017-03-30,66.2,66.78,62.98,63.6,1306298.0,0.0783152278177458,66.95,-3.33,-0.0497
2017-03-31,64.55,65.28,63.57,63.62,537235.0,0.0322083333333333,63.62,0.02,0.0003
2017-04-05,63.64,64.98,62.54,64.88,584716.0,0.0350549160671462,63.64,1.26,0.0198
2017-04-06,64.98,66.28,64.48,65.2,706555.0,0.0423594124700239,64.9,0.32,0.0049
2017-04-07,65.22,65.47,64.66,64.94,512091.0,0.0307008992805755,65.22,-0.26,-0.004
2017-04-10,64.78,64.78,59.98,60.14,969590.0,0.058128896882494,64.96,-4.8,-0.0739
2017-04-11,60.07,62.37,59.99,62.11,556207.0,0.0333457434052757,60.16,1.97,0.0327
2017-04-12,62.11,62.98,60.48,61.06,422731.0,0.0253435851318944,62.13,-1.05,-0.0169
2017-04-13,61.09,61.94,59.97,60.79,328167.0,0.0196742805755395,61.08,-0.26,-0.0043
2017-04-14,60.28,60.77,59.98,60.67,327639.0,0.0196426258992805,60.82,-0.13,-0.0021
2017-04-17,58.85,59.57,56.98,57.41,511791.0,0.0306829136690647,60.69,-3.25,-0.0536
2017-04-18,57.91,58.88,56.59,56.97,393243.0,0.0235757194244604,57.44,-0.45,-0.0078
2017-04-19,56.97,58.67,56.89,58.57,388019.0,0.0232625299760191,56.99,1.6,0.0281
2017-04-20,58.57,59.93,57.99,59.32,430325.0,0.0257988609112709,58.59,0.75,0.0128
2017-04-21,59.31,59.86,58.89,59.51,236500.0,0.0141786570743405,59.34,0.19,0.0032
2017-04-24,59.18,59.54,57.56,58.23,246575.0,0.0147826738609112,59.53,-1.28,-0.0215
2017-04-25,58.84,59.97,58.56,59.41,264582.0,0.0158622302158273,58.25,1.18,0.0203
2017-04-26,59.41,59.98,59.0,59.77,306224.0,0.0183587529976019,59.43,0.36,0.0061
2017-04-27,59.77,60.98,58.49,60.88,463881.0,0.0278106115107913,59.79,1.11,0.0186
2017-04-28,61.0,62.96,61.0,62.27,539361.0,0.0323357913669064,60.9,1.39,0.0228
2017-05-02,62.26,62.56,61.38,61.71,300205.0,0.017997901678657,62.29,-0.56,-0.009
2017-05-03,61.71,62.48,61.47,62.37,287339.0,0.0172265587529976,61.73,0.66,0.0107
2017-05-04,62.58,62.59,61.48,62.11,239698.0,0.0143703836930455,62.39,-0.26,-0.0042
