date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2014-10-30,18.34,20.62,18.34,20.62,18401.0,0.0007532132623823,18.34,2.28,0.1243
2014-10-31,22.68,22.68,22.68,22.68,4301.0,0.0001760540319279,20.62,2.06,0.0999
2014-11-03,24.95,24.95,24.95,24.95,6337.0,0.0002593941874744,22.68,2.27,0.1001
2014-11-04,27.45,27.45,27.45,27.45,6800.0,0.0002783462955382,24.95,2.5,0.1002
2014-11-05,30.2,30.2,30.2,30.2,10100.0,0.0004134261154318,27.45,2.75,0.1002
2014-11-06,33.22,33.22,33.22,33.22,7900.0,0.0003233729021694,30.2,3.02,0.1
2014-11-07,36.54,36.54,36.54,36.54,18200.0,0.0007449856733524,33.22,3.32,0.0999
2014-11-10,40.19,40.19,40.19,40.19,19400.0,0.0007941056078591,36.54,3.65,0.0999
2014-11-11,44.21,44.21,44.21,44.21,28542.0,0.0011683176422431,40.19,4.02,0.1
2014-11-12,48.63,48.63,48.63,48.63,48600.0,0.0019893573475235,44.21,4.42,0.1
2014-11-13,53.49,53.49,53.49,53.49,44109.0,0.001805525992632,48.63,4.86,0.0999
2014-11-14,58.84,58.84,58.84,58.84,135689.0,0.0055541956610724,53.49,5.35,0.1
2014-11-17,64.71,64.71,64.71,64.71,346480.0,0.0141825624232501,58.84,5.88,0.0999
2014-11-18,71.19,71.19,71.19,71.19,444664.0,0.0182015554645927,64.72,6.47,0.1
2014-11-19,78.3,78.3,78.3,78.3,389190.0,0.0159308227589029,71.19,7.12,0.1
2014-11-20,86.13,86.13,86.13,86.13,1657642.0,0.0678527220630372,78.31,7.83,0.1
2014-11-21,94.75,94.75,94.75,94.75,5532964.0,0.2264823577568563,86.14,8.61,0.1
2014-11-24,99.97,104.23,98.1,104.23,9386728.0,0.3842295538272615,94.75,9.48,0.1001
2014-11-25,107.0,109.91,98.89,99.67,12017346.0,0.491909373720835,104.23,-4.57,-0.0438
2014-11-26,105.0,109.63,102.5,103.9,9954373.0,0.4074651248465002,99.66,4.24,0.0425
2014-11-27,101.97,105.96,98.7,101.41,7265799.0,0.2974129758493655,103.9,-2.49,-0.024
2014-11-28,98.09,100.14,95.34,96.03,7072121.0,0.2894851002865329,101.41,-5.37,-0.053
2014-12-01,94.75,99.69,94.7,97.48,4556708.0,0.1865209987720016,96.04,1.45,0.0151
2014-12-02,95.99,103.87,95.75,98.79,5745615.0,0.2351868604175194,97.49,1.31,0.0134
2014-12-03,97.0,97.83,93.9,95.17,5313184.0,0.2174860417519443,98.8,-3.63,-0.0367
2014-12-04,95.17,96.49,94.2,95.18,2836279.0,0.1160981989357347,95.17,0.01,0.0001
2014-12-05,94.99,94.99,88.51,89.69,4874019.0,0.1995095783872288,95.18,-5.48,-0.0576
2014-12-08,88.92,90.29,86.49,87.28,3673201.0,0.1503561604584527,89.7,-2.41,-0.0269
2014-12-09,86.27,89.5,84.79,84.79,3322709.0,0.136009373720835,87.29,-2.49,-0.0285
2014-12-10,84.86,87.58,84.86,86.29,1983979.0,0.0812107654523127,84.8,1.5,0.0177
2014-12-11,85.49,89.48,84.49,88.0,2822312.0,0.1155264838313548,86.3,1.71,0.0198
2014-12-12,87.99,87.99,85.74,86.03,2001464.0,0.0819264838313549,88.01,-1.97,-0.0224
2014-12-15,85.36,89.42,85.0,88.11,2318906.0,0.094920425706099,86.04,2.08,0.0242
2014-12-16,87.59,88.09,85.48,85.97,1955632.0,0.0800504297994269,88.12,-2.14,-0.0243
2014-12-17,85.33,85.84,83.1,83.48,2181303.0,0.0892878837494883,85.98,-2.49,-0.029
2014-12-18,82.98,84.14,81.0,81.05,1881285.0,0.0770071633237822,83.49,-2.43,-0.0291
2014-12-19,81.08,81.39,76.0,76.29,2320839.0,0.0949995497339337,81.06,-4.76,-0.0587
2014-12-22,75.0,78.49,68.7,76.49,3213665.0,0.1315458452722063,76.3,0.2,0.0026
2014-12-23,74.99,83.49,74.14,78.56,3110965.0,0.1273419975440032,76.5,2.07,0.0271
2014-12-24,79.49,82.49,77.5,81.51,2889601.0,0.1182808432255423,78.57,2.95,0.0375
2014-12-25,80.89,81.49,78.73,79.37,1732691.0,0.0709247237003684,81.52,-2.14,-0.0263
2014-12-26,78.99,80.96,78.0,78.59,1231140.0,0.0503945968072042,79.38,-0.78,-0.0098
2014-12-29,77.59,77.59,73.79,74.07,1956122.0,0.0800704871060171,78.6,-4.52,-0.0575
2014-12-30,74.57,75.59,73.43,74.41,1148670.0,0.0470188293082275,74.08,0.34,0.0046
2014-12-31,73.99,77.99,73.29,76.94,2473212.0,0.101236676217765,74.42,2.53,0.034
2015-01-05,77.29,77.29,72.88,73.61,2187322.0,0.0895342611543184,76.95,-3.33,-0.0433
2015-01-06,72.98,75.47,72.49,74.98,1803198.0,0.0738108063855914,73.62,1.38,0.0187
2015-01-07,74.23,74.73,72.55,72.71,1313502.0,0.0537659435120753,75.0,-2.27,-0.0303
2015-01-08,72.58,73.97,72.58,73.29,1211789.0,0.049602496930004,72.73,0.58,0.008
2015-01-09,73.07,74.28,72.69,72.78,1070710.0,0.0438276708964388,73.31,-0.51,-0.007
2015-01-12,71.66,71.66,69.44,69.9,1343210.0,0.0549819893573475,72.8,-2.88,-0.0396
2015-01-13,69.78,72.93,69.56,72.73,1509864.0,0.061803683995088,69.92,2.83,0.0405
2015-01-14,72.33,72.33,69.84,70.08,1222109.0,0.0500249283667621,72.75,-2.65,-0.0364
2015-01-15,69.99,71.38,69.98,70.38,758218.0,0.031036348751535,70.1,0.3,0.0043
2015-01-16,70.4,73.98,70.11,73.3,1778320.0,0.0727924682767089,70.4,2.92,0.0415
2015-01-19,72.14,76.99,72.14,74.84,3441912.0,0.1408887433483422,73.32,1.53,0.0209
2015-01-20,75.48,79.33,74.09,78.67,3418622.0,0.1399354072861236,74.85,3.83,0.0512
2015-01-21,78.99,80.24,77.99,79.48,2623101.0,0.1073721244371674,78.68,0.81,0.0103
2015-01-22,79.27,81.31,78.61,80.8,1931790.0,0.0790744985673352,79.49,1.32,0.0166
2015-01-23,81.46,82.48,78.0,78.7,2281382.0,0.0933844453540728,80.81,-2.1,-0.026
2015-01-26,78.05,79.83,78.04,79.83,1063732.0,0.043542038477282,78.71,1.13,0.0144
2015-01-27,83.0,83.95,80.37,80.72,2650727.0,0.1085029471960704,79.84,0.89,0.0111
2015-01-28,80.06,80.18,78.49,78.71,1312446.0,0.0537227179697093,80.73,-2.0,-0.0248
2015-01-29,78.79,79.36,78.51,78.97,633637.0,0.02593683995088,78.73,0.26,0.0033
2015-01-30,79.05,79.38,75.79,75.85,1123793.0,0.0460005321326238,78.99,-3.13,-0.0396
2015-02-02,75.88,76.68,75.67,75.82,696317.0,0.0285025378632828,75.86,-0.03,-0.0004
