,dt,Open,Close,High,Low,Vol
0,2021-04-30,13.5,16.2,16.2,13.5,5894570.0
1,2021-05-06,17.82,17.82,17.82,17.82,2451462.0
2,2021-05-07,19.6,19.6,19.6,19.6,2798253.0
3,2021-05-10,21.56,21.56,21.56,21.56,62860875.0
4,2021-05-11,22.7,23.72,23.72,21.78,234006281.0
5,2021-05-12,25.39,26.09,26.09,25.22,157689945.0
6,2021-05-13,28.7,26.73,28.7,24.8,729544784.0
7,2021-05-14,26.0,29.4,29.4,25.0,656681168.0
8,2021-05-17,28.0,29.13,31.92,26.5,775125520.0
9,2021-05-18,27.95,27.07,28.56,26.9,501891264.0
10,2021-05-19,26.0,26.24,26.76,25.51,373574368.0
11,2021-05-20,25.9,26.75,27.47,25.72,377569232.0
12,2021-05-21,26.2,25.08,27.02,25.02,348680656.0
13,2021-05-24,24.57,24.02,24.9,23.76,225931452.0
14,2021-05-25,23.9,24.99,25.5,23.88,258396369.0
15,2021-05-26,24.95,25.09,26.21,24.95,254543164.0
16,2021-05-27,24.8,27.6,27.6,24.8,344942880.0
17,2021-05-28,29.0,26.74,29.87,26.51,546258480.0
18,2021-05-31,26.14,27.1,27.59,26.01,320963104.0
19,2021-06-01,26.82,29.81,29.81,26.82,324489856.0
20,2021-06-02,30.9,28.88,32.79,28.73,683555984.0
21,2021-06-03,28.06,30.71,31.66,27.5,569408304.0
22,2021-06-04,30.59,29.25,32.5,28.35,469060480.0
23,2021-06-07,28.82,31.5,31.5,28.06,456614000.0
24,2021-06-08,31.11,30.8,31.7,29.21,366415376.0
25,2021-06-09,30.58,30.0,31.88,29.78,348947328.0
26,2021-06-10,28.8,27.9,29.03,27.57,368268400.0
27,2021-06-11,28.09,27.07,28.45,26.58,200933895.0
28,2021-06-15,26.9,25.88,26.9,25.5,169516048.0
29,2021-06-16,25.43,25.67,26.09,25.03,115580101.0
30,2021-06-17,25.71,25.99,26.34,25.13,135979200.0
31,2021-06-18,25.73,25.91,26.38,25.43,112198560.0
32,2021-06-21,25.51,26.8,27.0,25.5,157771553.0
33,2021-06-22,26.6,28.19,29.48,26.4,297570800.0
34,2021-06-23,28.08,27.31,28.11,26.92,179890164.0
35,2021-06-24,27.1,25.62,27.11,25.54,137898224.0
36,2021-06-25,25.5,25.94,26.2,25.45,85616356.0
37,2021-06-28,26.08,26.5,26.5,24.9,134638295.0
38,2021-06-29,26.5,27.19,27.89,26.22,200252638.0
