,dt,Open,Close,High,Low,Vol
0,2021-02-09,51.96,58.12,62.35,51.96,407624976.0
1,2021-02-10,52.32,52.31,54.8,52.31,76304244.0
2,2021-02-18,47.08,47.94,50.49,47.08,268618352.0
3,2021-02-19,46.85,48.5,49.25,46.53,183840027.0
4,2021-02-22,48.0,47.66,48.44,47.17,155173465.0
5,2021-02-23,47.4,45.97,47.59,45.91,152129772.0
6,2021-02-24,45.68,46.0,46.38,45.5,87265618.0
7,2021-02-25,46.33,46.08,46.94,45.87,85545226.0
8,2021-02-26,45.96,46.9,47.3,45.63,102151497.0
9,2021-03-01,47.01,46.95,47.35,46.5,82927587.0
10,2021-03-02,46.83,47.69,47.77,46.55,109264094.0
11,2021-03-03,47.3,47.08,47.39,46.7,90449392.0
12,2021-03-04,46.83,46.56,47.5,46.56,70876097.0
13,2021-03-05,46.22,46.49,46.6,46.03,50642199.0
14,2021-03-08,46.54,47.59,47.65,46.52,119009751.0
15,2021-03-09,47.57,45.35,47.57,44.5,104559697.0
16,2021-03-10,45.36,44.76,45.75,44.48,54626639.0
17,2021-03-11,44.96,45.33,45.78,44.48,44441834.0
18,2021-03-12,45.02,46.21,46.85,45.02,74784770.0
19,2021-03-15,45.72,45.49,46.1,45.1,46335975.0
20,2021-03-16,45.97,46.5,46.77,45.51,78013277.0
21,2021-03-17,46.2,46.57,46.8,45.71,63398989.0
22,2021-03-18,46.68,46.63,46.85,46.12,59175314.0
23,2021-03-19,46.46,47.09,48.2,46.04,125598038.0
24,2021-03-22,47.15,49.8,51.05,46.61,236614587.0
25,2021-03-23,49.02,50.65,54.67,48.26,240776680.0
26,2021-03-24,49.48,51.79,52.2,49.1,204732583.0
27,2021-03-25,51.85,49.0,53.42,48.99,186506391.0
28,2021-03-26,48.77,51.38,51.94,48.37,175802487.0
29,2021-03-29,50.8,52.9,53.6,50.35,214069403.0
30,2021-03-30,51.9,51.0,51.95,50.07,147049136.0
31,2021-03-31,50.3,50.42,52.19,49.6,123847278.0
32,2021-04-01,49.79,49.12,51.19,48.68,112471689.0
33,2021-04-02,49.03,51.7,52.36,48.73,189484898.0
34,2021-04-06,49.52,50.5,51.25,48.85,170317152.0
35,2021-04-07,50.74,55.55,55.55,50.0,197560590.0
36,2021-04-08,58.0,53.2,59.38,52.81,366085536.0
37,2021-04-09,51.36,51.18,52.7,50.84,176036056.0
38,2021-04-12,52.53,51.54,54.4,51.0,153011549.0
39,2021-04-13,50.7,53.25,54.38,49.47,221382766.0
40,2021-04-14,52.31,52.49,53.11,51.31,148693919.0
41,2021-04-15,52.0,53.37,53.91,51.1,182151133.0
42,2021-04-16,53.0,52.17,53.7,51.68,140512541.0
43,2021-04-19,51.36,51.17,51.73,50.17,115536411.0
44,2021-04-20,51.0,50.27,51.63,50.13,109817485.0
45,2021-04-21,50.14,48.69,51.1,48.6,108673676.0
46,2021-04-22,48.93,49.01,49.05,48.11,64259852.0
47,2021-04-23,48.86,47.1,49.34,46.86,100877459.0
48,2021-04-26,47.04,46.51,47.11,46.0,54965556.0
49,2021-04-27,45.54,45.28,46.29,44.57,70611280.0
50,2021-04-28,45.27,45.48,45.78,44.9,36245056.0
51,2021-04-29,45.68,45.19,45.85,45.03,35314886.0
52,2021-04-30,45.2,43.7,45.37,43.31,65653369.0
53,2021-05-06,43.1,44.01,44.28,43.07,31436921.0
54,2021-05-07,43.9,44.0,44.33,43.73,27635089.0
55,2021-05-10,43.6,44.2,44.72,43.58,28652367.0
56,2021-05-11,44.15,44.1,44.29,43.82,28084206.0
57,2021-05-12,43.97,44.45,44.54,43.35,39220226.0
58,2021-05-13,44.18,43.72,44.34,43.55,26520518.0
59,2021-05-14,43.75,45.04,45.8,43.68,51235728.0
60,2021-05-17,45.14,44.56,45.15,44.28,35470435.0
61,2021-05-18,44.38,44.18,44.42,44.05,24404775.0
62,2021-05-19,44.39,44.65,45.15,44.18,37271602.0
63,2021-05-20,44.2,43.83,44.36,43.35,29407537.0
64,2021-05-21,43.96,43.71,43.97,43.41,20443246.0
65,2021-05-24,43.66,43.71,43.82,43.45,15934518.0
66,2021-05-25,43.75,43.8,43.98,43.43,21514606.0
67,2021-05-26,43.75,44.18,44.37,43.51,26263880.0
68,2021-05-27,44.18,44.58,44.99,44.03,29170432.0
69,2021-05-28,44.55,44.09,44.87,43.98,25644734.0
70,2021-05-31,44.0,44.31,44.55,43.63,29629850.0
71,2021-06-01,44.31,44.58,44.72,44.05,25668463.0
72,2021-06-02,44.68,45.3,45.52,44.46,51715328.0
73,2021-06-03,45.3,45.67,46.11,44.89,60997635.0
74,2021-06-04,45.62,45.35,47.08,45.0,60177584.0
75,2021-06-07,44.82,44.17,45.0,44.1,40216278.0
76,2021-06-08,44.17,43.95,44.39,43.85,22296615.0
77,2021-06-09,43.96,43.99,44.12,43.8,20056347.0
78,2021-06-10,44.0,43.79,44.38,43.7,22884951.0
79,2021-06-11,43.82,43.93,44.33,43.55,22681378.0
80,2021-06-15,43.93,42.92,44.26,42.85,30169776.0
81,2021-06-16,42.96,40.31,42.97,39.55,54600502.0
82,2021-06-17,40.2,39.97,40.5,39.9,24874751.0
83,2021-06-18,39.9,39.39,40.21,39.14,26057404.0
84,2021-06-21,39.32,39.6,39.9,39.02,29555942.0
85,2021-06-22,39.6,40.27,40.8,39.49,25179865.0
86,2021-06-23,40.28,40.1,40.55,39.96,18881316.0
87,2021-06-24,40.11,39.65,40.33,39.56,21372001.0
88,2021-06-25,39.78,39.67,39.78,39.38,12212138.0
89,2021-06-28,39.63,39.89,40.19,39.62,15990691.0
90,2021-06-29,39.89,39.77,40.1,39.76,12569385.0
91,2021-06-30,39.66,39.48,39.88,39.39,17136679.0
92,2021-07-01,39.5,39.47,40.1,39.42,17974435.0
93,2021-07-02,39.4,38.0,39.57,37.9,31399803.0
94,2021-07-05,38.0,38.21,38.26,37.93,13848904.0
95,2021-07-06,38.05,38.2,38.4,37.85,14351031.0
96,2021-07-07,38.08,38.96,38.97,38.04,22408646.0
97,2021-07-08,38.76,38.41,39.0,38.37,15123811.0
98,2021-07-09,38.3,39.14,39.55,38.2,22665920.0
99,2021-07-12,39.15,38.75,39.15,38.49,22526066.0
100,2021-07-13,38.78,38.9,38.99,38.45,16947556.0
101,2021-07-14,38.87,38.61,39.0,38.56,13985634.0
102,2021-07-15,38.62,37.84,38.7,37.81,19688828.0
103,2021-07-16,37.82,38.23,38.27,37.79,14259473.0
104,2021-07-19,38.03,37.13,38.15,37.03,19783062.0
105,2021-07-20,36.76,36.39,36.89,36.2,19580440.0
106,2021-07-21,36.39,36.66,36.91,36.38,15763923.0
107,2021-07-22,36.59,36.08,36.59,35.99,22807981.0
108,2021-07-23,36.05,34.9,36.19,34.89,30343040.0
109,2021-07-26,34.88,34.12,34.89,33.89,22357636.0
110,2021-07-27,34.0,34.13,34.74,34.0,20761735.0
111,2021-07-28,34.15,35.44,36.6,33.38,40346481.0
112,2021-07-29,35.43,35.25,35.65,34.93,23896961.0
113,2021-07-30,34.84,35.3,35.41,34.53,13640254.0
114,2021-08-02,35.31,35.88,35.98,35.03,19401614.0
115,2021-08-03,35.88,35.75,36.03,35.66,14284087.0
116,2021-08-04,35.7,35.22,35.7,35.11,20508119.0
117,2021-08-05,35.18,34.95,35.27,34.85,10788834.0
118,2021-08-06,35.0,34.34,35.0,34.16,18244813.0
119,2021-08-09,34.49,35.12,35.3,34.37,19810445.0
120,2021-08-10,35.05,35.48,35.75,35.01,17968353.0
121,2021-08-11,35.4,35.79,35.88,35.25,17638242.0
122,2021-08-12,35.61,35.76,36.42,35.5,17085233.0
123,2021-08-13,35.74,35.43,35.85,35.35,14135606.0
124,2021-08-16,35.39,36.21,36.66,35.35,26815182.0
125,2021-08-17,36.33,35.79,36.88,35.77,25636878.0
126,2021-08-18,35.75,35.89,35.96,35.49,19408296.0
127,2021-08-19,35.63,35.84,36.15,35.61,17701297.0
128,2021-08-20,35.85,35.28,35.85,35.02,15064998.0
129,2021-08-23,35.0,35.93,36.1,35.0,16861214.0
130,2021-08-24,35.98,36.37,36.47,35.83,21477644.0
131,2021-08-25,36.33,36.56,36.96,36.02,24476311.0
132,2021-08-26,35.0,34.68,35.4,34.4,40384604.0
133,2021-08-27,34.39,34.04,34.63,33.81,18235065.0
134,2021-08-30,34.04,33.87,34.32,33.86,13269735.0
135,2021-08-31,34.26,34.91,35.86,34.11,33257564.0
136,2021-09-01,34.66,34.39,34.81,34.03,24020039.0
137,2021-09-02,34.48,34.72,35.24,34.27,14944856.0
138,2021-09-03,34.77,34.79,34.97,34.54,14217858.0
139,2021-09-06,34.79,34.85,35.1,34.65,14825854.0
140,2021-09-07,35.1,35.25,35.28,34.88,16189797.0
141,2021-09-08,35.21,35.39,35.41,35.03,15812655.0
142,2021-09-09,35.33,35.66,35.78,35.23,18643356.0
143,2021-09-10,35.67,35.21,35.75,35.05,15736181.0
144,2021-09-13,35.59,35.81,36.36,35.52,21248703.0
145,2021-09-14,35.59,35.19,36.0,35.19,16899432.0
146,2021-09-15,35.11,35.25,35.49,34.61,12123881.0
147,2021-09-16,35.3,35.2,35.83,35.11,15504493.0
148,2021-09-17,35.2,34.76,35.47,34.56,12093181.0
149,2021-09-22,34.75,35.58,36.35,34.24,15997179.0
150,2021-09-23,35.41,36.76,36.97,35.41,45055900.0
151,2021-09-24,36.8,36.31,36.98,36.08,29531798.0
152,2021-09-27,36.4,35.55,36.8,35.4,20715303.0
153,2021-09-28,35.58,35.73,36.35,35.1,12532228.0
154,2021-09-29,35.73,34.51,35.73,34.51,16670764.0
155,2021-09-30,34.51,34.69,35.23,34.5,8563669.0
156,2021-10-08,35.33,35.33,36.06,35.06,12936353.0
157,2021-10-11,35.3,35.19,35.3,34.81,10320468.0
158,2021-10-12,34.89,34.73,35.31,34.52,8455883.0
159,2021-10-13,34.62,34.93,34.95,34.52,9266512.0
160,2021-10-14,34.83,34.91,34.98,34.62,5929929.0
161,2021-10-15,34.91,34.32,34.98,34.26,9516428.0
162,2021-10-18,34.34,34.41,34.49,33.86,5488604.0
163,2021-10-19,34.12,34.4,34.75,34.12,5410308.0
164,2021-10-20,34.22,34.04,34.56,33.91,7476154.0
165,2021-10-21,34.04,33.86,34.04,33.85,8326744.0
166,2021-10-22,33.87,33.55,34.13,33.51,9716474.0
