,dt,Open,Close,High,Low,Vol
0,2018-05-16,36.08,43.3,43.3,36.08,1057575.0
1,2018-05-17,47.63,47.63,47.63,47.63,419334.0
2,2018-05-18,52.39,52.39,52.39,52.39,726649.0
3,2018-05-21,57.63,57.63,57.63,57.63,1130873.0
4,2018-05-22,63.39,63.39,63.39,63.39,3546290.0
5,2018-05-23,69.73,69.73,69.73,69.73,3889051.0
6,2018-05-24,76.7,76.7,76.7,76.7,4618183.0
7,2018-05-25,84.37,84.37,84.37,84.37,13399643.0
8,2018-05-28,92.81,92.81,92.81,92.81,22829218.0
9,2018-05-29,102.09,102.09,102.09,102.09,48955013.0
10,2018-05-30,112.3,103.95,112.3,103.0,2295366544.0
11,2018-05-31,114.35,114.35,114.35,111.38,2638378896.0
12,2018-06-01,118.0,110.9,122.22,109.0,2038595392.0
13,2018-06-04,114.01,114.5,119.57,110.93,1555548704.0
14,2018-06-05,112.83,125.95,125.95,110.1,1671516832.0
15,2018-06-06,129.0,123.5,130.7,121.05,1902603872.0
16,2018-06-07,123.2,123.4,125.27,118.59,1241722528.0
17,2018-06-08,122.33,123.2,128.85,121.6,1250681760.0
18,2018-06-11,118.11,118.39,119.65,112.17,1362675920.0
19,2018-06-12,117.0,115.48,118.5,112.2,910177456.0
20,2018-06-13,113.11,119.53,127.03,111.23,1672725024.0
21,2018-06-14,120.0,123.64,130.93,120.0,1549836816.0
22,2018-06-15,121.68,123.65,128.58,116.12,1330768784.0
23,2018-06-19,121.6,118.01,129.97,114.4,1427818240.0
24,2018-06-20,117.53,127.23,129.81,113.0,2043526384.0
25,2018-06-21,125.23,114.51,126.98,114.51,2002376592.0
26,2018-06-22,108.01,105.0,110.96,103.06,1258755888.0
27,2018-06-25,105.18,101.6,108.1,101.6,853024480.0
28,2018-06-26,103.5,107.7,110.56,102.51,986662576.0
29,2018-06-27,106.3,109.06,111.06,105.11,845096640.0
30,2018-06-28,109.6,99.96,112.33,99.66,832376688.0
31,2018-06-29,101.45,109.96,109.96,100.5,1018189616.0
32,2018-07-02,114.09,112.14,115.89,110.44,1237004624.0
33,2018-07-03,112.66,116.0,120.1,109.88,1254629344.0
34,2018-07-04,114.88,109.39,114.88,105.8,958861136.0
35,2018-07-05,109.49,111.69,117.48,109.0,1041135184.0
36,2018-07-06,113.57,118.0,122.86,113.11,1555295408.0
37,2018-07-09,122.7,123.0,124.25,119.01,1326340272.0
38,2018-07-10,121.89,121.86,123.13,119.1,869641840.0
39,2018-07-11,117.97,123.88,123.88,116.01,1008927440.0
40,2018-07-12,123.78,128.54,134.88,121.7,1349190320.0
41,2018-07-13,119.0,115.69,119.98,115.69,671184832.0
42,2018-07-16,109.28,108.79,112.33,106.88,1096236912.0
43,2018-07-17,108.0,110.22,110.78,106.8,560758176.0
44,2018-07-18,109.41,105.81,110.0,105.58,624751344.0
45,2018-07-19,106.5,107.0,108.28,103.48,434409536.0
46,2018-07-20,107.0,108.24,109.69,103.89,580766208.0
47,2018-07-23,107.9,109.99,112.23,106.48,620097424.0
48,2018-07-24,109.01,111.0,113.0,107.5,537435920.0
49,2018-07-25,111.0,107.48,115.1,106.32,621086688.0
50,2018-07-26,107.0,99.81,107.0,99.68,681562176.0
51,2018-07-27,99.99,98.0,101.17,96.81,333984736.0
52,2018-07-30,97.97,98.96,98.96,95.58,391995472.0
53,2018-07-31,98.1,96.55,99.5,96.02,199139476.0
54,2018-08-01,96.36,94.73,98.57,94.68,198582234.0
55,2018-08-02,94.56,95.7,96.0,89.5,311965376.0
56,2018-08-03,94.0,92.0,95.48,91.1,186820407.0
57,2018-08-06,92.6,92.92,93.6,89.81,201862736.0
58,2018-08-07,92.8,98.47,99.84,92.6,365748240.0
59,2018-08-08,97.0,93.1,98.38,93.1,257444399.0
60,2018-08-09,92.79,97.8,101.4,91.05,382401568.0
61,2018-08-10,97.91,98.88,99.0,97.36,263231114.0
62,2018-08-13,97.65,102.3,103.6,97.6,392316640.0
63,2018-08-14,102.19,99.3,103.88,98.6,279121216.0
64,2018-08-15,98.66,95.66,99.75,92.8,335756352.0
