,dt,Open,Close,High,Low,Vol
0,2020-03-27,7.37,8.84,8.84,7.37,2014395.0
1,2020-03-30,9.72,9.72,9.72,9.72,1092071.0
2,2020-03-31,10.69,10.69,10.69,10.69,997558.0
3,2020-04-01,11.76,11.76,11.76,11.76,1319813.0
4,2020-04-02,12.94,12.94,12.94,12.94,2770673.0
5,2020-04-03,14.23,14.23,14.23,14.23,5348587.0
6,2020-04-07,15.65,15.65,15.65,15.65,18609524.0
7,2020-04-08,17.22,17.22,17.22,17.22,33629385.0
8,2020-04-09,18.94,18.94,18.94,18.94,21243141.0
9,2020-04-10,20.7,20.83,20.83,19.3,1202328240.0
10,2020-04-13,18.75,18.75,18.75,18.75,39665625.0
11,2020-04-14,18.1,19.39,19.73,17.38,786316448.0
12,2020-04-15,18.7,18.08,19.29,18.03,558608496.0
13,2020-04-16,17.9,19.89,19.89,17.6,376638464.0
14,2020-04-17,21.11,17.9,21.5,17.9,794971216.0
15,2020-04-20,16.83,17.32,17.33,16.49,420847072.0
16,2020-04-21,17.15,17.03,17.62,16.84,282469216.0
17,2020-04-22,16.59,16.75,17.16,16.4,249315194.0
18,2020-04-23,16.98,17.08,17.48,16.78,309812352.0
19,2020-04-24,17.1,17.26,18.43,17.1,365232800.0
20,2020-04-27,17.59,18.21,18.84,17.37,479363552.0
21,2020-04-28,18.21,16.39,18.26,16.39,398502896.0
22,2020-04-29,16.5,16.61,17.2,16.1,333705408.0
23,2020-04-30,16.7,16.64,16.85,15.5,360396896.0
24,2020-05-06,16.25,17.31,17.37,15.8,343043808.0
25,2020-05-07,17.51,19.04,19.04,17.29,433141264.0
26,2020-05-08,19.1,19.34,19.9,18.35,765703888.0
27,2020-05-11,19.01,19.1,20.89,18.9,736220048.0
28,2020-05-12,18.89,21.01,21.01,18.89,464099152.0
29,2020-05-13,22.0,20.4,23.06,20.31,1053381824.0
30,2020-05-14,19.05,19.15,19.91,18.67,606482064.0
31,2020-05-15,19.64,19.74,20.26,19.34,543054432.0
32,2020-05-18,19.14,18.64,19.77,18.35,463174400.0
33,2020-05-19,18.96,19.49,19.54,18.6,364355520.0
34,2020-05-20,19.44,20.26,20.96,19.09,604545296.0
35,2020-05-21,20.36,19.66,20.82,19.52,475136224.0
36,2020-05-22,19.58,18.97,20.47,18.86,363963792.0
37,2020-05-25,19.17,17.15,19.42,17.07,427527984.0
38,2020-05-26,17.02,17.66,17.79,16.9,263727937.0
39,2020-05-27,17.53,18.33,18.85,17.26,277774464.0
40,2020-05-28,18.16,17.61,18.35,17.07,205307195.0
41,2020-05-29,17.42,17.3,17.76,17.29,150806577.0
42,2020-06-01,17.2,17.9,17.96,17.17,161782529.0
43,2020-06-02,18.01,19.69,19.69,17.81,456096640.0
44,2020-06-03,19.98,19.57,19.98,18.98,375584640.0
45,2020-06-04,19.58,19.02,21.0,18.98,339375520.0
46,2020-06-05,19.87,19.51,20.1,18.96,347142496.0
47,2020-06-08,19.3,20.37,20.65,19.08,455449136.0
48,2020-06-09,20.0,19.46,20.1,19.28,339767152.0
49,2020-06-10,19.46,20.21,20.93,19.3,559943984.0
50,2020-06-11,20.99,20.5,21.88,20.07,599949872.0
51,2020-06-12,20.01,21.25,21.48,19.48,577877568.0
52,2020-06-15,20.81,20.43,21.49,20.3,444801600.0
53,2020-06-16,20.76,20.09,20.92,19.81,305421984.0
54,2020-06-17,19.99,19.35,19.99,18.7,348383104.0
55,2020-06-18,19.18,19.16,19.28,18.91,149861499.0
56,2020-06-19,19.35,19.23,19.63,19.12,171045158.0
57,2020-06-22,19.17,19.41,19.46,18.9,174638707.0
58,2020-06-23,19.38,18.72,19.38,18.68,183928697.0
59,2020-06-24,18.74,19.0,19.25,18.74,122250837.0
60,2020-06-29,19.0,18.56,19.08,18.29,106583519.0
61,2020-06-30,18.59,19.05,19.17,18.56,136840360.0
62,2020-07-01,19.35,18.86,19.53,18.73,156078264.0
63,2020-07-02,18.69,18.91,18.92,18.35,150386719.0
64,2020-07-03,19.01,19.1,19.38,18.75,191328459.0
65,2020-07-06,19.0,19.71,19.79,18.79,275858976.0
66,2020-07-07,20.03,20.18,20.63,19.43,380270944.0
67,2020-07-08,20.01,21.07,21.23,19.91,424937760.0
68,2020-07-09,21.88,21.65,21.88,20.5,504117232.0
69,2020-07-10,22.31,23.82,23.82,21.83,508751488.0
70,2020-07-13,24.0,23.99,25.0,23.22,709493984.0
71,2020-07-14,23.26,22.15,23.84,21.66,475320096.0
72,2020-07-15,22.0,20.82,22.23,20.7,291870560.0
73,2020-07-16,21.01,19.66,21.15,19.4,210985259.0
74,2020-07-17,19.66,19.82,19.94,19.38,124849180.0
75,2020-07-20,19.97,20.2,20.28,19.65,142096678.0
76,2020-07-21,20.3,20.03,20.5,19.88,132139263.0
77,2020-07-22,19.85,20.64,20.72,19.72,176495982.0
78,2020-07-23,20.42,21.4,21.53,20.36,268984048.0
79,2020-07-24,21.2,21.38,22.1,20.71,332818032.0
80,2020-07-27,22.17,22.16,22.48,21.09,308608096.0
81,2020-07-28,22.18,21.57,22.19,21.21,223755003.0
82,2020-07-29,21.13,21.82,21.97,20.81,205466711.0
83,2020-07-30,21.72,21.44,21.98,21.19,153108086.0
84,2020-07-31,21.38,21.32,21.65,20.93,177921546.0
85,2020-08-03,21.42,21.96,22.15,21.37,201873094.0
86,2020-08-04,22.0,22.81,23.45,21.7,295595072.0
87,2020-08-05,22.73,23.91,24.17,22.19,331652096.0
88,2020-08-06,23.55,23.27,24.3,23.1,272578400.0
89,2020-08-07,23.29,23.96,25.35,23.28,391073664.0
90,2020-08-10,23.5,24.46,24.5,22.61,236032255.0
91,2020-08-11,24.72,25.33,26.47,24.11,391331616.0
92,2020-08-12,24.91,24.44,26.23,23.45,312354768.0
93,2020-08-13,24.65,24.19,24.88,23.55,176511426.0
94,2020-08-14,23.94,23.48,24.35,22.85,194640028.0
95,2020-08-17,23.5,23.32,24.14,23.24,165197532.0
96,2020-08-18,23.5,23.56,24.16,23.28,169907840.0
97,2020-08-19,23.6,23.61,24.17,22.99,182459287.0
98,2020-08-20,23.5,24.46,24.8,23.2,210527234.0
99,2020-08-21,24.5,23.85,25.12,23.52,213790470.0
100,2020-08-24,23.25,21.75,23.28,19.88,255172446.0
101,2020-08-25,21.51,22.02,22.68,21.4,177071323.0
102,2020-08-26,22.19,21.03,22.33,20.71,143081961.0
103,2020-08-27,20.97,22.33,22.96,20.5,192720402.0
104,2020-08-28,21.98,22.49,22.78,21.78,125373352.0
105,2020-08-31,22.66,23.24,24.09,22.29,168751418.0
106,2020-09-01,23.29,23.25,23.88,22.85,130212997.0
107,2020-09-02,23.3,23.56,23.71,22.92,133719284.0
108,2020-09-03,23.33,23.67,24.13,22.9,164888888.0
109,2020-09-04,23.5,23.44,24.27,23.3,120125456.0
110,2020-09-07,23.58,23.56,24.99,23.35,194540541.0
111,2020-09-08,23.99,24.45,25.87,23.93,247344679.0
112,2020-09-09,24.14,25.13,26.37,24.14,401425104.0
113,2020-09-10,23.6,21.07,23.6,20.2,277857411.0
114,2020-09-11,20.33,21.55,21.8,20.31,125108229.0
115,2020-09-14,21.33,22.24,22.38,21.33,114423986.0
116,2020-09-15,22.24,24.09,24.95,21.94,280432960.0
117,2020-09-16,24.5,24.06,24.5,23.7,205140794.0
118,2020-09-17,24.54,24.96,25.38,23.65,219835835.0
119,2020-09-18,24.79,24.53,24.97,24.1,165475515.0
120,2020-09-21,24.7,24.5,25.15,24.29,113791474.0
121,2020-09-22,24.18,23.79,24.5,23.55,111489610.0
122,2020-09-23,23.86,24.61,24.85,23.77,129307499.0
123,2020-09-24,24.22,24.67,24.95,24.12,130552813.0
124,2020-09-25,24.83,24.57,24.83,24.24,108613871.0
125,2020-09-28,24.48,24.28,24.91,24.09,93416206.0
126,2020-09-29,24.28,24.25,24.76,24.0,103790932.0
127,2020-09-30,24.25,24.23,24.94,24.1,110289897.0
128,2020-10-09,24.41,25.48,25.66,24.37,181508601.0
129,2020-10-12,26.39,27.5,27.98,25.52,391385584.0
130,2020-10-13,27.0,27.35,27.75,26.51,285485241.0
131,2020-10-14,27.19,27.15,28.7,26.75,302408774.0
132,2020-10-15,28.02,27.23,28.55,27.05,296555312.0
133,2020-10-16,26.23,27.4,27.96,26.1,228845556.0
134,2020-10-19,27.42,26.98,27.77,26.85,162724348.0
135,2020-10-20,27.03,27.38,27.41,26.51,140733541.0
