,dt,Open,Close,High,Low,Vol
0,2016-08-18,48.86,53.31,53.31,48.86,306973.0
1,2016-08-19,58.64,58.64,58.64,58.64,175920.0
2,2016-08-22,64.5,64.5,64.5,64.5,187050.0
3,2016-08-23,70.95,70.95,70.95,70.95,128561.0
4,2016-08-24,78.05,78.05,78.05,78.05,140490.0
5,2016-08-25,85.86,85.86,85.86,85.86,816614.0
6,2016-08-26,94.45,94.45,94.45,94.45,453360.0
7,2016-08-29,103.9,103.9,103.9,103.9,1303217.0
8,2016-08-30,114.29,114.29,114.29,114.29,2608669.0
9,2016-08-31,125.72,125.72,125.72,125.72,3650783.0
10,2016-09-01,138.29,138.29,138.29,138.29,4812492.0
11,2016-09-02,152.12,152.12,152.12,152.12,10101984.0
12,2016-09-05,167.33,167.33,167.33,167.33,10657917.0
13,2016-09-06,184.06,182.44,184.06,177.1,2562739808.0
14,2016-09-07,179.01,177.27,181.99,176.66,1406534912.0
15,2016-09-08,174.88,178.9,189.26,173.78,1537038992.0
16,2016-09-09,176.0,167.0,176.93,167.0,1170287536.0
17,2016-09-12,159.5,166.68,168.98,158.01,651958672.0
18,2016-09-13,168.35,161.8,168.65,159.2,709457808.0
19,2016-09-14,160.0,160.4,166.62,159.3,537484912.0
20,2016-09-19,161.0,158.31,161.44,156.18,440270880.0
21,2016-09-20,158.88,158.72,162.87,157.5,412457152.0
22,2016-09-21,157.59,157.5,159.5,155.9,330152032.0
23,2016-09-22,158.58,155.99,159.31,155.99,355751616.0
24,2016-09-23,155.18,153.03,157.41,153.0,334025776.0
25,2016-09-26,151.55,145.52,152.8,145.08,504109712.0
26,2016-09-27,145.0,148.64,148.79,145.0,314633536.0
27,2016-09-28,148.78,144.99,148.8,144.99,253749834.0
28,2016-09-29,145.12,146.99,148.88,143.51,332030432.0
29,2016-09-30,146.0,146.11,147.5,144.59,228561140.0
30,2016-10-10,147.85,160.72,160.72,147.85,607443696.0
31,2016-10-11,162.8,161.5,162.99,158.52,635105936.0
32,2016-10-12,159.51,161.8,161.88,157.01,544587856.0
33,2016-10-13,161.47,158.77,162.5,158.31,353526432.0
34,2016-10-14,157.51,160.0,161.58,157.2,384118336.0
35,2016-10-17,158.1,152.3,159.6,150.68,486772608.0
36,2016-10-18,152.0,154.87,155.47,150.11,308834512.0
37,2016-10-19,153.9,152.46,155.88,151.61,346234880.0
38,2016-10-20,152.0,149.81,152.84,148.85,252157185.0
39,2016-10-21,149.83,150.74,151.95,148.8,232208112.0
40,2016-10-24,150.17,151.19,151.98,148.05,230326030.0
41,2016-10-25,150.71,153.42,156.69,150.71,369993104.0
