,dt,Open,Close,High,Low,Vol
0,2017-08-22,17.18,20.62,20.62,17.18,137810.0
1,2017-08-23,22.68,22.68,22.68,22.68,155676.0
2,2017-08-24,24.95,24.95,24.95,24.95,189620.0
3,2017-08-25,27.45,27.45,27.45,27.45,777549.0
4,2017-08-28,30.2,30.2,30.2,30.2,1513020.0
5,2017-08-29,33.22,33.22,33.22,33.22,2353870.0
6,2017-08-30,36.54,36.54,36.54,36.54,11672411.0
7,2017-08-31,40.19,40.19,40.19,40.19,7479681.0
8,2017-09-01,44.21,44.21,44.21,44.21,21285877.0
9,2017-09-04,47.01,48.63,48.63,45.4,859348176.0
10,2017-09-05,44.0,43.77,45.38,43.77,487415680.0
11,2017-09-06,41.3,40.79,43.1,40.06,357173248.0
12,2017-09-07,40.4,41.33,41.99,40.2,283336192.0
13,2017-09-08,40.52,38.86,41.25,38.04,295018816.0
14,2017-09-11,38.7,39.52,39.85,37.62,207468447.0
15,2017-09-12,39.0,38.92,40.48,38.63,215394787.0
16,2017-09-13,38.47,40.99,41.26,38.11,273554240.0
17,2017-09-14,42.05,41.02,42.81,40.41,352410528.0
18,2017-09-15,40.2,38.68,40.28,38.5,191437830.0
19,2017-09-18,38.13,36.69,38.31,36.6,155442104.0
20,2017-09-19,36.7,36.97,37.68,36.7,97337233.0
21,2017-09-20,36.75,37.81,38.16,36.61,114574126.0
22,2017-09-21,37.69,36.75,38.2,36.73,103507786.0
23,2017-09-22,36.6,36.89,37.5,35.5,105054725.0
24,2017-09-25,36.5,36.67,37.5,36.28,78694080.0
25,2017-09-26,36.84,34.46,37.19,33.93,119251516.0
26,2017-09-27,34.0,34.33,34.68,33.99,50693727.0
27,2017-09-28,34.29,33.45,34.55,33.41,61695255.0
28,2017-09-29,33.4,33.06,33.79,32.88,61696610.0
29,2017-10-09,33.5,33.49,33.65,33.16,44378468.0
30,2017-10-10,33.45,36.84,36.84,33.36,217281410.0
31,2017-10-11,38.0,37.6,40.4,37.58,388072384.0
32,2017-10-12,37.2,38.63,38.75,35.21,227853214.0
33,2017-10-13,37.6,39.53,41.65,37.41,417229616.0
34,2017-10-16,37.82,36.67,38.5,36.5,204829872.0
35,2017-10-17,36.85,37.13,37.85,36.17,116521422.0
36,2017-10-18,36.9,35.92,37.85,35.88,136180495.0
37,2017-10-19,35.26,34.53,36.17,34.5,118406393.0
38,2017-10-20,34.85,34.89,34.95,33.81,78923472.0
39,2017-10-23,35.0,35.37,35.45,34.68,67375747.0
40,2017-10-24,35.35,35.12,35.74,33.95,85393169.0
41,2017-10-25,35.13,35.24,35.47,34.71,69995726.0
42,2017-10-26,35.17,34.92,35.29,34.67,62191347.0
43,2017-10-27,35.1,34.14,35.18,34.01,73630293.0
44,2017-10-30,34.25,31.71,34.25,31.0,85131269.0
45,2017-10-31,31.99,32.16,32.36,31.74,45460908.0
46,2017-11-01,32.21,32.62,32.7,31.81,53963504.0
47,2017-11-02,32.58,33.05,33.6,32.2,76409044.0
48,2017-11-03,33.1,32.28,33.38,32.25,51408239.0
49,2017-11-06,32.23,33.4,33.45,32.23,61003334.0
50,2017-11-07,33.3,34.2,34.58,33.3,97098321.0
51,2017-11-08,34.2,34.33,34.95,33.56,98255626.0
52,2017-11-09,34.0,33.73,34.24,33.37,64241422.0
53,2017-11-10,33.86,33.7,33.92,33.51,48596086.0
54,2017-11-13,33.81,34.79,34.93,33.81,95700332.0
55,2017-11-14,34.62,33.5,34.78,33.3,71558329.0
56,2017-11-15,33.4,32.25,33.48,31.77,61513149.0
57,2017-11-16,32.27,31.81,32.52,31.71,35544150.0
58,2017-11-17,31.5,29.35,32.15,29.0,60451651.0
59,2017-11-20,28.65,29.56,29.71,28.35,28171167.0
60,2017-11-21,29.73,29.16,29.93,28.8,31679989.0
61,2017-11-22,29.06,28.89,29.49,28.72,24458078.0
62,2017-11-23,28.89,26.83,28.89,26.62,35270594.0
63,2017-11-24,26.83,27.01,27.19,26.64,27009930.0
64,2017-11-27,26.92,26.38,26.95,26.18,24629491.0
65,2017-11-28,26.3,27.34,27.36,26.3,29456127.0
66,2017-11-29,27.32,27.25,27.32,26.75,23593387.0
67,2017-11-30,27.24,27.42,27.97,27.06,26339769.0
68,2017-12-01,27.59,28.15,28.3,27.42,30172532.0
69,2017-12-04,27.97,26.54,27.98,26.45,37125022.0
70,2017-12-05,26.74,25.1,26.92,24.82,29806657.0
71,2017-12-06,24.77,25.6,25.8,24.77,22374397.0
72,2017-12-07,25.6,25.62,25.82,25.35,15434202.0
73,2017-12-08,25.52,26.21,26.58,25.52,22488377.0
74,2017-12-11,26.3,26.36,26.53,26.21,16455424.0
75,2017-12-12,26.7,26.12,26.7,25.56,25417703.0
76,2017-12-13,25.32,26.93,26.97,25.32,28954201.0
77,2017-12-14,26.62,26.64,26.84,26.37,21321087.0
78,2017-12-15,26.71,26.23,26.96,26.0,18247029.0
79,2017-12-18,26.0,27.11,27.29,25.69,47997381.0
80,2017-12-19,27.08,27.55,28.34,26.9,58705651.0
81,2017-12-20,26.8,26.42,27.13,26.4,33186754.0
82,2017-12-21,26.6,26.3,26.68,25.71,21919121.0
