,dt,Open,Close,High,Low,Vol
0,2021-09-09,26.8,25.39,28.88,24.92,472938928.0
1,2021-09-10,23.4,27.3,28.68,22.88,418590928.0
2,2021-09-13,24.78,23.86,25.1,23.45,297890208.0
3,2021-09-14,23.1,23.9,23.9,22.58,221043864.0
4,2021-09-15,23.29,22.91,23.87,22.81,167484568.0
5,2021-09-16,22.61,22.61,23.49,22.59,156514509.0
6,2021-09-17,22.32,21.51,22.47,21.5,142531390.0
7,2021-09-22,21.2,21.12,21.56,21.02,83996460.0
8,2021-09-23,21.25,21.55,21.58,21.17,84878877.0
9,2021-09-24,21.69,20.57,22.0,20.56,106348339.0
10,2021-09-27,20.15,19.77,20.41,19.6,70964651.0
11,2021-09-28,19.8,20.17,20.17,19.53,47801944.0
12,2021-09-29,20.18,19.56,20.78,19.54,75008022.0
13,2021-09-30,19.72,19.41,19.72,19.13,53365348.0
14,2021-10-08,19.51,19.71,19.96,19.51,41700759.0
15,2021-10-11,19.98,19.88,20.27,19.69,41496803.0
16,2021-10-12,19.74,20.33,20.5,19.47,66138026.0
17,2021-10-13,20.08,20.81,20.99,20.0,88156271.0
18,2021-10-14,20.53,20.55,20.78,20.45,48250540.0
19,2021-10-15,20.66,21.3,21.35,20.01,101315655.0
20,2021-10-18,21.68,21.15,21.88,20.9,93146588.0
21,2021-10-19,20.76,20.39,20.82,20.33,62864734.0
22,2021-10-20,20.36,19.7,20.36,19.67,59025462.0
23,2021-10-21,19.68,19.97,19.98,19.52,45081169.0
24,2021-10-22,20.15,20.48,20.99,19.94,90094024.0
25,2021-10-25,20.0,20.78,20.78,19.73,61174175.0
26,2021-10-26,20.61,19.92,20.76,19.89,58949559.0
27,2021-10-27,19.94,19.92,20.13,19.14,56663880.0
28,2021-10-28,19.75,18.85,19.94,18.82,39178272.0
29,2021-10-29,18.81,18.86,19.14,18.64,38675539.0
30,2021-11-01,18.73,18.89,19.08,18.46,34067333.0
31,2021-11-02,18.8,18.02,19.12,17.93,53617854.0
32,2021-11-03,18.09,18.41,18.45,18.0,31578797.0
33,2021-11-04,18.42,18.54,18.77,18.41,34224538.0
34,2021-11-05,18.43,18.68,18.94,18.35,30391485.0
35,2021-11-08,18.72,18.97,18.97,18.64,28127303.0
36,2021-11-09,19.06,19.3,19.34,18.81,37945314.0
37,2021-11-10,19.18,19.25,19.25,18.89,35117469.0
38,2021-11-11,19.3,19.64,19.91,19.12,59974211.0
39,2021-11-12,19.53,20.22,20.6,19.39,82039777.0
40,2021-11-15,20.3,21.15,21.2,20.19,113611896.0
41,2021-11-16,21.51,19.97,21.65,19.8,97234589.0
42,2021-11-17,19.8,20.38,20.46,19.8,47605862.0
43,2021-11-18,20.4,20.31,20.57,20.2,44323617.0
44,2021-11-19,20.32,20.95,21.2,19.96,80415401.0
45,2021-11-22,20.89,20.71,20.89,20.42,51462819.0
46,2021-11-23,20.68,20.84,21.09,20.59,49921653.0
47,2021-11-24,20.87,21.7,21.89,20.68,110376741.0
48,2021-11-25,21.71,22.77,23.35,21.36,202146803.0
49,2021-11-26,22.5,22.59,22.86,21.89,124715242.0
50,2021-11-29,21.9,22.14,22.46,21.73,66164506.0
51,2021-11-30,22.2,21.86,22.38,21.56,70484244.0
52,2021-12-01,21.69,22.55,22.55,21.59,73186521.0
53,2021-12-02,22.36,21.25,22.46,21.21,70799491.0
54,2021-12-03,21.47,20.92,21.6,20.89,36902703.0
55,2021-12-06,20.8,20.17,20.97,20.04,40634258.0
56,2021-12-07,20.04,20.02,20.41,19.77,29322352.0
57,2021-12-08,20.1,20.14,20.43,20.02,22654222.0
58,2021-12-09,20.08,20.39,20.45,20.02,20223962.0
59,2021-12-10,20.11,20.58,20.65,20.11,21754030.0
60,2021-12-13,20.59,20.49,20.62,20.21,22884768.0
61,2021-12-14,20.42,20.53,20.54,20.27,2664092.0
