,dt,Open,Close,High,Low,Vol
0,2018-06-12,49.62,49.62,49.62,49.62,1101564.0
1,2018-06-13,54.58,54.58,54.58,54.58,70954.0
2,2018-06-14,60.04,60.04,60.04,60.04,463509.0
3,2018-06-15,66.04,66.04,66.04,66.04,2885618.0
4,2018-06-19,72.64,72.64,72.64,72.64,10574859.0
5,2018-06-20,79.9,79.9,79.9,79.9,8477390.0
6,2018-06-21,87.89,87.89,87.89,87.89,4479929.0
7,2018-06-22,96.68,96.68,96.68,96.68,232119882.0
8,2018-06-25,99.51,106.35,106.35,99.16,1089032736.0
9,2018-06-26,105.0,106.62,116.89,102.5,1073255552.0
10,2018-06-27,109.99,112.42,115.08,107.0,854848240.0
11,2018-06-28,108.31,102.04,110.87,101.5,755176656.0
12,2018-06-29,102.2,112.24,112.24,100.13,674441104.0
13,2018-07-02,116.0,114.23,120.98,112.3,926243104.0
14,2018-07-03,113.9,115.55,119.19,112.6,744465184.0
15,2018-07-04,113.0,108.17,113.96,105.28,563367184.0
16,2018-07-05,106.96,109.99,114.0,106.33,589156944.0
17,2018-07-06,110.0,115.49,120.99,109.98,1006151216.0
18,2018-07-09,115.09,118.11,119.84,114.01,715115360.0
19,2018-07-10,118.0,117.25,118.0,113.53,554651152.0
20,2018-07-11,113.01,115.3,115.49,110.0,553114128.0
21,2018-07-12,114.61,118.22,123.89,113.1,700283488.0
22,2018-07-13,116.0,111.55,117.6,111.16,669786464.0
23,2018-07-16,111.0,113.87,115.56,111.0,459374096.0
24,2018-07-17,112.5,119.77,120.1,110.01,734285408.0
25,2018-07-18,118.2,112.38,119.2,111.64,626116624.0
26,2018-07-19,112.99,107.68,114.29,104.8,467286144.0
27,2018-07-20,106.0,107.31,108.31,105.0,324978192.0
28,2018-07-23,106.7,106.92,109.25,104.55,289752576.0
29,2018-07-24,106.21,108.97,110.0,106.04,370956320.0
30,2018-07-25,108.15,103.74,109.99,102.9,401545072.0
31,2018-07-26,103.9,100.46,104.5,99.58,278688256.0
32,2018-07-27,99.51,99.4,100.97,98.21,155959624.0
33,2018-07-30,99.35,96.98,99.38,95.52,193339325.0
34,2018-07-31,96.5,96.06,97.29,94.6,151295130.0
35,2018-08-01,96.3,96.85,98.88,95.61,195075897.0
36,2018-08-02,96.0,95.07,96.5,93.0,187067693.0
37,2018-08-03,94.48,88.94,94.78,88.86,236629297.0
38,2018-08-06,87.98,82.11,87.99,81.65,234436589.0
39,2018-08-07,83.54,86.09,86.33,82.11,215786034.0
40,2018-08-08,85.58,80.54,85.58,78.97,200276686.0
41,2018-08-09,81.94,88.59,88.59,80.73,270479712.0
42,2018-08-10,90.5,87.99,90.58,86.78,260744173.0
43,2018-08-13,85.48,89.71,91.0,85.26,247416889.0
44,2018-08-14,89.01,89.42,90.8,87.3,177975504.0
45,2018-08-15,89.2,84.32,89.65,84.0,198725256.0
46,2018-08-16,81.9,82.65,85.4,80.81,138529902.0
47,2018-08-17,84.48,82.66,85.99,82.21,158189145.0
48,2018-08-20,81.85,87.14,87.89,80.58,240807929.0
49,2018-08-21,86.15,88.2,90.07,84.6,248047278.0
50,2018-08-22,87.51,89.52,92.16,87.51,265434903.0
51,2018-08-23,89.51,93.9,93.97,87.7,292407200.0
52,2018-08-24,96.0,91.5,98.0,91.31,382834080.0
53,2018-08-27,91.02,91.86,94.35,90.52,281955488.0
54,2018-08-28,91.8,90.9,92.7,89.56,196960753.0
55,2018-08-29,90.9,91.0,92.8,90.11,149244608.0
56,2018-08-30,90.66,88.89,91.46,88.88,122708162.0
57,2018-08-31,88.95,83.58,88.95,83.58,190819242.0
58,2018-09-03,82.67,85.31,85.49,80.83,159811587.0
59,2018-09-04,84.9,85.09,85.9,83.5,119955895.0
60,2018-09-05,85.12,83.75,86.99,83.6,123220730.0
61,2018-09-06,82.55,85.58,86.18,82.4,145502440.0
62,2018-09-07,86.9,87.6,90.6,86.36,238475661.0
63,2018-09-10,86.8,84.48,86.8,83.72,130630729.0
64,2018-09-11,85.0,87.12,87.86,84.32,134499316.0
65,2018-09-12,86.32,88.69,90.85,86.11,184454742.0
66,2018-09-13,90.01,89.1,90.88,86.88,166768963.0
67,2018-09-14,88.7,83.0,88.89,82.0,184953140.0
68,2018-09-17,81.98,81.25,82.6,80.57,90152690.0
69,2018-09-18,81.09,82.59,82.75,78.5,152789438.0
70,2018-09-19,81.72,82.01,83.97,80.61,151112288.0
71,2018-09-20,82.2,80.41,83.49,80.08,110962347.0
72,2018-09-21,80.52,83.21,83.5,80.38,136070253.0
73,2018-09-25,82.9,83.0,83.4,81.9,84424673.0
74,2018-09-26,83.18,83.65,84.85,82.52,118194876.0
75,2018-09-27,83.93,85.1,88.3,83.9,199069853.0
76,2018-09-28,85.68,86.01,86.88,84.51,127504245.0
77,2018-10-08,84.15,80.0,84.15,79.03,144736809.0
78,2018-10-09,79.9,80.55,81.58,79.33,78464283.0
79,2018-10-10,80.6,81.52,82.3,80.2,80763988.0
80,2018-10-11,77.08,73.37,77.28,73.37,135674655.0
81,2018-10-12,73.0,71.08,73.0,69.36,121098906.0
82,2018-10-15,72.0,70.39,72.5,69.66,86991362.0
83,2018-10-16,70.77,69.34,71.28,66.8,104262327.0
84,2018-10-17,71.14,69.95,71.35,67.48,90783887.0
85,2018-10-18,68.99,69.32,71.0,68.05,99086392.0
86,2018-10-19,67.8,72.0,72.25,67.2,124447019.0
87,2018-10-22,72.65,75.49,76.88,71.41,154766023.0
88,2018-10-23,74.48,71.96,75.36,71.96,112716406.0
89,2018-10-24,71.5,71.18,73.06,70.43,80702818.0
90,2018-10-25,68.15,70.39,70.77,67.52,89026404.0
91,2018-10-26,71.01,70.58,72.1,68.67,74196802.0
92,2018-10-29,71.77,71.15,72.56,70.5,86960569.0
93,2018-10-30,70.99,73.06,73.9,69.01,120591314.0
94,2018-10-31,70.45,71.94,72.29,68.8,161300203.0
95,2018-11-01,74.9,71.98,75.51,71.89,171493357.0
96,2018-11-02,52.4,54.04,54.33,51.67,127960880.0
97,2018-11-05,54.08,51.48,54.55,50.21,211947485.0
98,2018-11-06,50.2,48.05,50.2,46.5,208636354.0
99,2018-11-07,47.62,47.8,48.68,47.5,96880536.0
100,2018-11-08,47.9,46.67,48.29,46.67,95099169.0
101,2018-11-09,46.42,47.29,47.55,45.08,89009371.0
