,dt,Open,Close,High,Low,Vol
0,2016-08-02,12.96,15.55,15.55,12.96,223276.0
1,2016-08-03,17.11,17.11,17.11,17.11,47908.0
2,2016-08-04,18.82,18.82,18.82,18.82,97544.0
3,2016-08-05,20.7,20.7,20.7,20.7,91080.0
4,2016-08-08,22.77,22.77,22.77,22.77,300564.0
5,2016-08-09,25.05,25.05,25.05,25.05,131512.0
6,2016-08-10,27.56,27.56,27.56,27.56,217724.0
7,2016-08-11,30.32,30.32,30.32,30.32,457832.0
8,2016-08-12,33.35,33.35,33.35,33.35,703685.0
9,2016-08-15,36.69,36.69,36.69,36.69,761500.0
10,2016-08-16,40.36,40.36,40.36,40.36,1147313.0
11,2016-08-17,44.4,44.4,44.4,44.4,2367408.0
12,2016-08-18,48.84,48.84,48.84,48.84,1592184.0
13,2016-08-19,53.72,53.72,53.72,53.72,7861599.0
14,2016-08-22,59.09,59.09,59.09,59.09,3539491.0
15,2016-08-23,65.0,65.0,65.0,65.0,10300225.0
16,2016-08-24,71.5,71.5,71.5,71.5,8603523.0
17,2016-08-25,78.65,78.65,78.65,75.2,1550681184.0
18,2016-08-26,80.0,75.93,82.68,75.83,1677032432.0
19,2016-08-29,73.0,69.65,73.6,69.01,906641168.0
20,2016-08-30,70.01,69.14,71.2,68.7,518836192.0
21,2016-08-31,68.59,71.45,73.5,66.86,865095504.0
22,2016-09-01,70.5,71.0,73.45,69.35,710673520.0
23,2016-09-02,71.0,73.97,74.55,70.41,830980304.0
24,2016-09-05,73.29,68.86,73.6,68.85,669344032.0
25,2016-09-06,68.06,69.13,69.84,67.5,390314768.0
26,2016-09-07,69.0,66.79,69.0,66.77,405622208.0
27,2016-09-08,66.7,66.07,68.05,65.51,263513546.0
28,2016-09-09,66.0,64.96,66.96,64.91,246880025.0
29,2016-09-12,62.3,61.6,63.56,61.48,260794239.0
30,2016-09-13,62.39,61.7,62.5,61.11,147475470.0
31,2016-09-14,61.0,61.68,62.47,60.88,134849084.0
32,2016-09-19,62.0,61.79,62.35,61.6,115806292.0
33,2016-09-20,61.88,61.82,62.5,61.66,144980059.0
34,2016-09-21,61.8,60.09,61.8,59.9,211094311.0
35,2016-09-22,60.69,59.84,60.69,59.52,146925432.0
36,2016-09-23,59.61,57.66,59.98,57.6,183956949.0
37,2016-09-26,57.0,53.85,57.19,53.72,230004766.0
38,2016-09-27,53.88,54.85,54.91,53.38,155458308.0
39,2016-09-28,54.86,53.5,54.87,53.5,117061796.0
40,2016-09-29,53.6,54.0,54.55,53.55,128384134.0
41,2016-09-30,53.79,54.39,54.98,53.58,112120320.0
42,2016-10-10,54.9,57.22,58.0,54.5,208732048.0
