,dt,Open,Close,High,Low,Vol
0,2014-01-27,22.08,26.5,26.5,22.08,17260620.0
1,2014-01-28,29.15,29.15,29.15,29.15,13167055.0
2,2014-01-29,32.07,32.07,32.07,32.07,14011254.0
3,2014-01-30,35.28,35.28,35.28,35.28,74903250.0
4,2014-02-10,38.81,38.81,38.81,38.81,9887623.0
5,2014-02-11,42.69,42.69,42.69,42.69,7256318.0
6,2014-02-12,46.96,46.96,46.96,46.96,5730716.0
7,2014-02-17,51.66,51.66,51.66,51.66,3862256.0
8,2014-02-18,56.83,56.83,56.83,56.83,16157337.0
9,2014-02-19,62.51,62.51,62.51,62.51,34034319.0
10,2014-02-24,68.76,68.76,68.76,68.76,44747220.0
11,2014-02-25,75.64,75.64,75.64,74.48,689471616.0
12,2014-03-03,75.03,73.68,77.66,73.51,865592528.0
13,2014-03-04,72.1,68.29,75.28,66.31,689879520.0
14,2014-03-05,67.58,67.9,69.98,66.51,387715472.0
15,2014-03-06,68.0,68.9,69.48,65.0,419874672.0
16,2014-03-07,68.4,64.63,68.8,64.63,317716640.0
17,2014-03-10,62.85,60.99,63.6,60.5,252497424.0
18,2014-03-11,61.25,59.46,62.19,58.1,272386464.0
19,2014-03-12,59.47,58.02,60.26,56.33,221301817.0
20,2014-03-13,57.95,59.48,61.3,57.55,188088855.0
21,2014-03-14,58.81,59.47,61.0,58.02,172331864.0
22,2014-03-17,59.08,59.7,60.27,58.76,128384424.0
23,2014-03-18,59.5,61.3,63.68,59.23,304376464.0
24,2014-03-19,60.5,58.9,60.5,57.9,217323723.0
25,2014-03-20,58.31,57.09,59.99,56.86,148973564.0
26,2014-03-21,57.0,58.07,58.48,56.21,109882133.0
27,2014-03-24,57.66,56.0,59.91,55.87,151496410.0
28,2014-03-25,55.0,54.48,56.35,54.17,108787909.0
29,2014-03-26,54.79,54.91,55.59,54.59,63860236.0
30,2014-03-27,54.8,51.0,54.86,50.9,140187698.0
31,2014-03-28,50.5,50.0,52.68,49.02,137065882.0
32,2014-03-31,50.15,50.11,51.33,49.33,82515880.0
33,2014-04-01,50.1,52.46,52.5,49.82,128958506.0
34,2014-04-02,52.0,52.46,53.1,50.58,120633845.0
35,2014-04-03,52.0,52.33,53.99,51.43,146906327.0
36,2014-04-04,51.78,52.21,52.74,51.11,86256363.0
37,2014-04-08,51.39,52.38,53.0,50.05,110146893.0
38,2014-04-09,52.13,54.75,55.55,52.13,188689056.0
39,2014-04-10,55.8,58.0,60.23,55.16,364925056.0
40,2014-04-11,56.1,55.86,57.35,55.61,193218353.0
41,2014-04-14,55.88,55.89,56.88,55.14,98946953.0
42,2014-04-15,55.76,55.39,56.1,54.7,70967916.0
43,2014-04-16,55.3,53.05,55.77,52.75,108947916.0
44,2014-04-17,53.11,53.11,54.35,53.06,71575510.0
45,2014-04-18,53.15,54.66,54.66,52.95,71954016.0
46,2014-04-21,54.01,58.0,59.99,53.75,194843420.0
47,2014-04-22,56.3,54.71,56.79,53.9,162917529.0
48,2014-04-23,54.48,54.75,55.85,54.04,76559689.0
49,2014-04-24,54.51,53.24,55.3,52.4,96136566.0
50,2014-04-25,52.9,52.6,54.0,52.5,53489157.0
51,2014-04-28,51.5,47.34,51.5,47.34,105150351.0
52,2014-04-29,46.8,48.0,48.0,46.58,60203148.0
53,2014-04-30,47.89,47.76,48.44,47.29,50234794.0
54,2014-05-05,47.76,49.49,49.87,47.6,62288498.0
55,2014-05-06,49.51,50.19,51.4,49.11,86343408.0
56,2014-05-07,49.9,50.39,51.5,49.6,76920809.0
57,2014-05-08,50.01,48.88,50.67,48.81,61184086.0
58,2014-05-09,48.92,50.97,51.46,48.0,87085438.0
59,2014-05-12,50.87,50.95,51.3,49.45,70313336.0
60,2014-05-13,50.93,50.91,52.37,50.63,60935903.0
61,2014-05-14,51.0,52.54,52.97,50.52,93991987.0
62,2014-05-15,52.01,51.73,53.37,51.73,94871085.0
63,2014-05-16,51.4,53.43,53.78,50.73,125969725.0
64,2014-05-19,52.9,52.37,54.5,51.6,83850895.0
65,2014-05-20,53.79,53.34,55.93,53.03,146845429.0
66,2014-05-21,52.99,53.85,53.95,52.26,80498046.0
67,2014-05-22,53.9,53.8,54.85,53.62,79054096.0
68,2014-05-23,53.91,54.82,55.0,53.81,69988803.0
69,2014-05-26,54.9,55.85,56.43,54.61,105349291.0
70,2014-05-27,55.76,55.08,55.98,54.66,71432547.0
71,2014-05-28,54.94,55.85,56.11,54.82,83154204.0
72,2014-05-29,55.7,52.86,55.71,52.83,114661378.0
73,2014-05-30,53.0,52.96,53.88,52.83,55049497.0
74,2014-06-03,52.87,53.26,54.16,52.5,52995586.0
75,2014-06-04,53.8,56.13,57.48,53.6,215031903.0
76,2014-06-05,56.09,56.15,56.98,55.49,117209578.0
77,2014-06-06,56.28,55.72,56.98,55.2,87133216.0
78,2014-06-09,56.0,55.78,56.9,55.53,75661244.0
79,2014-06-10,56.05,55.8,56.5,54.02,89124906.0
80,2014-06-11,55.5,54.78,55.53,54.56,65107524.0
81,2014-06-12,55.0,54.82,55.66,54.45,60658923.0
82,2014-06-13,54.71,55.77,56.11,54.7,87194861.0
83,2014-06-16,55.99,57.03,57.4,55.63,109187501.0
84,2014-06-17,56.7,55.08,56.96,55.01,78913370.0
85,2014-06-18,54.9,54.43,55.73,54.4,62298507.0
86,2014-06-19,54.43,50.0,54.67,49.3,85801109.0
87,2014-06-20,50.08,51.34,51.71,49.99,48748483.0
88,2014-06-23,51.86,56.47,56.47,51.86,94689095.0
89,2014-06-24,59.4,58.84,59.99,57.93,280606672.0
90,2014-06-25,59.08,58.95,61.64,58.8,286622032.0
91,2014-06-26,59.23,64.85,64.85,59.23,417939392.0
92,2014-06-27,64.64,63.7,64.64,62.85,248325390.0
93,2014-06-30,63.2,62.33,63.38,61.82,199743045.0
94,2014-07-01,62.06,62.35,63.39,61.12,153716252.0
95,2014-07-02,62.3,61.32,62.6,59.9,135753439.0
96,2014-07-03,60.81,61.39,62.43,60.67,94052952.0
97,2014-07-04,61.58,62.87,63.74,61.53,150283882.0
98,2014-07-07,62.75,60.8,62.75,60.6,105696636.0
99,2014-07-08,60.68,61.25,61.98,59.81,89977338.0
100,2014-07-09,61.25,59.89,61.96,59.85,97034841.0
101,2014-07-10,59.89,62.0,65.47,59.61,200277047.0
102,2014-07-11,61.5,60.8,63.1,60.8,108143405.0
103,2014-07-14,61.38,63.31,63.31,60.3,122179882.0
104,2014-07-15,63.32,61.36,63.44,60.53,118391799.0
105,2014-07-16,61.0,59.8,61.3,59.31,69362406.0
106,2014-07-17,59.5,61.17,61.47,59.31,67868263.0
107,2014-07-18,61.25,60.07,61.27,59.8,46288115.0
108,2014-07-21,60.02,58.85,60.5,58.5,46892414.0
109,2014-07-22,58.85,60.1,60.76,58.73,49433353.0
110,2014-07-23,59.65,57.16,60.0,56.71,87446710.0
111,2014-07-24,57.51,58.0,58.88,56.66,61877380.0
112,2014-07-25,57.8,57.87,58.57,56.71,44811259.0
113,2014-07-28,57.98,58.89,59.25,57.75,53204509.0
114,2014-07-29,59.11,59.15,60.43,58.94,78282245.0
115,2014-07-30,59.14,59.76,59.94,59.0,51791730.0
116,2014-07-31,60.0,59.78,60.0,59.32,39675552.0
117,2014-08-01,59.35,57.86,59.44,57.8,64660355.0
118,2014-08-04,58.03,58.5,58.85,57.9,25126046.0
119,2014-08-05,58.1,59.34,59.59,58.02,46759853.0
120,2014-08-06,59.1,59.12,59.45,58.81,27471034.0
121,2014-08-07,59.36,60.99,61.56,59.06,124731941.0
122,2014-08-08,61.0,61.27,61.7,60.6,59226970.0
123,2014-08-11,62.95,61.9,63.72,61.86,85062445.0
124,2014-08-12,61.76,61.85,62.44,61.21,50008809.0
125,2014-08-13,61.75,60.21,61.88,59.4,71586884.0
126,2014-08-14,60.07,61.0,64.39,59.81,81458959.0
127,2014-08-15,60.83,61.96,62.49,60.83,65053918.0
128,2014-08-18,65.6,65.22,67.08,63.96,195240555.0
129,2014-08-19,65.38,65.97,67.0,65.01,124751721.0
130,2014-08-20,65.5,69.36,71.38,65.33,203641447.0
131,2014-08-21,69.45,68.38,69.9,67.42,118861717.0
132,2014-08-22,68.5,68.94,69.6,67.58,115143948.0
133,2014-08-25,68.0,66.87,68.68,66.78,91742541.0
